Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2010-09-13 00:00:00-04:00,1245.0999755859375,0.019757429980159502,1.0,1244.4191111241778,1233.5883563908733,59.660498500423756,18.199951171875,2.4942316051964175,1212.0519995117188,1216.3484579726664,1238.576195126488,1260.8039322803097,3.5892401680708317,10.830754733304502,-0.5776789433714491,11.408433676675951,1.2832893309672948,1.497637198230323,-1.443605906204465,-1.3457109953771111,-1.1760061234967523,2.942799737934111,1.8567302953623728,1.5419616963504001,0.8564169043354791,-2.0497706415776196,0.450516684474791,-2.0172920368661593,1.0638395583518794,9.942457708549044e-05,0.0007396430436614521,0.00028980401813135336,0.0007227550890654469,-0.0011489935319691235,0.0006232419487367861,0.00273746052605082,0.0011588255428684204,-0.0004198094403139789,-0.0002585705914629062,-0.0006402184665759617,-0.0005242279929797365,-0.00011599047359622524
2010-09-14 00:00:00-04:00,1269.699951171875,-0.002362762948231345,-1.0,1248.3084711315157,1236.2632893376142,71.00939597525365,37.89990234375,4.5106531942199934,1213.297998046875,1217.8496400533604,1241.1857154482886,1264.5217908432169,3.760287458110128,12.04518179390152,0.5093984937804557,11.535783300121064,1.4507001503761088,1.5812381377944629,1.563936940995819,-0.0417876552682559,0.11495435474171453,3.3571400829200786,1.687423976163964,1.539599391356481,1.0950729887481763,-1.7415167741273267,0.7912230347743306,-1.2801418479029516,1.0343065134337528,0.003063211905890227,0.002106744151854199,0.00893825148560129,0.015515438236957358,0.0015881087395195306,0.0009813330574724405,0.001182312466270836,0.0020552259763356733,0.0029281394864005108,0.00013471473310007413,0.0009564677540360281,0.0008561687634535876,0.00010029899058244048
2010-09-15 00:00:00-04:00,1266.699951171875,0.004105213107000294,1.0,1251.1379295992633,1238.5178568808929,68.47920603913275,27.199951171875,3.44630062653124,1214.73599609375,1218.7129144707858,1243.1952369326636,1267.6775593945415,3.9386126546435465,12.620072718370466,0.8674315345995218,11.752641183770944,1.5364270819097434,1.62032281227025,0.7808956608230354,-0.6981734461080362,-0.8173537871840219,3.2897452307257375,1.534030145555158,1.5090908119805038,1.3266709201427318,-1.4515925798587608,0.9905143853549244,-0.994219805550525,1.0334845416009715,0.0022337243047415877,0.0017798749744901015,-0.0019974658827294697,-0.008447107905843089,-0.0008402562632958799,0.0011352317851947963,0.0006815145264880789,0.001586422642959693,0.0024913307594313073,0.00014077935060188696,0.0004538493302514862,0.00028265023653615477,0.00017119909371533142
2010-09-16 00:00:00-04:00,1271.9000244140625,0.002908995283319893,1.0,1254.3320980323094,1240.990610031498,70.44501341992289,36.5,3.6931395507720843,1216.2019970703125,1219.1749293049174,1245.3523821149554,1271.5298349249933,4.204023405099421,13.341488000811523,1.2710774536324632,12.07041054717906,1.632662011005335,1.6672062333967133,1.2004658391352072,0.10808066262346654,-0.5983839094194234,3.082786667074692,1.397152506671397,1.4923180023473634,1.63251532825214,-1.1382506698807444,1.2973378591155293,-0.7010707437609445,1.0680354407881516,0.002511336089106219,0.0019441411299164046,0.0015455675312969232,0.007311933838832448,0.00019407101148107743,0.0011526070826501558,0.0003632477594648143,0.0016960021549535654,0.0030287565504423164,0.0002086726514359048,0.000567194959189814,0.0003173566406832113,0.00024983831850660266
2010-09-17 00:00:00-04:00,1275.5999755859375,0.002665431545262331,1.0,1257.604079194406,1243.5542667392342,71.79295959071474,39.5999755859375,3.732619845216778,1217.7979956054687,1219.364473082726,1247.538097563244,1275.7117220437622,4.516675608632443,14.049812455171832,1.5835215263942182,12.466290928777614,1.7120219014558509,1.7080915203732179,1.400942202353944,0.5315397042653514,-0.596932710310746,2.9075477099514124,1.2762861784762982,1.483269683125699,1.9287284657239254,-0.8233452549562773,1.6006004187395704,-0.4478799798117605,1.1360840477036587,0.0025650527004703397,0.0020097654098485715,0.0010567154253610645,0.002430209819119469,3.0950372530823166e-05,0.0012511747928053468,0.00014859186377876924,0.0017134803152411907,0.003278368766703612,0.0002451020770750704,0.000555287290621768,0.0002449389140339518,0.00031034837658781617
2010-09-20 00:00:00-04:00,1279.0,-0.005160262381499248,-1.0,1260.8957593183436,1246.179876610402,73.0111009202836,41.9000244140625,3.663474581218118,1219.18599609375,1219.230404671382,1249.6904761904761,1280.1505477095702,4.874818540979485,14.715882707941546,1.7996734233311464,12.9162092846104,1.7652873239697386,1.7382434034399876,1.530571428837342,0.8633149782720977,-0.6652188557786352,2.681052986723153,1.1649246203496744,1.478006411100544,2.134963710485234,-0.4895012234991476,1.8067955769982227,-0.22221587317307145,1.2302302498896303,0.002573635749755721,0.0020528615099044984,0.000952416989498711,0.0017983180829749805,-5.4061973415684175e-05,0.001085223212104183,-0.0001048228392054987,0.0016828605373198674,0.0034705439138452334,0.0002800179299038634,0.0005207742398512229,0.0001690007012798501,0.0003517735385713727
2010-09-21 00:00:00-04:00,1272.4000244140625,0.013989253706600202,1.0,1262.6656462561466,1248.1221097810435,66.965541175264,24.0999755859375,3.6831873403372573,1220.6639965820314,1221.6572579301414,1251.8428606305804,1282.0284633310193,4.822586548160494,14.54353647510311,1.301861752394169,13.241674722708941,1.713160853594182,1.7125800585424156,0.024052848197842164,-0.9221927574904734,-0.729328464951438,2.518699027417997,1.1727025300690899,1.4818525462840373,2.0547136198210016,-0.4595807513163144,1.5889900072940504,-0.5169052772096837,1.2917399593500438,0.001390983105818489,0.0015264328303796002,-0.004751304329629803,-0.013989349643656196,1.549257995984161e-05,0.0011615847688795915,0.0019073036876723782,0.0016915941518434118,0.0014758846160144454,-4.104997785035662e-05,-0.00013544972456111106,-0.00039123833808964186,0.0002557886135285308
2010-09-22 00:00:00-04:00,1290.199951171875,0.0031778777022319904,1.0,1266.9016931662586,1251.2389869211052,73.36996336793706,43.89990234375,5.159338617508213,1222.2019946289063,1222.6614224179596,1254.857142857143,1287.0528632963262,5.131376208430859,15.662706245153458,1.9368252179556134,13.725881027197845,1.817197001002211,1.770000036003582,1.4604667462829897,1.15695261518033,0.573097981702867,2.389539136956138,1.1364716196953388,1.5410356994479437,2.1837823153078224,-0.1283274723548987,2.012708700385757,0.10375351549041888,1.4161641314096072,0.003283248388177702,0.0024158093768571563,0.004963898957565452,0.015346401726204094,0.0011441259750709055,0.0011920617773066653,0.0007783014461487493,0.0023362907616177315,0.003894280077086714,0.00023933473256598266,0.0008674390113205462,0.0004921434580622281,0.00037529555325831806
2010-09-23 00:00:00-04:00,1294.300048828125,0.0013134135113523904,1.0,1271.1168248065458,1254.428695210514,74.59189176300079,42.800048828125,5.073875428033925,1223.9519946289063,1223.247168969792,1257.8333333333333,1292.4194976968745,5.499323868590099,16.688129596031786,2.3697988550671525,14.318330740964633,1.8883706709375876,1.8144962684814392,1.5599661864037155,0.9988583667833005,0.448477250947375,2.3050768464228963,1.101610025562322,1.5988208200070273,2.23683186192935,0.33059584268881403,2.2501538664611043,0.6054885491198179,1.5816720180886705,0.0032566881567404607,0.002464427234084421,0.0009440843304997759,-0.0008497670355655327,-6.603043054171864e-05,0.001352082155590175,0.0004525585488178059,0.0022994594482825268,0.004146360347747248,0.00028428312313855234,0.0007922609226560395,0.00033452338775970746,0.00045773753489633203
2010-09-24 00:00:00-04:00,1296.0,0.0005400857807678072,1.0,1274.9450056055387,1257.5080511208462,75.10200350947123,46.800048828125,4.55828963291649,1225.7099951171874,1223.3661378892923,1260.5238095238096,1297.681481158327,5.895592190131569,17.436954484692478,2.4948989949822753,14.942055489710203,1.9045928338542315,1.8321148924930404,1.4953215421220747,1.3527360640380153,0.0835046115080083,2.2170364260543343,1.0496259357833488,1.6303326923538837,2.2236957571170475,0.9093400323748131,2.2345646712332448,0.8661531457702686,1.7385180226503258,0.0029538432090994516,0.0023760462271081766,0.00039360474264694674,0.0030864197530864196,-0.0003978285456153046,0.001356481858241621,9.179700578724974e-05,0.0020759847148737456,0.004060172423960242,0.0003057625937819984,0.0005777969819912751,9.652788573697748e-05,0.0004812690962542976
2010-09-27 00:00:00-04:00,1296.699951171875,0.007634784288466756,1.0,1278.2919203080519,1260.4111548283297,75.32170054878674,39.39990234375,4.961949615217653,1227.883994140625,1225.0285522466654,1263.4428536551338,1301.8571550636022,6.080892586053423,17.880765479722186,2.3509679920095863,15.5297974877126,1.8820205010463185,1.8279382328935,1.3863176575513767,0.5701540160971298,0.7057332812436469,2.1828628990971826,1.0802052000503237,1.666434479682194,2.1364903575732983,1.2369812352912248,2.0938072250185398,0.8035390923769475,1.8473672372926304,0.0025811018960003066,0.002238839991364142,0.00016942781490579786,-0.005706907351764159,0.00031129790815243036,0.0016765628945021732,0.0012820347188805896,0.0022511330618052022,0.003220231404729815,0.00014290152147718638,0.0003422619046361646,-0.00011099792426352243,0.000453259828899687
2010-09-28 00:00:00-04:00,1306.5999755859375,0.0014541745366329906,1.0,1282.6470057354188,1263.832548958523,78.24558624794612,51.0,5.711972134784582,1230.3819946289063,1226.2860160380544,1266.8047572544642,1307.323498470874,6.396998587884332,18.814456776895895,2.627727431346635,16.18672934554926,1.9068564132966588,1.848567944814462,1.7622444554230183,1.54456007538043,1.6869699374647882,2.1674393295013643,1.0896616956174299,1.71697777251857,2.1207107657621993,1.5914096873457475,2.1350637735537483,1.1331607903683916,1.945917640767366,0.003333143661979571,0.002618547523436862,0.002237781841261848,0.008878078886422756,0.0005740261239715584,0.001911832645765329,0.0009623938580169477,0.002573016732089531,0.004183639606162114,0.00024193020644222286,0.0007145961385427094,0.00021181650429232367,0.0005027796342503857
2010-09-29 00:00:00-04:00,1308.5,-0.0005349263827856277,-1.0,1286.6243894684312,1267.1412490356693,78.76557420116283,59.5999755859375,5.771564612653446,1232.7219946289063,1228.2691090892108,1270.2047584170386,1312.1404077448665,6.602974685764695,19.483140432761957,2.6371288697701587,16.846011562991798,1.899008602449169,1.8511964633976754,1.6475502721010797,2.0241141014136668,1.5866478076095492,2.1149050761759365,1.1536656461353225,1.7577168795106741,2.060577649036769,1.7137305795203261,2.067410912693407,1.0996236808920092,2.0060581186164677,0.0030396513053209035,0.00252862061684856,0.00039739239833145825,0.006572392499761177,4.5542589124083994e-05,0.0017883072220098726,0.0015155468484191073,0.0025983959973820605,0.003681245146345014,0.0001574139074362729,0.0005110306884723436,7.1848975342175775e-06,0.000503845790938126
2010-09-30 00:00:00-04:00,1307.800048828125,0.006346479926537585,1.0,1289.8821832160763,1270.1530119832585,78.0256680450316,63.300048828125,4.7664822296416,1235.04599609375,1229.3996436101684,1273.0380917503721,1316.676539890576,6.8557961341443905,19.729171232817862,2.3065277358608505,17.42264349695701,1.8457913067221874,1.8266028566893568,1.3568157186556375,2.0960950589677254,0.4273954132600679,2.0553836925447806,1.173265456457028,1.7535769533502525,1.985912658346093,1.8109838462447994,1.8725462915952928,0.7388686619585411,1.9989136880234155,0.00249104880410756,0.0023029231037939957,-0.0005657639765300861,0.002829234671999752,-0.0007685290912112032,0.0017770311806657984,0.0008644551756750483,0.002166488169099197,0.0034685211625233455,0.0001933181212267424,0.00018812570031356482,-0.00025279180422538495,0.00044091750453894977
2010-10-01 00:00:00-04:00,1316.0999755859375,-0.0005318373868697934,-1.0,1293.9156897345165,1273.556490768642,80.3793355252542,71.0,5.600571613829608,1237.4579956054688,1230.7861088885757,1276.3618977864583,1321.9376866843409,7.141515110553333,20.359198965874384,2.3492443751338996,18.009954590740485,1.830263358871266,1.8201954329007215,1.5769588691701406,2.201044358508419,1.4026843416742216,2.0038695539509757,1.2178589165969267,1.769322763948242,1.9459050168243581,1.854733002684319,1.822142019421845,0.7815519563237899,1.9746189655042152,0.0030647417318311367,0.002586033620940071,0.0017883652639494514,0.005850582261766948,0.0006337583767651582,0.0018326871487440491,0.0010534650133930906,0.002525496617083624,0.003997528220774158,0.00021709519163370402,0.000478708110891066,3.2456986600908774e-05,0.00044625112429015726
2010-10-04 00:00:00-04:00,1315.4000244140625,0.017865287793702,1.0,1297.2209719929083,1276.656011779414,79.60496687894886,45.7000732421875,5.105874903241103,1240.0119970703124,1232.3658189262605,1279.4047560918898,1326.443693257519,7.353253447222734,20.56496021349426,2.0440044982030194,18.52095571529124,1.776543768512829,1.790575013509843,1.3035277353965207,0.49266402536661585,0.7778233667035086,1.962375840241869,1.2951601240519408,1.7604675493550626,1.8737931119977793,1.8043299129016426,1.6618323274311095,0.45010808741145025,1.9118117688010206,0.002512758246195197,0.0023563333991517806,-0.0005886944138155128,-0.019233637135655526,-0.0003760808129898466,0.001941615795530556,0.0012009350831421516,0.002313256993276217,0.0034255789034102826,0.00016096877964079322,0.00015642484704341613,-0.00023205098925465473,0.00038847583629807083
2010-10-05 00:00:00-04:00,1338.9000244140625,0.005601613162478092,1.0,1303.6331339038552,1281.2666793819806,84.87383189065395,72.2000732421875,7.180601724971236,1243.1299975585937,1232.2939929863637,1283.6761881510417,1335.0583833157198,8.005476091082905,22.36645452187463,3.0763990452667116,19.290055476607918,1.852952211794283,1.8333910335753776,1.8636435938803737,1.9169042622310029,2.535492878701825,1.9611703998172105,1.2464614153213724,1.8080534065078928,1.9439067755687267,2.014925693470237,1.9138696716380788,1.4848968339628619,1.9233714048170563,0.004789126741373416,0.003443623510713046,0.003935219146784974,0.019792366507422457,0.0015495756097533028,0.0023287776767692467,-5.3645484044455545e-05,0.003190254672690172,0.0064341548294248,0.0004871331928951157,0.0013455032306603704,0.0007710766511603395,0.000574426579500031
2010-10-06 00:00:00-04:00,1346.4000244140625,-0.00928401646861221,-1.0,1310.2126555208101,1286.0913716065793,86.10737688632868,74.5,7.086611956229838,1246.897998046875,1231.4832855576083,1287.9190441313244,1344.3548027050406,8.763867392267803,24.121283914230844,3.864982750098342,20.256301164132502,1.8984670540702167,1.8623466587678088,1.7763312546991534,1.7786948778220202,2.050162780385602,1.9901238724271013,1.1534887899762387,1.8337603132728502,1.9886629193693304,2.160856754836584,2.0424791595744685,2.0019738994051246,1.9624444487752186,0.004886750963791957,0.0035834017655327734,0.0009161801643694698,0.0017082046316906456,-6.98082048700953e-05,0.0027985742869554306,-0.0006021296895833466,0.0031512595835915297,0.006904648856766405,0.0005632733863882258,0.0013033491982591841,0.0005856979282028851,0.0007176512700562989
2010-10-07 00:00:00-04:00,1333.9000244140625,0.007721663220102926,1.0,1313.8568661197721,1289.6327532960224,75.11291181072983,58.300048828125,6.236066450350597,1250.367998046875,1233.9142343105348,1291.6476178850446,1349.3810014595545,8.939494452680988,24.224112823749692,3.174249327693751,21.04986349605594,1.8141960908381676,1.8166396488587695,0.22488980793730848,0.7953807748749034,1.1976936738360693,1.9744465596866083,1.4656162055057815,1.8195363104658289,1.8822709216599867,1.9395601768743884,1.793979485210222,1.2196323357891252,1.9247241296476,0.0027319968005569007,0.002654907882619428,-0.008242345658872262,-0.012144801615841559,-0.0006376381215322768,0.002601394359764167,0.001822436995601924,0.002795242286136115,0.0037680475766703066,0.00013166433555643068,7.70889179374726e-05,-0.0005178299795803716,0.0005949188975178442
2010-10-08 00:00:00-04:00,1344.199951171875,0.006769898814768194,1.0,1318.525033050865,1293.674767953493,77.64572490425297,65.199951171875,7.630709015521364,1253.8839965820312,1237.6302170876393,1296.1857096354167,1354.7412021831942,9.035046770303865,24.850265097371903,3.040321281052769,21.809943816319134,1.7819656249194535,1.7972600607286862,0.5051740190081577,1.09368608682467,1.9913897196869037,1.953952687900655,1.9195114482437703,1.8346028739398257,1.8089226960296312,1.7363344438136639,1.709325160539125,0.9954558621771499,1.875237198680619,0.003472821827603209,0.0030070040204560433,0.0018842532253590966,0.005133092244003325,0.0010375261239631175,0.0026156811954135507,0.0027644568606514995,0.00337605409553528,0.003987651330419061,7.108489889437532e-05,0.00046581780714716604,-9.96340213553967e-05,0.0005654518285025628
2010-10-11 00:00:00-04:00,1353.300048828125,-0.005615973828443477,-1.0,1323.8750354781357,1298.091455425688,79.61926310898976,80.9000244140625,8.742470777671763,1257.3159985351563,1242.7673599407194,1301.366664341518,1359.9659687423164,9.005809969851855,25.783580052447633,3.1789089889027977,22.604671063544835,1.7796000913936458,1.7942667927085407,0.7404336220631612,1.8132313059698775,2.2892407676425837,1.9263064724127408,2.3068254201366143,1.862594790753603,1.753174502198468,1.536778689312082,1.7096036325867805,1.043859672553392,1.8386371321953507,0.003953300993304118,0.0032636424391025397,0.0014583153281090523,0.011601324669856328,0.0008215190438462749,0.002536024406484735,0.0037960117252109765,0.003828385811843823,0.0038607598984766703,-2.160407847271334e-05,0.0006896585542015782,0.00010240722888470822,0.0005872513253168699
2010-10-12 00:00:00-04:00,1345.699951171875,0.017685999622277793,1.0,1327.2327148156342,1301.6180106661463,73.76224113160863,55.5,8.079670513092395,1260.5619970703126,1250.3591356721304,1306.1571393694196,1361.9551430667088,8.543842393148367,25.614704149487807,2.408026468754379,23.206677680733428,1.7161296604330727,1.755710395778344,-0.4194730658183452,0.26624801776373874,1.6975615733801384,1.88702383341042,2.6396859544796127,1.8605582303867612,1.6311502406512848,1.1764056297644372,1.5282848390856536,0.19468714157019953,1.7684348011037792,0.002495117380790921,0.0026206103651763065,-0.004352398149587994,-0.018874953805224866,-0.0004925319823354242,0.0024121265162636153,0.0056415070274765345,0.0035598388955353937,0.001478170763594253,-0.00034329166490731694,-0.00012549298438538532,-0.0005728487390351108,0.00044735575464972555
2010-10-13 00:00:00-04:00,1369.5,0.005257357555220832,1.0,1333.7353740747674,1306.6463061723578,78.97760150384443,75.199951171875,7.860128586758952,1264.247998046875,1251.460715176656,1310.9095226469494,1370.3583301172428,9.069856682443815,27.089067902409624,3.105912177340958,23.983155725068666,1.7599397856570111,1.7772323280217335,0.5758414727360163,1.3587614613738286,1.3907515390956136,1.871102119718954,2.2844348412609135,1.846788565037072,1.6940740769419078,1.3474346213458648,1.6729540208213969,0.9897194612572908,1.748902281954973,0.004748199532043245,0.003671628701140129,0.0038082222506285453,0.014384776321193867,-0.00016030808786669828,0.002691493958789598,0.0008043661953455396,0.0034701593848337465,0.006135952574321954,0.0003840922156228171,0.0010765708309031163,0.0005095916090445996,0.0005669792218585167
2010-10-14 00:00:00-04:00,1376.699951171875,-0.004067680529203699,-1.0,1340.345309012784,1311.835465061211,80.25617380605948,80.699951171875,8.68398233521952,1267.907998046875,1253.8854264609217,1316.1476178850446,1378.4098093091675,9.461277835106943,28.509843951572975,3.6213505812034477,24.888493370369527,1.7913701289560204,1.7937757067166684,0.7668028232217741,1.5463404630220596,1.689980123729728,1.8481352802346833,2.13278674313384,1.8461059925835321,1.7318027834364316,1.4372533474544762,1.7744785507397323,1.5851618828036709,1.7568363745391409,0.004801289440295259,0.003769273678288471,0.0009287225594267703,0.003995060793979319,0.0005984265109904935,0.0026585313647208425,0.0017612489069979823,0.003804819803789788,0.005848390700581593,0.00028431841835248274,0.0010320157620067882,0.0003744014107240565,0.0006576143512827317
2010-10-15 00:00:00-04:00,1371.0999755859375,7.291633558281774e-05,1.0,1345.0767961778845,1316.2254288037832,76.36586932310034,74.4000244140625,7.799351306528535,1271.3859985351562,1257.7082076826791,1320.8714250837054,1384.0346424847316,9.563870669247542,28.8513673741013,3.1702992029854187,25.681068171115882,1.7538870020923203,1.7718095660683222,-0.15648555237802958,1.0547699781904396,1.0607025983227742,1.8139316691284206,2.103557492545532,1.8195687485290215,1.6997543372766508,1.374759472907259,1.6621858447084095,0.874491290418498,1.7374048329980574,0.003450869556815939,0.0032017823796519425,-0.0028373601868796052,-0.004594797512938643,-0.0006451980486054195,0.0025366498068784883,0.0027881126758271114,0.0034452682392048526,0.004102423802582593,7.482520309779514e-05,0.00024908717716399647,-0.0003289704516443251,0.0005780576288083216
2010-10-18 00:00:00-04:00,1371.199951171875,-0.02632728768337922,-1.0,1349.0957431000368,1320.297615645864,76.38787489835298,64.5999755859375,7.494510615839767,1274.7419970703124,1262.187879020322,1325.423804873512,1388.6597307267018,9.541993379125197,28.7981274541728,2.493647426445534,26.304480027727266,1.6997823258011915,1.7388702137081276,-0.21003571946137053,0.38282320734127817,0.7966304884683778,1.7753042267113477,2.101609333851633,1.7873788436278055,1.648064893620912,1.2554969438741463,1.4990868980912904,-0.2294223868071551,1.6871136591072835,0.0029309707302115568,0.002969797977749744,1.604840726097473e-05,-0.007147060368365342,-0.0002223167309977225,0.0024474902674027077,0.003266971628619466,0.003319997047779877,0.0033730224669402888,-1.5954850424001646e-05,-3.882724753818747e-05,-0.000493474183660519,0.0004546469361223315
2010-10-19 00:00:00-04:00,1335.0999755859375,0.006141917004072184,1.0,1346.9425480978678,1321.3940867525362,56.082256976855284,26.5999755859375,4.386237340573684,1277.4299975585936,1268.2825106215657,1328.0952322823662,1387.9079539431666,9.007294086586052,25.54846134533159,-0.6048149459165408,26.15327629124813,1.4734369841321222,1.6074658473527275,-3.29869556972693,-1.8672589014654732,-1.2245354667273207,1.7118575303761068,2.1646180579235526,1.6962706756985324,1.4771703145367943,0.8554055873942797,0.7354699075205069,-3.3699825943472894,1.4971483988371224,-0.0016127593749854106,0.0008212651686934437,-0.015209061712839993,-0.028462287989573874,-0.0023281202397610334,0.0020133327371993377,0.004564925258551466,0.0020009193751065937,-0.0005630865083382782,-0.0004004938224229091,-0.0024340245436788545,-0.002320771799132307,-0.00011325274454654759
2010-10-20 00:00:00-04:00,1343.300048828125,-0.013846569627148031,-1.0,1346.3821635948304,1323.0167506099872,58.76369075802684,35.5,5.572148935372101,1280.3719995117187,1276.834863725486,1331.471423921131,1386.107984116776,8.206944469711928,23.36541298484326,-2.230290645123894,25.595703629967154,1.3331460617335757,1.5207144026695352,-2.468288266982084,-1.4548622967746871,-0.5487396287939517,1.6708657966753493,2.275106165684612,1.6467223466831895,1.310095672342645,0.27132419735072516,0.17130892523596644,-3.338049665209925,1.2556868141475939,-0.00041717001613018873,0.0012079682859139356,0.0019961540115410546,0.0066254925113914415,0.0008828344760599007,0.0021901301616803026,0.006366673708812274,0.0025133562986989644,-0.0013399611114143458,-0.0005958085221334854,-0.0016251383020441245,-0.001210061520228034,-0.00041507678181609045
2010-10-21 00:00:00-04:00,1324.699951171875,-0.0002264110884484527,-1.0,1343.0464386066835,1323.14143213309,51.136872419576086,8.5999755859375,2.674004131581631,1282.9159985351562,1281.5522116045393,1333.114281063988,1384.676350523437,7.7355812913947615,19.90500647359363,-4.5525577250988185,24.45756419869245,1.1173561436682689,1.394441189413506,-2.6912738381302734,-2.540963080246011,-2.1976627056741433,1.6203137235364862,2.1489006665429358,1.547789527132392,1.1704731934538413,-0.15477880593712706,-0.7590703300265985,-3.233950717492447,0.9055205369843943,-0.0025180985212508123,9.41205765067108e-05,-0.005757393084904856,-0.020306503665426887,-0.00218777452299796,0.0019204341490213898,0.003561068961224104,0.0012401730228824895,-0.0010807229154591248,-0.00035582637253076254,-0.002612219097757523,-0.0017530513818775093,-0.0008591677158800137
2010-10-22 00:00:00-04:00,1324.4000244140625,0.010495336875437022,1.0,1340.1777595001265,1323.2346611909397,51.02187834772569,9.0,2.325579421339774,1285.107998046875,1285.7835609636095,1334.5476132347471,1383.3116655058848,7.307952415866341,16.94309830918678,-6.011572711604536,22.954671020791316,0.9291699458406691,1.2843554127402095,-2.2195741230871358,-2.149831560448396,-2.078656985195883,1.5646410350410758,2.028087788600849,1.4587991251117511,1.0434594678596356,-0.5988297954622783,-1.5317976082336913,-2.8469184395879386,0.4602243278588109,-0.0021660216352126418,7.039342806648296e-05,-8.682729517561915e-05,0.0003020419863246965,-0.00026308117171472124,0.0016550886977585817,0.0031949179108043723,0.001082250184488776,-0.0010304175418268207,-0.0003228849801007903,-0.002236415063279125,-0.0011016422225990303,-0.0011347728406800946
2010-10-25 00:00:00-04:00,1338.300048828125,-0.00022420146243562478,-1.0,1339.8888809352031,1324.3506158307312,55.964212353995435,-0.5999755859375,3.2638926564911186,1287.5759985351563,1290.9400498423431,1336.5619012741815,1382.18375270602,6.826747251787717,15.538265104471975,-5.933124733055472,21.471389837527447,0.8423946353119883,1.2280204099642786,-1.5449142206323074,-2.170533847155742,-1.4679585044770245,1.5324447015541467,1.9663044011753885,1.4052622785213906,0.9302070909210408,-1.1000466787638727,-1.8006123259514362,-2.281029973793722,-0.018144613385338147,-0.0002158548564474271,0.0008338598214717283,0.0036929939669340024,-0.007173261029425849,0.0007011232167053818,0.0018441309110331934,0.00385301404064722,0.0015051094417863951,-0.0008427951570744296,-0.0003595644821951462,-0.0010497146779191553,5.861763108934886e-05,-0.0011083323090085042
2010-10-26 00:00:00-04:00,1338.0,-0.011808706149570303,-1.0,1339.5982838682487,1325.361681324751,55.83323873061653,-8.4000244140625,3.185011982980379,1289.8459985351562,1296.533163467392,1338.5285702659971,1380.5239770646024,6.274861475726255,14.236602543497611,-5.787829835223867,20.024432378721478,0.7592534696236767,1.177264971751741,-1.3967409415837129,-2.1122336719291512,-1.3996104385028691,1.4990186340640639,1.9223347613541168,1.3604732835384434,0.8042926087666149,-1.620520311520475,-1.9411320824464884,-1.9058869447121745,-0.5361298427862454,-0.00021718764346370187,0.0007556543303586929,-9.78876108960439e-05,-0.005829632905923019,-5.8954165553616936e-05,0.0016965620328848892,0.004180204503025989,0.0014698572435094136,-0.0012404900160071614,-0.00041247068464982193,-0.0009728419738223948,0.00010859110450792558,-0.0010814330783303202
2010-10-27 00:00:00-04:00,1322.199951171875,0.015050692141097777,1.0,1336.921617299576,1325.1274790912048,49.291453939858116,-11.7000732421875,1.193936620038727,1291.757998046875,1299.0468788557243,1339.2714262462798,1379.4959736368353,6.0069298280031465,11.794138208371123,-6.584235336280283,18.378373544651406,0.5702455868518898,1.081178340856007,-1.7076136933265786,-1.909471333518819,-2.0321862235584938,1.4572266467640238,1.779121357268881,1.2801064307213526,0.6993486708674417,-1.7926488518879182,-2.1568752432666094,-1.8348617666407891,-1.1362317586896649,-0.00202440377213781,-0.00017713072318502907,-0.004947651665665532,-0.002495877287849046,-0.00150588068103992,0.0014460744080530981,0.0019011613077920128,0.000561833313958517,-0.0007774946798749786,-0.0002026407938418385,-0.001847273048952781,-0.0006023336336917546,-0.0012449394152610263
2010-10-28 00:00:00-04:00,1342.0999755859375,0.011176514621014988,1.0,1337.7182878051701,1326.3847010537777,56.24506421344937,-2.0999755859375,2.56782388887562,1294.0059985351563,1303.0701030777627,1340.8714250837054,1378.672747089648,5.638321661390148,11.333586751392431,-5.6358294346071816,16.969416185999613,0.5384441904799048,1.06174093684912,-1.0468433004798077,-1.4285312357713216,-1.290186009831065,1.4399081423942637,1.7130839961313982,1.24340860992671,0.599944942282649,-1.942078836092263,-1.9579733389749263,-1.4155382583778149,-1.6041614812520486,0.0005935999702603231,0.0009367573097704615,0.00518114179277548,0.007153042121216614,0.0010236847431854528,0.0016749873550216997,0.0029977082894155557,0.0011921606933395867,-0.0006133869027363822,-0.0002746503042383785,-0.00034315733951013834,0.0007066581617804174,-0.0010498155012905557
