Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2007-08-27 00:00:00-04:00,71.97000122070312,-0.00333469306237133,-1.0,71.38062119681452,72.04085690863937,49.69290978501781,-0.4499969482421875,-6.556732851815694,72.38219970703125,67.6861247049948,72.69761948358445,77.7091142621741,13.787232138244295,-0.6602357118248534,-0.22841161236874863,-0.4318240994561048,-1.3809820361991498,-1.736636366268976,0.09746009297008366,0.43011963466792036,-0.9718094300282042,1.2990908592148651,-1.7884446542387564,-2.192091479771486,-1.9922887376351062,1.3484964588558148,-1.0668484455593292,0.7324258287801165,-1.5074996222920265,0.0014889537658165093,-7.87613580484798e-05,0.04976288522706584,0.007225291977782424,-0.019544695528739144,0.0011032377805659363,0.000996388631448892,-0.0033413362291888214,-0.007679061089826535,-0.011262663067182327,0.0015677151238649891,0.0023611415810506076,-0.0007934264571856186
2007-08-28 00:00:00-04:00,71.7300033569336,0.024815261341052386,1.0,71.4343722983713,72.01783071962413,48.741502107516425,-0.4199981689453125,-6.638029874495821,72.43499984741212,67.78519944875498,72.45476241338821,77.12432537802144,12.889595684521591,-0.5834584212528284,-0.12130745743737892,-0.4621509638154495,-1.2170837873784188,-1.5798892778938087,0.10030429730238377,0.5242638928932368,-0.9234654129221852,1.2851235658453117,-1.5229523626221524,-2.1568746914995565,-3.2952310765803006,0.7918036897982503,-0.9088520818808851,1.1605898642778372,-1.3908624856161913,0.000749353116426262,-0.00032101196065279137,-0.013263733904585422,0.0004182180104969317,-0.0011333754199841246,0.0007360956072751047,0.0013812176094176523,-0.00338571112269106,-0.008152639854799772,-0.012514100260890849,0.0010703650770790534,0.0014931569764246606,-0.00042279189934560715
2007-08-29 00:00:00-04:00,73.51000213623047,-0.002040559400350972,-1.0,71.75369996573426,72.12836193566905,55.54034932375621,1.9200057983398438,-6.009457874006419,72.52319992065429,68.29300156575323,72.23095303490048,76.16890450404773,10.90377823824231,-0.3746619699347917,0.06999119510452623,-0.44465316503931795,-0.9294707174586616,-1.273355964513819,1.2012925311580638,1.3359862560941977,-0.7630228959925783,1.3139393876922003,-1.053641394253449,-2.0565576701032646,-3.4939865349427732,-0.27938523324192804,-0.6284606861635471,1.8666211615170165,-1.2496511431340382,0.004344002966714243,0.0015036214505895365,0.09248873648024117,0.03183245679885311,0.00855083637903476,0.0011998377183927,0.006907932284605003,-0.003044611236345232,-0.012997154757295466,-0.027014248246097414,0.0028403815161247062,0.0026023486189999828,0.00023803289712472358
2007-08-30 00:00:00-04:00,73.36000061035156,0.009269360680455474,1.0,72.00082314182923,72.21959443008997,54.87974389492381,1.8899993896484375,-4.142164144138039,72.6265998840332,68.5959251329038,72.08000074114118,75.56407634937855,9.667246316352399,-0.21877128826074,0.18070550142286235,-0.39947678968360234,-0.6984188480957215,-1.036903773583997,1.2646658513178166,1.4370588641803639,-0.27304146719494277,1.366935350405048,-0.764569575540446,-1.903751804040256,-3.069919788599252,-0.9262457349505749,-0.3828044262929277,2.129695164735672,-1.101054996881067,0.0033686365054378534,0.0012436272309415473,-0.009004981234135675,-0.0004090295589115924,0.025453840162657972,0.0014094869481818778,0.004129274327021028,-0.002057692100645961,-0.008244658528312951,-0.016855669460223925,0.002125009274496306,0.0015091917311504716,0.0006158175433458344
2007-08-31 00:00:00-04:00,74.04000091552734,0.014046473563849471,1.0,72.31454279932125,72.35443935493718,57.35596777975576,2.4199981689453125,-3.6690081608513836,72.73439987182617,69.03946148078653,71.94571504138764,74.85196860198876,8.079017795373241,-0.03989655561593963,0.2876641872541302,-0.3275607428700698,-0.41281310912767666,-0.7649529178933248,1.8775518438011929,1.6366635861801653,-0.024848549407484797,1.423006643882006,-0.39162453785017143,-1.7751754459243336,-2.839418577175422,-1.6419402579832003,-0.05970797198784884,2.2317632726469743,-0.9385673719552365,0.004237164419405396,0.0018212442352757443,0.0334444064588422,0.007158276239104233,0.006390545346244408,0.0014559695632089787,0.005990496250651863,-0.0018136912222183907,-0.009617878695088643,-0.021450952206107838,0.002415920184129651,0.0014446067599769158,0.0009713134241527354
2007-09-04 00:00:00-04:00,75.08000183105469,0.008657452184691605,1.0,72.73999803497254,72.55633287168664,60.89108199954269,2.7000045776367188,-0.5299437044105071,72.85319992065429,69.10943916415563,71.92666734967914,74.74389553520264,7.833612453715532,0.18366516328590876,0.4089807249247829,-0.22531556163887412,0.013627723378433997,-0.3896258123588563,2.2772929160859894,1.6522880399114712,1.3019746311376816,1.4915248436608062,-0.27316104343426323,-1.5914304662384717,-2.3516126236634456,-1.666344350752468,0.4397857686213754,2.2201856312724813,-0.7451887765720291,0.005666691865680289,0.0026890451761542576,0.04708463150735746,0.003729440621505015,0.04180959483065026,0.001582312812078039,0.0009320415778167842,-0.00025369860474123366,-0.0014394387872992515,-0.003268584652007883,0.002977646689526032,0.0016158302438995626,0.0013618164456264692
2007-09-05 00:00:00-04:00,75.7300033569336,0.007526735369833171,1.0,73.19999885373578,72.79141957429752,62.957917534786,2.4000015258789062,5.09298629292303,72.98419998168946,68.85080976455582,72.10142953055245,75.35204929654908,9.016796996012973,0.408579279438257,0.5071158728617049,-0.0985365934234479,0.5577384073318865,0.08086024252109174,2.1547967413040445,1.4140014248583388,2.731020152736507,1.5746395487948421,-0.3995441660951661,-1.2906357021205357,-1.646919784819075,-1.0807715734373882,1.050441006951336,2.0780260661725363,-0.5063503139340712,0.006074221555162758,0.0031042742927511312,0.02729216220289622,-0.003961482087143539,0.07424969956532716,0.0017298303872737455,-0.0034151510383649366,0.0023077006883205835,0.008030552415006104,0.015623722300932818,0.002969947262411627,0.0012958555867796232,0.0016740916756320036
2007-09-06 00:00:00-04:00,76.30000305175781,0.005242383754729962,1.0,73.6769225765084,73.05131464670198,64.71875376939954,5.3000030517578125,5.357642889966674,73.15480010986329,68.57561650584142,72.28619166782924,75.99676682981706,10.266345691688167,0.6256079298064208,0.5793156185838949,0.046292311222525834,1.1801637515798273,0.6507176887564566,2.020584594368948,1.9380790286790301,2.3883912519274384,1.7052187819290867,-0.547566425271007,-1.0207846183874534,-1.0753537172806324,-0.51497473981102,1.6477074559824643,1.918576664475464,-0.20410120490786385,0.006250638318442867,0.003406226238656406,0.02307780031698145,0.03800788217415537,0.003468631539426224,0.0022359124685500343,-0.003606726706520827,0.0024215220168662265,0.00844977074025328,0.016376784347276737,0.002844412079786461,0.0009462613739767952,0.0018981507058096656
2007-09-07 00:00:00-04:00,76.69999694824219,0.010299881968188984,1.0,74.14201094139052,73.32158740977903,65.94225085541437,4.719993591308594,6.306299828325401,73.30940002441406,68.34499167368814,72.50285811651321,76.66072455933828,11.46952423901224,0.8204235316114961,0.6193049763111762,0.20111855530031988,1.7305558582395024,1.2578222780600432,1.8628809043458232,1.5729348683593074,2.2241875901343295,1.786562925147292,-0.674204382145621,-0.7396458647916744,-0.5528413264866484,0.027227078696950846,2.0219261034453786,1.7491279307555359,0.17937955550324794,0.006063733812088236,0.00352376497823628,0.015951722747009456,-0.007562053240244769,0.012368409075672965,0.002015644337705743,-0.0030068427813486043,0.0028248560274412374,0.00865655483623108,0.015686813496693968,0.002539968833851956,0.000521373654737776,0.0020185951791141807
2007-09-10 00:00:00-04:00,77.48999786376953,0.009549690457664184,1.0,74.65708585252575,73.63035855451906,68.28177138568235,6.3699951171875,8.241377046636611,73.46779998779297,68.14152343988931,72.78381057012649,77.42609770036367,12.756372863342682,1.0267272980066906,0.6604869941650966,0.366240303841594,2.1090753174720476,1.8228015712236452,1.8354911805551495,1.726244289816524,2.2265913531909796,1.8473983686529838,-0.7939297428778649,-0.39610237924445035,0.018775224167025657,0.6061056733209357,2.1734338760473277,1.6265512707149956,0.6655526920648458,0.006646985744415063,0.003984658062358796,0.03019125815929102,0.02129309035186288,0.02497196117766259,0.0020441343108227377,-0.002625735442095833,0.0036256608769973993,0.009877057196090631,0.016606641628675395,0.002662327682056266,0.000531449464307897,0.002130878217748369
2007-09-11 00:00:00-04:00,78.2300033569336,0.021475140394799475,1.0,75.2067654685885,73.97107298432755,70.33725619473611,8.760002136230469,9.458516889282297,73.61880004882812,67.96205174508457,73.10571543375652,78.24937912242846,14.071851039698235,1.2356924842609516,0.695561744335486,0.5401307399254656,2.2725798200686143,2.1964545616739235,1.7817239939623206,1.9371130032121517,2.085708288167728,1.8736425398859302,-0.9099693913166899,0.012766266320815312,0.6175332798190805,1.149682166106996,2.1748758988886627,1.5234451315721418,1.2242610006137895,0.007026455227858919,0.004355291003298775,0.026274890973420707,0.03055102794944646,0.01555847872193412,0.0019302065007742969,-0.002294154251609652,0.004114851716946701,0.010523857685503053,0.016815519876095735,0.0026711642245601437,0.00044835419487784936,0.0022228100296822944
2007-09-12 00:00:00-04:00,79.91000366210938,0.0022524423417915607,1.0,75.93034057528402,74.41099377527435,74.39423067309534,10.650001525878906,11.574979890548764,73.7952001953125,67.64964725885991,73.50047738211495,79.35130750536999,15.920522782015926,1.5193468000096715,0.7833728480673647,0.7359739519423067,2.3742347163612014,2.4343126743922094,1.8745001682820108,1.973054397862472,2.0662756435193534,1.9125093157037343,-1.1769899631377687,0.5389204490102762,1.3416329452383087,1.781886742791953,2.193286037357391,1.5245881463180082,1.7654194187593872,0.009054875153742674,0.005505202988188523,0.050769294111331686,0.023651599337175495,0.02648558258382389,0.002207485150798785,-0.003909454034636496,0.004940081720276769,0.013789617475190032,0.023134421944649076,0.003549672165554151,0.001098874980699266,0.0024507971848548847
2007-09-13 00:00:00-04:00,80.08999633789062,-0.012361067661844305,-1.0,76.57028761568503,74.83166063176445,74.79202543743642,10.259994506835938,10.652112982925788,73.96880004882813,67.40815342521465,73.86762019566127,80.3270869661079,17.48930520121462,1.7386269839205823,0.8021224255826205,0.9365045583379619,2.3207065892940593,2.4550400102403978,1.6705304725095211,1.663344403101746,1.6799017508965213,1.9244125654341286,-1.3793344286801803,1.0613343326361322,1.8189826873704797,2.0789746956192316,2.09672134634136,1.4105706790315728,2.1104608076198477,0.007990349227900418,0.005252426966226281,0.00496684707866429,-0.0048696096500937935,-0.011522873639917598,0.0021675597634344674,-0.003015280867618346,0.004584128234909502,0.01218353733743735,0.01958774492360043,0.002737922261674137,0.00023410636000223298,0.002503815901671904
2007-09-14 00:00:00-04:00,79.0999984741211,0.018584086587360105,1.0,76.95947390159827,75.14783380527236,68.48957003252147,8.010002136230469,7.868534704744623,74.11460006713867,67.31724482868198,74.1423819405692,80.96751905245641,18.41089248348694,1.8116400963259167,0.700108430390364,1.1115316659355527,2.1403015991694567,2.3221740439410263,1.0415724445406531,1.1527511532323953,1.162041256749142,1.883392358600655,-1.4429864753560908,1.4697372028862294,1.956757943420065,2.0499251215386347,1.8779470236617348,1.1086682179383731,2.2049146742069268,0.004920180700642733,0.003997132485550519,-0.07967706101760427,-0.02844491041730667,-0.03519062366470031,0.0018432366766510026,-0.0011492869568437895,0.003473599876210023,0.008096486709263835,0.011650914033504474,0.0009230482150922145,-0.001289683908472288,0.0022127321235645026
2007-09-17 00:00:00-04:00,80.56999969482422,0.01166690387199587,1.0,77.51493940824842,75.54947572301694,72.23134338854936,8.599998474121094,13.478872809611575,74.26980010986328,67.4050224608291,74.5980962117513,81.7911699626735,19.284872178250264,1.9654636852314837,0.6831456154367448,1.282318069794739,2.0546430350328526,2.2466895701365464,1.2225162452754077,1.141060281571523,1.7119505032238898,1.851953789101589,-1.2605107820928718,1.9608521719403624,2.085602625071709,1.9921313779729901,1.7777938215008213,0.9830908878565443,2.1755339024531724,0.006894197700807909,0.004985005824325271,0.04644127305697708,0.007322779447999999,0.06963309080448411,0.0019262758261445745,0.0010894580176194525,0.005656128495819987,0.010222798974020522,0.010847458087051086,0.001909191876482638,-0.00021053512495804142,0.0021197270014406792
2007-09-18 00:00:00-04:00,81.51000213623047,0.005152719395631333,1.0,78.12956444332258,75.9909961980698,74.33046285582256,9.779998779296875,13.239786516874187,74.45620010375977,67.38960641930187,75.0519056774321,82.71420493556234,20.418666758609074,2.1385682452527845,0.6850001403664365,1.453568104886348,1.9912150219433924,2.1807748412666146,1.2566872097984687,1.2178075429753874,1.4926483387187655,1.8496844831924224,-1.2234315063005154,2.225718668142696,2.149648882770453,1.9856538537603365,1.7081890977137029,0.8994541170041647,2.0998660055705782,0.007540486062641875,0.005416764366107195,0.02575290654225315,0.014476754683475607,-0.0029332141635549872,0.0022868358362320975,-0.0001891306725948328,0.005567531024258081,0.011324192721110996,0.013909882844363812,0.0021237216965346805,2.2752114845883642e-05,0.002100969581688797
2007-09-19 00:00:00-04:00,81.93000030517578,0.016965694916037055,1.0,78.71424688360769,76.4309224282258,75.231384691607,8.419998168945312,15.199658522388448,74.6386001586914,67.58435835426941,75.56666746593658,83.54897657760374,21.126534699351073,2.283324455381887,0.6638050803964313,1.619519374985456,1.9165287606619341,2.102317087312977,1.207669904208379,0.9099545248583476,1.5459019449191371,1.829970733261229,-0.8456379186192776,2.339476939825209,2.116268345373944,1.871945839049159,1.6259589979192477,0.7795680336488751,2.005017469754338,0.007136365654915916,0.005369537758053843,0.010996238647975819,-0.016599543577270642,0.023921298647797642,0.002226291398171898,0.0023770527797158892,0.006282946253961545,0.010188839728207201,0.008639911364644289,0.0017668278968620723,-0.00025869717919024956,0.002025525076052322
2007-09-20 00:00:00-04:00,83.31999969482422,-0.0204032279701003,-1.0,79.42282423917946,76.94122444797382,77.98520510432243,9.959999084472656,19.936660761125168,74.85380020141602,68.08077441313475,76.22619120279948,84.37160799246422,21.371700884264012,2.481599791205639,0.6896643329761463,1.7919354582294926,1.886273742984428,2.057531569194279,1.3250320106836744,1.1122983279353205,1.8498762671272504,1.8370397638174603,0.07621533805676997,2.398646862944334,2.05713269387455,1.693189613932557,1.6010726367602512,0.7610583796656918,1.9208305636489422,0.008504288984242433,0.006124604196076641,0.033051133254942786,0.01848296832894741,0.05685312357281464,0.0025828137723575384,0.005957945999562608,0.007915551359560047,0.009873156719557486,0.002942465024134763,0.0023796847881657926,0.0003103606898035233,0.0020693240983622693
2007-09-21 00:00:00-04:00,81.62000274658203,-0.008208843124155596,-1.0,79.76085170185678,77.28780061824109,68.02395226336525,7.5800018310546875,17.845798771475852,75.03620025634766,68.9878652475249,76.81476266043526,84.64166007334563,20.378628122590673,2.4730510836156867,0.5448925003089553,1.9281585833067314,1.7555669596145391,1.9376437000815483,0.42811875705505564,0.5993032321069145,1.4444968551022106,1.803750141254205,1.5418336388797278,2.323576421912908,1.8568566646527516,1.3244080808601535,1.4363349567477337,0.3694556085496157,1.8108610976741213,0.004141478207576667,0.004246216106403927,-0.12204426005577818,-0.029159485093470362,-0.025617029150821414,0.0022347469835054877,0.011113584953023448,0.007211117836680388,0.0033086507203373278,-0.012167026810286719,-0.00010473789882725993,-0.0017737298186167177,0.0016689919197894578
2007-09-24 00:00:00-04:00,80.94999694824219,-0.017541670444450208,-1.0,79.94379712437761,77.55907442046339,64.52571185367857,5.8699951171875,15.924380388949434,75.17660018920898,69.9888001019474,77.3442862374442,84.69977237294098,19.02011510692777,2.384722703914221,0.36525129648599197,2.019471407428229,1.6158089886148237,1.8143167037529628,-0.0020937358247301646,0.11813467143285361,1.1283102056588252,1.736229701162745,2.5152946984599587,2.202820893784383,1.6493669092986945,0.9478746718100799,1.244149108541883,-0.20613386707718317,1.68287582215641,0.0022599805981191397,0.003351128010489531,-0.04321483065556356,-0.021124234445129526,-0.02373586726328026,0.0017344031890587598,0.012364853516455205,0.006541366238067895,0.0007178789596805858,-0.016782125594538445,-0.0010911474123703917,-0.0022191625768413843,0.0011280151644709928
2007-09-25 00:00:00-04:00,79.52999877929688,0.009681934921158097,1.0,79.88013584051903,77.70506881741402,57.747503542620684,3.7999954223632812,11.872278627348543,75.28420013427734,70.89664063282561,77.7461911156064,84.59574159838718,17.620285661572016,2.175067023105015,0.12447649254142856,2.0505905305635865,1.438757746228651,1.6687814516241306,-0.8543779981216839,-0.5176473710765059,0.5924720608334346,1.6532021344726415,2.786684607423046,2.0454198819394516,1.446153306957275,0.6031002096720792,0.9745866292343613,-1.1204819514151743,1.5299832658416248,-0.0008004688147329793,0.0018357148144283893,-0.08522832157797519,-0.026027910556979384,-0.0509506076172068,0.0013529479029285296,0.01141507034845487,0.00505350036880451,-0.0013080696108458505,-0.017601275831028357,-0.0026361836291613687,-0.003027471490509334,0.00039128786134796527
2007-09-26 00:00:00-04:00,80.30000305175781,0.03212944089176695,1.0,79.94473079609423,77.89728616810615,60.18963109365747,4.0,11.574269403594851,75.40980026245117,71.72615131989834,78.14285786946614,84.55956441903395,16.423014782199555,2.047444627988085,-0.002516722060401211,2.0499613500484863,1.3282604445189046,1.5737970717092349,-0.6809003330045955,-0.5615666931282145,0.4853697923749135,1.6012780459616676,2.743419081304775,1.9204084498646723,1.2926404441365535,0.31507378769171934,0.7836034761207189,-1.7064955147589065,1.3800832034776107,0.0008044203377373164,0.002393740266338941,0.030412546179639576,0.0024907169369321777,-0.0037111981622417627,0.00156413603238437,0.010330145150032697,0.004939809947504908,-0.00045052525502288065,-0.014909973024543388,-0.0015893199286016247,-0.0015814845551123528,-7.835373489271849e-06
2007-09-27 00:00:00-04:00,82.87999725341797,-0.014720000382942633,-1.0,80.39631025106712,78.26637587812925,67.05960451136063,6.180000305175781,15.544393384454768,75.56640014648437,72.63331456176978,78.67380995977493,84.71430535778008,15.355797313219199,2.1299343729378677,0.06397841831150508,2.0659559546263626,1.3493779880353016,1.5700839589222422,0.08466115898159711,0.0030394073887594366,0.9195166196105402,1.5875783885098302,2.6624901869108526,1.8678256829653095,1.2045277987024638,0.058088624069677956,0.7947873632860714,-1.5991340766320585,1.272857822157135,0.005448593990563429,0.0044533026333791635,0.08289060865551424,0.02630309335689412,0.04790207664607746,0.0018894774278813142,0.010945502798433466,0.006406275433206422,0.0018670480679793763,-0.01287665907754774,0.0009952913571842654,0.0008023062569438495,0.00019298510024041602
2007-09-28 00:00:00-04:00,81.66000366210938,-0.01738924485254134,-1.0,80.5907246219967,78.51775571397964,61.64255289409287,4.170005798339844,11.086928702267107,75.68120025634765,73.36062248013378,79.06190527053107,84.76318806092836,14.422325824020682,2.07296890801706,0.0056103627125581035,2.067358545304502,1.2975139882449587,1.5215472128325107,-0.7778219259031133,-0.7385480709252532,0.22610092208430713,1.5431573665834342,2.474951918070052,1.7746362650748084,1.104893672123279,-0.18627788550539914,0.6672292005679403,-1.7742599137021635,1.1690363795371432,0.0023807783763275516,0.0030783715965840407,-0.06633665655566579,-0.024614185852266674,-0.05458565371404637,0.0014058303295980577,0.008906537910204373,0.004752575230855892,0.0005986125515074122,-0.011431195779282732,-0.000697593220256489,-0.000714769201339505,1.7175981083016084e-05
2007-10-01 00:00:00-04:00,80.23999786376953,-0.0023678317182197484,-1.0,80.53676665919252,78.64532920655667,55.97478955988275,2.0099945068359375,9.37840402968475,75.77460021972657,74.27611600883776,79.3895241873605,84.50293236588323,12.881820947698365,1.8914374526358557,-0.14073687413491687,2.0321743267707726,1.1819484017431323,1.43616396998741,-1.6709934977624128,-1.5020867850734825,-0.1544633419679763,1.4905500254661244,2.3834555618841606,1.6829744062431453,0.9467391960804619,-0.583364204569355,0.3842974305653188,-2.065051482183688,1.0418412938495574,-0.0006724571814643561,0.0015898990026597542,-0.07063513814934018,-0.026919383711489456,-0.02129268093305621,0.0011640075506667822,0.011409441090194067,0.004082987606575584,-0.003243465877042899,-0.01919871532072778,-0.0022623561841241106,-0.0018238689025882266,-0.00043848728153588395
2007-10-02 00:00:00-04:00,80.05000305175781,-0.0013741487340162006,-1.0,80.46187995035642,78.749379121016,55.24290280151798,0.1399993896484375,8.11723671247291,75.87780029296874,75.15338332040315,79.67571476527623,84.1980462101493,11.351844054856146,1.7125008293404136,-0.2557387979442871,1.9682396272847007,1.0727085402684102,1.358375308351261,-1.7236002718849368,-1.9871746532705274,-0.5674574396730012,1.4581293881116648,2.273573533711256,1.6005079806095375,0.7916052330352632,-1.025217383475684,0.057521404161697536,-2.097976267591437,0.8928753123419885,-0.0009354991378037104,0.0012998114989709983,-0.009142869837138645,-0.023360337862553485,-0.015754744149059058,0.0012891951193987079,0.010958991606760799,0.003575147620302909,-0.0038086963661549803,-0.01911276495333778,-0.002235310636774709,-0.0014366261015007534,-0.0007986845352739553
2007-10-03 00:00:00-04:00,79.94000244140625,0.01876407248172729,1.0,80.38159110282562,78.83757344104491,54.79617834744535,-0.149993896484375,6.473096020012825,76.005400390625,75.8787960413317,79.90714336576916,83.93549069020662,10.082571231455475,1.544017661780714,-0.33937757240318933,1.8833952341839033,0.9695350600276748,1.2881952635340463,-1.6508206680728368,-1.9009900085889262,-1.1327300231710973,1.4563190744005454,2.129563637305805,1.5204879410935808,0.6507240095594733,-1.4246616302828248,-0.32033394677055443,-1.9954658909309169,0.7206406133052227,-0.0010043638363614598,0.0011032564089993404,-0.005588246690385907,-0.003627636693473575,-0.020567183415652165,0.001596198320731638,0.009074464583113475,0.002895028689329394,-0.0032844072044546863,-0.015877818171584523,-0.0021076202453608004,-0.001046269350819786,-0.0010613508945410144
2007-10-04 00:00:00-04:00,81.44000244140625,-0.002701390153584615,-1.0,80.54442361645341,79.03034595959019,59.594452708679135,2.3400039672851562,7.53994299664833,76.11660049438477,76.56575545631115,80.17904808407738,83.79234071184361,9.01305943162921,1.514077656863222,-0.2954540618565451,1.809531718719767,0.9643701756152081,1.2760607331447429,-0.9309798632043588,-1.1341813735448947,-0.9361764451279693,1.4455548655274957,2.000682840007903,1.4689352649346377,0.5386294700477309,-1.697017172849405,-0.5254398121689734,-1.6466364955556045,0.5543074616639954,0.001999416855923404,0.0023670495182509014,0.05891790541983355,0.030574629041311897,0.013099790577770068,0.0013654236299879292,0.008435159557782464,0.0033387120598854193,-0.0017577354380116249,-0.013132511883158983,-0.00036763266232749716,0.0005393358206029762,-0.0009069684829304734
2007-10-05 00:00:00-04:00,81.22000122070312,-0.02708698035670476,-1.0,80.64835863249183,79.19254264559856,58.611770085723634,0.6500015258789062,6.4482280106959555,76.24200057983398,77.2232509480569,80.41333371117001,83.60341647428312,7.934213434232946,1.4558159868932705,-0.2829725854611973,1.7387885723544678,0.9450170368006688,1.2590274709377953,-1.0013743631353278,-1.4913628545832547,-1.2465154661776605,1.452082137324457,1.8880639061635804,1.4171626539465996,0.4006870777921774,-1.854275301026692,-0.8116750546078558,-1.4392401531535945,0.3756569316343989,0.001279672672695393,0.001997004230123398,-0.012099022509064103,-0.02080771258318407,-0.013441454931597494,0.0015439557198288992,0.00809524109657551,0.0028845804428886423,-0.0023260802107982243,-0.013283008879360429,-0.0007173315574280047,0.00015367491021615808,-0.0008710064676441628
2007-10-08 00:00:00-04:00,79.0199966430664,0.01569229999800137,1.0,80.39784140334946,79.1797614602258,49.7731279136371,-2.4900054931640625,3.024771560799122,76.28200057983399,77.71825380905753,80.52380988711403,83.32936596517052,6.9682646213327315,1.218079943123655,-0.4165669033846502,1.6346468465083053,0.7719870147628746,1.1689502917147687,-1.8916362167391516,-2.0381363161574817,-1.9490655222871969,1.3824304785715664,1.7610981246195443,1.3372684632943481,0.20551873473298113,-1.8865202630919256,-1.4881100027992036,-1.5527554998021913,0.1096984989579499,-0.0031703016930507083,-0.00016174621508137938,-0.11185323396064814,-0.03973686601413552,-0.043323925529389705,0.0005062009832863748,0.0062642733742011925,0.0013980787223142569,-0.0034681159295726787,-0.01222410597235797,-0.003008555477969329,-0.0016906393773578462,-0.0013179161006114828
2007-10-09 00:00:00-04:00,80.26000213623047,0.012957897929806617,1.0,80.37663536225423,79.25977928807801,53.98508596925502,-1.6699981689453125,3.5746604062768306,76.3506005859375,78.19367107964922,80.6557148524693,83.11775862528938,6.1050696217211815,1.1168560741762263,-0.41423261786566323,1.5310886920418896,0.7063521084289406,1.1377715682134595,-1.2429542640141436,-1.6103660923442327,-1.6540265782286756,1.3524802225575405,1.6560661305482842,1.2785102828827934,-0.007534757161241127,-1.8389541267275855,-1.7721484626044604,-1.3860871175266478,-0.21584534763067226,-0.00026421680202838506,0.0009969826279892587,0.05247891781099996,0.010216886399116944,0.006851343519083724,0.0008547222062998403,0.005923464464712262,0.0016434707431403316,-0.0026365229784315993,-0.010754983511542818,-0.0012611994300176438,2.9084045064250347e-05,-0.001290283475081894
2007-10-10 00:00:00-04:00,81.30000305175781,0.021894203105548238,1.0,80.51869192987017,79.41090697427651,57.22499467517531,-2.0199966430664062,3.9243251477530716,76.4124006652832,78.58053984248416,80.80190531412761,83.02327078577106,5.498299731937293,1.107784955593658,-0.33864298915858515,1.4464279447522432,0.7431936335796766,1.1571372085736285,-0.7840479403851607,-1.5055318486178257,-1.4361326908866061,1.325000080013059,1.5538642995009402,1.2360863754878963,-0.2172485621342407,-1.7279994437333919,-1.7362098458699324,-1.1089599112379724,-0.579389967078535,0.0017473131892197019,0.0018588890593558116,0.03985127409967842,-0.0043050241203345975,0.004300919167907471,0.0007601485489042084,0.004758533189582356,0.001798160592506228,-0.0011622120045698995,-0.007463343997633086,-0.0001115758701361098,0.000929761695813906,-0.0010413375659500158
2007-10-11 00:00:00-04:00,83.08000183105469,0.0073423278395203795,1.0,80.91273960697548,79.68269177848231,62.138612249316616,1.4599990844726562,3.9669603599935988,76.54340072631835,78.56951639092438,80.9528576078869,83.33619882484942,5.888220100905547,1.23004782849317,-0.1731040930072587,1.4031519215004287,0.978506768696961,1.2566581664497325,-0.1438871821457877,-0.6377780238266696,-1.290875281387318,1.3791735263697922,1.3940641889905196,1.204373517456474,-0.170898072172546,-1.4741256199274837,-1.3667408422341651,-0.6751243010687592,-0.9003560760932151,0.004742990712814519,0.0032713625206517824,0.05914320493315916,0.04188728515697102,0.0005131826107470114,0.001576794151997544,-0.00013268477752559568,0.0018169510162777131,0.0037665868100810224,0.004693311992953086,0.001471628192162737,0.0019925239829430195,-0.0005208957907802827
2007-10-12 00:00:00-04:00,83.69000244140625,0.02915515283584824,1.0,81.34001081227252,79.97952960536556,63.67843618860773,2.7400054931640625,4.494951015264892,76.68000076293946,78.5074201891863,81.12428646995907,83.74115275073184,6.45149903843361,1.360481206906968,-0.03413657167476858,1.3946177785817366,1.2917365903629638,1.3797884058368504,0.11554598681648494,-0.2622899940809875,-1.088566162419772,1.4410071478235642,1.2528123149788775,1.190546711719959,0.02923146024938472,-1.2387387371135026,-1.0038481139432451,-0.29056380589668923,-1.124041450684631,0.0051054031883460745,0.00354687320138475,0.018399138420018477,0.015294615501864457,0.006308885647852077,0.0016322145135166121,-0.0007419787301541456,0.002048379221785759,0.004838737173725663,0.006730540340495642,0.0015585299869613244,0.0016605032534176977,-0.00010197326645637309
