Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2016-04-26 00:00:00+00:00,466.0889892578125,-0.04591822169655291,-1.0,446.94717350366915,436.53918246877527,80.99488118491387,40.89898681640625,9.918871447679557,424.6213586425781,405.77917555647696,434.65990484328495,463.54063413009294,13.288885846151755,10.407991034893882,3.4777180367367837,6.930272998157099,2.3448622562285943,2.3475325171364236,1.744299798085929,1.9560882824761687,1.873831230465101,2.918801606702928,-2.2689533315721806,2.301917469755707,2.4459179150188697,2.482335097384433,2.3324873001160378,2.042650314327213,2.5033199405534248,0.007467093660931526,0.005071959642057437,0.004001447694860299,0.004196609869412323,0.0009267882691145622,0.0022213772926045635,-0.002906961731493092,0.0042970529589096175,0.011501067649312326,0.0031981444551670707,0.0023951340188740886,0.0005297616774921297,0.0018653723413819588
2016-04-27 00:00:00+00:00,444.68701171875,0.00972363594039427,1.0,446.5994563059893,437.1427253761808,56.17985507388597,20.9530029296875,5.02441295286562,425.2356591796875,406.9492944845222,435.67295328776044,464.39661209099864,13.185881100251057,9.456730929808487,2.0211663453211104,7.435564584487376,1.9613823009978302,2.0708455665307017,-0.7701756469741188,0.44123448165626583,0.2765933937560158,2.576939374081027,-1.6855548770477053,2.1147000867595986,2.1015614708868835,2.051117447167162,1.738698697454063,0.7177831153016097,2.2801117920777023,-0.0007819369320815145,0.0013572307971685515,-0.05580335259875454,-0.04485398350094815,-0.011006524512367638,0.001381422260873028,0.0026313314695715277,0.002278115658381781,0.001924899847192035,-0.000231634257772847,-0.002139167729250066,-0.003275453640496464,0.0011362859112463977
2016-04-28 00:00:00+00:00,449.010986328125,0.013554230788261235,1.0,446.9704609247794,438.02185581706556,58.918391475782805,24.728973388671875,6.213199804685177,425.91867919921873,408.2733643175442,436.9237147739955,465.5740652304469,13.114577894345295,8.948605107713831,1.2104324185811643,7.738172689132667,1.7455274929178926,1.9046439457928388,-0.5151189054500913,0.6548964612711,0.5872948081695583,2.3705007852801256,-1.1785289569152488,2.0068623768800427,1.879548507892233,1.7598542127940255,1.4057129316433732,-0.009509411482508551,2.0482201280423133,0.0008262706928934154,0.0019579263484709175,0.006099040970671461,0.008409527993653586,0.002647567404844797,0.0015211654955633867,0.002948858431838809,0.0027855921666047377,0.0026223259013706665,-0.00015880058189412692,-0.0011316556555775023,-0.001805599309205953,0.0006739436536284506
2016-04-29 00:00:00+00:00,455.09698486328125,-0.014895707782496714,-1.0,448.2206953768566,439.28668019085933,62.47322557215976,25.38397216796875,8.266460945683441,426.67799865722657,409.93451236321283,438.57838076636904,467.22224916952524,13.062143351938182,8.934015185997282,0.9566739974916922,7.97734118850559,1.6510143218684827,1.8212824163415182,-0.2103375960850626,0.6332816908827178,1.146021972780033,2.233098024064256,-0.5896804725510484,1.965289019645242,1.7386911821239501,1.543825256715161,1.26335533789444,-0.26482590446550763,1.8577830228526693,0.002747182454862482,0.0027792413834025866,0.007811157213983497,0.001439250975247941,0.004511700163460979,0.0016684783315713458,0.0036500967945715798,0.0036358535595892786,0.0036216103246069775,-0.00011521619380287718,-3.2058928540105194e-05,-0.0005575919628773312,0.0005255330343372261
2016-04-30 00:00:00+00:00,448.3179931640625,0.007934115717358248,1.0,448.235664267196,439.95566633702254,56.598412049106216,17.746002197265625,6.892280288665131,427.2105584716797,412.3690045271885,439.9549037388393,467.54080295049005,12.540330373508452,8.279997930173465,0.24212539333429994,8.037872536839165,1.477785068037265,1.6879087134099853,-0.9021856438463159,0.004931972627132081,0.6363660094471263,2.0542638999831206,0.23708806686228845,1.8885045739662185,1.5599965414650265,1.2751693771077925,0.9668540603505899,-0.9162627440950795,1.6558309723820854,3.3389001930849417e-05,0.0014922134653613825,-0.013104121656129139,-0.017036947182951904,-0.00306519184590351,0.0011879064025392169,0.005430279848448489,0.003070416520102731,0.0007105531917569729,-0.00116393494436163,-0.0014588244634305332,-0.0015938432430837154,0.00013501877965318228
2016-05-01 00:00:00+00:00,451.875,-0.015946873919432947,-1.0,448.7955620722428,440.83857994168756,58.78831471325464,24.47601318359375,7.190131266474009,428.01557861328126,414.65339671021405,441.3982849121094,468.1431731140047,12.118256511676625,7.956982130555218,-0.06471232502715729,8.021694455582375,1.3798530078819204,1.6055357625086255,-0.7063239400491703,0.45362369069636227,0.6605464831442055,1.985646841663077,0.9680810897657685,1.829702873123324,1.4314987749723538,1.0663696809651464,0.7865554747323634,-1.185038908739473,1.4727587118079897,0.0012390546169776455,0.001953889028304333,0.004846257624671484,0.014893523621196404,0.0006591446258564378,0.0017815106868084621,0.005055363060637445,0.0031942045328245587,0.0013330460050116723,-0.0009340500400151071,-0.0007148344113266877,-0.0006790322951290893,-3.580211619759838e-05
2016-05-02 00:00:00+00:00,444.66900634765625,0.01267230044731571,1.0,448.1607073453833,441.12231523101855,52.958572858485255,16.0780029296875,5.251336633409465,428.6276586914062,417.06358109477395,442.4547613234747,467.8459415521755,11.47741303664602,7.03839211436474,-0.7866418729741085,7.825033987338848,1.2012089322688928,1.4746897756379018,-1.3428254027935305,-0.35493403962511594,-0.02427648364388351,1.8758416408162786,1.6224457970878987,1.7365030975271765,1.2789671705795223,0.8303224757278732,0.4304182681929505,-1.7066316279373517,1.2636756646088285,-0.0014277017687244378,0.0006380820009505183,-0.013110295009433403,-0.01888598065982683,-0.004360084929213019,0.001376484687233672,0.005420176243800405,0.0023758714825727065,-0.0006684332786549922,-0.0014411696472714666,-0.002065783769674956,-0.0016235211756191613,-0.00044226259405579475
2016-05-03 00:00:00+00:00,450.3039855957031,-0.007954628089030247,-1.0,448.4904424608171,441.8024389617359,56.58424708981457,14.79498291015625,5.906531905758472,429.3049786376953,419.27955558767616,443.6506652832031,468.0217749787301,10.986621503190912,6.688003499081219,-0.909624390606103,7.597627889687322,1.1245042687848852,1.409678608685177,-0.9164375755955437,-0.5105976732413873,0.13425510697066137,1.8024713347966428,2.0106512052695837,1.675380948160119,1.1729793834622118,0.6390006796532417,0.2489303563218057,-1.665212302617241,1.0720044563377353,0.0007322500488145374,0.0015103657806129019,0.008051614792023085,-0.002849230876413306,0.001455006602889058,0.0015041393546473716,0.004921063467761034,0.0026557703195683713,0.00039047717137570906,-0.0010899115911795533,-0.0007781157317983645,-0.0002731099913968162,-0.0005050057404015483
2016-05-04 00:00:00+00:00,446.72198486328125,0.002807178430442203,1.0,448.2183720611962,442.1668497692578,53.748343838681066,5.332977294921875,5.425095837814209,429.90281860351564,422.04295695098915,444.7453308105469,467.4477046701046,10.209156695667934,6.051522291938397,-1.2368844781991397,7.288406770137537,1.00621380062843,1.3230039328352838,-1.2056224480717792,-1.354957395004086,-0.10871264865038907,1.7221821119805896,2.3015965686966275,1.6152525270701472,1.0397927460666332,0.3786531518781654,-0.042704435621353135,-1.7437062015535238,0.8686091543059938,-0.0006090374076937277,0.0008157440642493112,-0.00634825091942011,-0.021180971467366243,-0.00107770847251139,0.001338281942858317,0.006185953360139035,0.002450440238974966,-0.0012850728821891036,-0.001740377312661074,-0.001424781471943039,-0.0007325811101354107,-0.0006922003618076284
2016-05-05 00:00:00+00:00,447.97601318359375,0.025954478142589776,1.0,448.1810860800266,442.59715817031974,54.606092007484285,-1.448974609375,5.58449321949499,430.522119140625,425.0762052183926,445.8736165364583,466.671027854524,9.328836937973497,5.583927909706858,-1.3635830883445426,6.947510998051401,0.9200002770709861,1.2591477801987587,-1.088071429389286,-1.8260095872432263,-0.12136913269286505,1.6602380266979977,2.4368183323335777,1.569941562431009,0.9073792439027204,0.07756521203861055,-0.29934920799299586,-1.6664542326092824,0.6613501270005389,-8.32320929520573e-05,0.0009605612541705374,0.0019147189661060913,-0.015139096078158613,0.00035581677810828615,0.001382441289006191,0.006771005987234268,0.002518629776387234,-0.0017337464344598002,-0.0019651046747756473,-0.0010437933471225947,-0.0002828245406377998,-0.000760968806484795
2016-05-06 00:00:00+00:00,459.6029968261719,-0.0023215385699234536,-1.0,449.9383031178951,443.8568499226051,61.69848599387172,13.865997314453125,6.955801487923008,431.3017590332031,427.0340012464253,447.2969491141183,467.55989698181133,9.060177096143509,6.08145319529001,-0.6928462422091126,6.774299437499122,1.0127929776922109,1.3003394380474187,-0.30537383142667146,-0.5112329098217271,0.35522701704489723,1.639084203985762,2.308128305359549,1.561407125894768,0.8829204776031343,-0.07601092869262165,-0.19038273324611046,-1.1229777938368568,0.5195635570381354,0.0038233367710896137,0.002740825801799041,0.015431566015375386,0.0333221759422523,0.002983679997514605,0.0016963333528326524,0.004259754704717838,0.003096874014070733,0.0019339933234236283,-0.0005845476284646577,0.0010825109692905728,0.001459383099690953,-0.00037687213040038027
2016-05-07 00:00:00+00:00,458.5360107421875,2.615586981646878e-05,1.0,451.26102736778626,444.9441951685001,60.760294423288805,8.253997802734375,6.494621192753591,432.2815191650391,429.28241467293526,448.6285691034226,467.9747235339099,8.624575322588273,6.316832199286182,-0.3659737905703526,6.682805989856535,1.0686302668376446,1.3234043354190028,-0.3865863158502819,-0.9881237400052335,0.10507861130200037,1.657256834646303,2.2174912410528567,1.5457582304680433,0.8344239219172253,-0.29465778586483177,-0.1784166593580371,-0.8501675823940628,0.40808701506468886,0.0028846682025043175,0.0023713410079505303,-0.002046058648838412,-0.012238950442812885,-0.0010057667977329612,0.0021367136034749633,0.0049034609579968825,0.002904068509578798,0.0009046760611607134,-0.0009499837817539562,0.0005133271945537871,0.0007128610272281199,-0.0001995338326743328
2016-05-08 00:00:00+00:00,458.5480041503906,0.004219836398980714,1.0,452.38210071895617,445.95188472271417,60.76751598903483,-0.006988525390625,7.28804192214072,433.24359924316406,432.83851263261136,450.11185564313615,467.38519865366095,7.675133544680363,6.430215996241998,-0.20207199489162964,6.632287991133627,1.1183614085019744,1.345651315570745,-0.40076606277457727,-1.6137208409673256,0.36729245226964274,1.6670365471944986,2.2427655821091883,1.5538295067053545,0.7251523523426734,-0.7137942027938512,-0.22934025708940978,-0.7064892584949282,0.3087665897313718,0.002444833127661443,0.0021975661110578133,1.5748767153402516e-05,-0.018015532187150535,0.0017302893529265247,0.0020981011135520053,0.007755126895089039,0.003234746474279899,-0.0012856339465292404,-0.0020705395494350905,0.00024726701660362946,0.0003574365043468118,-0.00011016948774318234
2016-05-09 00:00:00+00:00,460.4830017089844,-0.020821643056809114,-1.0,453.6283931789605,447.02826375873417,61.98315381279248,-0.9429931640625,7.441126397119913,434.1781591796875,436.75059476722475,451.6305222284226,466.51044968962043,6.589425084813896,6.600129420226324,-0.02572685672584285,6.625856276952167,1.207208418701476,1.389351748667206,-0.2801751190803619,-1.589449078230763,0.3843626403076673,1.6719962010251417,2.236658577705472,1.5729038314583677,0.5944662662868054,-1.2244166264554721,-0.26731015649197387,-0.5679488022826327,0.22202144153376063,0.002706489610645731,0.0023375000424016726,0.002639918996458225,-0.002032658393899652,0.00033244327024244607,0.0020295210312976206,0.008495605961771752,0.003297986200685438,-0.0018996335604008758,-0.002357760125427197,0.0003689895682440582,0.00038295688985547663,-1.3967321611418399e-05
2016-05-10 00:00:00+00:00,450.8949890136719,0.00406526543244512,1.0,453.20786946122377,447.3146878516925,53.18866935260472,-15.194000244140625,3.5328744602862505,434.9299188232422,439.33005030369156,452.3631882440476,465.3963261844036,5.762245151267577,5.893181609531268,-0.5861397339367187,6.479321343467987,1.1143774454517892,1.3439524751877068,-1.1318395271263868,-2.2653913825640495,-2.1677875193077067,1.6498867947276266,2.0964626742416783,1.5191905432877972,0.42840979047841704,-1.6246751259533212,-0.8229622750952168,-0.8670896271418791,0.037941538419391144,-0.000932642251484363,0.0006352345888449043,-0.01950450697938694,-0.03160604448333315,-0.008667765293606218,0.0016672610294453671,0.005720745626624377,0.001624914965738917,-0.002470915695146543,-0.0018345290005457062,-0.0015678768403292673,-0.0012428900095713489,-0.00032498683075791844
2016-05-11 00:00:00+00:00,452.7279968261719,0.004501586822668102,1.0,453.134042901985,447.71567370165394,54.51729728469456,8.040985107421875,2.5689333135593406,435.62269897460936,440.82910635063763,452.90314011346726,464.9771738762969,5.331839280162502,5.418369200331085,-0.8487617145095214,6.267130914840607,1.0804331154996056,1.3289622648880375,-0.9009599596316515,-0.6262493723301029,-2.286997442865281,1.6295016212535092,1.9094882385686904,1.4582794052235089,0.3036027724030328,-1.7857263406888912,-1.2300348165304147,-0.9459247402392191,-0.2381785634918169,-0.00016307045236057158,0.0008857103001637542,0.0029347156380964295,0.05132217471517172,-0.002129183866437626,0.001530234834655414,0.0033111626792580256,0.0011926628642473498,-0.0009258369507633259,-0.0009506941786733214,-0.0010487807525243256,-0.0005800877843073582,-0.00046869296821696753
2016-05-12 00:00:00+00:00,454.7659912109375,0.001987884393882755,1.0,453.3851118725931,448.2379194430824,56.01218353328191,5.7550048828125,1.1884082022669107,436.35719909667966,441.162464298694,453.157473609561,465.15248292042804,5.293969540134692,5.14719242951071,-0.8959507882639173,6.043143217774627,1.103047786077007,1.3393967575839811,-0.6689980282961243,-0.7123544411790739,-2.4241991541515113,1.624347879589931,1.6922003595519366,1.3777731292919146,0.23123248659966442,-1.6855617779172922,-1.3772202648766407,-0.8865244689852597,-0.5997793590408658,0.0005520838749166812,0.0011483834576939546,0.00328715488290322,-0.0050267176279438445,-0.003035682390445267,0.0016151166451882117,0.0007330318328525184,0.0005592623481287997,0.0003854928634050811,-8.327302559932192e-05,-0.0005962995827772733,-0.00010376561718861644,-0.0004925339655886569
2016-05-13 00:00:00+00:00,455.6700134277344,2.1431353198764214e-06,1.0,453.7366351887687,448.788444923427,56.692152798238524,0.573028564453125,2.2284472518316223,437.1427191162109,442.0676240529331,453.6304742722284,465.1933244915237,5.097915980113936,4.94819026534168,-0.8759623619463586,5.824152627288038,1.1779685339137236,1.3687876748577184,-0.5278537544607405,-0.9696079521329414,-1.6932457072652551,1.6360250762539579,1.5602394592644335,1.3349402845288911,0.12001089139029066,-1.612920713714638,-1.4086935327307317,-0.7926220295829336,-1.0422197907358166,0.0007714427234991536,0.001208167015870415,0.0014922405357368307,-0.01137221271019888,0.0022824390873147802,0.001723879115112816,0.0019864369556165705,0.0010380333327385317,8.962970986049275e-05,-0.00043025337249199646,-0.00043672429237126147,4.3866012088874725e-05,-0.00048059030446013617
2016-05-14 00:00:00+00:00,455.6709899902344,0.004163098409817101,1.0,454.034228235148,449.2982630765238,56.692931589890385,7.352996826171875,1.196800426382083,437.9125988769531,442.3938975110123,453.88709222702755,465.3802869430428,5.064340851652382,4.735965158624197,-0.8705499749310732,5.60651513355527,1.2804813841642602,1.4026050575819191,-0.4577103323232904,-0.4517257604773007,-1.8394277713629683,1.6454554038685503,1.4178850837056944,1.2776515937242914,-0.004171933285313541,-1.4730333815679744,-1.3977187208632766,-0.7130180694353716,-1.501156748687769,0.00065308754104738,0.001118829515804279,1.709109574602478e-06,0.014879086908438156,-0.002264016907180439,0.0016895518425666834,0.0007160285935389001,0.0005631650037774827,0.0004103014140160653,-7.368283081236695e-05,-0.0004657419747568991,1.1877839788311609e-05,-0.0004776198145452107
2016-05-15 00:00:00+00:00,457.5679931640625,-0.007441514332660049,-1.0,454.57788437805795,449.91083567560077,58.263034991269535,5.6929931640625,-0.21524125295405705,438.70505859375,442.41577104922527,453.84009225027904,465.2644134513328,5.034513872235689,4.66704870245718,-0.7515731448784724,5.418621847335652,1.4395418593185627,1.452000030519101,-0.18057493284877899,-0.49404661562042523,-2.046324049232855,1.6512858055229531,1.2837279159805401,1.1895766705466142,-0.3147016477030622,-1.3343439435572702,-1.2937842573194118,-0.564504505394988,-1.7680827544701305,0.00118814285752499,0.0013387575359915989,0.003431410030500504,-0.0036278841328706646,-0.00308597126641646,0.0017318949940468085,4.780390792131997e-05,-0.00010271692393409432,-0.00025323775578950863,-6.518589556590527e-05,-0.00015061467846660896,0.00026002000102734744,-0.00041063467949395643
2016-05-16 00:00:00+00:00,454.1629943847656,-0.0008367147643265627,-1.0,454.51405514832067,450.22581039479815,54.44729015941123,9.493988037109375,-1.5740336628150997,439.2530181884766,442.5811521565587,453.4942350841704,464.4073180117821,4.812887169595964,4.28824475352252,-0.9043016750505064,5.192546428573026,1.3585615288673332,1.4294489276050921,-0.6676874999011291,-0.1262485015851013,-2.1663760635601323,1.6068833873920112,1.1820857599069263,1.0656147645705716,-1.305831686586113,-1.2648706193866237,-1.376439419051981,-0.6210241946240606,-1.8527207452275456,-0.0001405425596679153,0.0006935279251980061,-0.008401707930931984,0.00836923069479915,-0.002991860690239059,0.0012065262945275595,0.00036414483209370953,-0.0007615265232632512,-0.001887197878620212,-0.00048798934607156304,-0.0008340704848659214,-0.00033628572133872017,-0.0004977847635272012
2016-05-17 00:00:00+00:00,453.7829895019531,0.0018422870722276663,1.0,454.401583510418,450.4893051434763,54.02206951805032,3.47900390625,-2.6402682834141045,439.84405822753905,443.552870244536,452.90823509579616,462.2635999470563,4.131240779616815,3.9122783669416776,-1.024214449305079,4.936492816246757,1.201904793415974,1.3764787184989284,-1.0269021019774485,-0.5644634485673978,-2.180965686193914,1.5721361409040226,1.154936276890593,0.906008710992352,-2.5168171909916763,-1.3397377803912478,-1.5286573451032448,-0.7487994293388703,-1.8452556518297207,-0.00024785335833349507,0.0005806624637194244,-0.0009370572524712908,-0.013255199665948443,-0.0023496575351342375,0.0013024728840346567,0.002141371780030388,-0.0012913661418145865,-0.004724104063659561,-0.0015021417852777738,-0.0008285158220529195,-0.0002642513647022826,-0.0005642644573506368
2016-05-18 00:00:00+00:00,454.6189880371094,-0.034983122389776966,-1.0,454.4350303606782,450.79520758004173,54.857338306635086,7.897003173828125,2.2334756933807265,440.6061181640625,444.7607699240199,453.38118634905135,462.0016027740828,3.8027234850432174,3.6398227806364503,-1.0373360284882454,4.677158809124696,1.1172289528784218,1.345125272048585,-0.7226875622847484,-0.0747692692222728,-0.6017998557499225,1.574724931323523,1.1538867764095253,0.9161604174130208,-2.3009394529612033,-1.3161593892656707,-1.5878851159443852,-0.7615910073337884,-1.8216790464500845,7.357116869359756e-05,0.0006728765067341361,0.0018372941090542,0.009718026267784256,0.01072050245379764,0.0016762606854890615,0.0026569494703667976,0.0010403244600434146,-0.0005763005502799683,-0.0007226211469785358,-0.0005993053380405385,-2.8862804960744784e-05,-0.0005704425330797937
2016-05-19 00:00:00+00:00,438.7149963378906,0.009028637197771028,1.0,452.0165635879416,449.9003771176602,39.97801031640586,-9.261016845703125,-2.2930374319862112,441.08409790039065,442.3702972824567,452.89090111142116,463.4115049403856,4.645977123031735,2.116186470281434,-2.048777871074609,4.164964341356043,0.1722507335128661,1.0502011973971803,-3.376252251595096,-1.644658839544275,-1.7479591411140476,1.5267278844404737,0.8919741679694579,0.7685176422032395,-1.3787492380979662,-0.9716419674417079,-2.2487606318540947,-2.1854813522299725,-1.9748122094945002,-0.005512614779354167,-0.0020396623544921316,-0.033915704077663734,-0.03910971852513663,-0.010317662179664122,0.0010894994251804291,-0.005448805401040082,-0.001117548389553067,0.0032137086219339484,0.0019220989595237327,-0.003472952424862035,-0.002305464483843103,-0.001167487941018932
2016-05-20 00:00:00+00:00,442.6759948730469,0.001156587242436613,1.0,450.57955301641937,449.3652376921333,44.048472791946374,-16.927001953125,-2.7293061486588055,441.60303771972656,440.97547613798855,452.29942539760043,463.6233746572123,5.007279967095866,1.2143153242860762,-2.360519213655974,3.57483453794205,-0.4419904081817187,0.8389992602200075,-2.1421826998662996,-2.1350078413055615,-1.6679405185966256,1.4936114662448103,0.7072708167093489,0.5886198238019649,-1.1457448527587057,-0.7846961574823529,-2.4103768695496925,-2.492725225342438,-2.1201020535608492,-0.003246190415033381,-0.0012088738303516167,0.00919512809071083,-0.017317372516710262,-0.0009855260319631967,0.0011722791055899405,-0.003150884982747185,-0.0013361368600760802,0.0004786112625950247,0.0008161789847397243,-0.002037316584681764,-0.0007042201207923362,-0.0013330964638894277
2016-05-21 00:00:00+00:00,443.18798828125,-0.008720882191243562,-1.0,449.4423892110087,448.9076636616975,44.571722651138316,-15.3480224609375,-1.1442781599299234,442.10759765625,440.18978061590064,452.05513945079986,463.92049828569907,5.2495183880950425,0.5347255493111902,-2.4320871909046877,2.966812740215878,-0.9478903697171731,0.6436848512386553,-1.7701397693792345,-1.7470908728299241,-1.1117245396818998,1.467144111007232,0.5668826097478137,0.46540422370193857,-0.9005536351022908,-0.6322354943863927,-2.359923671533294,-2.2508062248891756,-2.2086965819232134,-0.0025658723509650767,-0.0010324603611445993,0.0011806499116124162,0.0035627759188849436,0.003576423618509744,0.0011384783655355708,-0.0017728267526720474,-0.0005512016418765125,0.0006704234689190224,0.0005465816479788037,-0.0015334119898204775,-0.0001614844696632355,-0.001371927520157242
2016-05-22 00:00:00+00:00,439.322998046875,0.010998742961110253,1.0,447.88555980114194,448.1976884309699,41.42250788589354,-19.225006103515625,-2.7777597683264155,442.47659790039063,438.41023709602416,451.4574250720796,464.50461304813507,5.780030298082856,-0.31212862982795286,-2.6231530960350646,2.3110244662071118,-1.5329293992721285,0.35932243282085535,-1.96761761474243,-1.9229496250887792,-1.4120340223785954,1.4200386521516402,0.30575704198724396,0.23466678112726044,-0.5254499242940274,-0.3540979378247827,-2.344971143173591,-2.159658535215135,-2.266008993418138,-0.00354370114195712,-0.0016160666158702677,-0.007168335778562548,-0.008824904819038082,-0.0037181791430418182,0.0008399292679443672,-0.004050649585357263,-0.0013605351447056858,0.0013295792959458906,0.0012075668980370772,-0.0019276345260868524,-0.0004349098635396058,-0.0014927246625472466
2016-05-23 00:00:00+00:00,444.1549987792969,0.004111152130561901,1.0,447.3116273362427,447.8982299382534,46.510802141169634,-16.3280029296875,-0.11559329771625437,442.9416180419922,438.3330897885259,451.43294852120533,464.53280725388476,5.803678608569298,-0.5866026020107142,-2.318101654574261,1.7314990525635465,-1.7020993460104685,0.1776181529894766,-1.082296064574675,-1.493176197340413,-0.6167886036056345,1.4020932924604097,0.2075022380115234,0.1286938383612818,-0.44199327908861435,-0.2600807113977757,-2.0944373245373176,-1.531682365798023,-2.233217817025503,-0.001292189588041647,-0.0006742206966926407,0.011456122905878852,0.006522504940370292,0.005993778023272922,0.0010469771653580176,-0.00017369456093093723,-5.510812878736857e-05,6.347830335620011e-05,5.324337348771468e-05,-0.0006179688913490064,0.000686813032160391,-0.001304781923509398
2016-05-24 00:00:00+00:00,445.9809875488281,0.008112479176510368,1.0,447.1069135227943,447.75621198348114,48.33711790889364,-4.91400146484375,-0.9600177180657532,443.43235778808594,437.92838068301825,451.2270914713542,464.5258022596901,5.894464689596412,-0.6492984606868504,-1.9046380106003173,1.255339549913467,-1.6892313594285524,0.029249648389726338,-0.7364131993971581,-0.3675529301400813,-0.7698602636608936,1.3965079878944069,0.04509774254447781,-0.06235125881544387,-0.3742995974514298,-0.11682382649874255,-1.8408591530214398,-0.9044360601188409,-2.1390784174567066,-0.00045901914916491807,-0.0003184394822586648,0.004095052970221182,0.025593022535728815,-0.0018934090105288339,0.0011003602391010836,-0.0009074582029426849,-0.0004615825687605325,-1.5706934578380236e-05,0.0002035649132176844,-0.00014057966690625325,0.0009270880497538602,-0.001067667716660113
2016-05-25 00:00:00+00:00,449.5989990234375,0.008418621194288045,1.0,447.49031129212403,447.8927147271816,51.845472117889734,-3.128997802734375,0.6440278870619709,443.94373779296876,438.19520372377093,451.3640921456473,464.5329805675237,5.835151112387117,-0.4024034350575789,-1.3261943879768368,0.9237909529192578,-1.5030672276681116,-0.029314030940968853,-0.1908560145197427,-0.15622025493280897,-0.2647279002380078,1.4037643412118035,-0.038266699724289775,-0.15935077349257912,-0.3013266064428196,-0.039949760914720994,-1.5431983581595403,-0.14778979623319605,-1.994272894562983,0.0008527549442114318,0.0003036099813321864,0.007803296307635254,0.003970212713966303,0.0035677250363364476,0.001137413575193849,0.0005934689386147278,0.00030471748066765106,1.5966022720574295e-05,-0.00013192550992802138,0.0005491449628792454,0.0012865767581331435,-0.0007374317952538982
2016-05-26 00:00:00+00:00,453.3840026855469,0.04428913780222743,1.0,448.39703304495833,448.2994767981716,55.26783289421937,-1.381988525390625,1.2072051500080505,444.54315795898435,438.516463483347,451.62161545526413,464.72676742718124,5.803598199659358,0.09755624678672348,-0.6609877649060275,0.758544011692751,-1.1772576427129744,0.04075392532366126,0.3221733143178396,0.015118375011761786,-0.045011797588772905,1.4386151206802409,-0.11679901309133568,-0.2129265033617989,-0.12365562211701325,0.056887193149198226,-1.218800673066933,0.6648563562469769,-1.8119164763181186,0.0019998979837477305,0.0008971689970987264,0.007548481543366841,0.0038532662533208558,0.0012421639484635322,0.0013221025939711645,0.0007085820356985772,0.0005680026381421296,0.0004274232405856821,-6.95942347785986e-05,0.001102728986649004,0.0014672035606253535,-0.0003644745739763496
2016-05-27 00:00:00+00:00,473.4639892578125,0.11949375254117633,1.0,452.2534878469359,450.163514758145,68.1857426813725,17.793975830078125,3.0158620651646872,445.5575378417969,436.51008352690957,452.2816627139137,468.05324190091784,6.974228887532985,2.0899730887908845,1.0651432616785068,1.0248298271123777,0.21668003802055763,1.0863430920121064,2.0581446327636566,1.822137646093761,0.5880100533419235,1.566906229855045,-0.8192734566219004,0.049500151499633605,1.9711337925416972,1.2028913280803941,-0.40766274808665554,2.3580313561595676,-1.5040183266454146,0.008145191375637325,0.003937021615720816,0.02728382745095958,0.040501420996195296,0.0038200516959945178,0.0021424646981128273,-0.004237661156833903,0.001394081226080656,0.007025823608995215,0.0024724809371641358,0.0042081697599165085,0.003645749340494435,0.0005624204194220728
2016-05-28 00:00:00+00:00,530.0399780273438,-0.0071824899889741944,-1.0,464.22064018238325,456.0802898151227,83.0436582817284,74.36898803710938,15.593969854062228,447.751357421875,418.9905115859016,455.68661353701634,492.3827154881311,16.10585031949106,8.140350367260567,5.69241643211855,2.4479339351420157,3.123786882845289,3.433823298882233,2.987627545239549,3.712927424246157,3.2410838424855117,1.9166217932653722,-3.7276156307826644,2.5394668345198244,4.248136557689218,4.078842540215812,1.795323959911347,3.734303821006333,-0.7596494973716216,0.022577829657275353,0.011162884503539128,0.028031688582534436,0.10673725483422432,0.023730488850500744,0.00413897002305919,-0.03305330289653018,0.00642395095512396,0.045901204806778104,0.017228174874550677,0.011414945153736224,0.008730045585733781,0.00268489956800244
2016-05-29 00:00:00+00:00,526.2329711914062,0.014501262555236538,1.0,473.760998799156,461.27678473188445,80.32519135493564,68.66497802734375,14.760715656460889,449.8877966308594,411.4602523942506,458.90970720563615,506.35916201702173,20.67921164723744,12.48421406727158,8.029024105703652,4.455189961567928,3.383264341224551,3.5279039041451457,2.255997894632507,2.6089797984033156,2.533041004684485,2.1433314957003917,-3.321686050606915,3.394192831843962,3.571560663355046,3.4747921241704414,2.684099986053039,3.2493258740601543,0.2569707697652691,0.01812953413993262,0.009874894203220968,-0.005165900039744891,-0.010839324637625016,-0.0015834321359887978,0.004059873337368831,-0.014309744170157715,0.006124841743235198,0.026559427656628113,0.008690754054030785,0.00825463993671165,0.004440253274694962,0.0038143866620166888
