Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2008-09-19 00:00:00+01:00,1.441794753074646,0.02621844979239163,1.0,1.436716073491057,1.4653035892983344,44.04795745549788,-0.015697479248046875,-7.420915699776076,1.5207132339477538,1.3735180058353378,1.449486806279137,1.5254556067229363,10.482165151790898,-0.028587515807277475,0.0037383389468220174,-0.03232585475409949,-1.1122996114498345,-1.3814315924723224,1.3503853175881415,1.7892119927534529,0.21243993444169734,-1.6602044752957403,-0.8120750975184906,-1.638279510208037,-2.4680671075940728,-0.565292528188099,-0.06973068802148076,2.029110815618212,-0.9034719558521018,0.0006404491942810975,-0.0013044206839318555,2.0122049932300174,0.014498144675691759,0.5738072366004302,-0.001553807546823934,0.004965665800596411,-0.0038170277958098505,-0.012599721392216112,-1.1797522971333148,0.001944869878212953,0.00129666059966447,0.000648209278548483
2008-09-22 00:00:00+01:00,1.4795963764190674,-0.006964446765541754,-1.0,1.4433130431722894,1.4663623142702404,52.484465281808546,0.028006911277770996,-5.112004761924416,1.519285385608673,1.385782555191631,1.4456910008475894,1.5055994465035478,8.287863121626254,-0.023049271097951074,0.007421266924918735,-0.03047053802286981,-0.8982349651085363,-1.2527932930190737,2.067861765174855,2.366065336098667,1.3113690791574097,-1.5889967121045214,-0.5399471642902851,-1.5602146805781938,-2.4234122224227104,-1.4175139504925758,0.6924903838292465,2.279443591938367,-0.6875187437751266,0.004458627897696339,0.000715549854527491,5.701898139767535,0.02953804917499976,1.5605005355850543,-0.0009650255717282303,0.00828911827019741,-0.002565433041093487,-0.013419984352384383,-1.4830409597753371,0.0037430780431688478,0.002489143685935602,0.0012539343572332464
2008-09-23 00:00:00+01:00,1.4692918062210083,-0.004068050847877092,-1.0,1.4473097759490154,1.466579313674001,50.2597658467966,0.020688295364379883,-2.365560989675175,1.517415361404419,1.389077016417925,1.4439958050137474,1.4989145936095698,7.606502512699418,-0.01926953772498563,0.008960800238307344,-0.028230337963292974,-0.737915985015029,-1.1620115512310565,1.62017313124073,1.914848574699894,2.287616866748167,-1.5581828914785076,-0.40350595135585576,-1.4556676655683556,-2.140546481265521,-1.8208239215719104,1.449408827502565,2.1113094983122136,-0.415676759603045,0.0027201763188250527,0.00014768979371003916,-1.5141304304512768,-0.004981049974146701,1.8692296251981722,-0.0012727384691973754,0.0022422103031849395,-0.0011537502806893386,-0.004549710864563617,-0.4637340288987814,0.0025724865251150137,0.001047806369619838,0.0015246801554951756
2008-09-24 00:00:00+01:00,1.4633146524429321,0.0006003988701421825,1.0,1.4497720646403873,1.466337486916144,48.96330175036706,0.036821842193603516,-0.10097187566632249,1.5156358766555786,1.3891097584751588,1.4439253750301542,1.4987409915851495,7.5925830382821,-0.016565422275756747,0.009331932550028982,-0.02589735482578573,-0.6034893517801558,-1.0906870037102876,1.347926776169456,1.8789034705979974,2.523051198813622,-1.5266665378379822,-0.3224111911198915,-1.333546053636148,-1.8420245302939209,-1.8142211867208853,1.9488704579648393,1.8628062998752246,-0.0821287869619509,0.0016826789011243843,-0.00016525957520706978,-0.8859776632900894,0.0110253435939355,1.5475749595127966,-0.001216064327565923,2.237526780672432e-05,-4.813044376724476e-05,-0.00011863615534121384,-0.009512290739439022,0.001847938476331454,0.00025362440750664977,0.0015943140688248043
2008-09-25 00:00:00+01:00,1.4641932249069214,-0.002934408615544837,-1.0,1.4519907046813925,1.4661786526932388,49.17085078386202,0.036702632904052734,-0.5695666143523681,1.5137797045707702,1.389433881120997,1.4435259784970964,1.4976180758731958,7.494440444004554,-0.014187948011846307,0.009367525451151538,-0.023555473462997845,-0.4619115281982296,-1.0228708068940604,1.233081153959104,1.6448139916192253,2.0281767476184083,-1.5052506192848698,-0.22577842893614075,-1.2352228641971887,-1.636189928251548,-1.739467305027661,2.1538881254602367,1.651059802858655,0.33332776571667083,0.0015152645178686552,-0.00010847900413922418,0.14174975677008567,-8.141636467301601e-05,-0.32003613369801936,-0.0012677097894142212,0.0002213660330648965,-0.0002727758374125454,-0.0007669177078899873,-0.06702844447582011,0.0016237435220078794,2.4308882541659512e-05,0.0015994346394662198
2008-09-26 00:00:00+01:00,1.4598966836929321,-0.014090963614831753,-1.0,1.4532070091447062,1.465713321656179,48.13982685110591,-0.045107483863830566,-0.7824948138978272,1.5116296768188477,1.3898016101440327,1.4429777065912883,1.496153803038544,7.370328204566964,-0.012506312511472828,0.008839328761220015,-0.021345641272692843,-0.3393084449707965,-0.9717040527661825,1.0359864061286568,0.39373803197104035,1.7977235344719718,-1.506167379285329,-0.11284107328626088,-1.1555821744442323,-1.4811717786082375,-1.6328993140739283,2.107373599024875,1.4272650970362324,0.8238320770698093,0.0008331442059564329,-0.00031874244407666417,-0.7062307519927035,-0.05603829208032564,-0.14585155369134695,-0.001472725964746858,0.0002518870185426558,-0.0003755552786250491,-0.001002997575792754,-0.08501439918586401,0.001151886650033097,-0.00036180415767190116,0.0015136908077049982
2008-09-29 00:00:00+01:00,1.4393253326416016,-0.020623100867852906,-1.0,1.451071366605767,1.4637586558032474,43.44295316671524,0.024477839469909668,-1.8927072352846186,1.50891019821167,1.3895740281878448,1.4416554314749581,1.4937368347620714,7.225222081510671,-0.0126872891974803,0.006926681660170034,-0.019613970857650334,-0.34792368029362514,-0.9841399676469972,0.5517682253405498,1.2803865035278752,1.3575369681783553,-1.5423869334465408,-0.0023855373335785243,-1.1053798271170623,-1.3699056782014187,-1.51826236547507,1.839957897246392,1.0824989253516029,1.291895297948834,-0.0014837802757348875,-0.0013580431113126336,-3.263246729473224,0.04834579212611364,-0.7713422366778,-0.0018894120359757246,-0.00015811710599868408,-0.0009186770262032618,-0.0016792369464078394,-0.10081537492984945,-0.00012573716442225395,-0.0013288497448590648,0.001203112580436811
2008-09-30 00:00:00+01:00,1.409641981124878,-0.00569060258602716,-1.0,1.4446976149933226,1.4597500132344792,37.7235385210373,0.011236190795898438,-3.283053599644903,1.5055970525741578,1.3860932279114255,1.439376848084586,1.4926604682577467,7.403706714341888,-0.015052398241156562,0.0036492580931950167,-0.018701656334351578,-0.589930809306004,-1.0923590401856613,-0.029848125631450523,0.9915642551544527,0.9178456123152045,-1.6097568564247209,-0.024405795181327686,-1.0890340667502603,-1.2590100556262003,-1.3280989805699353,1.4158266228850906,0.5880581801053244,1.5767455814845868,-0.004521539297062001,-0.002843730977399918,-4.05735266277606,-0.009393625368226157,-0.9863116897602638,-0.0023503454649302655,-0.00246927966322459,-0.0016164270225222223,-0.0007635743818198546,0.12661699581959746,-0.001677808319662083,-0.0023250042286337637,0.0006471959089716805
2008-10-01 00:00:00+01:00,1.4016202688217163,-0.014857314514482245,-1.0,1.4380703309669216,1.4554441062409411,36.331490279936155,0.002020597457885742,-3.4423779945741195,1.5021294260025024,1.3816835095993716,1.4369973625455583,1.492311215491745,7.6985322851534566,-0.01737377527401951,0.0010623048482656557,-0.018436080122285165,-0.9169672682569608,-1.2291894613961118,-0.23812674301392386,0.7794144957716779,0.8017696480591942,-1.6752930512253215,-0.13144717638773154,-1.0837736327316534,-1.1536797319996888,-1.1341151743357716,1.063336235148307,0.16632846633585827,1.6435405841795088,-0.004728302075691503,-0.0030720924128457786,-0.9931707410819482,-0.006574957242705872,-0.11367158314794781,-0.002474012861251232,-0.0031461576363767995,-0.0016976677577787281,-0.000249177879180657,0.21034625238361862,-0.0016562096628457241,-0.0018456876676762849,0.00018947800483056076
2008-10-02 00:00:00+01:00,1.380795955657959,-0.001668054337770064,-1.0,1.4292588886116966,1.4499146136051646,32.93388363952609,-0.043198347091674805,-4.680891264620202,1.4979892325401307,1.3738192993408531,1.4337684313456218,1.4937175633503905,8.362456683260236,-0.020655724993468016,-0.0017757158969462818,-0.018880009096521735,-1.4455293049728304,-1.4365088915859034,-0.676795813393318,0.07363470425005066,0.4382258510601393,-1.7646744459374406,-0.5311236662317624,-1.11340554097921,-1.0344432880692804,-0.8724589266263171,0.6531774888118348,-0.3229096000541064,1.5106805403781287,-0.006381422482532044,-0.004004568968440866,-2.4606145654526372,-0.03274846248228863,-0.8969560382699139,-0.0029984107683737236,-0.0056954180857019645,-0.0023384564436951106,0.0010185051983117432,0.4808273049948315,-0.0023768535140911784,-0.002055351287482299,-0.0003215022266088796
2008-10-03 00:00:00+01:00,1.3784927129745483,-0.020311346734828595,-1.0,1.421448707744443,1.4446241024473412,32.57107660786894,-0.04840719699859619,-3.3649028533407455,1.4941589546203613,1.3671018184912367,1.4314827124277751,1.4958636063643136,8.994994264003278,-0.02317539470289809,-0.0034363084851010833,-0.019739086217797006,-1.8712791835961216,-1.6229460077004665,-0.8904905091120827,-0.0741816798392727,0.6991820577961739,-1.8137072996622308,-0.9499442956493933,-1.1222758797377164,-0.9144805372497671,-0.6353829568518398,0.33386436220390675,-0.6780986044829931,1.2799506286075408,-0.005665739683455036,-0.0038378956290653237,-0.26319111319368055,-0.0037786561059735975,0.9546575030054252,-0.0027785985981052773,-0.004873062284907747,-0.001658129126351705,0.001556804032204336,0.45886175152724296,-0.0018278440543897123,-0.0012046437188423945,-0.0006232003355473177
2008-10-06 00:00:00+01:00,1.3504936695098877,0.006155394561206284,1.0,1.41053254801605,1.4376514777853076,28.465784337715426,-0.06301379203796387,-5.393865495460037,1.4897410655021668,1.354758224876499,1.4278161923090618,1.5008741597416244,10.233525551270496,-0.02711892976925756,-0.005903874841168444,-0.021215054928089117,-2.306209307235118,-1.8581048966031781,-1.6323670547828697,-0.38288574344939474,0.12376541184439217,-1.8753210517521819,-1.7257705510023689,-1.188370926567882,-0.7508289271988317,-0.24269866288152012,-0.1403968795188824,-1.175525478507164,0.9562521471032617,-0.008083088410443808,-0.0051630191384488995,-3.039845623003459,-0.010815744915463844,-1.5023858963038528,-0.003271314200086424,-0.009140060330099316,-0.002714948023446869,0.003710164283205577,0.9170952187555961,-0.002920069271994909,-0.0018271587729566134,-0.001092910499038296
2008-10-07 00:00:00+01:00,1.3588064908981323,0.10075075700783298,1.0,1.402574693074832,1.4318111083862575,31.23691655961114,-0.07412505149841309,-9.714104439721849,1.4854770803451538,1.3507412149678635,1.4208543981824602,1.4909675813970569,9.869158064933977,-0.029236415311425512,-0.006417088306669115,-0.022819327004756397,-2.510691506513528,-2.034741612011753,-1.137766170718491,-0.5627326394787157,-0.9404126108330894,-1.9145807363725822,-1.8422979792235417,-1.4028431458331496,-0.8682742207783282,-0.2834001219553562,-0.3842283798096525,-1.2153870468157,0.6386029758797337,-0.005856503478989212,-0.004298161245307097,2.03938694763231,-0.008177219887362322,-3.179436493128802,-0.00313803708296581,-0.0029562781275650945,-0.005123462518934566,-0.007290646910304038,-0.2681525947787331,-0.0015583422336821148,-0.0003776942993269422,-0.0011806479343551726
2008-10-08 00:00:00+01:00,1.4957072734832764,-0.09086211082225715,-1.0,1.4169027823684388,1.4365441576527034,59.24053181832573,0.06521499156951904,5.715088071458463,1.4847234344482423,1.3477834084396707,1.4247048639115834,1.501626319383496,10.798230204776836,-0.019641375284264573,0.002542361376393458,-0.02218373666065803,-1.4513967589442658,-1.6523984094864417,2.2395518854189604,1.6067222084460122,2.453994454923074,-1.7618557661749672,-1.8053878295854286,-1.2006578311517762,-0.5810129701961377,0.049979483619582314,0.6167599334756632,0.24461700194174554,0.6913821420722139,0.00957947423778912,0.0031644221769566937,18.722657671844036,0.09315996889112547,10.315649849885434,-0.0005038725894247923,-0.0019775303501095437,0.002574344457225258,0.00712621926456006,0.621159070570801,0.006415052060832425,0.005990109055361727,0.0004249430054706977
2008-10-09 00:00:00+01:00,1.3598041534423828,-0.01471096701074015,-1.0,1.4081183779182764,1.4308597128963834,41.27171575381767,-0.08199059963226318,-2.760403107134979,1.4804477405548095,1.3417867377208568,1.4228666907265073,1.5039466437321578,11.3967040670903,-0.02274133497810693,-0.00044607865395911855,-0.022295256324147812,-1.807928843251799,-1.8318630885907952,0.014116450682072137,-1.0418402697170157,0.49395224582019737,-1.804626391470002,-1.9080896100283182,-1.247889059506479,-0.45715346032587106,0.3168102269558761,0.20381052373425962,-0.3416883896046867,0.6117029559634183,-0.006460051197758446,-0.004180340780640862,-13.214267671575708,-0.10825499453662286,-6.232876372040412,-0.0031443453695951004,-0.004409951759327395,-0.0013517925948546903,0.001706366569618014,0.4401176895940566,-0.0022797104171175843,-0.0021976988544911086,-8.201156262647542e-05
2008-10-10 00:00:00+01:00,1.3398001194000244,0.016714123194310426,1.0,1.3976078766077762,1.424114557822579,39.37836517165858,-0.13979625701904297,-4.272618319889632,1.47567360162735,1.3319696484561898,1.4200190930139451,1.5080685375717005,12.401163476030902,-0.026506681214802708,-0.0033691399125239177,-0.02313754130227879,-2.0906449002900516,-1.9881132131929562,-0.276207585018703,-2.2474946103077498,0.06074437295515501,-1.849034063348148,-2.127753750138088,-1.3527240935252025,-0.26833406756727507,0.7614498475798431,-0.32653741507842665,-0.940447066112224,0.40963496326809207,-0.007844827865224365,-0.0050344487779453335,-1.4131589889743814,-0.04314498599437782,-1.1286871756899362,-0.003563321765934383,-0.007327278989244414,-0.0021253899528217222,0.00307649908360097,0.7497084038105697,-0.002810379087279031,-0.0021817144335483226,-0.000628664653730708
2008-10-13 00:00:00+01:00,1.3621937036514282,-0.00028599160105324817,-1.0,1.3921595423067996,1.4195278278839751,42.55537544037279,-0.10709810256958008,-4.339947075551698,1.4710195469856262,1.3256871375873907,1.417076207342602,1.5084652770978133,12.898257592877146,-0.027368285577175522,-0.0033845954199173862,-0.023983690157258136,-2.0278338300775083,-1.9771777804845532,0.10703610706696863,-1.5273227164497805,-0.015967661653544064,-1.8649679684077962,-2.0945218084241413,-1.4738104590966739,-0.15620016404625003,1.0754116329477863,-0.5340585180616687,-0.9689897578916444,0.19997641377357356,-0.003999676614546113,-0.0033671642486004768,2.3322749622157835,0.024004041687914028,-0.04942671184104581,-0.003416587985429915,-0.004612053962632905,-0.002160401757440665,0.000291250447751575,0.36492175489708834,-0.0006325123659456366,-1.1346042308108813e-05,-0.0006211663236375278
2008-10-14 00:00:00+01:00,1.3618041276931763,-0.012785240712658963,-1.0,1.3874894785200884,1.4152519982402123,42.51363352062059,-0.10151052474975586,-4.562042636977493,1.4664737796783447,1.3197583079379942,1.413976408186413,1.5081945084348318,13.326686315688159,-0.02776251972012389,-0.003023063650292604,-0.024739456069831287,-1.9331647669723642,-1.9331302707938842,0.07863542292048463,-1.3025464504744428,-0.13603409379451706,-1.8609950360853398,-2.0321755538653354,-1.6046365236747835,-0.041361739016753295,1.3687099577121573,-0.6885825632005239,-0.894058191703235,-0.010494764234058361,-0.0034293212156891006,-0.003139827201879508,-0.030651926296415097,0.004103070115736305,-0.16308921151679368,-0.0033380478255575566,-0.004353658157461728,-0.002276244500330499,-0.00019883084319926943,0.3146037775173648,-0.0002894940138095927,0.0002654800071998591,-0.0005549740210094518
2008-10-15 00:00:00+01:00,1.3443931341171265,0.0034265308704779507,1.0,1.3808592716888635,1.410003193490354,40.59704658476799,-0.11980009078979492,-4.889562263438063,1.4615636253356934,1.3119131112016507,1.4106852497373308,1.509457388273011,14.003426852881812,-0.029143921801490613,-0.0035235725853274627,-0.02562034921616315,-1.9148091377564116,-1.9158035735714136,-0.1978762539207826,-1.4977763709962075,-0.31011515427461944,-1.8610896681839464,-2.023987331938301,-1.7216985481629226,0.2015935614626705,1.7113589816811106,-1.0035204045501331,-0.9617157502862359,-0.2763982461551347,-0.00493174701876104,-0.003904218652012946,-1.4256149389748536,-0.013604328656475893,-0.24361893716130506,-0.0036523203057532965,-0.005835493009636309,-0.002448062523945841,0.0009393679617446272,0.503379941491649,-0.0010275283667480943,-0.0003722935816416133,-0.0006552347851064811
2008-10-16 00:00:00+01:00,1.3489997386932373,-0.004966495025286677,-1.0,1.3759578050741517,1.4054844190609381,41.35041482301258,-0.11089694499969482,-5.857349162887015,1.456899552345276,1.3050885246670119,1.4066884971800304,1.508288469693049,14.445269541436454,-0.029526613986786465,-0.0031250118164986504,-0.026401602170287815,-1.8280754690860315,-1.8583550146119987,-0.09709838464148633,-1.2329908086302448,-0.6706694918126425,-1.8410006094533118,-1.9535088708477135,-1.8378127835291085,0.3870250898281588,1.8151792904731268,-1.1402131446044714,-0.8400594438805236,-0.5685397141622032,-0.0036334081276100205,-0.003349722242194978,0.5584643322276479,0.006599812835193346,-0.7174107390016529,-0.003457430610724603,-0.005058997669821425,-0.0029627526549204372,-0.0008665076400194491,0.3275335612612132,-0.00028368588541504255,0.00029544910751049826,-0.0005791349929255408
2008-10-17 00:00:00+01:00,1.3422999382019043,-0.008174402408235526,-1.0,1.3707796717091905,1.4008040871454541,40.54503168664464,-0.09702539443969727,-6.1651743827563,1.452033748626709,1.2979241847224197,1.4024888617651803,1.507053538807941,14.911302313111412,-0.030024415436263663,-0.0028982506127806784,-0.027126164823482984,-1.7598897125419697,-1.8074717999857326,-0.1993695974661397,-0.9340390284146874,-0.8259790785786657,-1.8231247910111026,-1.8875651907369164,-1.9081375376566667,0.6385164175269817,1.8140615743314417,-1.251061887898684,-0.7447992580724744,-0.9045005912475326,-0.0038576574561253714,-0.003486800365761474,-0.6000023641860538,0.010334166131736084,-0.229326703450226,-0.003624975000062193,-0.005337361450071501,-0.00312868629084183,-0.0009200111316121592,0.34718974382077183,-0.00037085709036389745,0.00016893482392745467,-0.0005397919142913521
2008-10-20 00:00:00+01:00,1.3313274383544922,-0.018938601631234397,-1.0,1.3647100973469293,1.3956576687164939,39.19848822499595,-0.07831454277038574,-7.6617919772964065,1.4469525170326234,1.2900213709296127,1.397228513445173,1.5044356559607333,15.345684901779967,-0.030947571369564608,-0.003057125236865299,-0.02789044613269931,-1.722220072771121,-1.7741170331739442,-0.34588625379788784,-0.5808450951671382,-1.2948590633254082,-1.8081758530995566,-1.8382282189037917,-1.9806435400251696,0.5821706258779615,1.735845618267474,-1.3541650637551514,-0.7092680103703715,-1.2931939254537823,-0.004559039487508139,-0.0038656293566075414,-1.0114292118196015,0.014054282312725376,-1.1241543976513482,-0.003816665568288693,-0.00593604065020608,-0.003951205517486415,-0.001966370384766749,0.32627780075309476,-0.0006934101309005973,-0.00011933549892202936,-0.0005740746319785679
2008-10-21 00:00:00+01:00,1.3061139583587646,-0.01871240009791464,-1.0,1.3556953067333655,1.389024801282588,36.221601742354665,-0.09550631046295166,-11.724982625340463,1.441246922016144,1.281685487899748,1.388967445918492,1.496249403937236,15.447728214796422,-0.03332949454922263,-0.004351238733218653,-0.028978255816003974,-1.7629327418548233,-1.7910823618058946,-0.663455535728304,-0.7766492512239792,-2.1717234770287823,-1.8118125035178059,-1.8056893013266098,-2.1370326782193305,-0.6584522335882225,1.5644355165559365,-1.552607272930795,-0.8589696516523116,-1.6991877429138111,-0.006901993930829437,-0.005078322141385357,-2.2791935294696466,-0.013162532704396431,-3.110900562727142,-0.00436837458168583,-0.006382201933083588,-0.006324920941095884,-0.0062676399491081785,0.0781274194057929,-0.0018236717894440798,-0.000990812086549867,-0.0008328597028942128
2008-10-22 00:00:00+01:00,1.2816734313964844,0.01000645866011074,1.0,1.3443073259123068,1.3810728479576915,33.560940767232886,-0.09912252426147461,-12.769306548239378,1.435296287536621,1.2697882910437555,1.3800332375935145,1.4902781841432735,15.977143672568765,-0.036765522045384635,-0.006229812983504529,-0.030535709061880106,-1.8429226490989647,-1.8363930898786414,-0.9383588691134414,-0.7567619785288225,-2.0592517003736055,-1.8154822001996653,-1.848478498517824,-2.227701415196443,-1.4635180871220885,1.5463520235946822,-1.7913841042495962,-1.1158468194700402,-2.014616540703693,-0.008885243730651828,-0.006204352161870392,-2.075927385202,-0.002821478318843513,-0.8148128043514498,-0.0046428632549862054,-0.009282549333202224,-0.006970736933543956,-0.004658924533885687,0.4130657972643647,-0.0026808915687814372,-0.0014657198973368913,-0.0012151716714445457
2008-10-23 00:00:00+01:00,1.2944984436035156,-0.024337878854852724,-1.0,1.3366444209417236,1.3746599291166415,36.20891516290444,-0.08399426937103271,-11.536562458223598,1.4298013997077943,1.2625964127316243,1.3719943705059232,1.4813923282802222,15.947289599148782,-0.038015508174917834,-0.005983839290430185,-0.03203166888448765,-1.8138944604183573,-1.8206884523390934,-0.4989447129067628,-0.43333751385866526,-1.5611022807729007,-1.7986474094682616,-1.7808374085118062,-2.2209712506062838,-2.2880378846877694,1.3837254861749233,-1.7233542667108508,-1.0011245380183862,-2.095204736052058,-0.005919593807507289,-0.004953979568486969,2.045560123116368,0.011686576345606978,0.9522947641282371,-0.004244800645360826,-0.005555725731203701,-0.006210024529047213,-0.006864323326890726,-0.0230622706172423,-0.0009656142390203206,0.00019001466883932563,-0.0011556289078596463
2008-10-24 00:00:00+01:00,1.2629930973052979,-0.013087892366354104,-1.0,1.3253134480745812,1.3663883119454308,32.75523453625675,-0.08750057220458984,-13.741364471510497,1.4236837887763978,1.2517577876487203,1.3624134120487033,1.4730690364486863,16.244059757689364,-0.041074863870849576,-0.007234555989089543,-0.03384030788176003,-1.8719857041821668,-1.8561563539354151,-0.913583382130371,-0.42231444808783275,-1.8123089675577284,-1.800156180069772,-1.794923103628574,-2.237251403946136,-2.588469202789874,1.3374492240140736,-1.8703454388366672,-1.2177072772691002,-2.1230891854044236,-0.008971523986408199,-0.006549218035204557,-2.734520587655156,-0.002776185270559373,-1.7456960121088787,-0.004843740590862253,-0.008581697798688786,-0.007585915138936024,-0.006590132479183259,0.23497369793529838,-0.002422305951203641,-0.0009902799162781395,-0.0014320260349255016
2008-10-27 00:00:00+00:00,1.2464631795883179,0.02762896765148648,1.0,1.313182637538233,1.3575049688078669,31.08020798709067,-0.11234331130981445,-14.619767719775634,1.4172670555114746,1.2400793448317837,1.3522499118532454,1.464420478874707,16.590212510013476,-0.04432233126963392,-0.008385618710299109,-0.03593671255933481,-1.9323884169165606,-1.8953156437110608,-1.0660603593554958,-0.8241226240500693,-1.7566604466819338,-1.805541432042065,-1.8183239509996045,-2.2341550198364453,-2.649520813016718,1.3179562775001745,-2.016761984946368,-1.482682378103923,-2.1436367374116103,-0.009732185222153775,-0.007126839591441349,-1.3438235293234322,-0.01993058400122952,-0.7047165633526825,-0.005147952518775984,-0.009369264177377216,-0.008153871178781765,-0.006938478180186314,0.27770796441691903,-0.0026053456307124265,-0.000923463075411292,-0.0016818825553011347
2008-10-28 00:00:00+00:00,1.2809016704559326,0.01172817227613776,1.0,1.3082163349101867,1.3518306504114272,38.17387960880268,-0.21480560302734375,-11.006800102303005,1.4114024114608765,1.2357104831750432,1.344705927939642,1.453701372704241,16.21104547841202,-0.04361431550124051,-0.006142082353524557,-0.03747223314771595,-1.8360294811606506,-1.8418725955112596,0.05732851822744014,-2.341028029330491,-0.9087461616021257,-1.789401386930986,-1.7118704275925267,-2.136130347760986,-2.673958098948197,1.1086706815602814,-1.7646415748362623,-0.877834178126682,-2.0659730463568224,-0.0038771927171259487,-0.004429940663922985,5.538029799888574,-0.07999231641337323,2.820644004770956,-0.004578527911912673,-0.0034107705201020396,-0.00588958862932709,-0.00836840673855214,-0.296015721071307,0.0005527479467970363,0.0017515289491159556,-0.0011987810023189193
2008-10-29 00:00:00+00:00,1.2959243059158325,-0.007038818228422561,-1.0,1.30632525352644,1.3476894397080499,41.02541468534041,-0.06387984752655029,-8.067131706612486,1.4061391067504883,1.232460096394332,1.3392908005487352,1.4461215047031384,15.953324567096624,-0.04136418618160986,-0.0031135624271151283,-0.038250623754494735,-1.6954848834245455,-1.7588131105392784,0.4737342694788688,0.365788822276011,-0.2479140711417641,-1.7556711759070744,-1.6096640861234361,-1.9983667458754841,-2.4870041179231817,0.9510564215717963,-1.3806056280470234,0.22805364449493373,-1.9137840123110976,-0.0014592529633976473,-0.0031955652691078745,2.200387062362059,0.11646186031994661,2.2683951387215084,-0.004061429117705052,-0.00250816098276215,-0.004178583090221462,-0.005849005197680773,-0.19887034307398485,0.0017363123057102272,0.0023369574230411297,-0.0006006451173309026
2008-10-30 00:00:00+00:00,1.2868025302886963,-0.012905204714779295,-1.0,1.3033217576437102,1.3431792982695792,39.82433131118006,-0.052997589111328125,-8.191786398005107,1.400727846622467,1.228571224219212,1.33382328919002,1.4390753541608279,15.782010379309472,-0.03985754062586899,-0.0012855334970994087,-0.038572007128769584,-1.601366370210988,-1.6991549995074915,0.26219362261424295,0.6545370988805173,-0.22933325223389409,-1.729259229387239,-1.5400071386071918,-1.8906160557275873,-2.31443482542589,0.8275369692256128,-1.1026338023252484,1.0163307225548055,-1.746402161531529,-0.0023340767616116024,-0.003504921176568459,-0.9333859282129968,0.008456820809002228,-0.09687165548598548,-0.004205198544960238,-0.003022120398106104,-0.004248912502129301,-0.005475704606152498,-0.13313168396452965,0.0011708444149568563,0.0014205978671844842,-0.000249753452227628
2008-10-31 00:00:00+00:00,1.2701960802078247,-0.006611809451874895,-1.0,1.298225499576651,1.3377731339687084,37.66254886450241,-0.09199762344360352,-8.009863803333106,1.3949456024169922,1.2221710015119132,1.3285566284542991,1.434942255396685,16.01521902249054,-0.03954763439205755,-0.0007805018106303713,-0.03876713258142718,-1.5599566269554137,-1.6676547695343595,-0.1087881689649131,-0.0698956981585444,-0.1572496027368495,-1.7130700397238992,-1.525719353745346,-1.7968894371052895,-2.0877218560130597,0.8540313427981711,-0.9732552053886073,1.1754256293891583,-1.599113605554752,-0.004012182171295503,-0.004256165158363716,-1.7019281356339453,-0.030703947949433406,0.14322402462636727,-0.004552245354535213,-0.005038767484034123,-0.0041463367883005,-0.003253906092566877,0.18360050610683037,0.00024398298706821344,0.0003976013580410404,-0.00015361837097282695
2008-11-03 00:00:00+00:00,1.2617977857589722,0.02900622755787663,1.0,1.2926212359123925,1.332145330397617,36.581067972830205,-0.1000063419342041,-8.465400369347531,1.3900837397575379,1.2154436271979234,1.3229997271583194,1.4305558271187153,16.259428895184502,-0.039524094485224426,-0.0006055695230377939,-0.03891852496218663,-1.531317713527933,-1.6429029064227245,-0.31504962289603705,-0.18447425144177407,-0.2069355574070855,-1.673169859729317,-1.5209804593092688,-1.726679965816107,-1.9258674663766764,0.8987826366825339,-0.8836700670803763,1.1496165600309174,-1.470761583828487,-0.00444149112283265,-0.004460146970147334,-0.8570952524074178,-0.006347069697687999,-0.3610218460959016,-0.0038531234674262053,-0.005331578791718366,-0.004403955498017667,-0.0034763322043169674,0.1935412119518571,1.8655847314683775e-05,0.00013863733917345204,-0.00011998149185876826
2008-11-04 00:00:00+00:00,1.2983977794647217,-0.00507687010810931,-1.0,1.293509934920443,1.329645511809995,44.11281881355454,-0.045995354652404785,-3.8575441870877025,1.3867558217048646,1.2132109992853306,1.320518970489502,1.4278269416936733,16.25239373341126,-0.036135576889551935,0.002226358458107758,-0.03836193534765969,-1.3682114883175278,-1.542866065670911,0.8180807866752532,0.8910618262527465,0.7831148915994385,-1.5989881360364233,-1.428262947485056,-1.5985892084496742,-1.7558342217084084,0.8290327944541579,-0.3549395462791083,1.901220126779651,-1.2597620101717908,0.0006844582007964683,-0.0019253102763719411,5.800803852136423,0.041598182110312854,3.548878668106985,-0.002563095921224746,-0.0017195253626459885,-0.0019106291677733283,-0.0021017329729006683,-0.0054183408848268045,0.0026097684771684095,0.0021810942886185806,0.00042867418854982905
