Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2009-09-17 00:00:00+01:00,149.8300018310547,-0.008810033425129093,-1.0,151.20909352154598,152.6201480038134,37.09195612864673,-3.029998779296875,-3.8244234270041866,154.65713958740236,148.53084077145436,152.0259050641741,155.52096935689386,4.597985180544577,-1.4110544822674171,-0.0911412647759251,-1.319913217491492,-1.3009387812319364,-1.48869298275065,-0.8888496122280997,0.8449278757820445,-0.07376322401810247,-1.3105820168589404,-0.8018118505164191,-1.5645554999207627,-1.8002931916529066,-1.562484196670604,-0.6007394847160092,0.9952802294585424,-0.9086373463585558,-0.0016735229303970023,-0.0014897663424738553,-0.002298468518174424,-0.0030968731958287282,0.005865069313946984,-0.00029366574402407296,-0.0005430210460389615,-0.00189357223294301,-0.0032441234198470584,-0.0017162646853151622,-0.000183756587923147,-3.168213076820722e-05,-0.00015207445715493978
2009-09-18 00:00:00+01:00,148.50999450683594,0.004915568064979725,1.0,150.7938475192829,152.3156921892225,33.15095965642298,-2.7700042724609375,-4.513601445096516,154.6265396118164,148.25879422709244,151.69161914643786,155.12444406578328,4.52605745612286,-1.5218446699395827,-0.16154516195847246,-1.3602995079811102,-1.4210305572896873,-1.5526436749112678,-1.6987345517965344,0.9566341635849316,-0.3085445122983826,-1.251376810361741,-0.881149893555435,-1.5454277381412023,-1.6945532190137471,-1.4921332029906955,-0.7645545664538731,0.7012193518158727,-0.9057041922670641,-0.002796081190643105,-0.0020500695296766383,-0.02653691076692045,0.0017506869332216553,-0.004640617086957108,-0.0002060465740878784,-0.0018318399732309275,-0.0022509321264628118,-0.002670024279694696,-0.0004843291837735949,-0.0007460116609664668,-0.0004740684114651062,-0.00027194324950136057
2009-09-21 00:00:00+01:00,149.24000549316406,-0.004221420930203279,-1.0,150.55479489988,152.08786354507,37.12938967847856,-0.2209930419921875,-4.0997235729374415,154.58795959472656,148.2861214938058,151.38781011672248,154.48949873963915,4.0976728846598895,-1.5330686451900135,-0.1382153097671226,-1.394853335422891,-1.4635805465832115,-1.571565536773833,-0.6298154119378133,1.7223048291947884,-0.005341666028466583,-1.210904867198444,-0.8060357806090146,-1.5200978592101548,-1.6685689971578974,-1.6105008781226393,-0.7550638461567685,0.7098571357704346,-0.9061592650607817,-0.0016017998566333605,-0.001526592306128781,0.026657932696456617,0.017079945970556183,0.0027732367791827224,-0.00025850988789747405,0.00018310952631680767,-0.0020357077092797177,-0.004254524944876243,-0.002870440603693175,-7.520755050457938e-05,0.00015632438577214129,-0.00023153193627672067
2009-09-22 00:00:00+01:00,148.61000061035156,0.004643041777621759,1.0,150.2555957784141,151.8302440684242,35.183344706103576,-1.4409942626953125,-3.9987095086403857,154.51155975341797,148.17329379931846,151.09304809570312,154.0128023920878,3.8648426690489157,-1.574648290010117,-0.14383596366978102,-1.430812326340336,-1.5524875309635209,-1.6154463310720817,-1.0465148307282832,1.1534431006309767,0.16272021286791735,-1.2335900766156545,-0.8386328719404427,-1.5006378726245861,-1.6027082782516417,-1.5809652207388358,-0.8598175031665781,0.6277850335123469,-0.925220383809182,-0.0020133175441563304,-0.0017335271892048932,-0.01309497990971296,-0.008209415353559622,0.0006797258857558986,-0.0005140962317125789,-0.0007592200661056415,-0.0019834601965462886,-0.003207700326986936,-0.0015667197002538458,-0.00027979035495143725,-3.7821505144835537e-05,-0.0002419688498066017
2009-09-23 00:00:00+01:00,149.3000030517578,-0.02988617229758217,-1.0,150.10858151277466,151.6428188079304,38.957000815093814,-2.0,-2.5520550164922606,154.40297973632812,148.05290253984987,150.9068574451265,153.7608123504031,3.7824058543057166,-1.534237295155748,-0.08273997505232944,-1.4514973201034185,-1.5558999109220504,-1.6138469868872778,-0.011857433972858487,0.8665510300934396,1.1118191143895886,-1.3102927822200863,-0.900257997567045,-1.4460948196292442,-1.4954918846015928,-1.4618469819466313,-0.7093474733147549,0.7463630582014301,-0.9327761363936143,-0.0009846903056556664,-0.0012553600580223819,0.025275659958841564,-0.0037441776683078635,0.009689581129121702,-0.0007272606488307171,-0.0008063714468033486,-0.0012470907352365391,-0.00168781002366973,-0.0005521554792910535,0.00027066975236671555,0.0004092162583296897,-0.0001385465059629741
2009-09-24 00:00:00+01:00,144.83799743652344,-0.009652128722159925,-1.0,149.29772242412062,151.13875796560396,27.718477616976028,-7.5720062255859375,-5.111374465619988,154.22145965576172,146.78883782759982,150.53533354259673,154.28182925759364,4.977563242900407,-1.8410355414833361,-0.31163057710393405,-1.529404964379402,-1.9207986753460962,-1.8045546930727294,-2.416091402342455,-1.1717273619297408,-0.4793533229531948,-1.501886285578394,-1.9806994339792763,-1.481102293078183,-1.2222065048459763,-0.7395734032800135,-1.9249988090443044,-0.0665901669825831,-1.0974880488139773,-0.0055983864939130185,-0.0034801699225879053,-0.07759374885753423,-0.03847061078035078,-0.01767022117417339,-0.0012532628438607996,-0.008727438480389337,-0.0025650996914161487,0.0035972390975570396,0.008251684017645157,-0.0021182165713251135,-0.0015803215047344049,-0.0005378950665907084
2009-09-25 00:00:00+01:00,143.44000244140625,-0.004880067877356065,-1.0,148.39653473447225,150.56847977862634,25.25973685399738,-8.3800048828125,-5.944680510029732,154.00985961914063,145.3982729940521,150.10361953008743,154.80896606612276,6.269464454975618,-2.1719450441540857,-0.5140320638197469,-1.6579129803343389,-2.2210033154818807,-1.9834228562904528,-2.3712121854793455,-1.5824268960700258,-0.9998645426112963,-1.7224657138241968,-2.882237027218576,-1.5467767603814477,-0.980330543634398,-0.0042182782699547155,-2.812662069759971,-0.8290364745951395,-1.4477422992346483,-0.006282680384201003,-0.003975726277685823,-0.017141248752997034,-0.005633007832362674,-0.005809439697619502,-0.001475181490655154,-0.009694400515056874,-0.003009718385118224,0.003674963744820427,0.009006561559443219,-0.00230695410651518,-0.0014110532854912053,-0.0008959008210239745
2009-09-28 00:00:00+01:00,142.74000549316406,0.008967344332617255,1.0,147.52629946657868,149.988592794518,24.10666666641881,-9.739990234375,-6.620433780439338,153.75385986328126,144.13606610184559,149.62171500069755,155.1073638995495,7.3326908448100445,-2.462293327939335,-0.643504278083997,-1.818789049855338,-2.372581240317378,-2.1053600876625613,-2.1413019536141342,-1.9051412004162764,-1.3665433041903863,-1.95816861859884,-3.096514282798658,-1.6344024591799788,-0.8155950312351732,0.6004998271933233,-2.98218278095234,-1.3040120079328492,-1.934799603331423,-0.006096645890456078,-0.004062540015357493,-0.008078115056775673,-0.009527709816626222,-0.004734154717697335,-0.0017934688665233636,-0.008842698918537978,-0.0033760999778927317,0.002090498962752514,0.007448692370166296,-0.002034105875098585,-0.0009070492453529483,-0.001127056629745637
2009-09-29 00:00:00+01:00,144.02000427246094,-0.001569212040690826,-1.0,146.98686943671441,149.5464751262175,30.366241699713687,-8.269989013671875,-4.7990445302869,153.5635400390625,143.35422226623342,149.2760009765625,155.19777968689158,7.9339996671787105,-2.559605689503087,-0.5926533117181991,-1.9669523777848879,-2.2817397876863894,-2.0958949542272927,-1.0290819538273557,-1.3166003704823954,0.01737405664015539,-2.039696852068988,-2.8127585621690874,-1.6624791305389555,-0.717657626778061,0.9634421273213934,-2.572718190025333,-1.1675448537421547,-2.3159867733441124,-0.0037455215516016445,-0.0030698351283485682,0.04346323321483065,0.01020692387928372,0.012646779586998795,-0.0013214818676071498,-0.005428716931108066,-0.0024004583660546044,0.0006278001989988572,0.004175175701502506,-0.0006756864232530762,0.0003530826611391891,-0.0010287690843922654
2009-09-30 00:00:00+01:00,143.79400634765625,-0.009965741635649117,-1.0,146.49565973070546,149.12036632780556,29.897370247923583,-8.9119873046875,-3.791619381003275,153.36162017822267,142.64266288768576,149.00614420572916,155.36962552377256,8.541233453108475,-2.6247065971001007,-0.5262033754521704,-2.0985032216479302,-2.152166452127179,-2.0487700735477192,-1.0658119163195507,-1.5607318093642577,0.708486175606482,-2.0925574252808716,-2.53814671871335,-1.6507786534694642,-0.5945895282558497,1.3443777528136986,-2.23960543526838,-1.0426536703943479,-2.456128936189151,-0.0034160652344670255,-0.002963327952499815,-0.003260716240539927,-0.0044647082818142034,0.007006030187711266,-0.0014042300229930836,-0.0049484634069329545,-0.0018766899795593691,0.0011950834478142163,0.004222942258536371,-0.00045273728196721047,0.0004621189572072298,-0.0009148562391744403
2009-10-01 00:00:00+01:00,142.36099243164062,-0.0004987261207939353,-1.0,145.85955706931085,148.61967196512668,27.045745690154245,-8.689010620117188,-5.124925994601037,153.07384002685546,141.70016812626568,148.63995361328125,155.57973910029682,9.337712126943892,-2.760114895815832,-0.5292893393343214,-2.2308255564815105,-2.082528258808812,-2.0216806999011547,-1.385128855622704,-1.4361998104271523,-0.515475744124237,-2.1966831305931542,-2.4020363603111488,-1.674444433909482,-0.4477332741595696,1.7782980033646463,-2.124754676871111,-1.184490703268278,-2.4339841981997794,-0.004468237053770528,-0.003517075528391643,-0.020030940421679345,0.001566276553441296,-0.00936567377638923,-0.0020214817728626635,-0.006620456526197998,-0.002572267769373312,0.0014759209874513736,0.005594781690060725,-0.0009511615253788852,-2.16770326578948e-05,-0.0009294844927209905
2009-10-02 00:00:00+01:00,142.2899932861328,0.004146543147930393,1.0,145.31039341036038,148.1508068777938,26.908802285344596,-8.590011596679688,-5.955062514138076,152.8044400024414,140.8789964762498,148.21090552920387,155.54281458215794,9.893886049443745,-2.8404134674334216,-0.4876703287615287,-2.352743138671893,-1.9850998362616694,-1.969248417656502,-1.2663828026680781,-1.2959764860453147,-1.288384896690544,-2.2127562822689137,-2.2464239691937395,-1.7142264183533564,-0.3875947125931697,1.9730176405376851,-1.9466965734424957,-1.0701347440120657,-2.3207952584916405,-0.0038594678815266794,-0.0032951374619158203,-0.0009624247049774478,0.0006957553454825285,-0.005834117356852399,-0.0018933167272861427,-0.005771113140504403,-0.0030153075010313705,-0.00025950186155833795,0.003908735320420152,-0.0005643304196108593,0.0002924942900875714,-0.0008568247096984307
2009-10-05 00:00:00+01:00,142.8800048828125,-0.010708277764630236,-1.0,144.9364874830453,147.76037710038779,30.077293455179,-7.0,-6.252869595374289,152.52544006347657,140.34173302373839,147.75709606352308,155.17245910330777,10.037234403411277,-2.8238896173424735,-0.37691718293646437,-2.446972434406009,-1.852132000627883,-1.8884680024129503,-0.7301271123997882,-0.6976187506255463,-1.4318970990228779,-2.201342896644404,-2.0505021026943084,-1.751898104762269,-0.5009446232392613,1.8923349221246337,-1.6755484390172863,-0.5884801740505401,-2.1552676596907308,-0.0026169226941287907,-0.002732571137061731,0.022175889288589688,0.01112830026835305,-0.0020843160068511253,-0.001952687076079404,-0.003760242400271922,-0.003176157965930904,-0.002592073531589886,0.0010032779190139575,0.0001156484429329401,0.0007751479706058381,-0.000659499527672898
2009-10-06 00:00:00+01:00,141.35000610351562,-0.0004952764145441657,-1.0,144.38472111696382,147.2855348043232,26.829321089171444,-8.589996337890625,-6.896325066263465,152.2548400878906,139.59900255914653,147.2585245768229,154.9180465944993,10.402823252083454,-2.900813687359374,-0.36307300236269224,-2.537740684996682,-1.7977938145841272,-1.8497760381139112,-1.1012549731633268,-1.1388048418142351,-1.9334988707169287,-2.151824517774092,-1.952480264489735,-1.786186481337735,-0.5877788352972678,1.8393785986505082,-1.5890509275984248,-0.5078594655066958,-2.015071941719831,-0.0039035468146879073,-0.0033593369335750156,-0.02297822586317365,-0.011248647111668423,-0.00455221395900012,-0.0019143966317750445,-0.005254548514472156,-0.00352721234645756,-0.0017998761784429646,0.0025864084392358856,-0.0005442098811128915,9.794255377416496e-05,-0.0006421524348870564
2009-10-07 00:00:00+01:00,141.27999877929688,0.008430027413546703,1.0,143.90707152655352,146.84068028395086,26.687312214290408,-8.550003051757812,-7.345223807754464,151.9712399291992,139.03457698847723,146.7251913888114,154.41580578914557,10.483018393146388,-2.9336087573973373,-0.3166944579205242,-2.616914299476813,-1.73094672076549,-1.8023967095042532,-1.0339630156379778,-1.0248701866500665,-1.9679209476679969,-2.101318832275768,-1.8314815207925297,-1.8166987609910772,-0.8829614768523305,1.6632425867031564,-1.4606042814267792,-0.2665930375353486,-1.8836372175180967,-0.0033808719885145486,-0.0031487438010759676,-0.0010051590890999193,0.0002830781885501623,-0.003177369375492807,-0.002007362408987776,-0.00399508476462424,-0.003775008441532246,-0.0035549321184402513,0.0005676326568222291,-0.00023212818743858097,0.00032827395840099867,-0.0005604021458395797
2009-10-08 00:00:00+01:00,142.4709930419922,-0.0012704323314853827,-1.0,143.68613637508255,146.5169997475095,33.16827256275655,-6.03900146484375,-6.447567586198533,151.6660598754883,138.78635134888142,146.2576199486142,153.728888548347,10.216587145829008,-2.8308633724269328,-0.17115925836009582,-2.659704114066837,-1.6078492236810502,-1.71999693978629,0.046935001169952376,-0.19278968014951975,-1.161808483460892,-2.0567282390461976,-1.6678379541010264,-1.8089057114051135,-1.3981613801247752,1.3951042027013636,-1.182130307481697,0.41590713024382536,-1.722842872224157,-0.0015507377800465616,-0.002271904824485714,0.04548968326876145,0.01762465139955868,0.006300624445646661,-0.0021420504426538103,-0.0017422889691141499,-0.003281871138915816,-0.004821453308717482,-0.0018700736313310548,0.0007211670444391522,0.0010215075816698564,-0.0003003405372307041
2009-10-09 00:00:00+01:00,142.2899932861328,-0.003092186403666597,-1.0,143.47134513062875,146.20388815777787,32.69523278776229,-6.95001220703125,-6.820950584247787,151.35025970458983,138.6966366957196,145.7616199311756,152.8266031666316,9.693886825341098,-2.73254302714912,-0.05827113046582655,-2.6742718966832935,-1.5106954208238976,-1.6517065623832252,0.0827006969634973,-0.427115485264929,-1.296404303373739,-2.0125381429455578,-1.507105174879495,-1.8061164054730718,-2.055417028951225,1.0764421901557788,-0.9443223371082775,0.9843621968315199,-1.5546513311978196,-0.001509531622662178,-0.0022005172851612903,-0.0033244767539134922,-0.006402493394989038,-0.002624098781833614,-0.0022194123676948173,-0.000630505709431106,-0.003485839066990403,-0.0063411724245497,-0.0036734861560981697,0.0006909856624991125,0.000793366597939611,-0.00010238093544049848
2009-10-12 00:00:00+01:00,141.85000610351562,0.00859354309604643,1.0,143.22190835722674,145.88137837598066,31.518475939388292,-6.7599945068359375,-6.0906963008069415,150.9639599609375,138.48732301344256,145.32352483840216,152.15972666336177,9.408252149899843,-2.6594700187539217,0.011841502343497456,-2.671311521097419,-1.4407189217651275,-1.5989857113476034,-0.06388320797764523,-0.32180428071592726,-0.6991148141428455,-2.004739694107649,-1.4021932972707107,-1.7762708502553708,-2.3386591617644146,0.8782780434535629,-0.7555559067299293,1.320357435320761,-1.3928271490070057,-0.0017584544425044487,-0.002273597235955391,-0.008295782853299691,0.0013395677971042618,0.005148073683605902,-0.0027232973354292724,-0.001475598683614397,-0.003088439012499836,-0.004701279341385275,-0.0020136387955655907,0.0005151427934509423,0.0004942730334333509,2.0869760017591446e-05
2009-10-13 00:00:00+01:00,143.06900024414062,-0.00013278342862810266,-1.0,143.19838403213657,145.67305406991844,38.15931380080696,-6.2310028076171875,-5.176964730839339,150.59454010009765,138.52758774435367,144.95157223656065,151.37555672876763,8.863628580341377,-2.4746700377818627,0.1573131866524453,-2.631983224434308,-1.3213364336269566,-1.5187469836713618,1.3550136498997092,-0.09264914415666715,0.009241140396903243,-1.9695552210475884,-1.26229040526276,-1.7258011747191402,-2.501755551363941,0.5985710951206803,-0.39666623683094304,1.8625990570662267,-1.2004013382750112,-0.00016442643095304708,-0.0014561107277378605,0.04641702849734316,0.003697458557172065,0.006386649577535047,-0.002582109752702942,0.00028143574668442996,-0.0025998126862338726,-0.005481061119152175,-0.0038067196152142737,0.0012916842967848133,0.0010167938830963183,0.00027489041368849505
2009-10-14 00:00:00+01:00,143.0500030517578,0.03711987029229569,1.0,143.17555618900138,145.47875399449913,38.097310292857195,-1.787994384765625,-4.5569799896890135,150.23444030761718,138.55124961255967,144.62633405412947,150.70141849569927,8.401076444758768,-2.3031978054977458,0.26302833514924995,-2.5662261406469957,-1.2178208471275545,-1.447993575145199,1.315991834183873,1.3577886347181674,0.5668724351637079,-1.924059385799309,-1.1438306337804964,-1.6696923834139357,-2.4985080069531103,0.36239340992075214,-0.040823143680834596,2.042264951597962,-0.9863532969164559,-0.00015957946625789384,-0.0013582668386872077,-0.0004334394031948004,0.031059128473027785,0.004334042138580067,-0.002517300138401107,0.00016540977071803498,-0.002273597871322672,-0.0047126055133633795,-0.0032334996554683744,0.0011986873724293139,0.0007390083624014686,0.0004596790100278452
2009-10-15 00:00:00+01:00,148.36000061035156,0.0022916981429756955,1.0,143.97316302305526,145.69217966974745,58.42970069812097,4.9199981689453125,-1.0537560393012013,149.99244018554688,138.70633858949824,144.5510958716983,150.39585315389834,8.08676993689177,-1.7190166466921823,0.6777675951638509,-2.3967842418560332,-0.8745572127268229,-1.2497280123281072,3.4312992097875403,2.761392572585695,2.6009134738100377,-1.8225440673132949,-1.0110291526373318,-1.5382509382069733,-2.249799317972995,0.17919558887060966,1.050615874901026,2.776946413990519,-0.5999319663563585,0.005376158201486477,0.0014385661524014943,0.13704765652208495,0.04521429311212135,0.02361299498500663,-0.0016311682466615546,0.0010453557313328218,-0.0005071325298035129,-0.0020596207909398473,-0.0021185394080206563,0.003937592049084982,0.00279549243939315,0.0011420996096918321
2009-10-16 00:00:00+01:00,148.6999969482422,0.0014122845876067824,1.0,144.7003682423148,145.91498094963595,59.35036265312971,5.959991455078125,-0.7541913295086689,149.7160400390625,138.82980221762728,144.4972861153739,150.16477001312052,7.84441569819023,-1.2146127073211517,0.9457372276279052,-2.160349934949057,-0.552489913523803,-1.0686066426339584,2.703028288178121,2.4481861977703234,2.3255905955203873,-1.7587951970223714,-0.8971665909168908,-1.4218482984312601,-2.0259516082684113,0.015221737255097475,1.8928551438461727,2.7178781144066937,-0.06971027982420595,0.004890418521747842,0.0014983274005449412,0.006191405338960385,0.006993902538510486,0.0020145576055176488,-0.0018587770824271335,0.0008302866890575962,-0.00036186790469893207,-0.0015540224984554605,-0.0016298200650662821,0.0033920911212029,0.0018020822996877815,0.0015900088215151187
2009-10-19 00:00:00+01:00,148.91000366210938,-0.0013229885215297887,-1.0,145.34800446074473,146.13683448389324,59.94051753384794,4.8899993896484375,0.2693483065579372,149.49790008544923,138.79262258394627,144.5163341703869,150.24004575682753,7.9211967550910725,-0.7888300231485061,1.0972159294404407,-1.8860459525889468,-0.23693547900027678,-0.8976707390895874,2.253080986387511,1.9262085859824527,2.339381031185839,-1.6796558074603296,-0.8303322820008495,-1.2962336601664297,-1.728016612111409,-0.022819749081072444,2.3061815403343027,2.439984130120741,0.5794971036456156,0.004349178715350006,0.0014898497669820646,0.003963164772041421,-0.007185494856729698,0.006873545167516835,-0.0014649113440911212,-0.0002496785492354862,0.00012791655727995073,0.0005055116637953876,0.0005156205426941365,0.0028593289483679414,0.0010172500039436884,0.0018420789444242532
2009-10-20 00:00:00+01:00,148.71299743652344,0.014820560729443821,1.0,145.86569568778762,146.32766136927324,59.074079033321055,4.9189910888671875,-0.3531278727169185,149.30996002197264,138.84651448159406,144.49123854864212,150.13596261569018,7.813240614098269,-0.4619656814856228,1.1392642168826592,-1.601229898368282,0.06429054561547587,-0.7432003568137204,1.8786808353176667,1.7613397159983626,1.7942341199606093,-1.6038361347086694,-0.7469585441309861,-1.2024977239614436,-1.5719050327419026,-0.16784361324323477,2.3794358505787145,2.1044015484844696,1.2644542246965917,0.0034811431143660435,0.0012831890195842343,-0.005826245960086392,0.00019495067491410626,-0.004185755044985581,-0.0012637769846365237,0.0003623886181891434,-0.00016875204035541003,-0.0006998926988999634,-0.0007259361512021419,0.002197954094781809,0.00028274789807909305,0.001915206196702716
2009-10-21 00:00:00+01:00,150.91700744628906,0.0067122006103434995,1.0,146.6428205737109,146.66761293053366,65.14435782697257,8.556015014648438,1.5523900319375894,149.1541000366211,138.5638601391228,144.6010960170201,150.6383318949174,8.350193801002305,-0.02479235682275771,1.2611500332364194,-1.285942390059177,0.5367819755531689,-0.513581516052792,2.006797580553096,2.084153918034111,2.169826895885884,-1.5295334319764258,-0.7731431235273933,-1.067334299334655,-1.2009345028499308,-0.006508046401629727,2.4348156462599837,1.967787409984112,1.905280373356897,0.005149352608252997,0.002252572900913161,0.04022262895593067,0.024099496718921202,0.0126262635132934,-0.0010327529546795757,-0.0018729124520432661,0.0007279329893754988,0.0033287784307942637,0.0035579368819325208,0.002896779707339836,0.0008076347286248635,0.0020891449787149726
2009-10-22 00:00:00+01:00,151.92999267578125,-0.012374051962441235,-1.0,147.45623166633712,147.05741883758904,67.52826788294519,9.639999389648438,1.761546932528657,149.03649993896485,138.21397518631784,144.72633361816406,151.2386920500103,8.999548691709387,0.39881282874807766,1.3478041750458039,-0.9489913462977262,1.1219789354068523,-0.22913396395783736,1.8790398443949994,1.9490410894642414,1.9610394907848843,-1.452950348345369,-0.8581163087693499,-0.9367219851295473,-0.8443978766864013,0.28121314881206283,2.3888426918147454,1.817413666317247,2.3391617964696234,0.005353854616198337,0.002565694239762269,0.015690845592679564,0.0071347622408777685,0.0013766662981246148,-0.0007740413567135166,-0.0023029353628128643,0.0008243112432133283,0.003951557849239521,0.004274040163306044,0.0027881603764360685,0.0005703557295254038,0.0022178046469106647
2009-10-23 00:00:00+01:00,150.0500030517578,0.0015327938877798264,1.0,147.8552734179403,147.27909174234227,59.40753323833994,7.1699981689453125,3.598507095845882,148.90010009765626,138.07811838691308,144.97452436174666,151.87093033658024,9.513955648684007,0.5761816755980362,1.22013841751661,-0.6439567419185737,1.4877623052144462,0.004702602463407156,1.2141603023566954,1.412201206532166,2.1343968307943775,-1.3998729607781568,-0.8908172058795853,-0.7518469603701436,-0.49681004680953494,0.6149332644073816,2.1379131537480918,1.452606048081067,2.456649238948302,0.002659391825973827,0.0014773268926677114,-0.054120189799690355,-0.01646118740731468,0.012242320066355408,-0.0009090292471472906,-0.0009054101742197312,0.0016540535723747183,0.004213517318969168,0.0034282368977838784,0.0011820649333061158,-0.0008508214257427059,0.0020328863590488217
2009-10-26 00:00:00+00:00,150.27999877929688,-0.000465744383805089,-1.0,148.22830808891825,147.50138115248706,60.040640403287846,8.92999267578125,4.76854170487393,148.81830017089842,138.08573458116282,145.30023847307478,152.51474236498674,9.930477702896352,0.7269269364311981,1.0967069426798175,-0.3697800062486193,1.7295588132258393,0.28411361576994,1.1375919311407232,1.4783258459729043,2.0736759600199903,-1.329493644075184,-0.8667587589844259,-0.5172946140626423,-0.14741934928610953,0.9523064507274732,1.9297084701033345,1.1611702046181156,2.3916415064971117,0.002482264266755734,0.0014791682988448726,0.0042128504797082,0.011711435461352964,0.00778569748823578,-0.0005443167914711729,5.068002602884288e-05,0.002167381647417185,0.004284083268805527,0.0027716399893245604,0.0010030959679108613,-0.0008213433313774872,0.0018244392992883493
2009-10-27 00:00:00+00:00,150.2100067138672,-0.012782193874684933,-1.0,148.53318480044885,147.70202008295965,59.735305397695925,8.930007934570312,5.233291952662045,148.67570037841796,138.2474449237331,145.6559528169178,153.06446071010248,10.172612584528986,0.8311647174892016,0.9607557789902567,-0.12959106150105507,1.798945415230402,0.5915263191719701,1.0181915242019517,1.332435123511536,1.8876169448653841,-1.301470903018781,-0.7442428321483437,-0.24060441632911028,0.16658060210172965,1.1153648337880082,1.744384008110661,0.8882656179931474,2.2516227323127094,0.0020296697816634245,0.001335722798114156,-0.002032720803837984,1.0158303961443954e-07,0.0030940032422301315,-0.000949336170073568,0.0010765617158803099,0.0023681134940670067,0.003659665272253704,0.0016119757060784423,0.0006939469835492686,-0.0009050739472273122,0.0015990209307765798
2009-10-28 00:00:00+00:00,148.2899932861328,0.02176144818252257,1.0,148.4957707213233,147.74557365356506,51.93312671338647,5.819000244140625,2.9648582745448238,148.5257403564453,138.4072797481295,145.85928562709265,153.3112915060558,10.218075382619283,0.7501970677582506,0.7038305034074445,0.04636656435080608,1.644757914256395,0.7985213520939372,0.46003410969218816,0.8336250468982561,1.2105560474778514,-1.2871323324229924,-0.598950794040365,-0.020887098144812887,0.3450801931936664,1.0634001124789478,1.4968299640594995,0.46285354288127156,2.069734459972838,-0.0002523034649637326,0.0002937053919840184,-0.05261433028225153,-0.020979215262535253,-0.015297280874105692,-0.0010112619108646852,0.001077853069208717,0.0013711836225018634,0.00166451417579501,0.0003065803503178662,-0.000546008856947751,-0.0017325867369018101,0.0011865778799540591
2009-10-29 00:00:00+00:00,151.51699829101562,-0.022419947676785235,-1.0,148.96057496281443,148.02493844152437,61.12382293548648,9.227005004882812,5.370871943498945,148.4454803466797,138.46328307796355,146.22704714820497,153.9908112184464,10.618779797109138,0.9356365212900641,0.7114159655514064,0.2242205557386577,1.7021273706251572,1.2375413781292475,0.9602327570429547,1.1723919222850625,1.5654743014273866,-1.243236372137508,-0.5128389196154681,0.36242328358488546,0.7549465589741556,1.3460277972778616,1.4457999554019556,0.4058183851525448,1.9266737421840714,0.003067670602861225,0.0018437851271494914,0.060657855724198184,0.02249255726540003,0.015879496664347452,-0.0005297096079706522,0.00036961747174063726,0.0024271964549216853,0.004484775438102734,0.0026446169011362687,0.0012238854757117335,5.006343994086193e-05,0.0011738220357708717
2009-10-30 00:00:00+00:00,148.1199951171875,0.00020253024767624694,1.0,148.83125498656415,148.03197967675868,50.234814399586945,6.269989013671875,4.045351600307412,148.29548034667968,138.89794393664627,146.50128537132628,154.10462680600628,10.379897234905975,0.7992753098054663,0.4600438032534469,0.33923150655201945,1.4744118972722533,1.344459253069912,0.18965932069619906,0.700721001120919,1.1539422657472904,-1.2497479934523235,0.12473714212510024,0.7477625477452694,0.8970243913918351,1.013129580991887,1.2267017900898898,-0.0472335032465862,1.7660492842098618,-0.0008730757528581675,4.7537371498969e-05,-0.07351477784808541,-0.01996365169247708,-0.008948962914445321,-0.0010126924449418919,0.0029345184513328527,0.0018514598444614684,0.000768401237590084,-0.0016127637731433002,-0.0009206131243571365,-0.0016970845975189399,0.0007764714731618036
2009-11-02 00:00:00+00:00,148.14999389648438,0.0021296388420086743,1.0,148.72644558809034,148.04072147081243,50.318985034399,5.08099365234375,4.118350472171017,148.16248016357423,139.38851328742376,146.78033301943825,154.17215275145273,10.071948441533483,0.685724117277914,0.2771940885807157,0.40853002869719834,1.2887409334634616,1.3726506653328083,0.1264315447921225,0.46768129781857604,1.0623429775400794,-1.2540669313712196,1.2237975439486204,1.1865894803185635,1.0252087500874751,0.6845931969714841,1.050054574510147,-0.42478888363258993,1.6082788794603942,-0.0007074546256615924,5.9006374714101135e-05,0.0005681447065793722,-0.008025618699376404,0.0004927362461763673,-0.0008977400511969094,0.0033113018628962133,0.0018835481580036133,0.0004557944531110135,-0.002078628458045454,-0.0007664610003756935,-0.0012342201971367766,0.0004677591967610831
