Date,Close,ActualReturns,Signal,dailyEMAShort,dailyEMALong,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMAShort,weeklyEMALong,weeklyADX,dailyEMAShort_zscore,dailyEMALong_zscore,BullPower_zscore,BearPower_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,weeklyEMAShort_zscore,weeklyEMALong_zscore,weeklyADX_zscore,dailyEMAShort_normal,dailyEMALong_normal,BullPower_normal,BearPower_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal,weeklyEMAShort_normal,weeklyEMALong_normal,weeklyADX_normal
2019-04-19 00:00:00+00:00,173.70843505859375,0.00024657076027412295,1.0,167.81007683309338,161.17016859489144,6.168820261633186,2.810131907140999,142.89175499883805,164.51765805199034,186.14356110514262,26.290069174602692,6.63990823820194,-0.4757308396080093,7.115639077809949,158.0156506482089,148.27837700192717,24.998724574784532,1.0646140646002182,1.333017961749138,-0.6115817706446441,-0.03232134545752479,2.2566034130788046,1.6367113926637065,0.8676818858965006,-0.22203823704778325,0.04137381791849785,-1.018839865186523,0.648219247905426,1.25232885517451,1.4428836522314916,1.093830611707167,0.0061737287997042775,0.005774396141199702,-0.014155084641981914,0.0165545261539348,0.01722933223193921,0.008555938873039307,-0.00011745448586059709,-0.01201986037428237,0.0003993326585045751,0.001084001251954771,-0.000684668593450196,0.004693129019784378,0.003018632572033103,0.0012586063574244995
2019-04-20 00:00:00+00:00,173.7512664794922,-0.02132210318062855,-1.0,168.72410600946242,162.10210177152854,7.981704537412583,3.064727608701645,146.55620452913476,166.02520969935827,185.49421486958178,23.453071019128203,6.622004237933879,-0.3949078719008563,7.016912109834736,158.8308867457637,148.8027389420319,25.21735511548754,1.072700514335044,1.3302679801933879,-0.39459400093444535,0.00016946349444292387,2.3222655290186593,1.6221761083792094,0.7574499895717286,-0.5995198812361995,-0.0605589770567217,-0.9352840304200924,0.5393021257596571,1.267911864703019,1.4561918512701364,1.0827460867314387,0.0052605612315172615,0.005363605086280612,0.010433790282578287,0.0014652883211685598,0.021090203280499376,0.008676493000100628,-0.0037372172802981186,-0.0163279279222367,-0.00010304385476334948,0.00046516476883748376,-0.0005682086236008332,0.004691972116652389,0.003017888448983651,0.0012582960983988673
2019-04-21 00:00:00+00:00,170.04652404785156,0.010750824040805629,1.0,168.92755493844535,162.6905774957006,5.493221428742146,-1.498966071257854,151.2500448922914,167.38389660063245,183.5177483089735,19.27766294846798,6.236977442744745,-0.6239477336719919,6.860925176416737,159.6461228433185,149.32710088213665,25.435985656190546,1.02871089293327,1.3018710049790891,-0.6961890119910291,-0.727634526783815,2.378282307242442,1.6014742401857973,0.5595052451021737,-1.1722268643435045,-0.34830665986167303,-1.031316990699002,0.40284632329526415,1.3024026666439035,1.4829033549952841,1.0930117383894822,0.0011964309774758204,0.003460674821006467,-0.014634130997997763,-0.026837912186168905,0.027603271454321485,0.007990089235178043,-0.0116230929839654,-0.024554504092569693,-0.002264243843530647,-0.001346924690484606,-0.0009173191530460408,0.0047941944248468035,0.003083638098695759,0.0012857101427223745
2019-04-22 00:00:00+00:00,171.87466430664062,-0.002483580845062061,-1.0,169.38095637970616,163.3708802224369,3.688165934746962,-0.6514031570499128,157.34387938342942,168.8145795549665,180.2852797265036,13.589703213758497,6.010076157269253,-0.680679215317987,6.69075537258724,160.4613589408733,149.8514628222414,25.654616196893553,1.0384730463287486,1.305078811831251,-0.9087206428172209,-0.5738180312950895,2.4350127445503373,1.5979751354921399,0.2324341827398254,-1.944123244583844,-0.6582341020449803,-1.0173125706563668,0.2446271374770456,1.368003616867276,1.5300877259752388,1.1433321859608456,0.002637977174180237,0.003958132686284561,-0.01050216156800629,0.004931284768625404,0.0354551062876029,0.008323989810281674,-0.018807126667039552,-0.03309364854706932,-0.001320155512104324,-0.0003300747197084316,-0.0009900807923958923,0.004743201104383588,0.003050839064733988,0.0012720347212603097
2019-04-23 00:00:00+00:00,171.4477996826172,-0.03278959608679355,-1.0,169.69893227246172,163.96917055282063,7.151852029296094,1.1978267607414068,157.86160762337914,169.17105829148065,180.48050895958215,13.370432013985978,5.72976171964109,-0.7687949223569204,6.49855664199801,160.21091307938454,149.96065737382034,25.21392768853193,1.036379287044789,1.3031800808492395,-0.4507222352628148,-0.3010682346505208,2.0732830770344686,1.4959714975220704,0.15349260540053758,-1.8756337134504917,-0.970206344801345,-0.9795642940359027,0.0463268908244802,1.279016067818009,1.4672782327227047,0.9248948892086389,0.001854651347781598,0.003489635512915706,0.0202025695340569,0.010785964714709663,0.0030197426908256226,0.002079226080323252,0.0011387094698208813,-0.001278938546767194,-0.0016349841651341081,-0.0005139506438814173,-0.0011210335212526908,-0.0014607703449819385,0.000636896780134198,-0.002570394657600877
2019-04-24 00:00:00+00:00,165.8260955810547,-0.06854590152967832,-1.0,169.1031112430145,164.10672055491204,2.470100426907379,-7.126426672701996,158.49175901647254,169.37902468726747,180.2662903580624,12.855506389762967,4.996390688102451,-1.2017327631164472,6.1981234512188985,159.9604672178958,150.06985192539926,24.773239180170304,0.9130099864624663,1.2481282732933765,-0.9804396659153011,-1.5108491814802687,1.8279263567441926,1.3958978982323735,0.0204136867199173,-1.7766718024879433,-1.4600397234844606,-1.1179023901994467,-0.26664184351804715,1.1924788995685742,1.412194781710347,0.663597356849164,-0.0035930474474446575,0.000829483451379837,-0.028232900171615668,-0.050198694025058097,0.0038000737512714666,0.0012541234542012944,-0.001291826842868878,-0.0031052146673218794,-0.004422530898824495,-0.00261079439422675,-0.0018117365045977449,-0.0015102922167417633,0.0006584883470620574,-0.0026575341282531672
2019-04-25 00:00:00+00:00,154.4593963623047,0.012221304478441386,1.0,166.8502320305976,163.39210394805224,-0.33681955501165817,-13.003231908527283,157.52980261444029,169.20792279924666,180.88604298405303,13.803278229071633,3.4581280825453575,-2.191996294938833,5.6501243774841905,159.71002135640703,150.17904647697821,24.33255067180868,0.4901842774522083,1.0801911475581372,-1.234643805129956,-2.0703387204947568,1.5511518000685585,1.2733870378841838,-0.03928146075342814,-1.5501406692585704,-2.1634587531504454,-1.5022233950976394,-0.849443457462739,1.1034830683913253,1.362627782235652,0.32130152924907274,-0.014585575662438028,-0.0046265660988573315,-0.01817254273954975,-0.038047573499772544,-0.006227891761119295,-0.0011077467091705612,0.004012398342778173,0.006136058159165299,-0.009959009563580697,-0.006411157593155378,-0.003547851970425319,-0.0016214349362166194,0.0007069466419694,-0.002853102619460794
2019-04-26 00:00:00+00:00,156.3470916748047,0.013353909089498295,1.0,165.23436428355254,162.87025118707095,-7.205357325544725,-13.1486861829666,155.94470201862146,168.77136303129652,181.59802404397158,15.200044346737329,2.3641130964815886,-2.6288090248020817,4.99292212128367,159.45957549491828,150.28824102855714,23.891862163447055,0.05709879898087494,0.9414347293744845,-1.8700952105295103,-1.8085223787894633,1.2943278994473297,1.1355353451022951,-0.08700531878787109,-1.3008225464473862,-2.3025885161035133,-1.5560158262869868,-1.60790056659096,1.0058046700295464,1.3163048328967828,-0.15783153597256247,-0.010335131467657837,-0.0033377836158712893,-0.04393134337809963,-0.0009303292621640529,-0.010138343980940634,-0.002792247449400397,0.0045538490821398405,0.00893375183831951,-0.006997347851786547,-0.002793865400271088,-0.004203482451515459,-0.0016018581401543391,0.0006984111466943272,-0.002818654978745866
2019-04-27 00:00:00+00:00,158.4349365234375,-0.007194512053711466,-1.0,164.18829847430408,162.54170936013514,-3.5988819703978265,-8.566411267272827,154.89169280933854,168.41363598051527,181.935579151692,16.058014652377864,1.6465891141689326,-2.6770664056917903,4.323655519860723,159.2091296334295,150.3974355801361,23.45117365508543,-0.4215496111270517,0.8343006310642084,-1.297235592949292,-1.083080056186714,1.1083544818453956,1.0176944881990717,-0.2267797861481918,-1.121138225189052,-2.1894042812346473,-1.429700600124929,-2.228094796673956,0.8924121277869772,1.2708699350212165,-0.8076372565897486,-0.006602494577284819,-0.002073670328937854,0.022763131884193908,0.028922124224892223,-0.0066463195074853085,-0.0022578798504352036,0.0021305598066149022,0.005415284813230662,-0.004528824248346965,-0.0003045880028018307,-0.004224236245545135,-0.0015807489622197198,0.0006892075319688,-0.0027815109345938538
2019-04-28 00:00:00+00:00,157.29507446289062,-0.013306701563468581,-1.0,163.12780247254815,162.15306973811704,-3.562418561415342,-6.002283673720029,153.57265570126168,167.5928468250093,181.61303794875693,16.731252424379054,0.9747327344311145,-2.6791382283436866,3.653870962774801,158.95868377194077,150.506630131715,23.010485146723806,-1.1010077408906538,0.6995421539532835,-1.191244108267879,-0.6619142277372785,0.9274259210942378,0.8432872836551144,-0.5959547698650076,-0.9670905830574034,-2.0679998100110892,-1.3211375137274117,-2.4626818624929903,0.758523270667919,1.2240958376233715,-1.485832175598215,-0.006742080166064682,-0.0024707679076740115,0.00023181532611237106,0.016301385166118038,-0.008385749602019774,-0.005218149127101913,-0.0020505486521840534,0.004280094429530417,-0.004271312258390671,-1.317156725327152e-05,-0.0042581406911374,-0.0015922040937640949,0.0006942019764559432,-0.002801667565665527
2019-04-29 00:00:00+00:00,155.20199584960938,0.04487078272452005,1.0,161.90844760748064,161.63817537600536,-3.574524267636889,-8.721924169980639,152.63166039530068,166.39966474260603,180.16766908991139,16.548115488816972,0.2702722314752748,-2.706878985039621,2.977151216514896,158.708237910452,150.61582468329397,22.56979663836218,-1.763493044848763,0.5038787743097143,-1.18746431598001,-0.9931286751744852,0.7837974481262899,0.6060445421118865,-1.3081588193774334,-0.8942832364890957,-1.9940272439631561,-1.2748208525166964,-2.431263693386406,0.6077031356599571,1.174385423748769,-1.9025906606711676,-0.007856566910705642,-0.0033175756490310087,-7.79996813525354e-05,-0.017523231459574393,-0.006063036115030504,-0.007687930015793489,-0.009312823916556473,-0.0011799908535940593,-0.004538991261674633,-0.00017873969045356368,-0.00436025157122107,-0.001613676809488023,0.0007035640938842134,-0.0028394512966743767
2019-04-30 00:00:00+00:00,162.16603088378906,-0.008310536801285462,-1.0,161.9480758038358,161.67727578398933,0.48417517272670807,-6.775300535281104,152.5737544341601,165.7354482014974,178.89714196883472,15.882774518261925,0.27080001984646174,-2.165080957334747,2.435880977181209,159.37228436714364,151.06556731222625,22.664347845195405,-1.6966125846638196,0.4431967124141078,-0.4974761514427911,-0.6384133164976048,0.7051028375816623,0.42963322344989663,-1.713428143844085,-0.8694170259408326,-1.7656100549272702,-0.9166046790015989,-2.2702665036333647,0.7632892909634735,1.267193263104898,-1.6819164902367414,0.0002443680476064143,0.0002411134302965465,0.025028049451812324,0.012003892702378083,-0.0003570782415096993,-0.004095904287036651,-0.007834730332563603,-0.004102838103202028,3.2546173098678455e-06,0.0033410081306925223,-0.0033377535133826547,0.004094855458153893,0.0027733467143595428,0.000583051865535147
2019-05-01 00:00:00+00:00,160.81834411621094,0.008111284608380176,1.0,161.77427092881658,161.61365121600574,2.2864132752849855,-2.114053643660327,152.71277226101387,164.9488227480934,177.18487323517292,14.836178013548093,0.16061971281084197,-1.8202090114962934,1.9808287243071354,160.0363308238353,151.51530994115856,22.758899052028625,-1.5985384241727592,0.34514837645639496,-0.06801629250983322,0.3812321271226498,0.6441661559542872,0.21028804262817133,-1.9908703309090483,-0.8876612394524477,-1.6358495498295011,-0.6459628528546943,-2.106371097474635,0.9357870666902085,1.360600158023843,-1.4819257551806222,-0.001080752795798094,-0.00039563004042386256,0.011206669938448936,0.028984547237051864,0.0008644401086067423,-0.004891391325579007,-0.010647222759764754,-0.006507942302636436,-0.0006851227553742315,0.0021444813882005994,-0.0028296041435748307,0.00412917108642662,0.0027965878606940444,0.0005879379454678075
2019-05-02 00:00:00+00:00,162.12278747558594,0.03595805655763229,1.0,161.82788885908877,161.65136501301168,1.1091228596612268,-1.7671893961981482,152.49661712504056,164.78814479282923,177.0796724606179,14.917975662923462,0.17652384607708882,-1.4434439025840373,1.6199677486611261,160.70037728052694,151.96505257009085,22.853450258861848,-1.436838238138028,0.27736514284849895,-0.2323739284480803,0.44693300385488166,0.5567800843146106,0.08495396412063135,-1.7561976574483174,-0.806881964726727,-1.4861154881492815,-0.24279095013214833,-1.953274622817354,1.1253689603974684,1.4534491702726133,-1.2992327971538575,0.0003307242066774266,0.00023262489865361256,-0.007261720785556113,0.0021395156897016285,-0.0013332804064071523,-0.0009910880374442064,-0.0006488956684812604,0.0005045413457851339,9.809930802381404e-05,0.0023239491176957044,-0.00222584980967189,0.00409594768898009,0.0027740864559216345,0.0005832073843873548
2019-05-03 00:00:00+00:00,167.95240783691406,-0.023374639738295788,-1.0,162.77012254798498,162.11810892589335,7.29861829674158,-1.6894951065787325,152.57624070593852,164.94129144577752,177.30634218561653,14.993275039202503,0.6520136220916299,-0.774363301255597,1.426376923347227,161.36442373721857,152.41479519902316,22.948001465695068,-1.012958786687949,0.390293749772475,1.1668062711193534,0.43888544005939034,0.4925671823795459,0.014180247372840654,-1.4994417551411612,-0.731217319581846,-1.2169362437497344,0.554215884584892,-1.7830881661489828,1.3303316103997482,1.5444157532335123,-1.1307926703901088,0.0056101231356631785,0.002779024837410417,0.03685267461655272,0.00046259705722622796,0.0004740841880354303,0.000911845533628808,0.0013496068792221857,0.00044833758115667263,0.0028310982982527612,0.003983751170618131,-0.0011526528723653704,0.003953777532838005,0.0026777980424610775,0.000562964282864176
2019-05-04 00:00:00+00:00,164.02658081054688,-0.003510906312635731,-1.0,162.96342381914835,162.25947721364545,7.682511239445404,-1.1719962068436587,152.54811517398724,164.91811189197358,177.28810860995992,15.001380474315722,0.7039466055028925,-0.5779442542754676,1.28189085977836,162.0284701939102,152.86453782795544,23.04255267252829,-0.8902668933296447,0.3782907946233693,1.1474360226828035,0.542738084234046,0.4160528309171154,-0.11215845423948462,-1.3567066119809634,-0.6665024542840414,-1.0977973588636496,0.8487775990413424,-1.6368076221294483,1.5459680798691826,1.6320650436856885,-0.9738713232309576,0.0011784752825313694,0.0008618620656086446,0.0023404312935549503,0.003154969744402541,-0.00017146935461491216,-0.0001413158385025097,-0.00011116232239010725,4.941537568585128e-05,0.0003166132169227247,0.0011974830299425455,-0.0008808698130198208,0.004048407602049694,0.002741888703098335,0.0005764383209476976
2019-05-05 00:00:00+00:00,163.45069885253906,0.05630147018667553,1.0,163.03838920890075,162.3477158535635,2.3615894287945594,-3.337736132728878,152.39544352603795,164.70916820707777,177.02289288811758,14.952081678366074,0.6906733553372533,-0.4729740035528853,1.1636473588901386,162.69251665060187,153.31428045688776,23.13710387936151,-0.809443222800438,0.3453599082225168,-0.054161145040211425,0.08161206476657328,0.3186834373124281,-0.31555907314764947,-1.308001609973988,-0.6124377846130323,-1.009592990677964,1.0043265720309282,-1.512302988381199,1.7635277847225077,1.7149350018791683,-0.8259778064041052,0.00045864221002835093,0.0005398486549002322,-0.03255368039417954,-0.0132501111410915,-0.0009340531978209944,-0.0012783284890345921,-0.0016226037802481896,-0.00030161263485403565,-8.120644487188128e-05,0.0006422135326401001,-0.0007234199775119813,0.0040626712602235505,0.0027515491343237325,0.0005784692723676976
2019-05-06 00:00:00+00:00,172.65321350097656,-0.016533449709814407,-1.0,164.5175929461432,163.11108604966816,11.242508372216179,-4.529403248877571,152.56145112736715,165.2367415655227,177.91203200367823,15.341975783429868,1.4065068964750367,0.19428763006791838,1.2122192664071183,163.3565631072935,153.76402308582004,23.231655086194735,-0.2769476865386931,0.7616014699970164,1.7397865906819416,-0.18419815421549124,0.25027642621801466,-0.2892235658516674,-0.9613425236604135,-0.4907551978419549,-0.6807401822239493,1.6222473405969482,-1.35100907045788,1.9700461628076618,1.7916386082197546,-0.6847736985098941,0.008567484538792419,0.004421407401724046,0.05143790123183191,-0.006902084774355809,0.0009615088996201016,0.0030556822415699868,0.005149855583519872,0.002258249917031453,0.004146077137068373,0.0038647507340894617,0.0002813264029789111,0.0038461285673543543,0.0026048899977743,0.0005476365305687675
2019-05-07 00:00:00+00:00,169.7986602783203,0.0067698155765787416,1.0,165.3300648434012,163.6064619184572,15.064344336286297,4.364652563825359,152.5536477444175,165.34032331194197,178.12699887946644,15.467098783156825,1.7236029249440037,0.4091069268295082,1.3144959981144955,164.95131167165974,154.64325287914994,23.829491494864204,0.010522770377473923,1.1054800685370452,2.1135655226927965,1.5529679705806028,0.14647249198256976,-0.4024428444612093,-0.8189436499703849,-0.3967024676544418,-0.49602871186244146,1.6614592852125996,-1.192875498429263,2.443144806340018,2.0187854770373685,-0.0887351799239502,0.0047849134729700945,0.0029174309619231366,0.022508045456929235,0.052380011704005844,-4.595668150064048e-05,0.0006100268768286949,0.0012660104351580302,0.0007368903825381481,0.0018674825110469582,0.0012651412938681336,0.0006023412171788245,0.009391997332324318,0.005178072617821221,0.0035208546857174467
2019-05-08 00:00:00+00:00,170.9481658935547,-0.0038541463693734235,-1.0,166.19438808188636,164.1502918425385,5.9891598917464535,0.21485264076989097,152.53643839943192,165.53067597888764,178.52491355834337,15.700096072963609,2.0440962393478515,0.5836801929866848,1.4604160463611666,166.54606023602597,155.5224826724798,24.42732790353367,0.30572818657598966,1.584722870134016,0.4254306748245771,0.706515066853453,0.015022874170788467,-0.46667729189781537,-0.6228950371440671,-0.26211045956119616,-0.3089496248639098,1.6352696549231371,-1.0351448979052968,2.6345022241236524,2.1584430620062918,0.4941743591623193,0.005056054471057321,0.003181256267001647,-0.0530873460800436,-0.024275194187455915,-0.0001006699597836209,0.0011135110221901943,0.0023276920041640095,0.0013629703985936054,0.001874798204055674,0.0010212058447347085,0.0008535923593209655,0.009328842787112669,0.005143253738547538,0.0034971794259654344
2019-05-09 00:00:00+00:00,170.289306640625,0.0167564211009239,1.0,166.82437555246153,164.6050336794338,6.056026058866593,0.4235034758587801,152.71445431636369,165.36283220563615,178.01121009490862,15.29772769438738,2.21934187302773,0.6071406613332508,1.6122012116944793,168.1408088003922,156.4017124658097,25.025164312203138,0.5282148298830585,1.9130504161175796,0.4675455359126935,0.7416109206595682,-0.10187196251370215,-0.662957788374349,-0.7326914010975514,-0.27081461837791077,-0.16766555049481185,1.5091209307537472,-0.8873304446626055,2.6311313199039597,2.2168275643326623,1.0482919021812604,0.003699512805608433,0.002670407472237657,0.0003926621608792625,0.0012252726798002737,0.001045373432093719,-0.0009856389491661082,-0.0030166513304259353,-0.0023628517052182198,0.0010291053333707759,0.00013776830036707174,0.0008913370330037041,0.00936493662359993,0.005163153287043481,0.0035107102170022363
2019-05-10 00:00:00+00:00,173.1427459716797,0.12222048609321012,1.0,167.79643254003355,165.23745681219276,8.088836625005513,1.1949920205133253,152.75650547924116,165.33589463006882,177.9152837808965,15.21676727122498,2.5589757278407887,0.7574196129170476,1.8015561149237411,169.73555736475845,157.28094225913958,25.623000720872604,0.8745660326583254,2.1882012136306024,0.8181620261280097,0.9297763309359917,-0.2925958611678878,-0.7157516337915947,-0.7208295355910851,-0.1903521056156233,0.06114434331627146,1.5051823498155485,-0.7308142972267871,2.540202872689652,2.214822713632362,1.5320766786883344,0.005614194127029804,0.00365261119782865,0.01174066262337909,0.00445579478553918,0.00024286990853401744,-0.00015558015680158482,-0.0005540302221371871,-0.0004675935033145585,0.0019615829292011534,0.00086794829746074,0.0010936346317404132,0.009210599932538342,0.005078063122977628,0.0034528527621206337
2019-05-11 00:00:00+00:00,194.30433654785156,-0.03591797943902464,-1.0,171.8745716181594,167.39055901483417,31.59207266894998,1.2647411259812316,148.97211335623405,166.31461225237166,183.65711114850927,20.855051352699537,4.484012603325226,2.145965190721188,2.338047412604038,171.33030592912468,158.16017205246948,26.220837129542073,2.0791119611218374,2.9656200524722407,3.289802869305131,0.9827940702391124,-1.9312546239980999,-0.1572141417287373,1.9528887618050137,2.9390051214829946,1.0607064645583508,2.2350793365161192,-0.4188258537674476,2.4224194933411805,2.1750354973285155,1.902373707464897,0.020988409989097262,0.011081081569742317,0.12096094436963993,0.0003589683416598839,-0.01947662203656027,0.005037034374484011,0.029550690785528293,0.02901779847865624,0.009907328419354945,0.0071462408017959065,0.0027610876175590375,0.008207477983763306,0.004525013743650386,0.0030768042509552486
2019-05-12 00:00:00+00:00,187.3253173828125,0.050825834485122456,1.0,174.25160942810604,168.86720778283257,27.629875557245526,9.402321235956464,147.65698226552954,167.13741193498885,186.61784160444816,23.31067526286285,5.384401645273471,2.437083386135546,2.9473182591379246,172.9250544934909,159.03940184579935,26.818673538211538,2.3959167532983603,2.8689356195360696,2.2810278000723607,2.2325036263630267,-2.1476681520014855,0.32800381434869863,2.7928645945053434,3.215213663575435,1.580528087735007,2.0653089482489624,-0.041882326171653696,2.303343821988133,2.1149516748347073,2.1419926026150864,0.012689356906781576,0.007882804036470747,-0.02115142345445718,0.04344089855908539,-0.007020573134900652,0.004392357072246344,0.01580528727939334,0.013108873613410588,0.00480655287031083,0.0015540782179455084,0.003252474652365321,0.008513256972666682,0.004693598311290202,0.003191434115911543
2019-05-13 00:00:00+00:00,196.84628295898438,0.10313779648228083,1.0,177.72771304824116,170.93973186995493,27.370553553321344,7.5781951548838435,145.13873781085834,168.3265366327195,191.51433545458065,27.55097239653404,6.7879811782862305,3.072530335318645,3.7154508429675857,174.51980305785713,159.91863163912925,27.416509946881007,2.6606964527398986,2.856304557741459,1.9205809526230864,1.693723633440087,-2.486078773289206,1.051141440570182,3.1497497311332108,3.2385463457155548,2.188017947881807,2.077161861653435,0.4783059102235083,2.1919380313057775,2.0459268028627906,2.2656691672923106,0.017658975155042243,0.010528642227672642,-0.0013173832902814635,-0.0092667540054729,-0.012792948979361228,0.0060408796135531725,0.024874708206467575,0.02154115927378071,0.007130332927369601,0.003228137913660797,0.003902195013708804,0.008101491886938579,0.004466580623791092,0.0030370723779124466
2019-05-14 00:00:00+00:00,217.14857482910156,0.13817491598827325,1.0,183.79246101452736,174.362609126188,34.0821880333242,12.262348555785138,139.34362586194067,170.50276402064733,201.661902179354,36.549716173437986,9.429851888339357,4.571520836297417,4.85833105204194,178.20287959797778,161.7950761036448,28.414833674341565,2.936508928646745,2.96140249048368,2.1236407188665622,2.1147855894024743,-3.0826450847358196,2.1445828667327698,3.463616110762428,3.4516035485128373,2.8110880404404357,2.349856426056466,1.2857723859242187,2.348995856315944,2.1869025905873993,2.4122715710536324,0.02792902495933594,0.015762835463815145,0.030908029146794958,0.021571191082362745,-0.026687312838587586,0.010021835923355952,0.04673098468529949,0.04144049199487522,0.012166189495520794,0.006903063960509502,0.005263125535011292,0.016961090087831688,0.008641293022495437,0.00459742242492842
2019-05-15 00:00:00+00:00,247.15306091308594,0.06820449154164843,1.0,193.5402456143056,179.754494443736,53.906348623975646,23.28186742280377,129.36622205905167,174.37547665550596,219.38473125196026,51.62337670379423,13.785751170569597,7.1419360948221255,6.643815075747471,181.8859561380984,163.67152056816033,29.413157401802124,3.112225049832351,3.0744088311901683,2.763767682077741,2.774178078319583,-3.4286890071361333,3.1083784385828563,3.559638381383934,3.5204456970070135,3.143386218946451,2.687967377400119,2.319947175540817,2.3801667246701697,2.2365263893296543,2.400543023457829,0.039440274636963354,0.021815976292699518,0.08021005492472062,0.044585807783678495,-0.04036933132055226,0.015669288579923803,0.07170790848039986,0.06098917195145343,0.01762429834426384,0.010400094779439626,0.007224203564824213,0.014902006580512541,0.007592236396276782,0.004039293398885438
2019-05-16 00:00:00+00:00,264.010009765625,-0.07668429837661883,-1.0,204.38174779143168,185.9956437268389,71.01269190583395,41.41354029450582,121.52516643437386,179.59217253185454,237.65917862933523,64.66540860758423,18.386104064592786,9.393831191076252,8.992272873516534,185.56903267821906,165.54796503267588,30.411481129262683,3.0324595767589737,3.0144233397700693,2.8169996745490895,3.248476583654615,-3.155011834053405,3.3403276709629828,3.313650038479553,3.205417371186535,3.052430085813434,2.68383973710258,2.9371885068675025,2.347632117990154,2.23096678827748,2.326344506391745,0.04106473912390906,0.023639820659237382,0.06479429812924314,0.06867797508056021,-0.02969984218264568,0.019759462457426158,0.069218767097498,0.04939976296871496,0.017424918464671677,0.008529582261874266,0.008895336202797411,0.01395051855568016,0.007107474698331923,0.003781385896492413
2019-05-17 00:00:00+00:00,243.76458740234375,-0.0376156249663544,-1.0,210.44064619311047,190.27482473983926,56.53896806470203,17.326779343998908,120.636428926284,183.75491042364212,246.87339192100023,68.69855216586062,20.165821453271207,8.938838863803738,11.226982589467468,189.2521092183397,167.4244094971914,31.40980485672324,2.676574454695125,2.7249729999145744,1.8258290964110315,1.148133111049649,-2.536865186619296,3.062433519276925,2.8268962511771067,2.651099065378181,2.6071522376402085,2.130160233366912,2.9436798056519784,2.2871334207142775,2.19556668558909,2.2354174012418473,0.024855531585801352,0.01755456384621364,-0.059375826469996736,-0.09881156736991784,-0.003645884406593325,0.017076877064660736,0.0377996385359148,0.016545239820333374,0.007300967739587712,-0.0018665234853064599,0.00916749122489417,0.015109153381830555,0.007697773021551995,0.004095441992206944
2019-05-18 00:00:00+00:00,234.59523010253906,0.11380016420768158,1.0,214.15673602533025,193.55781772966887,32.20602642584163,18.943117490294753,121.79540324840126,187.38159107026598,252.9677788921307,70.00280811712248,20.598918295661377,7.497548564955128,13.10136973070625,192.93518575846036,169.30085396170693,32.4081285841838,2.3510930776373735,2.4538541939944563,0.6293273962335766,1.1625278289848024,-2.0406510648420415,2.774503554032515,2.4542549832203835,2.228664509424999,2.197820669244466,1.5438292914851401,2.729075761503334,2.2171486346567297,2.1459664175587307,2.1465070205346275,0.01584043218012368,0.013994287046649019,-0.10372308775512927,0.006889902005208552,0.004940314948478213,0.015459311108067647,0.02597830726765702,0.00555960132135589,0.0018461451334746614,-0.00614373232660629,0.007989877460080952,0.015699707698706485,0.007998647132319655,0.0042555158816494345
2019-05-19 00:00:00+00:00,261.2922058105469,-0.03608142608353193,-1.0,221.4083467615174,198.5751798097339,42.33265055293572,12.350320230670093,121.11895139952694,192.3338354201544,263.54871944078184,74.05341225069226,22.83316695178351,7.785437776861809,15.047729174921702,196.618262298581,171.17729842622248,33.40645231164436,2.262268104311818,2.3653630805897046,1.0047993338507726,0.5545061505631355,-1.8109312327419922,2.6557929974137027,2.3191180653897754,2.0441479286677517,2.1000473233018,1.4546640466615184,2.5471125590642716,2.146856961512997,2.091265971448242,2.0668769010822925,0.027752878099414225,0.01920211153830944,0.038755936464620465,-0.02523151136167012,-0.00258887113289859,0.018952897330122058,0.040494665793142655,0.015502200385214389,0.008550766561104785,0.0011017902773396084,0.007448976283765176,0.01409562343696958,0.0071814023640494,0.0038207175922591635
2019-05-20 00:00:00+00:00,251.86441040039062,0.013306647580488828,1.0,226.09389501365175,202.52253022385662,35.457374517598254,15.709754888692004,123.45746816479236,196.93680754162017,270.41614691844796,74.62225095864707,23.571364789795126,6.818908491898739,16.752456297896387,200.30133883870164,173.05374289073802,34.40477603910492,2.091616527981223,2.2174850593671933,0.609604713966766,0.7561355704581595,-1.4486151946717218,2.4993000607119265,2.1210426513381915,1.7893151868359256,1.8825636498351628,1.098808760756402,2.357280755977299,2.0807785245441006,2.036646491711458,1.9993945778052191,0.018603455107792682,0.01567252160735053,-0.02729752895380411,0.013338266620049232,0.009284824170067808,0.018275595643498784,0.027266367116929813,0.0022585116612963453,0.00293093350044215,-0.0038374984517525568,0.006768431952194707,0.014623251194027926,0.007450216811230085,0.00396373479632758
