Date,Close,ActualReturns,Signal,dailyEMAShort,dailyEMALong,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMAShort,weeklyEMALong,weeklyADX,dailyEMAShort_zscore,dailyEMALong_zscore,BullPower_zscore,BearPower_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,weeklyEMAShort_zscore,weeklyEMALong_zscore,weeklyADX_zscore,dailyEMAShort_normal,dailyEMALong_normal,BullPower_normal,BearPower_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal,weeklyEMAShort_normal,weeklyEMALong_normal,weeklyADX_normal
2006-11-13 00:00:00-05:00,772.4099731445312,0.016377344744221034,1.0,764.4867751896584,758.2910222884316,9.243205279091626,2.853251665810376,751.8519726442433,764.5438145228794,777.2356564015155,3.320108445728916,6.195751038453977,-0.6173566274720645,6.813107665926042,762.9140316987807,741.9407253836263,33.79740643895213,1.158500949762169,1.3234485148269206,-0.10639980099380013,0.3604785299122517,1.481702741716756,1.2750766938840028,-0.1413424181384749,-1.5451874406766084,-1.1739867272791056,-0.28756770698761863,-1.7154232881742741,1.4097646536674784,1.527964639310702,0.9123571965268173,0.0018650477031980847,0.001462327142009384,0.00406438901295694,0.005915806991308071,-2.042537646347822e-05,0.0006017004952221121,0.0012238263669077023,0.00016022879128861127,0.00040272099966819715,0.0006025360748667876,-0.00019981507519859038,0.0012293913563922161,0.001314899635352259,0.0002661085033316416
2006-11-14 00:00:00-05:00,785.0599975585938,0.00878916826168763,1.0,767.6518863233407,760.2739093454807,17.518096586815545,1.6181332079092954,749.97513182654,765.2857200985864,780.5963083706328,4.001273738669538,7.377975401667641,0.451894188593279,6.926081213074362,764.7610959266746,743.3315616617281,34.57574094107603,1.771971019681357,1.5357088793384013,1.1862052337416253,0.32504323825451986,1.2405626381516892,1.260709236882475,0.3676139985045986,-1.1322703166534815,-0.6673753026385311,0.365556213834658,-1.5430930765881161,1.5673103985733865,1.5893907237581553,1.2804253228924758,0.0040316805639381715,0.0025257777280915258,0.01054045720512758,-0.0015732790636920667,-0.0023906973015311687,0.0009450304155276545,0.004280758132586478,0.0008676601725459626,0.0015059032008893395,0.0013619988528144806,0.0001439043480748589,0.0023527682389090027,0.0017716305536227437,0.000991433144656954
2006-11-15 00:00:00-05:00,791.9600219726562,-0.0015278826444322657,-1.0,771.3915995001585,762.6210287993455,22.788393175622787,13.368410265466537,747.5139711266784,766.5738176618304,785.6336641969824,4.972736113865073,8.770569367111761,1.4755905232299202,7.294978843881841,766.6081601545683,744.7223979398298,35.354075443199925,2.3638660106027256,1.7780874372108597,1.8974107446442892,2.0233674388937493,0.9990804986576634,1.3098099151675666,1.417549517130466,-0.6505940215553916,-0.0994850581834726,1.0489816318957847,-1.2225150770463917,1.7087049351257075,1.6429018873793355,1.6711029302394864,0.004722098430552948,0.0029636842627718636,0.006654750798758383,0.014836957335660738,-0.0031076830036586814,0.0016264679118973388,0.0063606188274533595,0.00122665582635821,0.0017584144739722764,0.00129261112459536,0.00046580334937691643,0.002332269529581757,0.0017561950597421805,0.0009827951923446591
2006-11-16 00:00:00-05:00,790.75,-0.002883375652070863,-1.0,774.3698149616725,764.7046562956903,19.270199686764954,14.440182596921204,746.291357266177,767.8761974516369,789.4610376370969,5.621958398266256,9.665157537465916,1.8961429548672601,7.769014582598656,768.4552243824621,746.1132342179316,36.13240994532383,2.5615501114892214,1.9378837659910007,1.4013693650304995,2.0268924264737316,0.8432770792193903,1.364683590135214,2.127855958657989,-0.3194940980097063,0.2913420497777464,1.365535133141608,-0.8697681761905891,1.8252287953887982,1.687477123585237,2.026764154382332,0.0037663173715005785,0.002635001576155264,-0.004449185569216355,0.0013553870774007809,-0.0015461446228281796,0.0016470183873620447,0.004840181397552269,0.0008210209097707019,0.001131316054826626,0.0005318399388395067,0.0005994761159871193,0.0023358384165587586,0.0017588824256741086,0.0009842990858348459
2006-11-17 00:00:00-05:00,788.469970703125,0.002726831070237523,1.0,776.5390696911268,766.4650499555003,14.20092054324823,6.93090101199823,745.5859841208948,768.8800048828125,792.1740256447302,6.0592083586483865,10.07401878072801,1.8440033585034836,8.230015422224527,770.3022886103558,747.5040704960333,36.910744447447726,2.4731142873414367,1.9992687657614574,0.651722299053841,0.9728799149640744,0.7252032317526322,1.3936070339386546,2.322135710010496,-0.07068355742990343,0.5146256699826319,1.3827219377175957,-0.5439293582065184,1.9108003503418876,1.7224908207810645,2.280093744112601,0.002751220477705412,0.0022326705204006184,-0.006429260887381862,-0.00952386503474128,-0.0008946100314425607,0.0012731080047099568,0.0034408260408624746,0.0005545549946464153,0.0005185501775007223,-6.612756135440462e-05,0.000584677738855127,0.002342592992154906,0.0017639686098145212,0.0009871453968371307
2006-11-20 00:00:00-05:00,790.6199951171875,0.0019604712789220713,1.0,778.7053659105208,768.2543051526623,13.724626765260496,7.694658503541746,745.4053424252459,770.2366710844494,795.067999743653,6.447713953749427,10.451059949867386,1.7768356221142874,8.674224327753098,772.1493528382497,748.894906774135,37.68907894957162,2.3654879938213633,2.0312349809556163,0.5745490012537255,1.043772855770047,0.6421773233775464,1.4711798111005054,2.382092378970308,0.16951024494224773,0.7240126350624556,1.3314934570908985,-0.23435460229182178,1.9634483245579157,1.7477559133679836,2.4004005552459886,0.0027399967528937736,0.0022631039035343205,-0.0006024307264289937,0.0009660234958139522,-0.00022848106140056868,0.001715952303275404,0.0036603856679513764,0.0004913935866793447,0.0004768930351723381,-8.49557774961668e-05,0.000561848812668505,0.0023362225080331574,0.0017591716459127097,0.0009844609381635114
2006-11-21 00:00:00-05:00,792.1699829101562,0.0009341306163312968,1.0,780.7768454489262,770.0258368384026,11.673166758105026,7.263132578417526,745.291466600216,771.6009550548736,797.9104435095311,6.819454611169186,10.751007926838838,1.6614268792685927,9.089581047570245,772.146072214359,749.7240167233289,37.054421902380696,2.2457399158892626,2.0316271739719802,0.26250269832304246,0.914298424030716,0.5631956228113875,1.5462697406899233,2.347712800342846,0.4092806166356986,0.8939587182731371,1.2216357837089418,0.06247358575765967,1.7709170588744128,1.696525234850375,1.8169126962854716,0.0026149432357883296,0.002236302465327394,-0.002589671473815659,-0.0005447390515087985,-0.00014375175465685072,0.0017222111413667002,0.003588174037390251,0.0004692688001811342,0.0003786409273796873,-0.00014568684163179628,0.0005243277690114835,-4.141313053284493e-06,0.0010466313633192214,-0.0008011627060891891
2006-11-22 00:00:00-05:00,792.9099731445312,-0.0007944708340065221,-1.0,782.6434804790193,771.720958046264,12.526502431136919,7.936536610824419,745.589086240123,773.0523826962426,800.5156791523622,7.105157961051337,10.922521854252864,1.4663526453460953,9.456169208906768,772.1427915904685,750.5531266725227,36.419764855189776,2.1195798699144666,2.004770062358328,0.345787697288401,0.9406756102200658,0.5145901930273545,1.6308842800615773,2.2532229531906203,0.6167062060652743,0.9890142519011206,1.0511085460979703,0.33879309264583807,1.6088797531055503,1.6517091833444923,1.3154482083727739,0.002354157588269933,0.0021378482618131505,0.0010762075165327088,0.0008492818292299939,0.0003753511117115785,0.0018305074857527,0.0032856638597938215,0.0003603225581198153,0.0002163094591102616,-0.00024602318110449506,0.0004623326402147567,-4.137448136163507e-06,0.0010456545853569324,-0.0008004150139189072
2006-11-24 00:00:00-05:00,792.280029296875,-0.025458225879065544,-1.0,784.1260264509971,773.2438522129759,10.123973549002926,3.053966224784176,745.748377123054,774.2490495954241,802.7497220677943,7.362145936701612,10.882173748519108,1.140803631689872,9.741370116829236,772.139510966578,751.3822366217166,35.785107807998855,1.9741751845284943,1.9457858618617863,-0.012501665475970218,0.2881075247529614,0.455566707945467,1.6766253779014082,2.124763676606943,0.8222148873562855,0.9906888389296629,0.8202145605301634,0.5753714314955941,1.4680117500262928,1.6120659967398534,0.8438567209058314,0.0018712398611049912,0.0019221665451588435,-0.003032423882078873,-0.006162682644384435,0.00020105376513438565,0.0015104090156652606,0.0028197642661961357,0.00032436508071312115,-5.092657171929923e-05,-0.00041090145102500996,0.00035997487930571076,-4.140737831601982e-06,0.0010464859879527008,-0.0008010514259133347
2006-11-27 00:00:00-05:00,772.1099853515625,0.0035098911088713436,1.0,782.2774047433918,773.1598620750934,8.512573283951951,-10.497375446516799,745.5591204489035,774.0619070870536,802.5646937252036,7.364472111904229,9.11754225410425,-0.4990622901799888,9.61660454428424,772.1362303426873,752.2113465709105,35.15045076080793,1.5496555075776233,1.7126474138322867,-0.2114566416905116,-1.339781394216141,0.3607974869543442,1.535511703130744,1.8174920907081604,0.9294077967832782,0.27986374901573563,-0.13313924835899435,0.5675118836659727,1.3423200306655607,1.5765626889141289,0.38332253529027055,-0.0023942466004549185,-0.00010878001771236639,-0.00208700871070494,-0.017551050923309434,-0.00024511621108522355,-0.00024237804447688034,-0.00023963987786853713,3.0127510934309946e-06,-0.0022854664852072506,-0.002123876070742934,-0.0001615904144643165,-4.248907478061209e-06,0.0010738236325441447,-0.000821977515161847
2006-11-28 00:00:00-05:00,774.8200073242188,0.012054368410758132,1.0,781.1301128327498,773.2828357972509,-6.000107949937274,-13.320115274156024,746.2245145568493,774.4895252046131,802.7545358523769,7.299003983377682,7.847276685026941,-1.4154622874058393,9.26273897243278,773.7171466922373,753.4581645427684,34.97700469411075,1.277241789180322,1.5462431849470308,-2.008438459042876,-1.503363952909131,0.35583653718355995,1.4945415250530847,1.6241600880994207,1.0115205097770603,-0.24876683090579968,-0.6385373641164016,0.41107965102152644,1.439686329454613,1.5955419601782013,0.22546664867823105,-0.0014807205541892358,0.00015871263131436153,-0.018730390409003057,-0.003643091041734118,0.0008587724912314093,0.0005518934894779817,0.000245014487724554,-8.449462831069111e-05,-0.0016394331032623618,-0.0011827262958665295,-0.00045670680739583235,0.00204036593609597,0.0016091711108025101,-0.0002238533660174367
2006-11-29 00:00:00-05:00,784.1599731445312,0.0024995180062512556,1.0,781.5962451884085,774.0885496748272,3.4437328389352615,-4.7362598368459885,746.6554733525091,775.1466674804688,803.6378616084284,7.351175028738027,7.507695217028072,-1.4040350043237666,8.911730221351839,775.2980630417874,754.7049825146263,34.80355862741356,1.2001317111065142,1.4775522314607938,-0.705004294742761,-0.48161569868840376,0.33853663221404795,1.482996326334302,1.528841068476672,1.1510431010655047,-0.34697289814864124,-0.5869875072150457,0.2501007688401595,1.515219322269767,1.6069449597680672,0.0872067407172972,0.0005944352831342495,0.0010274866164684884,0.012043257896730095,0.010946561583458832,0.0005495802010037621,0.0008380206824641842,0.0011264611639246064,6.65311252130546e-05,-0.0004330512645744027,1.457264266658322e-05,-0.0004476239072409859,0.0020160635631662057,0.0015900046094652128,-0.00022118709528319675
2006-11-30 00:00:00-05:00,786.1199951171875,-0.006296764155316215,-1.0,782.2922067159129,774.9797678557427,7.287810373930824,-2.3022164815379256,747.4610965304813,776.0647612072173,804.6684258839533,7.37146333825059,7.31243860924053,-1.279433289689047,8.591871898929577,776.8789793913373,755.9518004864842,34.63011256071638,1.1537073872112418,1.4260681755609312,-0.19123384154810483,-0.1923188621866201,0.4246232496797276,1.4977120769667278,1.4535126355886472,1.1844266109705008,-0.3816520948053836,-0.4859790199607402,0.09309743195333625,1.5769665356311873,1.6156837342894315,-0.05481981780895643,0.0008853120793609753,0.0011336922943712626,0.004889937361817802,0.0030962745769432037,0.0010248094221952347,0.0011678798815080453,0.0013109503408208559,2.5808158599933084e-05,-0.0002483801569739168,0.00015850215667920407,-0.00040688231365312085,0.0020110369401229867,0.0015860402732436009,-0.000220635612596682
2006-12-01 00:00:00-05:00,781.1699829101562,0.018792315369175805,1.0,782.1195568996427,775.4383023042178,4.990428451919797,-9.059559341048953,750.8654802998836,777.4466639927456,804.0278476856075,6.838072609726955,6.681254383099713,-1.5284940126638915,8.209748395763604,778.4598957408874,757.1986184583421,34.45666649401919,1.0316939351177368,1.340435850582906,-0.47524567332973333,-1.0005107408643836,1.2284282280693655,1.568734464507519,1.2569087542994417,0.7955109856661774,-0.6589847168214958,-0.6430026754760549,-0.1702164526063854,1.6270710381645148,1.62252114714054,-0.20319935363891936,-0.00022101440153529244,0.0005869842140719547,-0.002940950077795364,-0.008650284838566565,0.004358057585264223,0.0017690167514887774,-0.0008200240822866677,-0.0006828100671976041,-0.0008079985661883926,-0.0003188303806131903,-0.0004891681855752022,0.0020237802067874693,0.001596090478557624,-0.00022203370648093217
2006-12-04 00:00:00-05:00,795.8499755859375,0.0019727428188496265,1.0,784.2319290052266,776.9502781028638,12.328068553367189,-2.3219558606953115,754.9288455703338,779.6242821103051,804.3197186502764,6.335214822484779,7.281650722703034,-0.7424781384484564,8.02412886115149,780.0408120904374,758.4454364302001,34.28322042732201,1.1409094817646719,1.3818585545359006,0.41572242386749275,-0.29015191600753354,2.18320234762945,1.734120123594622,1.1608829079904763,0.43591362104178394,-0.343075540171822,-0.2404584797090519,-0.2859120044879742,1.6680278219788065,1.6282070371764576,-0.36160791551106586,0.0026542340521260224,0.0018998251492472187,0.00921987852804182,0.00846592157698207,0.005105692523843512,0.0027362168553894425,0.0003667411869353725,-0.0006318499750809836,0.0007544089439234888,0.0009876432723852733,-0.00023323432846178443,0.0019864502080131755,0.0015666495069500549,-0.00021793814414517408
2006-12-05 00:00:00-05:00,797.4199829101562,-0.0018559611001330856,-1.0,786.2608603752158,778.4665525330336,14.74914939040923,8.89911276931548,759.0742235313569,781.7523774646577,804.4305313979585,5.8018765499248,7.794307690162327,-0.1838569367913312,7.978164626953658,780.9094251060228,759.4347098843149,34.14168385836983,1.242760764157085,1.425643412944489,0.7112825233669644,1.0393110543826254,2.775003301388135,1.8560903005736078,1.0632943446553627,0.06858590824904151,-0.117894606804946,0.02532928904865035,-0.28160160447987526,1.6205141897275133,1.6036049131573056,-0.5140942956092127,0.002544369859637446,0.0019014753362916878,0.0030361426712764224,0.014071717376657524,0.005198487685115032,0.002668725890949173,0.00013896409678331394,-0.0006688298311933184,0.0006428945580073994,0.0007005357448134881,-5.764118680608868e-05,0.001089279218230087,0.0012405927557828488,-0.00017749313032718798
2006-12-06 00:00:00-05:00,795.9400024414062,-0.004585803456123139,-1.0,787.7499591546297,779.760882155876,10.610026196932836,4.760050610995336,761.489756891697,783.317138671875,805.144520452053,5.5730637573401385,7.989076870121494,0.008729794534268365,7.9803470755872254,781.7780381216082,760.4239833384297,34.00014728941765,1.2923564362562487,1.4455998017728187,-0.008345019005160811,0.4337000490164574,2.657622840905977,1.867616158519256,1.024895924414695,-0.10939294157820525,-0.06740810717516317,0.07838698717355323,-0.2519887544845494,1.5874058774636273,1.585392096012915,-0.6908233895488857,0.0018708681242886958,0.0016261648100010734,-0.005200295475513682,-0.00520021879240181,0.0030348183945157338,0.0019659285906195013,0.0008970387867232684,-0.0002874749250983974,0.0002447033436713149,0.00024196136735793347,2.741976313381427e-06,0.0010913046371850974,0.0012428995289599722,-0.00017782316320080017
2006-12-07 00:00:00-05:00,792.2899780273438,0.0003408089698702099,1.0,788.4484235965857,780.6889633315402,10.001588610445538,2.7315690791955376,764.2380048508493,784.6457083565848,805.0534118623203,5.2017626014876965,7.759460156202863,-0.1767095355074897,7.936169691710353,782.6466511371937,761.4132567925445,33.85861072046547,1.2706650739355956,1.4311192208268502,-0.09600975638653121,0.15714434973729166,2.536486791673357,1.8395053420048675,0.9288475570681018,-0.3901206230613433,-0.2577573646688936,-0.13129686834443674,-0.29885017589065277,1.5626988757199862,1.5717553130073603,-0.8623332586046204,0.0008815767728062093,0.001171390780399636,-0.0007679481040542704,-0.002560276651296718,0.0034687400262148217,0.0016768730156321038,-0.00011499399495061396,-0.00046864300464447814,-0.0002898139826157265,-0.00023405487281748515,-5.5759109798241326e-05,0.0010963322011823386,0.0012486254800015669,-0.00017864238205382376
2006-12-08 00:00:00-05:00,792.5599975585938,0.0006434967285706694,1.0,789.0809734368946,781.5682992002108,7.269002149042876,-2.5309856439258738,766.1835839738446,785.7276117234003,805.2716394729559,4.974759053379363,7.512674144586185,-0.338796437699334,7.851470582285519,783.5152641527791,762.4025302466594,33.71707415151329,1.2511090017432722,1.4184333284614081,-0.5274911829484676,-0.5393150004824967,2.320781224250009,1.7795895366811505,0.8678514404864391,-0.590134345513718,-0.4543215807438087,-0.3062285941126546,-0.40803075515464815,1.546162583732675,1.5626077402473184,-1.0188578233533674,0.0007981097232479831,0.0011094880783528668,-0.0034477976050016857,-0.006639944911845431,0.002454803584572181,0.0013650744046484592,0.0002753452247247376,-0.00028641812456797804,-0.0003113783339770851,-0.00020451057672748777,-0.00010686775724959736,0.001095958688630646,0.0012482000822173543,-0.00017858151987000797
2006-12-11 00:00:00-05:00,793.0700073242188,-0.005875943027287334,-1.0,789.6946709580214,782.420277579767,5.465302186509803,0.4253241591660526,770.5663948935137,787.2042788550967,803.8421628166798,4.227081688575433,7.274393300325642,-0.46166182556790236,7.736055125893544,784.3838771683645,763.3918037007742,33.57553758256111,1.2557263790903652,1.4186303329676468,-0.7853939966928103,-0.17115677515788472,2.384075795478617,1.771380088903786,0.6678915889915781,-1.2078124561947117,-0.6785034228943061,-0.46015237931264447,-0.576618344480405,1.5379461119542526,1.5579758321567463,-1.1503302787358496,0.0007738251547267693,0.0010742789056298993,-0.0022743262837774856,0.003727678232425379,0.0055263859169967285,0.0018619631533900152,-0.001802459610216698,-0.0009427633851979326,-0.0003004537330373799,-0.0001549237604926083,-0.0001455299725447716,0.0010952538963314024,0.001247397386080184,-0.00017846667714709595
2006-12-12 00:00:00-05:00,788.4099731445312,0.00043128177858098304,1.0,789.4970251405614,782.8639587327125,4.222945562563609,-4.857010492123891,773.5734085923217,788.1214192708334,802.669429949345,3.691819641692122,6.633066341909171,-0.8823910271874986,7.515457369096669,784.2262866592235,763.9240384387878,32.67801686127609,1.1854296537375313,1.3852968927291507,-0.9614022821966114,-0.853838175550615,2.2558369754306993,1.701209826270295,0.47922747990208997,-1.6746086713377206,-1.1486328591332446,-0.8220438318926229,-0.8911770495139125,1.4069108040849303,1.5022041386547738,-1.748305004157988,-0.0002506891391438857,0.0005627543639204467,-0.0015757748712780992,-0.006699984565417955,0.003814022908430109,0.0011632785568131182,-0.0014874657948038728,-0.0006789133383846568,-0.0008134434878576845,-0.0005336426680925156,-0.0002798008197651689,-0.00019988396203617027,0.0006750735735759345,-0.001138393414412689
