Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2019-04-27 00:00:00+00:00,1.33919095993042,-0.0009976011995070921,-1.0,1.3436650750939978,1.3442399044985986,46.0292116217315,-0.0033429861068725586,-0.35425229596963703,1.3457584023475646,1.3333847635264153,1.3439650535583496,1.354545343590284,1.574488860989558,-0.0005748294046008517,-0.0007731099756493282,0.00019828057104847644,-0.41354817062187377,-0.2916977810361078,-0.7345609115770985,-0.3329791227418893,-0.22638642720478494,0.3410047904455644,0.04915308205342384,-0.263811805161877,-0.21465378609342853,-0.15716764493798366,-0.4818104338995449,-1.503984945701833,1.130373141997029,-0.0006074380044568483,-0.0003016116278706493,3.1089709400039123,0.004047998085802071,0.5192214221731096,-0.00022461382231791932,-0.0003314062930296259,-0.00016929128778321755,-7.176282536809166e-06,0.02431911063631095,-0.00030582637658619895,-0.00016150230354856869,-0.00014432407303763023
2019-04-28 00:00:00+00:00,1.3378549814224243,0.0060955697008422405,1.0,1.3427712145291404,1.3437669472336968,45.083276725020035,-0.002665996551513672,-0.42069522741214893,1.3455221223831177,1.3327998591301906,1.3436959073657082,1.3545919556012258,1.6218026974390514,-0.0009957327045564401,-0.0009552106204839333,-4.052208407250688e-05,-1.009990451719193,-0.9562012507306269,-0.8750677743513379,-0.28140573888694365,-0.3062060582650062,0.06471305928661163,-0.19978063291706927,-0.4122490772244956,-0.12997826594743597,0.010705409010825511,-0.990529738968484,-1.6786452909914078,0.5259856355292793,-0.0006681296383162869,-0.0003535190820151259,-0.7070533875844552,0.0005060261125156501,-0.04966377699014054,-0.00017661104359431077,-0.0004371956634663341,-0.00020117740441138177,3.484085464357055e-05,0.035365444765312844,-0.00031461055630116106,-0.00013611388929538043,-0.00017849666700578065
2019-04-29 00:00:00+00:00,1.3460099697113037,0.0009398511223390749,1.0,1.3432694845571655,1.3439330970468528,51.61923134755391,0.007386922836303711,0.20099390327072975,1.3453671026229859,1.3328860425561475,1.343824477422805,1.3547629122894624,1.6279558901375668,-0.0006636124896872708,-0.0004984723244918112,-0.00016514016519545967,-0.598582321086557,-0.6282699700330333,0.3916112254015005,0.777350933996388,0.5258515378143688,-0.17380714108972214,-0.17779529311853595,-0.21338438255058476,-0.0005501728048727014,0.08303557523470916,-0.5443865099238554,-0.8642090554243654,0.21364400367698017,0.00037018301441855674,0.00012343876857882978,4.855799562863359,0.007468681223790314,0.4618755764611613,-0.00011516984540993366,6.402881694508044e-05,9.551939435065431e-05,0.0001270099717562282,0.0045714317404611775,0.0002467442458397269,0.0003393275728039999,-9.258332696427298e-05
2019-04-30 00:00:00+00:00,1.3472750186920166,-0.00024863379710171607,-1.0,1.3438857205779118,1.3441806467983464,52.56241372538653,-0.002733945846557617,0.27210315805219487,1.3452850437164308,1.332962817186925,1.3439985740752447,1.3550343309635644,1.6422274697594819,-0.00029492622043458816,-0.00010382884419130278,-0.00019109737624328538,-0.13445114513548623,-0.19670409802709546,0.5388159288048036,-0.39937007433196486,0.5689137327252833,-0.3711143352535086,-0.16588038948776423,0.05344324741515041,0.16986703211260418,0.1783520444067422,-0.07834956341012217,-0.20157679422853383,0.14117244240371465,0.00045739437917025625,0.0001837410684968225,0.7000667011166704,-0.0075121029800485975,0.05278005885576396,-6.0907316929820676e-05,5.6985121606443107e-05,0.0001292213171210917,0.0002014575126357403,0.01059292232388486,0.00027365331067343376,0.00029291976383830125,-1.926645316486749e-05
2019-05-01 00:00:00+00:00,1.346940040588379,0.001155947914461386,1.0,1.3443556159641374,1.3443850463383489,52.27182128761765,0.0035810470581054688,0.7414994596455893,1.3453282451629638,1.3338271695043067,1.34447067124503,1.3551141729857534,1.5832999511796104,-2.9430374211436572e-05,0.00012933360162547904,-0.0001587639758369156,0.1688476742111632,0.11174592566122184,0.41062189182987957,0.2346433017572652,1.1133192165963433,-0.4674819918486868,0.14909533901053684,0.6799605855008093,0.3034456291143735,0.09468090654264023,0.2113581685694676,0.14222895452646497,0.19121035245139667,0.00034886139847798857,0.0001517510311099088,-0.2157426678339302,0.0046883994196983934,0.3484908662959858,3.2073771089434657e-05,0.0006417155117046764,0.00035049605443396916,5.927659716326195e-05,-0.043749177249293406,0.00019711036736807974,0.00017310528961254304,2.400507775553668e-05
2019-05-02 00:00:00+00:00,1.3484970331192017,-0.0031249964086851323,-1.0,1.3449927570649165,1.3446896379517455,53.5570591556684,0.003462076187133789,0.23160811471047982,1.3454332447052002,1.333842869375575,1.3446190527507238,1.3553952361258725,1.6028604314513628,0.00030311911317104645,0.00036950647120636963,-6.638735803532319e-05,0.5883294305363904,0.5611841531265522,0.6480701587053214,0.12700704107312133,0.37402697211760794,-0.47437856060382516,0.10564429872702893,0.9328606436726009,0.525057589286635,0.22959538622243147,0.5954882527930986,0.5163984391777626,0.37304960241745333,0.00047248238975008467,0.0002258748858290234,0.9530891329273989,-8.822479252808496e-05,-0.37811825492539825,7.786412550982261e-05,1.1642495966087237e-05,0.00011003472907205392,0.00020842696217802058,0.014505393628124743,0.00024660750392106127,0.0001781041141969352,6.850338972412608e-05
2019-05-03 00:00:00+00:00,1.3442829847335815,-0.0007438370730773469,-1.0,1.3448835613216341,1.3446595154911407,49.65936727256638,-0.0035910606384277344,0.0922488099433183,1.3453836035728455,1.3339234597179408,1.3446780499957858,1.3554326402736308,1.5995784683000787,0.00022404583049340232,0.0002323465508229804,-8.300720329578088e-06,0.4547824888914374,0.47149578578578305,-0.16416076066445576,-0.8834985774338285,0.13500607461341896,-0.6822955774877684,0.08612436057928968,1.0188940999974574,0.6481161032692583,0.29925168938572916,0.4292246178404067,0.2325802559563514,0.4600126425220576,-8.122972954539595e-05,-2.240782703257394e-05,-2.899457872610423,-0.005246764933917064,-0.10366813115229649,-3.692759107902094e-05,5.9950429545688454e-05,4.3887519020906326e-05,2.7824608496124202e-05,-0.0024414228168889536,-5.882190251282201e-05,-0.00010203202892624013,4.321012641341814e-05
2019-05-04 00:00:00+00:00,1.3432830572128296,0.005218544985811979,1.0,1.3446373299202796,1.3445575556186733,48.75270983150458,-0.0036329030990600586,0.05579830422524079,1.3453027248382567,1.3339828722226759,1.3447137219565255,1.3554445716903751,1.596005091438572,7.977430160632792e-05,7.046001754872482e-05,9.314284057603115e-06,0.22290612466448417,0.26962570795519053,-0.3558848934340718,-0.8091866801375585,0.034691420311999545,-0.9130492722109793,0.05262490765904567,1.0206051400188474,0.7409521224226429,0.36670882454342923,0.1762953632632409,-0.0826840625725366,0.44171683612545576,-0.0001833056704112646,-7.590349027328045e-05,-0.6749563587461711,-3.114939953098411e-05,-0.027135387081936743,-6.0209748164727436e-05,4.42293263627866e-05,2.6555803371584574e-05,8.88228038038255e-06,-0.0026601815918985056,-0.00010740218013798416,-0.00012051557741683503,1.3113397278850875e-05
2019-05-05 00:00:00+00:00,1.3502930402755737,-0.004413141287352151,-1.0,1.3455074392057096,1.3449824063339992,54.96089837715672,0.0033349990844726562,0.7289749628838438,1.345331106185913,1.3343686059992859,1.3451790582566034,1.355989510513921,1.607288218020326,0.0005250328717103514,0.00041257487012219866,0.00011245800158815277,0.8043368280064415,0.8632107819337822,0.8449856836312793,0.30616107328600345,0.9078133100488205,-0.9240790126946015,0.16347512355463362,1.4314491779328498,1.0527031818099528,0.4912545051798195,0.7319761911066353,0.48432992290855287,0.63723711380883,0.0006443855218659718,0.00031463593653658793,4.597660182255802,0.00516028889707576,0.4985411600145833,2.101865803179041e-05,0.00028566671463497697,0.0003446187502995479,0.0004035707859641189,0.008356057718738898,0.00032974958532938387,0.00025336341251055663,7.638617281882727e-05
2019-05-06 00:00:00+00:00,1.3443340063095093,0.00010561234275763276,1.0,1.3453269110678325,1.3449343767025554,49.4741401572595,0.0016230344772338867,0.426629397113798,1.3452868270874023,1.335033755717161,1.3454510087058658,1.3558682616945705,1.5485146499276405,0.0003925343652770863,0.0002240610909511468,0.0001684732743259395,0.5943020625501008,0.715579605158393,-0.35758916762201287,0.04632812667628228,0.4033699307421705,-1.0182374632658697,0.4217194232065693,1.5446701260983147,1.017247694875944,0.3702555258739221,0.4654689058274839,0.08386201684002066,0.7195962649368868,-0.00013428815832208652,-3.572745405410294e-05,-4.081395095374824,-0.0012734667122930904,-0.2249036060614508,-3.2937572286991254e-05,0.0004947801028266075,0.00020229381090260319,-9.019248102140114e-05,-0.04371946838868699,-9.856070426798358e-05,-0.00014022837946989333,4.166767520190975e-05
2019-05-07 00:00:00+00:00,1.3444759845733643,0.003511439064921351,1.0,1.3451959992994529,1.3449004217300227,49.603230982757246,-0.009690046310424805,-0.40984764624145686,1.3452073264122009,1.3349667004347716,1.3451875334694272,1.3554083665040828,1.519614593557024,0.0002955775694302165,0.0001016834360834216,0.0001938941333467949,0.4209442851665479,0.5862794175755365,-0.27047109636754824,-1.5513703976205184,-0.82734043667021,-1.119272585155522,0.3037718450559942,1.1369715809229202,0.8153155338813133,0.35776960317888384,0.25605747180424326,-0.13617904817763293,0.7277712174115673,-9.737010544014335e-05,-2.5255172217564002e-05,0.09601571688817619,-0.008414490788579325,-0.6221584118668284,-5.913134642318507e-05,-4.9874659836821484e-05,-0.00019596871901148585,-0.00034206277818615025,-0.021495405423539234,-7.211493322257934e-05,-9.102256661472363e-05,1.8907633392144286e-05
2019-05-08 00:00:00+00:00,1.3491970300674438,-0.0026778854883222625,-1.0,1.3458115424945285,1.345218689014276,53.82762917053214,-0.00772702693939209,0.4345849892163578,1.3451648473739624,1.3351417022467829,1.3454655352092924,1.3557893681718018,1.5346112839528931,0.0005928534802523977,0.0003191674775244822,0.0002736860027279155,0.8680633840126667,1.0543435435824997,0.6226465313820582,-1.1673031337243438,0.35374965984656404,-1.116311723747205,0.3355608467200662,1.3306427813777129,0.9342740205062287,0.45395398042974794,0.6699454224685463,0.26465712938789887,0.9242729878437601,0.00045622928405412267,0.00023589385179533616,3.131046165706224,0.0014549538186684173,0.6258779234161248,-3.1484681104274426e-05,0.0001297081212834392,0.00020604977158246822,0.00028239142188149724,0.011115270832696313,0.0002203354322587865,0.00016119516763996212,5.914026461882437e-05
2019-05-09 00:00:00+00:00,1.3455840349197388,-0.002118080789171972,-1.0,1.3457765413291762,1.34524575167394,50.34930908314404,0.0073059797286987305,0.04082258121553828,1.3452155876159668,1.3351695621660853,1.345491681780134,1.3558138013941825,1.5343267823688174,0.0005307896552362301,0.0002056829220066517,0.0003251067332295784,0.758229296873107,1.0081928179054565,-0.1401500939762399,0.9449162714410169,-0.39904784831005574,-0.9486609590968528,0.296632566682473,1.3768488918187887,0.8670632806966329,0.40755048579473885,0.5072382712396112,0.05915664841222111,1.0544147657643443,-2.6011876214296884e-05,2.0112203297295685e-05,-2.584989117826129,0.011172105404020721,-0.2926330855466092,3.770871286198943e-05,2.070470411317916e-05,1.9431391992626426e-05,1.815807987207369e-05,-0.00021143353123445033,-4.612407951159257e-05,-8.43385121796571e-05,3.8214432668064534e-05
2019-05-10 00:00:00+00:00,1.3427339792251587,-0.0003426059483814248,-1.0,1.345308454851635,1.3450596944555118,47.7292015590403,0.008453965187072754,-0.3813461773004123,1.345019106864929,1.3349186064549554,1.345246916725522,1.3555752269960888,1.5355263248931166,0.00024876039612320433,-6.107706968509926e-05,0.0003098374658083036,0.29768436869511933,0.5966325553961969,-0.6563328586270452,1.018449563850215,-1.064411473291457,-1.1447204985694033,0.1073109586472984,1.0254733400522222,0.6728524755131369,0.3540488809946776,0.020451375505878815,-0.3948792449024697,0.9359755864012398,-0.00034860700986458844,-0.0001385659567024615,-1.951322871575582,0.0008549612031390482,-0.3144098272984559,-0.00014632887383330578,-0.00018689905447592193,-0.0001822885682486712,-0.0001776780820214205,0.0008933582845586614,-0.0002100410531621269,-0.00019866927911192664,-1.1371774050200294e-05
2019-05-11 00:00:00+00:00,1.3422739505767822,-0.003136465002517852,-1.0,1.344841608040119,1.3448533430570873,47.301328294839315,0.0030829906463623047,-0.3446398937935635,1.344814965724945,1.3346513102254551,1.3450258686428977,1.3554004270603404,1.542655596343336,-1.1735016968161815e-05,-0.0002572579862211723,0.0002455229692530105,-0.12951473293628668,0.17208926405664876,-0.6891155665574326,0.27829153929851846,-0.907759068918783,-1.3324723464687835,-0.050320752279813925,0.6295254840622713,0.5054552223310497,0.3167616187883654,-0.3923447670615687,-0.6960527027736144,0.5910568526443664,-0.00034780292898872744,-0.00015373269989769138,-0.31876746473186296,-0.004001399668378063,0.027346342742534717,-0.00015208604763304454,-0.00019913686724339804,-0.00016468179430090835,-0.00013022672135841866,0.005311338603536088,-0.00019407022909103606,-0.0001461556461345116,-4.7914582956524486e-05
2019-05-12 00:00:00+00:00,1.3380639553070068,0.012533037123989788,1.0,1.3437988922350248,1.3443504254459702,43.46145693864255,0.00020897388458251953,-0.66030905285136,1.3445359039306641,1.3338582772186636,1.3446023407436551,1.3553464042686467,1.5981027549081002,-0.0005515332109453652,-0.0006376449441587006,8.611173321333536e-05,-0.9901423858924902,-0.7474257883234394,-1.3711419545905499,-0.09623466443884725,-1.3677008072813477,-1.6006092434146657,-0.5387278370614652,-0.15320376439413214,0.3988646641614922,0.5136241317870399,-1.1753501353488325,-1.2842908041750924,-0.2039656938968761,-0.0007792720228048102,-0.00037585468850156946,-2.8697218402507096,-0.0021478919227895707,-0.23591485130870968,-0.00020855639461337666,-0.0005926719747933211,-0.00031652291175082823,-4.037384870833543e-05,0.04143834705721699,-0.0004034173343032408,-0.00028428159687647505,-0.00011913573742676572
2019-05-13 00:00:00+00:00,1.354833960533142,-0.006456832017749714,-1.0,1.3454965950501199,1.3451269836005755,58.064950703851935,0.008823990821838379,0.9028740328474116,1.3446302032470703,1.3336314364028137,1.345179625919887,1.3567278154369602,1.7169735988494699,0.0003696114495443936,0.00022679977306484662,0.000142811676479547,0.46451811375324903,0.6419403242146084,1.5000627273032845,1.004038804733191,1.4961109106615824,-1.3415594271297613,-0.6774970080401691,0.789480160668196,1.6886059015691457,1.360881321433583,0.3008510072064877,0.3447557199644109,0.01635368789384467,0.0012530707559375064,0.0005731758851835446,10.778806990830633,0.00635872526687016,1.1537820362014264,6.960212037276922e-05,-0.0001674307128828017,0.0004260929331920657,0.0010196165792669331,0.08773831141241302,0.0006798948707539618,0.0006380447659308589,4.1850104823102896e-05
2019-05-14 00:00:00+00:00,1.346086025238037,0.0013594835468040412,1.0,1.3455872766174917,1.345198023721869,50.70729224546056,-0.0011889934539794922,-0.5966776201348556,1.3445606231689453,1.3339531385197834,1.3447948637462797,1.355636588972776,1.6123983692641144,0.0003892528956226382,0.00019715297531447295,0.00019209992030816525,0.5779105981382169,0.7714493928254573,0.12936490260966002,-0.277704428103525,-1.116211738739875,-1.3855270573293368,-0.29929031674813755,0.07806518565378891,0.5656266944215779,0.5847412060373658,0.3912196994821087,0.36706894126332096,0.2431978009049301,6.73668440735515e-05,5.2775320419057534e-05,-5.465964522653947,-0.007438591656166411,-1.1140087816579864,-5.169066227595683e-05,0.0002389907561166474,-0.000285837729828031,-0.0008106662157727094,-0.07768837030074861,1.459152365449397e-05,-2.2024445090818786e-05,3.6615968745312756e-05
2019-05-15 00:00:00+00:00,1.3479160070419312,-0.0021863178652000714,-1.0,1.3459455428366363,1.3453993558196513,52.07536829274405,0.0009759664535522461,-0.6638580780102821,1.3444812631607055,1.334845395381393,1.3443659089860462,1.3538864225906995,1.4163574873501261,0.0005461870169849448,0.0002832696773414236,0.00026291733964352114,1.1589979939250072,1.357951844082115,0.589661891392253,0.19101148036732193,-1.1464096747763697,-1.5580372524037744,0.8679829428754382,-0.629013734205604,-2.1273098384207985,-2.2158046883689435,0.9268604306928742,0.7732397970441288,0.6695642838254022,0.0002657926883224871,0.00014936546248465,1.0149564513932925,0.0016061534221875225,-0.04984024043371763,-5.887607820162736e-05,0.0006619528642350311,-0.00031823552654054147,-0.001298423917316114,-0.14543998356708424,0.00011642722583783711,6.388877465439264e-05,5.253845118344447e-05
2019-05-16 00:00:00+00:00,1.3449690341949463,-0.0018349789912056602,-1.0,1.3457953107379148,1.3453674801437472,49.683938552359685,-0.003527998924255371,0.4999692685651258,1.344228982925415,1.3355607133906215,1.3446845270338512,1.353808340677081,1.3570192055909613,0.0004278305941676219,0.00013193060361928064,0.0002958999905483413,1.0672103877738401,1.3223410284387782,-0.06491714556427428,-0.6547794442774126,0.9537154611251373,-2.0178067277468683,1.7257691971744613,-0.03930211947642799,-2.0534016053219446,-2.7526048748069196,0.7648101870850137,0.4356492927346192,0.9928263273216063,-0.00011169929931611531,-2.3699932930578366e-05,-1.7780556128682903,-0.0033487502413046565,0.8653190645924693,-0.00018757326665253224,0.0005318471957658807,0.00023689619590066554,-5.805480396454967e-05,-0.044118697345833464,-8.799936638553694e-05,-0.00011252234800537955,2.4522981619842617e-05
2019-05-17 00:00:00+00:00,1.3425010442733765,-0.0001340825975439941,-1.0,1.3452885005126012,1.3451551515607567,47.708021920378286,-0.0017819404602050781,0.6161398019003617,1.3439225840568543,1.337143837150655,1.3450760046641033,1.3530081721775515,1.1794378140630233,0.0001333489518444697,-0.00013004083096309726,0.00026338978280756697,0.4662887832216717,0.8047151274420581,-0.7264755613831774,-0.4252658939378056,1.1032049429458224,-2.3544465318220014,2.734626696284476,0.5996926392670371,-2.567182780130189,-3.2487639140887343,0.09054550000644014,-0.27158348490014156,0.880855352285388,-0.0003775119784639977,-0.00015815897045010874,-1.471817575420104,0.0013006011961766036,0.08653291841431134,-0.0002282298921611652,0.0011792346581676622,0.0002916032221516311,-0.0005960282138644,-0.13227653884176552,-0.00021935300801388894,-0.00019513685721128725,-2.421615080260168e-05
2019-05-18 00:00:00+00:00,1.3423210382461548,0.012523040211079639,1.0,1.3448319678562248,1.3449452172411567,47.55945646719922,-0.0009620189666748047,0.23372905055283333,1.3441101455688476,1.3376303739916686,1.3452250560124714,1.3528197380332743,1.1291318113439026,-0.00011324938493184611,-0.0003013113341915305,0.00018806194925968437,-0.10072158425376276,0.3031021907017252,-0.8088687966033378,-0.2908863952119004,0.28310151412117046,-1.7519068777030198,2.5158468203727087,0.7940565640699349,-2.316412453481129,-2.734266419373317,-0.5280692888718814,-0.8415461040704404,0.4322151625313111,-0.0003401069068937834,-0.0001563965054696089,-0.11067803375351946,0.0006108236928190916,-0.2848876985845184,0.00013972925004464455,0.0003624593723490523,0.0001110400151091469,-0.00014037934213075848,-0.03747687869427221,-0.00018371040142417451,-0.00012759280257740075,-5.611759884677378e-05
2019-05-19 00:00:00+00:00,1.3591309785842896,-0.008239822117235396,-1.0,1.3470318156605425,1.345996014377685,60.06590668532663,0.00883793830871582,1.590306681763387,1.3445844054222107,1.3372905538178224,1.3462381987344652,1.355185843651108,1.329281092313983,0.001035801282857518,0.0006781914668782669,0.0003576098159792511,2.276790497149009,2.3204922689251273,2.4009435126728484,1.4622047985749071,2.443144335732156,-0.6969885523180985,1.9520081403597178,2.3883193447016597,0.07119828680508923,-1.2313845497533253,2.0845005283524434,1.9252719623064796,1.306867337515342,0.0016185693939587238,0.0007731389785720853,9.201799101919152,0.007210458322124734,0.9981213382566002,0.00034894345051066214,-0.00025002753906781523,0.0007454342060902978,0.0017408959512484109,0.1472626877937561,0.0008454304153866384,0.0007206831545331091,0.00012474726085352918
2019-05-20 00:00:00+00:00,1.347931981086731,-5.9342336565126885e-05,-1.0,1.3471703026491868,1.3461394193190959,51.28990965942957,0.0035979747772216797,0.1427932495804196,1.3448300242424012,1.3373540126403622,1.346329723085676,1.3553054335309895,1.3333599179169962,0.001030883330090937,0.0005386188112893487,0.0004922645188015883,2.2175502542758987,2.319284319058169,0.08103799279271438,0.5273658731941914,-0.07936790889688403,-0.12652099089679258,1.7755738951846232,2.2562837161985554,0.1680304322654211,-1.0921546682219896,1.940555004782058,1.3815094534910481,1.886751910435647,0.00010274033896919612,0.00010638885598310068,-6.510712075264859,-0.003887409457611928,-1.0738772078216825,0.0001822190018760821,4.707865339668248e-05,6.789982914193326e-05,8.872100488718405e-05,0.0030259877057925858,-3.6485170139045648e-06,-0.00010354577051906718,9.989725350516262e-05
2019-05-21 00:00:00+00:00,1.3478519916534424,-0.0017977107534165038,-1.0,1.3472751778806107,1.3462662765290474,51.23233243647651,0.003376007080078125,0.04282518071077046,1.3450794649124145,1.3373665615893993,1.3463571979886009,1.3553478343878025,1.3355499436008857,0.001008901351563285,0.0004133094662093573,0.0005955918853539277,2.057551641137007,2.2254871438809225,0.0829309085732219,0.43139161830100237,-0.23461761045821278,0.44156750978590875,1.6094427176165387,2.052753415083151,0.19621222957347434,-0.9796777930377933,1.6939642932580838,0.8761094027103983,2.2186813507911,7.780916011054846e-05,9.41180565352117e-05,-0.0427177637526994,-0.0001646825456489934,-0.07416843205982573,0.00018506532731929818,9.310331634872356e-06,2.0384213619241836e-05,3.145809560361132e-05,0.0016248265369278707,-1.6308896424663236e-05,-9.296966273446047e-05,7.666076630979724e-05
2019-05-22 00:00:00+00:00,1.3454289436340332,0.0058606576695448,1.0,1.3469911418426757,1.3462042518701574,49.422422784054866,-0.0037680864334106445,-0.11218739578680026,1.3450810647010802,1.3372902284397283,1.346285240990775,1.3552802535418218,1.3362714344884314,0.000786889972518301,0.00015303846973149858,0.0006338515027868024,1.5538104894556466,1.8542678508483494,-0.3626314766330456,-0.8836148933320206,-0.44325252283835676,0.4805902340690774,1.3935089018678184,1.7036595072364666,0.11841872153738536,-0.8890218916945418,1.0178968191622597,0.006864659117822506,2.1809798626973738,-0.00021111188314995211,-4.6100285848257075e-05,-1.3452287175664879,-0.00530990027179913,-0.11521424243994509,1.1890547422307848e-06,-5.67351773069106e-05,-5.348257012477276e-05,-5.022996294263491e-05,0.000536253431264034,-0.00016501159730169504,-0.00019344834055291023,2.8436743251215206e-05
2019-05-23 00:00:00+00:00,1.3533140420913696,-0.0041557655411122996,-1.0,1.34796389572709,1.3467309029976546,54.994397429443154,0.007730007171630859,0.35721316798345004,1.3452586245536804,1.3370711977998695,1.346514622370402,1.3559580469409347,1.402647162332097,0.0012329927294354448,0.0004793129813189139,0.0007536797481165309,2.1749855245105256,2.304736336668461,1.083120216333158,1.2464868669102083,0.3809365811408532,0.9173077965594747,1.1239403538761958,1.8094497983277253,0.7772811409984686,-0.40645924647515014,1.8615292827019183,1.0573343090856362,2.3918655290816178,0.0007187939045627279,0.0003891566267083206,4.11728133462469,0.008496249390328283,0.3468526514694647,0.00013120373178553254,-0.00016184760746320074,0.0001694960463667,0.0005008397001966008,0.04904680346114686,0.00032963727785440726,0.00024109297726875042,8.854430058565687e-05
2019-05-24 00:00:00+00:00,1.3476899862289429,0.0005246238404605919,1.0,1.3479217558042982,1.3468019461999723,50.703790536563055,0.00495600700378418,0.2534437714419635,1.3453345036506652,1.3372753972972589,1.3466768605368478,1.3560783237764367,1.3962463475968607,0.0011198096043258943,0.00029290388496749074,0.0008269057193584035,1.8405351472917373,2.0488854194712105,-0.05229518281491815,0.6606333791762647,0.1829362448944061,1.103813933732294,1.1520052912763818,1.7928196569390193,0.8527333907410422,-0.3915061132773159,1.4244407419484446,0.43641548123249524,2.3071173624289014,-3.126826141211411e-05,5.27147957197827e-05,-3.1836749821714707,-0.0020583370034593686,-0.07699797253213277,5.6303079907221186e-05,0.00015151815289564594,0.00012038240849413798,8.924666409263003e-05,-0.0047494711696618565,-8.398305713189681e-05,-0.00013831749011731275,5.433443298541594e-05
2019-05-25 00:00:00+00:00,1.3483970165252686,0.006152500173721931,1.0,1.3479948728382936,1.3469200995574016,51.219047225242356,0.006123065948486328,0.3807060086836733,1.3453337836265564,1.3376187685431393,1.3469203824088687,1.356221996274598,1.3811675860297112,0.0010747732808920052,0.00019829404922688137,0.0008764792316651238,1.6825835529748807,1.924924512659539,0.052454809806576144,0.7979700330188364,0.3801261352377627,1.09457079026145,1.2640235844841659,1.8562727658983658,0.937837379009483,-0.43154488560002485,1.197203162737725,0.10821746384455642,2.155684980560817,5.422515260660495e-05,8.762505106525383e-05,0.38212535504349016,0.0008655158164837709,0.09438039070247747,-5.339852431857144e-07,0.00025465144291501716,0.00018060101664157065,0.00010655059036812414,-0.011182731333837032,-3.339989845864889e-05,-7.016467300143748e-05,3.67647745427886e-05
2019-05-26 00:00:00+00:00,1.3566930294036865,-0.004494073597506532,-1.0,1.349333050771431,1.347644020286756,56.91020489960577,0.018629074096679688,0.47397038548067094,1.3455886054039001,1.3371170664383885,1.3472251437959217,1.357333221153455,1.5005773020317754,0.0016890304846750581,0.0006500410024079474,0.0010389894822671107,2.2918556745322713,2.345610283272641,1.4842971368922095,2.486979950009231,0.5768426439754948,1.5890274718922774,0.8282416677297099,1.9270955465540098,1.8069808181146214,0.4207233130448214,2.1153392627726157,1.4811320337970697,2.314966631885728,0.0009863527740874235,0.0005335921344510275,4.194875001948582,0.009218008699941639,0.06874390505123369,0.00018782567008227984,-0.0003697978053085323,0.00022463547792163138,0.0008190687611517951,0.08801527936982832,0.000452760639636396,0.00033297654177498383,0.00011978409786141215
2019-05-27 00:00:00+00:00,1.3505959510803223,-0.0012304914021828983,-1.0,1.349527343126645,1.34786268182702,52.09937610373435,-0.004238009452819824,0.46580275001770755,1.3457303833961487,1.3374045525302571,1.3475233316421509,1.3576421107540446,1.5018336045525167,0.0016646612996249477,0.0005005374538862696,0.001164123845738678,2.0446173196228803,2.158425819965511,0.2211758684946883,-0.9962669462459578,0.5577412398241004,1.7410258411667427,0.9398725084112803,1.9443595084413494,1.8343297384408332,0.4492676817904338,1.7877858892339624,0.9496141018689165,2.266471207234691,0.0001438567582396893,0.00016190004130344933,-3.5620044559020854,-0.01693110625069508,-0.00604743073339604,0.00010497439455165292,0.00021285869518469,0.0002207824227450345,0.00022870615030537897,0.0009301838345778928,-1.8043283063760016e-05,-0.00011069450371304019,9.265122064928017e-05
2019-05-28 00:00:00+00:00,1.3489340543746948,0.0031527935707613697,1.0,1.3494360679340374,1.3479420427564774,50.837885081917236,0.002848029136657715,0.3315841898615446,1.3458428645133973,1.3376947205937855,1.3477356206803095,1.3577765207668335,1.4900400245347212,0.0014940251775599211,0.0002639210654569945,0.0012301041121029266,1.7297966983775621,1.9198165167897585,-0.11853920470381733,-0.015445607807518379,0.2596890671987254,1.7678190144383241,1.0377604082501382,1.8646736812145734,1.704931806424764,0.3783105772329265,1.3357059748850402,0.20343530675285892,2.0775076798927694,-6.766468109515175e-05,5.8832327051125475e-05,-0.9351761991077356,0.005253065238064812,-0.0994997195903551,8.338518616518917e-05,0.00021510915421498323,0.00015737540131791484,9.964164842084644e-05,-0.008742888490025176,-0.00012649700814627724,-0.00017540990062628363,4.891289248000641e-05
