Date,Ticker,Date,Open,High,Low,Close,Volume,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2018-07-30 00:00:00+00:00,BTC-USD,2018-07-30 00:00:00+00:00,8221.580078125,8235.5,7917.5,8180.47998046875,5551400000,-0.04890178082675012,-1.0,7863.094830337756,7446.681878980993,67.49489692127246,1438.72998046875,21.34060118617198,6844.6623828125,5700.087119582402,7125.213655598958,8550.340191615514,40.002352347615535,416.4129513567632,79.94618816366687,336.4667631930963,2.06418650680194,2.3480710119588104,0.9212158056579454,1.0398758577478935,1.0273944216971638,-0.19732069694413037,-0.4194386578646619,2.5169973992297456,2.0696533787171894,1.6042321114758151,1.6146963266945789,-0.27507410613462685,1.8813703018668544,57.70639093290811,58.70384811902022,1.6872731967047858,35.966134390456915,0.5334836561791361,27.889199218750036,1.4351499913685646,1.148103113236551,0.9567432168945219,0.004889976192487835,416.4129513567632,79.94618816366687,336.4667631930963
2018-07-31 00:00:00+00:00,BTC-USD,2018-07-31 00:00:00+00:00,8181.2001953125,8181.52978515625,7696.93017578125,7780.43994140625,5287530000,-0.01998984457531061,-1.0,7850.378693579063,7471.404698419901,56.89933585776805,459.39990234375,22.914710247923864,6862.132783203125,5755.123972955279,7171.700992838541,8588.278012721805,39.504631364241675,378.97399515916186,34.00578557285246,344.9682095863094,1.849870160791737,2.1482390590797866,-0.055659970493860116,-0.33622005976747504,1.0958232954426008,0.00666695898813717,-0.06850563642251783,2.407415329772664,1.9710805512969178,1.4868529077699228,1.363038128094784,-1.2272588671537898,1.7785382224053479,-12.71613675869321,24.722819438908118,1.4403206381839955,11.62901377582741,0.5800512359334538,17.47040039062449,1.3519152633320188,1.0848806927639034,0.9059371308056277,0.005077428996528124,378.97399515916186,34.00578557285246,344.9682095863094
2018-08-01 00:00:00+00:00,BTC-USD,2018-08-01 00:00:00+00:00,7769.0400390625,7769.0400390625,7504.9501953125,7624.91015625,4797620000,-0.007575204523413981,-1.0,7815.691226297668,7482.7754730739825,53.39013039861587,254.13037109375,19.237779396208076,6882.9837890625,5795.394593575535,7205.3919921875,8615.389390799466,39.137284970498925,332.9157532236859,-9.641965090098779,342.5577183137847,1.6369352993484518,1.9576554158399284,-0.3890726527917123,-0.6514621248132794,0.7136531830541718,0.27528973637450316,0.18259610335323836,2.2555641083489975,1.8570470401584023,1.3855993924757444,1.0894807600113265,-1.9442398133377499,1.6440847641742857,-34.687467281394675,11.370774654081288,1.364175630447041,6.493306096355675,0.49154608989124343,20.85100585937562,1.3156843823374114,1.0582228093235406,0.8850337240000763,0.005132819163569922,332.9157532236859,-9.641965090098779,342.5577183137847
2018-08-02 00:00:00+00:00,BTC-USD,2018-08-02 00:00:00+00:00,7634.18994140625,7712.77001953125,7523.43994140625,7567.14990234375,4214110000,-0.017544223034868245,-1.0,7777.454099535527,7489.025430797669,52.10490178570248,100.2900390625,21.486284397186296,6907.3287890625,5847.187759261268,7239.977327473958,8632.766895686647,38.47497043747335,288.42866873785806,-43.30323966074127,331.73190839859933,1.4498188847995173,1.7921420294395303,-0.5262615644384675,-0.9034510496569088,0.8596780388768338,0.6209691418003757,0.5194989870050933,2.1269346569524683,1.7353990035925042,1.2548462818054567,0.8310280568507376,-2.2757177291266992,1.4897304344351714,-38.23712676214109,6.249957723686748,1.3542544982686724,2.606630698403885,0.5584483666362837,24.344999999999345,1.294152028957555,1.0451897236788645,0.876561361355033,0.005084473141672087,288.42866873785806,-43.30323966074127,331.73190839859933
2018-08-03 00:00:00+00:00,BTC-USD,2018-08-03 00:00:00+00:00,7562.14013671875,7562.14013671875,7328.64990234375,7434.39013671875,4627150000,-0.05401116052267385,-1.0,7724.675028332947,7484.9783719770085,49.17479130235228,80.26025390625,19.178114466676366,6922.50958984375,5894.277660097518,7267.872005208334,8641.46635031915,37.79907912870411,239.6966563559381,-73.62820163412897,313.3248579900671,1.2609987817995287,1.6301796315518557,-0.797193797085922,-0.9591154007298096,0.6017050497411959,0.9181884892010295,0.8141094259919065,1.9965827602417194,1.6140905281741358,1.1294049075204406,0.5540994595691481,-2.4158397667058336,1.316525059130425,-52.77907120258078,-4.047058820660823,1.3009520981956837,2.1233388684673393,0.5073698859534588,15.180800781250582,1.261289434504813,1.0229115388095835,0.8603158116150253,0.005084355062564304,239.6966563559381,-73.62820163412897,313.3248579900671
2018-08-04 00:00:00+00:00,BTC-USD,2018-08-04 00:00:00+00:00,7438.669921875,7497.490234375,6984.06982421875,7032.85009765625,4268390000,0.005066208196926381,1.0,7618.240423613454,7451.4873886939895,41.5619260451348,-386.43994140625,12.057289636576641,6934.034990234375,5924.26060413828,7280.995670572916,8637.730737007554,37.26784433942344,166.75303491946488,-117.25745845648174,284.0104933759466,0.9990613092544185,1.4209868763336477,-1.4318482523996476,-1.5974593920689628,-0.1008784685723659,1.1928569851596376,0.9725221946143454,1.8447848504690918,1.488107521678743,1.0213008543188984,0.15720143808501763,-2.6070086789622406,1.1047310369871792,-106.4346047194922,-33.49098328301898,1.115222164893742,-10.369259297282674,0.3235306428448814,11.525400390624782,1.187127064049746,0.9659187308791325,0.8142011266367285,0.005299109723928742,166.75303491946488,-117.25745845648174,284.0104933759466
2018-08-05 00:00:00+00:00,BTC-USD,2018-08-05 00:00:00+00:00,7031.080078125,7102.77001953125,6940.7001953125,7068.47998046875,3679110000,-0.01650710988835713,-1.0,7533.661893898884,7423.116469566194,42.41383656960966,-350.01025390625,11.145911223142345,6944.40138671875,5953.694740014723,7294.161669921875,8634.628599829026,36.75451657274574,110.54542433269035,-138.77205523460503,249.31747956729538,0.7890962640248068,1.2503777150795632,-1.2971453966494073,-1.4439305431412133,-0.21576005546981133,1.4509738310465687,1.115997840608382,1.7188557757218768,1.376236071945972,0.9161511416761364,-0.16649901263304637,-2.475901621331295,0.8741857305307736,-84.57852971457032,-28.370919127795787,1.1539761782926135,-9.522918175607023,0.30325283155559923,10.36639648437449,1.1872425928997614,0.9690599551167417,0.8186200366057103,0.005199776567848233,110.54542433269035,-138.77205523460503,249.31747956729538
2018-08-06 00:00:00+00:00,BTC-USD,2018-08-06 00:00:00+00:00,7062.93994140625,7166.5498046875,6890.5400390625,6951.7998046875,3925900000,-0.02857960428694062,-1.0,7444.144649404825,7388.204124019624,40.33987819094506,-759.31005859375,3.115656983535442,6953.451982421875,5960.555390346931,7297.323990885417,8634.092591423901,36.637227625034896,55.940525385201,-154.7015633456755,210.6420887308765,0.5775821910962391,1.0803156283359812,-1.3849840073242112,-1.8252231545700535,-0.9835122266029025,1.6597624673590647,1.1044121676616243,1.5857315155436342,1.2790960469342947,0.8498920168062641,-0.4815433940027545,-2.3177122350357298,0.6246646899201008,-89.51724449405901,-34.91234554656967,1.1010625204451898,-20.7250959697316,0.08504074094859884,9.05059570312551,1.166300679957757,0.9526505625035304,0.8051569671134411,0.005270178752893737,55.940525385201,-154.7015633456755,210.6420887308765
2018-08-07 00:00:00+00:00,BTC-USD,2018-08-07 00:00:00+00:00,6958.31982421875,7146.56005859375,6748.240234375,6753.1201171875,4682800000,-0.06623905761153515,-1.0,7337.8331829098515,7341.1608642542815,37.020366035929534,-1671.1494140625,-7.757366697146562,6953.81798828125,5958.759212435179,7296.631998697917,8634.504784960654,36.670967824647896,-3.327681344429948,-171.17581606024515,167.8481347158152,0.33911343056318105,0.892615096110253,-1.5515458926490815,-2.5528752707054316,-1.8878476944886937,1.702876670914763,1.0595439488116343,1.4620753324153142,1.1930365423439047,0.797599826533111,-0.8114824010454394,-2.194936021635769,0.34949506034044237,-106.3114664949735,-47.043259765342555,1.0095279244592719,-45.57145647351199,-0.21153973176384377,0.3660058593750364,1.133309784207187,0.925511951047085,0.782108561564515,0.005430225908660486,-3.327681344429948,-171.17581606024515,167.8481347158152
2018-08-08 00:00:00+00:00,BTC-USD,2018-08-08 00:00:00+00:00,6746.85009765625,6746.85009765625,6226.22021484375,6305.7998046875,5064430000,0.04161727043509522,1.0,7179.05881702949,7264.46745243452,30.862613690816104,-1875.59033203125,-14.44867451627676,6944.535185546875,5911.368342959837,7282.100325520833,8652.83230808183,37.64661076577405,-85.40863540503051,-202.60541609667658,117.19678069164607,0.003302854712042137,0.6382095242980466,-1.8677279300612286,-2.402745125066503,-2.272955018499343,1.5672793151032858,0.7519531322784356,1.3185585957683115,1.1398298421957764,0.8386110201293042,-1.229770146220706,-2.2040763387049256,0.023508556626958062,-158.77436588036198,-76.69341181976142,0.8197979330153796,-49.82096114044932,-0.38379748461746244,-9.282802734374854,1.0667242233682515,0.8659314652104156,0.7287555773845081,0.005970156353170131,-85.40863540503051,-202.60541609667658,117.19678069164607
2018-08-09 00:00:00+00:00,BTC-USD,2018-08-09 00:00:00+00:00,6305.56005859375,6625.72998046875,6249.06982421875,6568.22998046875,4267040000,-0.058390163053316124,-1.0,7085.085149866299,7212.894306362981,37.4373245409516,-1383.35009765625,-12.034910246964303,6940.3687890625,5938.849700850633,7290.042985026042,8641.23626920145,37.0695560218451,-127.80915649668259,-196.00474975066294,68.19559325398033,-0.21638850518297217,0.4540745844905691,-1.3385461636432936,-1.746132190199237,-1.9953076048261802,1.4559060039639782,0.9607716172077974,1.2502662928796984,1.0523807956148639,0.7254459357296252,-1.4216956921916655,-1.923879875728822,-0.30389286871442617,-93.97366716319084,-51.57314607153876,1.0099210392185376,-37.31768723750134,-0.3246575232752215,-4.166396484375582,1.1059767987608728,0.9009864542582374,0.7601030426489809,0.005643766453378599,-127.80915649668259,-196.00474975066294,68.19559325398033
2018-08-10 00:00:00+00:00,BTC-USD,2018-08-10 00:00:00+00:00,6571.419921875,6591.259765625,6124.52001953125,6184.7099609375,4528680000,0.01795072367701156,1.0,6946.565890031099,7136.732502998131,32.563657756422636,-1980.2998046875,-15.90154022990643,6929.46818359375,5911.348434278791,7283.042985026042,8654.737535773293,37.668171218197095,-190.16661296703205,-206.6897649768099,16.523152009777853,-0.5302286027940237,0.20155357525203474,-1.616417788951092,-2.0708567888952585,-2.1694678521760924,1.2507789984454503,0.7894217358266072,1.150144086378573,1.006007314077137,0.7365734896751731,-1.6761471125712737,-1.8250361868027802,-0.654721027255188,-138.5192598351996,-76.16180336485013,0.8644873563888729,-52.572231160795994,-0.4221479226531859,-10.900605468749745,1.0462435144363236,0.849193115247745,0.7146039883212821,0.006090531561885437,-190.16661296703205,-206.6897649768099,16.523152009777853
2018-08-11 00:00:00+00:00,BTC-USD,2018-08-11 00:00:00+00:00,6185.7900390625,6455.740234375,6109.02978515625,6295.72998046875,4047850000,0.004282261313801161,1.0,6846.437288559969,7074.436019847807,35.19372022521843,-1896.42041015625,-15.143767835981825,6933.708984375,5920.242504923613,7285.273649088542,8650.304793253472,37.47370956575415,-227.99873128783838,-195.61750663809298,-32.3812246497454,-0.7787573424861766,-0.02100815261345637,-1.392586321130229,-1.8142274962471714,-2.0165091402976434,1.2296257022916408,0.8697423964203284,1.0836440437767967,0.939283667873578,0.664749498006725,-1.7825169946505377,-1.59829797251715,-0.9899969483576025,-100.12860147113042,-62.29648315032409,0.9391576289895965,-50.60669018712039,-0.4041171266860957,4.240800781250073,1.0634243403429606,0.8641720659671318,0.7278044104733631,0.005952242183513092,-227.99873128783838,-195.61750663809298,-32.3812246497454
2018-08-12 00:00:00+00:00,BTC-USD,2018-08-12 00:00:00+00:00,6283.64990234375,6409.85009765625,6237.5,6322.68994140625,5665250000,-0.0039730110791915685,-1.0,6765.860773613243,7018.751125148432,35.84803192314107,-1895.77001953125,-14.771203551514411,6936.91318359375,5931.409024808101,7288.094986979167,8644.780949150232,37.230194298919166,-252.89035153518944,-176.40730150835523,-76.4830500268342,-0.9977964047244344,-0.23811978458479033,-1.3170604231969614,-1.6719783809032849,-1.8394142969273641,1.1880463058664195,0.958733404643504,1.024544702703327,0.8753493164603179,0.5872853440025861,-1.8133770222369265,-1.3558543263611293,-1.2862413844837852,-80.57651494672609,-55.684894699375036,0.9628752306614146,-50.92022900311015,-0.39675332964736193,3.204199218749636,1.0659676166255974,0.8675367092089635,0.7313881032494826,0.005888347308493618,-252.89035153518944,-176.40730150835523,-76.4830500268342
2018-08-13 00:00:00+00:00,BTC-USD,2018-08-13 00:00:00+00:00,6341.35986328125,6537.0498046875,6225.72021484375,6297.56982421875,4083980000,-0.015539305797755087,-1.0,6693.816012167936,6965.33028804253,35.48849601304093,-1882.91015625,-18.33121384761346,6939.39998046875,5934.237098687819,7288.809977213542,8643.382855739264,37.168560650103984,-271.5142758745942,-156.024980678208,-115.48929519638621,-1.2070781731283373,-0.46713356429401315,-1.3053504725181515,-1.5472265499674205,-1.9204771832124425,1.1378035833371472,0.9800618498745828,0.9651976395651679,0.8219794317440929,0.5309324684339631,-1.8073967814170726,-1.137392983809214,-1.5304374871669513,-72.0447614453069,-53.42083710590214,0.954798770582515,-50.65867828392037,-0.4931913834430975,2.4867968750004366,1.0612265265928238,0.8640052140070009,0.7286001244335858,0.0059020482007462235,-271.5142758745942,-156.024980678208,-115.48929519638621
2018-08-14 00:00:00+00:00,BTC-USD,2018-08-14 00:00:00+00:00,6287.66015625,6287.93994140625,5971.0498046875,6199.7099609375,5301700000,0.017550830487124358,1.0,6617.799696594023,6908.617671219935,34.05554159917029,-1580.72998046875,-26.406557412015975,6938.410576171875,5913.153594491968,7283.478971354167,8653.804348216367,37.62831971511615,-290.81797462591203,-140.26294354362065,-150.55503108229138,-1.4260709572620234,-0.7305137805309347,-1.345716493012364,-1.2442159667423287,-2.1897554393376346,1.052654050659438,0.8324076689137335,0.8932195008707161,0.7917544377750115,0.5464395342171654,-1.7946957924695686,-0.9707842136576399,-1.7206275784616232,-76.01631557391283,-56.71261682259501,0.9050508196221531,-42.009050428944214,-0.7017734943239536,-0.9894042968753638,1.0484608359763319,0.8512017382518551,0.7164143897262157,0.006069367753040195,-290.81797462591203,-140.26294354362065,-150.55503108229138
2018-08-15 00:00:00+00:00,BTC-USD,2018-08-15 00:00:00+00:00,6221.419921875,6588.490234375,6221.419921875,6308.52001953125,4895450000,0.0041546925200131035,1.0,6570.2182078151345,6864.1659933170695,37.09688898048241,-1316.39013671875,-22.891832388995915,6942.707578125,5867.407697693034,7269.037972005209,8670.668246317384,38.56439544572985,-293.94778550193496,-114.71420353571486,-179.2335819662201,-1.5633923367603608,-0.9724563199401093,-1.077877452631505,-0.9963844645792285,-1.7988057497677234,1.034218553719719,0.5141500944188674,0.7971252918837927,0.7785160021603992,0.6519687710560979,-1.7049664782936684,-0.7462956259824615,-1.8362513583207394,-47.58148877888834,-44.45167790286541,0.9619465974174909,-34.13485733417639,-0.5936001880597529,4.297001953124891,1.0751801041559894,0.8678617505957265,0.7275702218465816,0.006113065398276306,-293.94778550193496,-114.71420353571486,-179.2335819662201
2018-08-16 00:00:00+00:00,BTC-USD,2018-08-16 00:00:00+00:00,6294.22998046875,6473.5,6276.41015625,6334.72998046875,4328420000,0.03881774015655104,1.0,6533.989249761845,6824.948510883861,37.840553181889945,-1232.419921875,-20.33369571544964,6946.259580078125,5795.232751420702,7236.160970052083,8677.089188683465,39.82576464495124,-290.95926112201596,-89.38054332463668,-201.57871779737928,-1.6291764982679153,-1.1927415061897317,-0.9628303034800134,-0.8790785758418139,-1.5202997870472752,1.009200011515102,-0.008605040364114759,0.6415684712764873,0.7493365642993396,0.8455576150461441,-1.5835890812358304,-0.5268682688089971,-1.876296393940418,-36.228958053289716,-39.217482433208716,0.9501525838672638,-30.945292145978552,-0.5105663606643989,3.552001953125,1.0930932806651796,0.8754269020114342,0.7300524222720234,0.006286892222358665,-290.95926112201596,-89.38054332463668,-201.57871779737928
2018-08-17 00:00:00+00:00,BTC-USD,2018-08-17 00:00:00+00:00,6340.91015625,6582.5,6324.97021484375,6580.6298828125,4992990000,-0.023838161388960444,-1.0,6541.164731769638,6806.850834730427,44.47316167134809,-853.76025390625,-19.404506893338937,6959.80337890625,5750.9260918308355,7209.822639973959,8668.719188117082,40.46969311157404,-265.68610296078896,-51.285908130727734,-214.40019483006122,-1.5694076301506295,-1.3202098237229323,-0.4855277475898647,-0.5691868357954004,-1.3614246055281591,1.1019024579231476,-0.32596662723062764,0.5016538750554151,0.6928102043692232,0.9641423932641826,-1.3897303425599077,-0.2188593388149784,-1.8363728960093475,7.175482007793107,-18.097676153433895,1.0989251030082332,-21.09628683253051,-0.4794824324424983,13.543798828125546,1.1442730749331407,0.9127311740412339,0.7591236652160914,0.006149820584390269,-265.68610296078896,-51.285908130727734,-214.40019483006122
2018-08-18 00:00:00+00:00,BTC-USD,2018-08-18 00:00:00+00:00,6583.43017578125,6617.35009765625,6353.72998046875,6423.759765625,3984520000,0.012813377460690445,1.0,6523.102429285847,6778.473718500395,41.43565019317293,-609.09033203125,-21.586403333412008,6963.912578125,5692.784030792788,7175.05263671875,8657.321242644712,41.31728869389378,-255.3712892145477,-32.77687550758918,-222.5944137069585,-1.541500638064488,-1.4571832159663494,-0.6367847966986452,-0.3616690069808099,-1.3762174324597778,1.0832732912730383,-0.7404368597743526,0.3198577510406711,0.6279149091279324,1.155229308650227,-1.2647829099901997,-0.04498621998497198,-1.7586606234915525,-18.062302483790518,-28.37711623003179,1.0028646966686525,-14.741778836065459,-0.5224544982449981,4.109199218750291,1.1284039111405417,0.8952909603409785,0.7420031653651119,0.006431947987063899,-255.3712892145477,-32.77687550758918,-222.5944137069585
2018-08-19 00:00:00+00:00,BTC-USD,2018-08-19 00:00:00+00:00,6422.56982421875,6537.97998046875,6361.5498046875,6506.06982421875,3311170000,-0.030362422230262642,-1.0,6520.482028506294,6758.29565225731,43.61188075581809,-562.41015625,-20.835900458939673,6965.953974609375,5647.010764558336,7146.783968098958,8646.55717163958,41.970576142643964,-237.81362375101617,-12.175368035246123,-225.63825571577004,-1.4717154799759369,-1.5340316579642466,-0.44924816951025776,-0.299565927692312,-1.2436510848128202,1.0455271500163885,-1.0465010791182305,0.14272645048598828,0.5624905367073764,1.3478904273759378,-1.1257521811033402,0.14823549502653582,-1.6539793784941428,-2.620400779553165,-20.178066243084686,1.0391060777339791,-13.400105691629198,-0.4964406585252823,2.0413964843746726,1.152126336477349,0.910349305822009,0.7524462852750736,0.006450987658695132,-237.81362375101617,-12.175368035246123,-225.63825571577004
2018-08-20 00:00:00+00:00,BTC-USD,2018-08-20 00:00:00+00:00,6500.509765625,6536.919921875,6297.93017578125,6308.52978515625,3665100000,0.028569252521058797,1.0,6487.873991067826,6724.979662101677,39.79035893480129,-643.27001953125,-22.883133994360506,6964.408173828125,5584.103282790427,7109.758626302083,8635.413969813739,42.91721909848232,-237.10567103385074,-9.173932254464546,-227.9317387793862,-1.4533914991122778,-1.6250503156786988,-0.6581320870397019,-0.3298313115246733,-1.2571850265381137,0.9703591107821895,-1.4408087624841583,-0.10519810954273108,0.4919158668298013,1.6695500241467351,-1.0540022028682192,0.21290474581260813,-1.5507599096785956,-32.60803743846827,-33.3159901556337,0.927142060241466,-14.98862305255929,-0.5331923753459068,-1.5458007812503638,1.129730140307115,0.8873057605385167,0.7305416749224266,0.006803046123276621,-237.10567103385074,-9.173932254464546,-227.9317387793862
2018-08-21 00:00:00+00:00,BTC-USD,2018-08-21 00:00:00+00:00,6301.06982421875,6500.8701171875,6298.240234375,6488.759765625,3377180000,-0.017268292976586608,-1.0,6488.010264076622,6707.481891992294,44.56329402589004,-264.3603515625,-16.60163416861733,6961.899765625,5541.727477106622,7078.767610677083,8615.807744247544,43.42677194974178,-219.4716279156719,6.768088690971439,-226.23971660664333,-1.3686555647411291,-1.6286795133782042,-0.28851360954647187,-0.03387218818622053,-0.8745563335830422,0.8902874253285668,-1.6337664779061885,-0.3736047647575614,0.3835147976991716,1.9661946785322104,-0.9301210905968258,0.3776204560754093,-1.4378079560913761,0.13627300879579707,-17.497770109383055,1.0261710006321347,-6.087497174978762,-0.3822903113275507,-2.508408203124418,1.17089116930247,0.9166510503661457,0.7531226274120735,0.006692615155796093,-219.4716279156719,6.768088690971439,-226.23971660664333
2018-08-22 00:00:00+00:00,BTC-USD,2018-08-22 00:00:00+00:00,6486.25,6816.7900390625,6310.10986328125,6376.7099609375,4668110000,0.024804314896540447,1.0,6470.8871405167565,6682.980267469717,42.31731180964967,70.91015625,-16.37003151164179,6958.84216796875,5495.787612529878,7034.287613932292,8572.787615334706,43.742880184632234,-212.09312695296012,11.317271722946572,-223.4103986759067,-1.314894529630273,-1.6290194409305947,-0.3961436854056409,0.23511785494921214,-0.8068445907965913,0.8075434141650781,-1.805403031486004,-0.7833646957403987,0.13158654719523893,2.246440632415335,-0.8469541364403326,0.45908857232590294,-1.3294595690931605,-17.123123559865235,-24.501624522577004,0.9674102763931992,1.621067381724722,-0.37423305101416066,-3.0575976562504366,1.1602904643547727,0.9065182305465622,0.7438315571391343,0.006859788268965142,-212.09312695296012,11.317271722946572,-223.4103986759067
2018-08-23 00:00:00+00:00,BTC-USD,2018-08-23 00:00:00+00:00,6371.33984375,6546.5400390625,6371.33984375,6534.8798828125,3426180000,0.028321879123101024,1.0,6480.732177793025,6672.009868606219,46.42228824805491,-33.35009765625,-13.641463864902803,6957.58876953125,5512.964965461673,6971.307958984375,8429.650952507076,41.838432675843585,-191.27769081319457,25.706166290169705,-216.98385710336427,-1.21073248674845,-1.5571702146969473,-0.02159466608581563,0.22251990730612609,-0.6158615964779995,0.747460636203689,-1.640404946543078,-1.371399249268842,-0.8266512022474627,1.349058734696467,-0.720120942421166,0.6505614304922146,-1.214718502857032,9.845037276268158,-10.970398863497394,1.1095608816832645,-0.7971163239942655,-0.3260510251565668,-1.253398437499527,1.185365755769001,0.9373965289240419,0.775225441673709,0.006402326198203515,-191.27769081319457,25.706166290169705,-216.98385710336427
2018-08-24 00:00:00+00:00,BTC-USD,2018-08-24 00:00:00+00:00,6551.52001953125,6719.9599609375,6498.64013671875,6719.9599609375,4097820000,0.0064330711373343785,1.0,6517.536452122944,6675.561727297425,50.831608428952954,535.25,-9.609802050240146,6959.205166015625,5533.185281222673,6922.593619791666,8312.001958360659,40.14126539500109,-158.02527517448107,47.16686554310655,-205.19214071758762,-1.0682937130037833,-1.4377277741090482,0.41567846385709,0.7276252745531182,-0.3533481649769908,0.7356260684587502,-1.4995564491051439,-1.870002897037274,-1.8953990387171982,0.5061585686147643,-0.5518573708644591,0.9215338769653912,-1.0875590612748942,36.80427432991928,3.55185869120578,1.2663180377787284,13.334158620387095,-0.23939957935249553,1.6163964843744907,1.2144830905522441,0.9707286502742501,0.8084646748883646,0.005973438179444301,-158.02527517448107,47.16686554310655,-205.19214071758762
2018-08-25 00:00:00+00:00,BTC-USD,2018-08-25 00:00:00+00:00,6719.9501953125,6789.6298828125,6700.9599609375,6763.18994140625,3312600000,-0.008269792252739938,-1.0,6555.329296628068,6682.052706120301,51.82881437371746,467.4599609375,-3.834294098488833,6960.99896484375,5546.4209928213995,6882.980615234375,8219.540237647352,38.83665223332797,-126.72340949223326,62.77498498028348,-189.49839447251674,-0.9347021564029954,-1.319279158461737,0.5658929916040684,0.7383759402369376,0.007805534830385144,0.737056113157884,-1.398763817863994,-2.2080176678210788,-2.7540292788950373,-0.1425239952243365,-0.38863893433520247,1.13357111655125,-0.9540920461200749,37.79284450512387,6.490978822876059,1.3345335242165948,12.036566852596675,-0.09872874920970671,1.7937988281255457,1.2193791185630671,0.982596104721988,0.8228185209714421,0.005742357167223486,-126.72340949223326,62.77498498028348,-189.49839447251674
2018-08-26 00:00:00+00:00,BTC-USD,2018-08-26 00:00:00+00:00,6754.64013671875,6774.75,6620.75,6707.259765625,3295500000,0.026446026737003914,1.0,6578.703214935288,6683.919895713242,50.4044740389879,384.56982421875,-5.110295506839579,6958.005556640625,5584.621943378974,6834.388948567708,8084.155953756443,36.57289670207165,-105.21668077795402,67.42537095565018,-172.6420517336042,-0.8333949839146841,-1.2240922326364865,0.5276022194019334,0.7592367198269956,-0.013152546166154761,0.6488994196883474,-1.159522495244928,-2.4320165435011694,-3.306212096048948,-1.1758293597276233,-0.2553538770555847,1.2393781714374579,-0.8234828890647564,23.373918307220265,1.8671895929410312,1.3781920105916239,10.51515900836387,-0.1397290334552611,-2.993408203125,1.2010230654157361,0.9813986028744602,0.8296796603123863,0.005452733005736463,-105.21668077795402,67.42537095565018,-172.6420517336042
2018-08-27 00:00:00+00:00,BTC-USD,2018-08-27 00:00:00+00:00,6710.7998046875,6884.64013671875,6689.7099609375,6884.64013671875,4019000000,0.03074084399978072,1.0,6625.770433671205,6698.78806171365,54.660132834897354,587.0703125,-0.9660759782447292,6960.22076171875,5646.753718615733,6790.8052734375,7934.856828259266,33.69413519473953,-73.01762804244481,79.69953895292753,-152.71716699537234,-0.6936707090817639,-1.0995817935448764,1.0680895092868412,1.0535585431185028,0.2818625266257191,0.6861165422873874,-0.7734067513771085,-2.4572063981026497,-3.3826634408769474,-2.2282308488512905,-0.06763749043499577,1.4015309657506345,-0.6846002722353154,47.06721873591687,14.868166000407655,1.6222447176335637,17.42351626201274,-0.028671932746193677,2.2152050781241996,1.2192208974905456,1.013817928729055,0.8676451618130947,0.004894102600226583,-73.01762804244481,79.69953895292753,-152.71716699537234
2018-08-28 00:00:00+00:00,BTC-USD,2018-08-28 00:00:00+00:00,6891.080078125,7109.56005859375,6882.33984375,7096.27978515625,4659940000,-0.006921884479385465,-1.0,6698.156487745828,6728.231893079768,59.16267456708122,896.56982421875,5.081498063322876,6967.311357421875,5731.665760704354,6753.399267578125,7775.132774451895,30.258347430424617,-30.07540533394058,98.11340932914541,-128.188814663086,-0.50685472441757,-0.9426344393722342,1.7006750806332822,1.4752607478880229,0.7145493164410978,0.9156764667576881,-0.25720404381457906,-2.3731482700792856,-3.2658880469546623,-2.9614992288196453,0.19047860718705395,1.5907849450386238,-0.5266197972265637,72.38605407462273,29.443831366118502,1.9552513468595263,29.630495395702063,0.1679370651357336,7.090595703125473,1.2380833219214444,1.050771545408878,0.9126892094336614,0.004263973285511934,-30.07540533394058,98.11340932914541,-128.188814663086
2018-08-29 00:00:00+00:00,BTC-USD,2018-08-29 00:00:00+00:00,7091.7099609375,7113.2998046875,6970.81982421875,7047.16015625,4145880000,-0.009781269937524706,-1.0,6751.849359823393,6751.856208870156,57.72976100876311,738.64013671875,11.756801270655636,6981.655556640625,5833.467947690056,6715.621940104166,7597.775932518277,26.271699040891143,-0.0068490467629089835,102.54557249305847,-102.55242153982138,-0.3483179626497847,-0.8116620691373617,1.7199407114758465,1.3961337652839065,1.198567047294165,1.4883495440513965,0.35377533014403156,-2.273645948696847,-3.136514219737304,-3.307146918589921,0.42901619535253493,1.6088494322455293,-0.35891828515788127,53.69287207756497,23.6243157903873,2.1974125433954006,28.11543081279509,0.4475082198664241,14.344199218749964,1.208056720195153,1.0493682073086876,0.9275293479093459,0.0037279838202046883,-0.0068490467629089835,102.54557249305847,-102.55242153982138
