Date,Close,ActualReturns,Signal,dailyEMAShort,dailyEMALong,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMAShort,weeklyEMALong,weeklyADX,dailyEMAShort_zscore,dailyEMALong_zscore,BullPower_zscore,BearPower_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,weeklyEMAShort_zscore,weeklyEMALong_zscore,weeklyADX_zscore,dailyEMAShort_normal,dailyEMALong_normal,BullPower_normal,BearPower_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal,weeklyEMAShort_normal,weeklyEMALong_normal,weeklyADX_normal
2018-03-12 00:00:00+00:00,699.8309936523438,-0.44783098877022054,-1.0,765.9927789415823,818.3625194004998,-23.478801890801037,-82.72477357048854,682.8401300050325,815.7368570963541,948.6335841876758,32.58323463877126,-52.36973937943981,-12.695838604698395,-39.67390077474141,825.4314587923426,796.6490767493377,29.563773880895358,-2.2061848043720804,-2.1222995646603287,-0.5848497804128374,-0.4998338106660504,-1.7835069520359903,-2.606386524289329,-1.1793219492459335,0.8783941531795763,-2.2124669629973,-1.5401833266492153,-2.8081840354848677,-2.155060487672372,-1.6493363185529164,-0.8183682501396885,-0.21537835364126684,-0.1644360812827838,-0.0922144829732513,-0.12511244042688108,-0.027243127843491196,-0.12218888745622376,-0.21713464706895633,-0.016652281737648888,-0.05094232231330125,-0.03947288458077854,-0.011469437732522713,-0.14027576757185078,0.001768647332359223,-0.01192377639082582
2018-03-13 00:00:00+00:00,690.8270263671875,-0.39653055039930163,-1.0,754.42881700706,808.9154458424766,-40.69383165549755,-72.07884142112255,667.9893108782652,805.9966692243304,944.0040275703956,34.24514358821849,-54.48662792201242,-11.850181717816803,-42.636446204195614,812.6359613824022,791.7526876969756,29.957426113624457,-2.1307986514861907,-2.092255838428707,-1.1460560691314008,-0.21283415225281666,-1.9615637205910887,-2.4937856320435245,-1.55523561078261,1.3142246625752987,-2.050465601837326,-1.328655900984387,-2.655515092285057,-2.180183564393253,-2.3349917787047456,-0.6078226927239188,-0.23017014182538842,-0.17617233853832084,-0.1339297264434915,-0.07468765306104098,-0.058753887879999175,-0.12576560746196147,-0.19277732704392375,-0.010186691748037427,-0.05399784610745272,-0.03390313619386224,-0.020094709913590487,-0.15688411952992082,-0.007479257470658483,-0.0104932445539973
2018-03-14 00:00:00+00:00,614.291015625,-0.3805167427356868,-1.0,732.8691552559739,794.4988213819228,-30.0851586739426,-138.76917967003635,636.110362175483,794.7738124302456,953.4372626850081,39.92669304732228,-61.62966535306839,-15.19457531909822,-46.43509003397017,799.8404639724617,786.8562986446135,30.35107834635356,-2.2017310826528114,-2.1484493571907555,-0.6608918806963977,-1.548140348075732,-2.269766661399468,-2.3887183119373043,-1.151205104517177,2.0944639108686958,-2.201775278463305,-1.6168245977192837,-2.573626932305411,-2.164766406791917,-2.5955199768385966,-0.36800231031287756,-0.27804978295377136,-0.21186576099053778,-0.06314192925892302,-0.10688668311960463,-0.14507965387314598,-0.1389033621394074,-0.13272707040566867,0.00770503728767781,-0.06618406271017896,-0.03486856323674732,-0.03131549947343164,-0.19305222888921506,-0.01883716401749963,-0.01001708543372168
2018-03-15 00:00:00+00:00,611.3040161132812,-0.37309099150775216,-1.0,714.1668261570981,780.9288358064679,-93.55079832506681,-134.66182127428556,608.6685113928492,785.1766241164435,961.6847368400378,44.960103829432846,-66.76200899539401,-16.261535169139073,-50.50047382625494,787.0449665625214,781.9599095922514,30.74473057908266,-2.1603999366717734,-2.131408833086588,-2.4796102953871606,-1.3506920168248477,-2.3161881970993794,-2.239633729056442,-0.6020179152736206,2.391498267062042,-2.1438198017998844,-1.5592971682937056,-2.48216898867428,-2.126513276015384,-2.5993299522089734,-0.08045675403031381,-0.2871440733813001,-0.22155204891495997,-0.13050408666494773,-0.07791654951666763,-0.19688904024337084,-0.13783685796409945,-0.07878467568482804,0.020711792838108676,-0.0655920591129946,-0.027298834798702598,-0.038293224314291996,-0.21069828813801508,-0.029406199795665135,-0.00827377884631412
2018-03-16 00:00:00+00:00,601.666015625,-0.3845671950118973,-1.0,696.8590091521598,767.6501083856184,-73.69097936700359,-108.99700964044109,583.5846173921555,772.6755283900669,961.7664393879784,48.9444544443896,-70.79109868009436,-16.23249988307154,-54.558598797022825,774.2494691525809,777.0635205398892,31.13838281181176,-2.0883580019823325,-2.0889807508730267,-1.6127931852022659,-0.803310235537141,-2.2609248384859186,-2.175205124353301,-0.5394354147960416,2.388763746389007,-2.027489269200447,-1.3903342108228303,-2.3738412643616806,-2.0768143069768743,-2.504605575120852,0.2772357866130641,-0.3139873329416098,-0.2407474105504412,-0.12338150050588137,-0.029939381779558304,-0.24019761664425154,-0.15673873585915105,-0.07327985507405052,0.028101306731058824,-0.07323995217718375,-0.027466651412976918,-0.04577330076420684,-0.2310437453518058,-0.04052207506902055,-0.006585352648795931
2018-03-17 00:00:00+00:00,552.7789916992188,-0.3029510868767108,-1.0,674.6928526209381,751.733729371811,-65.54185164437558,-125.59684432015683,550.7955377038917,758.9738130115327,967.1520883191737,54.85782822508995,-77.04087628264165,-17.98582198849506,-59.055054294146586,761.4539717426405,772.1671314875271,31.53203504454086,-2.070148952750732,-2.076517599452716,-1.231218387338696,-1.0435000809706243,-2.254047891851517,-2.123054535234583,-0.0019444562086518213,2.4403700469601985,-2.018445790123764,-1.436672086230903,-2.2925990731459076,-2.0225727729578793,-2.384900846730543,0.7213285375021161,-0.3692590833685417,-0.28118601083603334,-0.11986949956055269,-0.11819428142721075,-0.3221189448894218,-0.18474823810468666,-0.04737753131995156,0.043675627362810165,-0.08807309996502762,-0.03060133647509203,-0.05747176348993559,-0.26994808398223186,-0.05569202761291072,-0.005185746175657868
2018-03-18 00:00:00+00:00,538.6439819335938,-0.256451368550062,-1.0,653.7622571305774,735.9493036356467,-102.12224248213988,-193.67424443526488,520.0481448929224,744.3944789341518,968.7408129753812,60.27619505250919,-82.18704610887357,-18.505593451781593,-63.68145265709198,748.6584743327,767.270742435165,31.92568727726996,-2.019800969365251,-2.0412751940509413,-1.9618622011535902,-1.9982948843054285,-2.186286405750829,-2.072418481784427,0.3005379442009474,2.3713018853938714,-1.9457493951936988,-1.3441506863570098,-2.210630107688994,-1.9678423602287785,-2.267215260198731,1.226448998863064,-0.40809563226279927,-0.3092934858691723,-0.15165439105127054,-0.26450627345136307,-0.38913578575877467,-0.21755847657841534,-0.04598116739805599,0.055048865556620176,-0.0988021702148875,-0.0318577934732847,-0.0669443767416028,-0.29598787881459315,-0.06904376830492419,-0.0032878120875547293
2018-03-19 00:00:00+00:00,556.7260131835938,-0.28416134410960425,-1.0,638.8336042156568,722.6735043429021,-80.7336286297193,-119.71061837581306,498.8990935371685,729.509288969494,960.1194844018196,63.22337464902905,-83.83989979200271,-16.12675770792859,-67.71314208407412,735.8629769227597,762.3743533828028,32.31933950999906,-1.909938834939727,-1.964724434838962,-1.2611733006374775,-0.6424703078903445,-2.0361153468620192,-2.018775127454803,-0.5708192948997902,2.153229497298344,-1.7573594455098012,-0.9720684589935544,-2.097186249578913,-1.9149681085455519,-2.16021700865299,1.680826432111915,-0.42047734661637887,-0.3186722702909049,-0.15842869619569416,-0.160052350637299,-0.4689384100959924,-0.25188682026476317,-0.034835230433533905,0.06822196124612448,-0.10180509582725934,-0.029628016621849235,-0.0721770792054101,-0.30471460935087075,-0.07830537225319761,-0.001213072195656172
2018-03-20 00:00:00+00:00,557.1749877929688,-0.2565297787047631,-1.0,626.2707401506278,710.414354968833,-59.18071329515908,-105.06676065844033,482.5125949108623,714.2192876906622,945.9259804704622,64.88390800225915,-84.1436145345383,-13.144377960371344,-70.99923657416696,724.1528822487965,756.8146928804912,32.72756479150063,-1.8007769505459241,-1.8856289195561136,-0.6313480257259919,-0.31800461366770894,-1.8850911994117705,-1.9689023320887609,-1.9378987860751278,1.9314359763618505,-1.566862215549034,-0.5606250003340736,-1.966106027272826,-1.850957190313646,-2.09248715913009,1.9890651521289417,-0.4441606275018817,-0.33751672067480115,-0.14662135755522634,-0.17663717022628608,-0.515057094895596,-0.2864026182467745,-0.057748141597953,0.07360281034320382,-0.10664392331529406,-0.027620003831581308,-0.07902391948371276,-0.3210570421777301,-0.08996827823665231,0.0004986119580403281
2018-03-21 00:00:00+00:00,561.7319946289062,-0.23354907204574127,-1.0,616.3417023780553,699.4008467955051,-26.734707749149038,-65.76968089368029,468.83574738387586,700.2446695963541,931.6535918088324,66.09373330777957,-83.05914417742406,-9.647926082605679,-73.41121809481838,712.4427875748331,751.2550323781795,33.13579007300221,-1.689386931550453,-1.8032130283055638,0.32186378405008215,0.467491804317033,-1.7535060974941679,-1.9040608638408534,-2.6559382047099467,1.749770262941053,-1.3658788418207035,-0.0863255241436946,-1.8231097272562857,-1.7957610682456178,-2.024706966261822,2.102642186822164,-0.45315355774274124,-0.3486789191533421,-0.08180079671061018,-0.08901246602864717,-0.5674090191279723,-0.317275674168989,-0.06714232921000574,0.08081860348896422,-0.10447465242778355,-0.02087344664412481,-0.08360120578365872,-0.33490589691979705,-0.10086929619982636,0.0021913956873221107
2018-03-22 00:00:00+00:00,539.7020263671875,-0.08664228511510008,-1.0,604.5509829917679,687.5713045415557,-26.98500398786166,-81.46199373395541,456.7614294630366,684.4114321754092,912.0614348877818,66.52431330341301,-83.020321346689,-7.6872826014964915,-75.33303874519251,700.7326929008699,745.6953718758679,33.544015354503784,-1.6186408362772635,-1.745902286171744,0.3813677259324951,0.23482105066932996,-1.64156984729803,-1.8706162512397493,-3.0200029548386658,1.5747658227396757,-1.2366725791476492,0.23170596518030573,-1.6909456823137077,-1.7485098394760064,-1.9609602806442568,2.086733297043445,-0.49387014613168123,-0.3816645536002772,-0.06706164244613598,-0.11541234232913257,-0.6252494844559144,-0.3643626820445581,-0.10347587963320172,0.08673240140606521,-0.1122056047187693,-0.020153521008259487,-0.0920520837105098,-0.3657013533037514,-0.11709229257373373,0.004046936869940015
2018-03-23 00:00:00+00:00,539.6190185546875,-0.08688358191803347,-1.0,594.5614500014478,676.6118759499359,-54.07445048972909,-82.43443584129159,447.4019269458157,669.3050508045014,891.2081746631872,66.30851615177839,-82.05042577663517,-5.373909625154127,-76.67651615148104,689.0225982269067,740.1357113735562,33.952240636005364,-1.546302544120065,-1.6881007030103314,-0.36145479319353413,0.29710208511386027,-1.5341583452163847,-1.827791790504923,-3.009981118809431,1.4040924045554357,-1.0922170572335932,0.6241796082730409,-1.5628771490202267,-1.7087371339917825,-1.9033363466379134,2.0159449656067734,-0.5083982758592639,-0.3969945147826947,-0.11406123661415857,-0.12222253476672254,-0.6392063201514777,-0.39002957275205213,-0.1408528253526265,0.0860422871439258,-0.11140377139054138,-0.015470022089465078,-0.09593374930107629,-0.38288525469351165,-0.12921780330067897,0.005813922193690896
2018-03-24 00:00:00+00:00,526.4390258789062,-0.047414853051711336,-1.0,584.0810770595184,665.4879611298596,-38.69905801654966,-58.00105996967466,440.4575236851132,653.5533389136905,866.6491541422678,65.21145330931257,-81.40688392492723,-3.784294218756955,-77.62258970617027,677.3125035529434,734.5760508712445,34.360465917506936,-1.4940739102528142,-1.6433912801076835,0.1944583210297256,0.9339178528341613,-1.432294051768573,-1.7966025054575736,-2.935851426120948,1.2195673615442735,-0.976485125150773,0.9511439020989176,-1.444591801487681,-1.676344314758347,-1.8530425440174052,1.933918259357928,-0.5376219180246864,-0.42333464153477973,-0.07607111111546927,-0.08757290406418208,-0.6678369614961804,-0.4294270963118455,-0.19101723112751054,0.08604339741420333,-0.11428728543560927,-0.012761381520951421,-0.10152590391465785,-0.41002767401203843,-0.14486353987997913,0.007770065944692673
2018-03-25 00:00:00+00:00,524.2869873046875,0.014143091936384078,1.0,574.881986328006,655.0286297354024,-39.0610024412872,-59.2229897459747,440.07525622388357,637.249005998884,834.4227557738843,61.88279555365699,-80.1466432843539,-2.0192428625469034,-78.127400421807,665.6024088789801,729.0163903689329,34.768691199008515,-1.4455799384663652,-1.6021854482537827,0.26155716107146576,0.9908429000458921,-1.3089076833883342,-1.7772893701546473,-2.8956384445285814,0.9457461009522405,-0.8481157611761401,1.3493199912974698,-1.331321318160863,-1.6516202966243636,-1.8110167156452095,1.8608897727326505,-0.5572489321198904,-0.4419602976623322,-0.07623813958440298,-0.06191774677040872,-0.6849411598548659,-0.4670124740588742,-0.2490837882628824,0.08217432759721603,-0.115288642058069,-0.010676804156803102,-0.10461183790126591,-0.42933923342444885,-0.15791972611853397,0.009619977279416762
2018-03-26 00:00:00+00:00,489.95098876953125,0.04326149939513102,1.0,561.8156790113176,642.8006563305231,-35.43665069100507,-91.37567656991132,438.57930440217785,619.9283854166666,801.2774664311554,58.50646148186949,-80.98497721509261,-2.2860614346284933,-78.69891578046412,653.8923142050169,723.4567298666212,35.17691648051009,-1.4477002091596014,-1.591933614640822,0.5006856316605901,0.3459387259090475,-1.2146821897525926,-1.7715638747018618,-2.7727063692184784,0.6792106478274001,-0.8221348855614841,1.4661834682456172,-1.2425448506290768,-1.6353265099068786,-1.7783241084338355,1.8067009059388042,-0.6187758739124766,-0.4928926028015504,-0.08239824852906931,-0.16309828466798776,-0.7330943747149244,-0.5336325695813882,-0.334170764447852,0.08068385675256139,-0.12588327799282933,-0.011152154152607712,-0.11473112384022162,-0.47829146696049724,-0.18232169362468265,0.01223957498208433
2018-03-27 00:00:00+00:00,450.1159973144531,0.11725425324052141,1.0,544.6311125964154,628.5277186256291,-53.17209770383727,-94.66010429563414,429.9328077782998,602.4600524902344,774.987297202169,57.27425212636192,-83.8966059411182,-4.158152128523255,-79.73845381259494,641.1557748520622,716.5785310487915,35.67664411959065,-1.4958720289771401,-1.609433908391091,-0.10345619443870319,0.33828418200582155,-1.1905904360016808,-1.769497441265086,-2.5572922821066406,0.5336515544411458,-0.9150934284106899,1.2657800313675498,-1.1924263374563584,-1.6324717925666654,-1.783106886934885,1.7926215231395592,-0.6952974123826012,-0.5571403713712201,-0.10973507673339745,-0.10440760614662584,-0.8072129079046457,-0.6166725621441781,-0.42613221638371046,0.08343712755762446,-0.13815704734987524,-0.010617831174890822,-0.12753921617498443,-0.5289846531453642,-0.20861666990051014,0.014311227559676414
2018-03-28 00:00:00+00:00,446.27899169921875,0.17592136584044904,1.0,529.5000170737698,615.0278129273764,-63.289018538613504,-84.63902464212913,416.8286134401598,587.8623381115142,758.8960627828685,58.18835927499415,-85.52779577906438,-4.631473573175555,-80.89632220588882,628.4192354991076,709.700332230962,36.1763717586712,-1.5220727171547568,-1.6160757346911234,-0.45911345613312904,0.5890021336719429,-1.2078193050308723,-1.7375195546858668,-2.2939113550337544,0.5210196268170095,-0.9576849885238093,1.1715526033224797,-1.1609556888983088,-1.6292854876839924,-1.77999247269308,1.7745921307961459,-0.6990648398448798,-0.5711880269151571,-0.1062520197396158,0.06787670444521605,-0.7958106688334654,-0.6364671111971208,-0.47712355356077635,0.07902666990058675,-0.1278768183391766,0.0006071608863419023,-0.12848397922551852,-0.5419693437750265,-0.22065727633040141,0.015431228435879542
