Date,Close,ActualReturns,Signal,dailyEMAShort,dailyEMALong,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMAShort,weeklyEMALong,weeklyADX,dailyEMAShort_zscore,dailyEMALong_zscore,BullPower_zscore,BearPower_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,weeklyEMAShort_zscore,weeklyEMALong_zscore,weeklyADX_zscore,dailyEMAShort_normal,dailyEMALong_normal,BullPower_normal,BearPower_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal,weeklyEMAShort_normal,weeklyEMALong_normal,weeklyADX_normal
2015-01-15 00:00:00+00:00,209.843994140625,0.03463048023259474,1.0,252.9026455706852,281.80426868996835,-23.835644227911757,-76.00564239685707,206.61090301824527,282.3810003371466,358.1510976560479,53.6651525622731,-28.90162428412316,-8.141195905392259,-20.7604283787309,288.5311458753019,325.74716298490347,41.01839308407885,-2.269952518413242,-2.1199248772988706,-1.5716067960857647,-2.1712583732477317,-2.4608341188257907,-2.0329645947202293,0.5689141334291208,2.81544070749468,-2.6637140274081013,-2.5290271106339928,-2.53645655640164,-1.7438481310657252,-1.7819588926334229,1.6129826719430143,-0.36822995210661996,-0.28579750487361993,-0.07783004817260533,-0.2992230536954489,-0.45507105513759577,-0.2812753792380816,-0.10747970333856746,0.14602547915822134,-0.0824322674590901,-0.035322520921145434,-0.047109746537944676,-0.2747473000991347,-0.16072360540241323,0.0916920186636826
2015-01-16 00:00:00+00:00,208.0970001220703,0.06808846998921014,1.0,246.00946934782138,276.3444710182722,-24.41846592985263,-46.23847325407138,197.51144050974216,276.6749521891276,355.8384638685131,57.22492119580915,-30.33500265608467,-7.659659421883013,-22.675343234201655,284.43835957287627,323.3365940598325,42.063691313592734,-2.1732995151657613,-2.0838783922822492,-1.4559168173617385,-0.7858743604096552,-2.276074133419084,-2.069867286206522,0.5024962356386855,2.476036294630327,-2.3716520163440453,-1.978995643678431,-2.5211463832667436,-1.7714441523021758,-1.7957498919438561,1.620997075144117,-0.40278306034520167,-0.30950243639039,-0.1250141099555313,-0.1587628437180869,-0.5058154419385988,-0.2998601493194295,-0.0939048567002602,0.17208741603240635,-0.09328047056139482,-0.03662018659274767,-0.056660283968647154,-0.2877739773360016,-0.1687673211983515,0.09429524920014484
2015-01-17 00:00:00+00:00,199.25999450683594,0.14299911714050006,1.0,238.81724244920824,270.63450979520286,-27.08623964159105,-43.94224244920824,187.50088318959544,271.1224278041295,354.7439724186635,61.68544984773139,-31.81726817999248,-7.31353995663266,-24.503728223359822,280.34557327045064,320.9260251347616,43.10898954310661,-2.0946430842187365,-2.048321384462337,-1.5252341112608045,-0.6244179438830446,-2.154382028552083,-2.0653041322103216,0.5596399002292658,2.294199438384302,-2.1745828992177807,-1.6274961785918296,-2.4381834853079494,-1.7900274400532417,-1.8018821746198999,1.6298171143674198,-0.4459590747891894,-0.3426324230338173,-0.14211686200177673,-0.1450025237707901,-0.5766911718447424,-0.32694326169918647,-0.07719535155363068,0.20851519152780917,-0.10332651620467366,-0.03532271875521639,-0.06800379744945727,-0.3117320770544878,-0.18324332137052649,0.1003919406448454
2015-01-18 00:00:00+00:00,210.33900451660156,0.062152039166103235,1.0,234.43597507496105,266.16817607086205,-15.7409677507423,-39.92997837085949,181.252497966075,266.03195117768786,350.8114043893007,63.7362939574029,-31.732201701591492,-5.782778782585336,-25.949422919006157,276.252786968025,318.5154562096907,44.15428777262049,-1.9490891189798418,-1.962723791271251,-0.4286782693721986,-0.40011463040787976,-1.9860623084306137,-2.0219457486645096,-0.07719160137477692,2.0477739882977644,-1.8640411367889995,-1.0005446649110858,-2.2877421084235343,-1.8020615776657278,-1.8029365200619445,1.640464081069498,-0.435662951217826,-0.33818834346576515,-0.04609747189239186,-0.1185471749234964,-0.5814367460577429,-0.32082562283500615,-0.06021449961226944,0.21759338602689618,-0.09747449909664149,-0.026442086917722908,-0.07103241217891859,-0.3059183562935725,-0.1802145695540944,0.09691800455831676
2015-01-19 00:00:00+00:00,214.86099243164062,0.024429786529916342,1.0,231.42443928368098,262.3676439494382,-14.696442457509107,-24.106446119618482,176.60862541625372,261.3743787493025,346.1401320823512,64.86156274280572,-30.943205262879957,-3.9950258750990386,-26.948179387780918,272.1600006655994,316.10488728461974,45.19958600213437,-1.799410545004085,-1.8670326415846483,-0.28617318246655127,0.3262445310629454,-1.8290487330030092,-1.9583771920508806,-1.0228587201700106,1.8294743447301505,-1.5561611588167592,-0.3380197568336383,-2.103125348162198,-1.8098463365359683,-1.8011719031593116,1.6540904633067368,-0.43091333484378747,-0.34026703209102854,-0.05097497951734692,-0.057723585630634705,-0.5873051145885502,-0.3248379349154642,-0.06237075524237834,0.2221308385162998,-0.09064621274852032,-0.016887005179902177,-0.07375920756861815,-0.30986263414933407,-0.18290543418014799,0.09665400601855782
2015-01-20 00:00:00+00:00,211.31500244140625,0.04033789355565931,1.0,228.33067976948487,258.58596680069513,-13.089682455031749,-23.177679891555186,172.32647401685182,256.6399979364304,340.953521856009,65.70567689956341,-30.25528753646796,-2.645686518949635,-27.609601017518326,272.22252405977844,315.23484860418586,44.06363464693841,-1.6839072128311494,-1.7879109663691002,-0.10937400995596963,0.3960060724240345,-1.7008086265584172,-1.9030076692690943,-1.9616480123328845,1.6522793367850108,-1.3194863992877979,0.16852483309490834,-1.918059534659147,-1.6344036160148905,-1.6870406533273443,1.35134139190524,-0.44312086572140197,-0.3552002453591274,-0.028061927803496343,-0.050076421540832736,-0.6097963149788338,-0.34334546990247095,-0.07689462482610811,0.23041095753435709,-0.08792054292687541,-0.010338889988977517,-0.0775816529378979,-0.30028491734879603,-0.18227596720736236,0.08778136990529074
2015-01-21 00:00:00+00:00,226.89700317382812,-0.03398901487176598,-1.0,228.11011413938382,256.23863616166796,-0.32211975461819975,-16.89810852414945,172.01631778156082,252.19733174641928,332.37834571127775,63.58593360970155,-28.12852244980988,-0.415137145833242,-27.713385303976636,272.2850474539575,314.364809923752,42.927683291742454,-1.520035059436112,-1.6780787481073736,1.0824452771074367,0.6991881673355371,-1.5285496153958287,-1.8449366986526934,-2.855412801736411,1.3807401478532388,-0.9491692308117309,0.9787318156001441,-1.7031301646769914,-1.4877241186286385,-1.5929823109310426,1.0705993288114173,-0.4124578783805566,-0.3367608094003179,0.005202615037547816,-0.02385900344303332,-0.5675433451734823,-0.33385381193372393,-0.10016427869396552,0.20724737600266224,-0.0756970079576755,-0.002754578734539695,-0.0729424292231358,-0.26590048414313927,-0.1663135663932513,0.07197920160955096
2015-01-22 00:00:00+00:00,233.406005859375,-0.04987874347170751,-1.0,228.92486671169016,254.54733021334997,8.094130480692655,-2.4908609743854697,172.82572246556302,248.34766569591704,323.8696089262711,60.81953137648972,-25.62246386341235,1.672737152451429,-27.29520101586378,272.3475708481365,313.4947712433181,41.7917319365465,-1.3593696305685037,-1.569860657184169,1.7389336550714458,1.334191423517516,-1.369077289529372,-1.775788932966178,-3.0070438779676967,1.122308033285096,-0.5457590902513842,1.6457712782180727,-1.464099325859567,-1.3614567390430568,-1.5145697987187055,0.7919426855238617,-0.392556636590035,-0.32877640060202856,0.03517080129808314,0.017377837471596345,-0.5467685829782143,-0.33363996129135276,-0.12051133960449113,0.19286773330609688,-0.06378018579346252,0.005702475974607192,-0.0694826617680697,-0.24510653757935613,-0.15832691627648895,0.06047063709560662
2015-01-23 00:00:00+00:00,232.87899780273438,0.01094132220780586,1.0,229.5331945718508,252.94226855330436,5.3118066488523255,-4.337195426342987,174.858936155188,244.4356173560733,314.0122985569586,56.92843126010711,-23.409074287551846,3.1089013826495453,-26.51797567020139,272.4100942423156,312.62473256288416,40.655780581350534,-1.2301613671552099,-1.4815145654000836,1.3937598826667166,1.240704071757793,-1.2134617554010771,-1.7212498256860824,-2.9745153019914587,0.8329529706278382,-0.16422362028528303,1.959957049174974,-1.2148518804545203,-1.25011225428214,-1.4488239299848567,0.4988784861776738,-0.3871874975528757,-0.3312427089474588,0.03939319750303933,0.007724325134238417,-0.5421781727961752,-0.3435235910783937,-0.14486900936061214,0.18273973801090104,-0.055944746036995,0.010956124684255959,-0.06690087072125096,-0.23225217133622147,-0.15532897700425044,0.05108470376766198
2015-01-24 00:00:00+00:00,247.8470001220703,0.038225252988982605,1.0,232.3507031180384,252.56484126210185,15.859303595828777,-2.3286999442102854,175.1971700389692,242.85299827938988,310.50882651981055,55.717515303299756,-20.214138403069683,5.043069813705365,-25.257208216775048,272.47261763649465,311.7546938824503,39.51982922615458,-1.0469947154188843,-1.3643812741471657,2.0366004955139108,1.2159711930230552,-1.1058988745815161,-1.5990039572696737,-2.5483082940788635,0.6909809838106006,0.38186277155666665,2.1703326072359235,-0.9150093538832875,-1.1498673536565989,-1.3937001800809636,0.17678680767863858,-0.32846449034778086,-0.29811652805319655,0.058378561731950496,0.12245030605890293,-0.4780642732054439,-0.3164258240158783,-0.1547873748263127,0.15549810774291403,-0.030347928450439977,0.02601012623228236,-0.056358054682722335,-0.20562672868768753,-0.14279478800788212,0.0390519124778634
2015-01-25 00:00:00+00:00,253.71800231933594,-0.0744645835076162,-1.0,235.63797991823802,252.65026059967474,19.436025208715108,8.25201947141042,175.18235435110736,242.35409327915735,309.5258322072074,55.432724918475174,-17.01228090059584,6.5959418529433655,-23.608222753539206,272.5351410306737,310.8846552020164,38.38387787095862,-0.8562631659570185,-1.2439290578823938,1.9632564907236967,1.4874101185105375,-1.011930459797421,-1.4600797347506493,-2.1638113896796134,0.602517076802822,0.9007759693443275,2.1534756091851324,-0.5567697372251229,-1.057917587707461,-1.3477933374262956,-0.18487946468093502,-0.2778530997784515,-0.27270524201879914,0.15111394226726066,0.22376943209767158,-0.42649240408750333,-0.2946595424401236,-0.16282668079274376,0.13465278469439776,-0.0051478297849642226,0.0399248853633032,-0.04507271514826742,-0.18856085246096949,-0.13640996252054163,0.029407625902251027
2015-01-26 00:00:00+00:00,273.4729919433594,-0.14491372381017953,-1.0,241.4587509990259,254.19268514365137,67.92525168652097,12.620243751950653,175.2245672915506,242.3064262753441,309.3882852591376,55.369442746487664,-12.733934330067797,8.699430738777128,-21.433365068844925,272.5976644248527,310.0146165215825,37.247926515762664,-0.5862603147157781,-1.0830278195025287,3.3442641478438606,1.483073521027922,-0.9239793184661266,-1.3268181490913675,-1.8624358487419064,0.528323745565336,1.4827487260143504,2.191687147000922,-0.09464748433059299,-0.9721034336238397,-1.3101625370369387,-0.5846817334109272,-0.21868610981390615,-0.2345356858784026,0.33220005884038856,0.1784444023480337,-0.3753608605632299,-0.2612078338705005,-0.14705480717777103,0.11886776159411361,0.01584959802546173,0.04613310039161958,-0.03028350236615785,-0.1635210754675188,-0.12369801600196188,0.01917406468484069
2015-01-27 00:00:00+00:00,263.4750061035156,-0.07539616674440608,-1.0,244.8458671689474,254.88026447401168,30.634143817380732,5.807132708982294,176.31060208091156,241.2248077392578,306.13901339760406,53.82050566582905,-10.034397461977022,9.119174085494322,-19.153571547471344,270.9610615430145,308.5496040192288,36.70869591624143,-0.39560754223754035,-0.9674663295912039,1.44128221920371,1.1192758097751958,-0.8187942594048949,-1.2475704887944485,-1.7813118160165204,0.36289613163733997,1.723766390150649,1.9381445561447486,0.4059044651534667,-0.993487796568703,-1.328620604337652,-0.8454905080575094,-0.20532678022107478,-0.23178913364952317,0.15950460442755118,0.12166414044223064,-0.37312644920573995,-0.26783782384167576,-0.16254919847761154,0.11377051105828553,0.026462372715941075,0.04631602530207372,-0.019853652586132642,-0.16698772717362578,-0.12806188414986516,0.014667884629536823
2015-01-28 00:00:00+00:00,233.9149932861328,0.010307209077608182,1.0,243.164194263899,253.32728142305768,23.370809398210383,-16.118189014875554,177.9025317982376,238.34756905691964,298.7926063156017,50.72007866314526,-10.163087291930992,7.1923874044322815,-17.355474696363274,269.32445866117627,307.0845915168751,36.16946531672019,-0.38602666272507363,-0.9514024445155678,1.043914965813993,0.2950196373264724,-0.7060108696782724,-1.2433256793873648,-1.8767107501620273,0.08444833773383097,1.5830066294848928,1.4085392380951,0.8202574834420967,-1.0226562470252534,-1.351078917941455,-1.09988896238932,-0.23543307697189741,-0.2608750973999105,0.09769503082103086,-0.004111229160718476,-0.4060087302809288,-0.3088063283481986,-0.2116039264154684,0.11302381249882759,0.025442038810593252,0.038243689869662555,-0.012801651059069306,-0.18500561469239454,-0.14387339780886088,0.01062630963747725
2015-01-29 00:00:00+00:00,233.51300048828125,0.028991980139455586,1.0,241.67939522149626,251.85955690937055,-2.9734015691525144,-20.96738960626189,178.9675099104396,235.97442626953125,292.98134262862294,48.31618176622078,-10.180161800220077,5.740250316914558,-15.920412117134635,267.68785577933807,305.6195790145214,35.63023471719896,-0.3712026557601545,-0.9393876379726659,-0.0768582516039961,0.1255527566007867,-0.6073781961070348,-1.2289835905804118,-1.8642514778434973,-0.17203874636011188,1.47560789973728,1.0520516249757303,1.1463792707087632,-1.0615284121886397,-1.378138366872793,-1.320057898118883,-0.23238916640995794,-0.2577756254814563,-0.004980984277061027,-0.030820942017469304,-0.3889895985098101,-0.3137812522960032,-0.23857290608219617,0.09766444663506445,0.025386474652766482,0.030568131010653816,-0.0051816563578873315,-0.18223431548595484,-0.14374867346495657,0.0047392877501755476
2015-01-30 00:00:00+00:00,226.4250030517578,0.07664349639992318,1.0,239.3325656569211,249.97551588288073,3.5184322678835827,-13.493561140319542,181.29775442206682,232.92761739095053,284.55748035983424,44.331250666791554,-10.64295032102143,4.221969436890564,-14.864919757911995,266.0512528974998,304.1545665121676,35.09100411767772,-0.39868557875964505,-0.9580204047283826,0.1845590200503365,0.40606505472400806,-0.4693947052568904,-1.2504938199602746,-1.9242858804369205,-0.5897736501624644,1.3428532777122542,0.7341999116471897,1.3684803595041228,-1.112913289689177,-1.410580466032029,-1.48068467887502,-0.24626621820887035,-0.2670845868947295,0.0331138936131718,0.004711689123364578,-0.38251048965019463,-0.3312901893916409,-0.2800698891330871,0.08095917554955143,0.0208183822827252,0.020929795970188205,-0.00011141368746300262,-0.18475246072482585,-0.14786451487364463,-0.0012025286006197948
2015-01-31 00:00:00+00:00,217.46400451660156,0.12448033469080677,1.0,235.96817163533348,247.56725578167487,-2.4641738325991014,-19.65916589802879,181.74673210630215,230.19752284458704,278.64831358287194,42.0949714311178,-11.599084226778302,2.6126684249069534,-14.211752651685256,264.4146500156616,302.6895540098139,34.55177351815649,-0.4947129474801749,-1.0180939337840753,-0.07315488665939864,0.17608023217402452,-0.37914390932879527,-1.269438688689237,-1.866322613175695,-0.9206789176433602,1.169265747193779,0.42463045784749304,1.4791847731439998,-1.1810981909317373,-1.4494361621156635,-1.5722201298306984,-0.25752558765900446,-0.27701982298868366,0.006343712852446036,-0.007607935513389921,-0.37906876144241586,-0.34541721061517516,-0.31176565978793447,0.06966822441204874,0.019494247308805532,0.01568820159938917,0.0038060457094163656,-0.18904770588221648,-0.1535576541977169,-0.007593212451512246
2015-02-01 00:00:00+00:00,226.9720001220703,0.03967451878632344,1.0,234.5841452486776,246.04168128837082,-3.0101401217244756,-22.569145859029163,182.56938453055295,228.35523696172805,274.14108939290315,40.10054951255506,-11.457536107755203,2.203373235144042,-13.660909342899245,262.77804713382335,301.2245415074602,34.01254291863525,-0.5112808428200586,-1.0539280987677726,-0.10738680633873811,0.06543503347063086,-0.2614225722781381,-1.2665729426706698,-1.7710325024829705,-1.260848627996161,1.125277085104911,0.3240323079355147,1.5381843428376272,-1.2730084792851584,-1.4960907701008566,-1.6033100386375323,-0.23500154130945036,-0.2583810316900668,0.023239758642520973,0.0013868132959602001,-0.33626576173550876,-0.32748680268051406,-0.31870784362551935,0.0491869912361407,0.023379500092189535,0.01578631356828745,0.007593186523902084,-0.1779495524843867,-0.1467418957518883,-0.013350625760038584
2015-02-02 00:00:00+00:00,238.22900390625,0.0027830128737242887,1.0,235.14489273445798,245.46296444525078,7.03011031729983,-12.485896152426733,184.39513937328064,226.94728524344308,269.4994311136055,37.499585707330546,-10.318071768383703,2.674270059612434,-12.992341827996137,261.14144425198515,299.75952900510646,33.473312319114015,-0.41342547181670597,-1.067385285793945,0.28297254538940464,0.4322003911819425,-0.05052956080582447,-1.2630198761092295,-1.6934420120422877,-1.6963788416238221,1.182676386338666,0.37143916907158986,1.5872849990650502,-1.4007354308875908,-1.5524496070937395,-1.5919448624697747,-0.20854543965560554,-0.2371302924785559,0.08249865531969582,0.029973498676743367,-0.29836504358954774,-0.3051113867619101,-0.31185772993427224,0.0336820693915928,0.028584860652135554,0.01708037917777237,0.011504481474363185,-0.16651230488376695,-0.1394428898677785,-0.01850818331993843
2015-02-03 00:00:00+00:00,227.26800537109375,0.05045582734152987,1.0,233.93306390932503,244.11518969901692,12.023936823096847,-9.450062200340653,184.46476193208204,227.01428585960753,269.56380978713304,37.48620820615616,-10.182125838422678,2.2481727916587673,-12.430298630081445,259.18756598333596,298.13402842562164,33.10304672230099,-0.48505428147169277,-1.166086398529974,0.45638891562008255,0.479035280358472,0.16894218432473695,-1.2026467955806879,-1.5037121813043408,-1.7562740156539944,1.1043612907158655,0.2510662876854908,1.576570056712059,-1.5793404169370473,-1.6227899433318933,-1.5169608869252125,-0.18401969928213058,-0.22969598547705672,0.08580962660703666,0.20415889943982915,-0.2575958259283276,-0.2967538999011174,-0.3359119738739071,0.011181816737831748,0.04567629313912616,0.026893565981376346,0.018782727157749812,-0.16513170182286693,-0.14271376367502098,-0.025629432058591726
2015-02-04 00:00:00+00:00,226.85299682617188,0.04680125254270551,1.0,232.84382281960916,242.83650874547286,-2.785824162382596,-11.730816227812284,192.82226588371654,229.33571443103608,265.84916297835565,31.842793119167293,-9.99268596709743,1.9500901303872133,-11.942776097484643,257.2336877146867,296.5085278461369,32.73278112548795,-0.580641520241874,-1.268456472217178,-0.2663253233126206,0.3079554904672855,1.3066057851622381,-1.0237585704797634,-1.4670142091137652,-2.0437513330446566,1.0225063085422907,0.1232514490556785,1.5139643037528574,-1.7600392778014424,-1.684644840253518,-1.4405534664683288,-0.12293277521478636,-0.19715226395141505,0.15010456289704022,0.3415898473228956,-0.10956294131226753,-0.2567458773082921,-0.40392881330431657,-0.0739311986987768,0.07421949462323972,0.04432192483228283,0.029897569790956886,-0.15600518819753081,-0.13951415456983815,-0.03191632392066206
