Date,Close,ActualReturns,Signal,dailyEMAShort,dailyEMALong,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMAShort,weeklyEMALong,weeklyADX,dailyEMAShort_zscore,dailyEMALong_zscore,BullPower_zscore,BearPower_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,weeklyEMAShort_zscore,weeklyEMALong_zscore,weeklyADX_zscore,dailyEMAShort_normal,dailyEMALong_normal,BullPower_normal,BearPower_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal,weeklyEMAShort_normal,weeklyEMALong_normal,weeklyADX_normal
2006-11-09 00:00:00+00:00,1.283252239227295,-0.003006586342396922,-1.0,1.2735580606915042,1.2699605103943652,0.011045892670006996,0.001740773155541664,1.246308225807856,1.266285532996768,1.28626284018568,3.1552610636929685,0.0035975223268842615,0.0018887240946125943,0.0017087982322716673,1.2704740289414802,1.2700736949139315,17.09563121064269,1.88040191184641,2.0207805181330705,0.963956971493127,0.5731126976159548,-0.10949513720460136,1.3291610914800247,1.9063609311809024,1.9007752118733279,1.5342308801642728,0.6546828888216515,1.9239710976794757,2.1333886294707547,1.3703613805001844,-0.6908092538617324,0.003537394030231208,0.0023999274678546513,0.001223537533119373,-0.002600256906112561,0.0012876003211660227,0.00314575373564476,0.005003907150123498,0.2865560470611157,0.0011374950161881182,-0.0007187267502780484,0.0018562217664661667,0.003157904866334779,0.0011046296731514827,0.6361197836220016
2006-11-10 00:00:00+00:00,1.2853965759277344,-0.00030836466751149594,-1.0,1.2753793707278474,1.2711039226560963,0.01402812095611261,0.00797181220977472,1.24669358394115,1.2676854928334553,1.2886774017257607,3.3118480902365666,0.004275424404612371,0.002053300937872563,0.002222123466739808,1.2714840236572231,1.270464953370696,17.67278138705939,1.9043629041374963,2.178314839298697,1.3466483740794273,1.4981273791434757,0.32457352492478747,2.0317470452862105,2.269043463318566,2.1808915491883156,1.5384928535415918,0.6838755166356997,1.8541704103389693,2.1513509187614863,1.9281758786087013,-0.33582728252501515,0.004747616240813635,0.0030655809548786562,0.003971267213849989,0.006414628275581535,0.001618317122238124,0.004187205762916639,0.0067560944035951545,0.39603029594034567,0.0016820593220721748,-0.0001368526721413119,0.0018189119942134866,0.0035406824011242,0.0013123618222555383,1.4400431307206756
2006-11-13 00:00:00+00:00,1.2825939655303955,-0.0006152886400800917,-1.0,1.276489308389778,1.2719550369430814,0.011407086339836336,0.00336320110881827,1.2487834139529543,1.269213767278762,1.2896441206045697,3.2193715278728896,0.004534251420655888,0.001849702363132864,0.002684549057523024,1.272494018372966,1.2708562118274604,18.249931563476093,1.8083638161184024,2.111345684125018,0.8271153421862923,0.6376681460200934,2.168644573545786,2.43059385648327,2.161190190522073,1.6050588463013464,1.4490397124904566,0.4788050386654281,1.7720925628244444,2.09866585867776,2.226455217817237,0.028239234380435185,0.005230030021829443,0.0034244254305313155,0.006073435726204468,0.0029524723961062023,0.0031907747343550264,0.004936520686051002,0.006682266637746978,0.26388580983215826,0.0018056249740093498,-1.3809236092189292e-05,0.001819434210101539,0.003937312754022107,0.0015252623483329386,2.2499333067500857
2006-11-14 00:00:00+00:00,1.2813942432403564,0.002504857609659794,1.0,1.2772439137514053,1.2726542374095462,0.009757338422972106,0.0027560576383651725,1.250627537426067,1.2705131485348655,1.2903987596436641,3.130327479370105,0.004589659396747825,0.0015240882713798407,0.0030655711253679842,1.2731147371503395,1.2711690286333492,18.71620125264904,1.6883479868218247,1.989198361965469,0.4667995481428207,0.44971238275729947,3.069132503078776,2.4798716383077095,2.027393347748098,1.1688743835942565,1.33155165329762,0.1511884070601206,1.6795642068767476,1.9446762006800062,2.2215528681026337,0.36758269728357856,0.004848321333934895,0.003375361978568673,-0.0007930103566766765,0.0009987652259434354,0.004777012981757021,0.005293335494131521,0.00580965800650602,0.0686021605996185,0.0014729766184232319,-0.00027852884879673163,0.0017515054672199634,0.0036372081932874198,0.0014654745351424523,2.165508710124008
2006-11-15 00:00:00+00:00,1.282495141029358,0.008889096273043462,1.0,1.2780517948710903,1.273383193233236,0.005348740712405764,0.00014847387433203352,1.252693250618661,1.2718462262834822,1.2909992019483034,3.011838266138347,0.0046685872996832245,0.0012824129394521924,0.003386174360231032,1.2737354559277132,1.271481845439238,19.182470941821986,1.6026494077827353,1.8908996437069618,-0.5505610634138818,-0.1961018861999172,3.121391077262776,2.410699156354226,1.8839610892740197,0.712168471920382,1.2413264265215398,-0.17099204739371685,1.589469185145233,1.8234669966065744,2.1343776653475923,0.7224916637059748,0.004878234540649373,0.003497885490548166,-0.002699647473061214,-0.0026158985632610205,0.005593883485163716,0.005481563335468366,0.005369243185773017,-0.030813657949066695,0.0013803636447643711,-0.0002957106598035456,0.0016760743045679165,0.0033305558557887287,0.0014030532549440776,2.0771929829362334
2006-11-16 00:00:00+00:00,1.2793940305709839,0.012356304569322463,1.0,1.278258292671074,1.2738284404434395,0.005240948204170204,0.0006449532548293835,1.2554400551485265,1.2730601004191808,1.2906801456898351,2.768140367426887,0.0044298400953359796,0.0008349325880839579,0.0035949075072520217,1.2743561747050867,1.271794662245127,19.648740630994933,1.4686308456614214,1.7521228364839694,-0.7509739723284803,-0.197788948124343,3.056964469637471,2.2789055746348774,1.6218413425398388,-0.10398848601390916,1.0870648554476803,-0.7939461200498708,1.4886468447014662,1.728451391482375,2.0282740677491264,1.0764865588205612,0.003673795458832979,0.0030232515993122433,-0.0045372608650097335,-0.0008565147831924965,0.007137620719236213,0.005295137588995513,0.003452654458754814,-0.30258129006066453,0.0006505562387845915,-0.000823664548488113,0.0014742207872727045,0.003034362886525183,0.0013451425362892137,1.995561460618047
2006-11-17 00:00:00+00:00,1.285000205039978,0.018292917679829435,1.0,1.2792955099585976,1.2746559785617015,0.005704695081380384,-0.0027920662406411,1.2564386013170308,1.2741217272622245,1.2918048532074182,2.7757357192535173,0.0046395211311049955,0.0008356908990823789,0.0038038302320226166,1.2749768934824603,1.2721074790510158,20.11501032016788,1.4545529903431405,1.7187661160748744,-0.6425647228503176,-1.1882353094455553,2.604187214993192,2.1308338078734206,1.6302729302797199,-0.05731165162125416,1.0621677887124665,-0.9267963734608966,1.4088944909310772,1.6561441603142266,1.9308303637729178,1.3997081041708297,0.0030475786816146514,0.0027642453998633775,-0.006477373188024724,-0.008376557768783346,0.007583669899552793,0.005008741946908041,0.0024338139942632897,-0.41720800423247417,0.00028334371081388017,-0.0009475562992243279,0.0012309000100382082,0.002718186200700687,0.0012782298974565228,1.9005669598570278
2006-11-20 00:00:00+00:00,1.2818048000335693,0.024571920467669095,1.0,1.2796815545855165,1.275185520892951,0.005417713374078259,0.0011217682065367551,1.2580423096443014,1.2750835361934842,1.292124762742667,2.6729584478921473,0.00449602500612678,0.0005537558192833308,0.0039422691868434495,1.2755976122598338,1.2724202958569046,20.581280009340826,1.367597040202982,1.6310738030541079,-0.7293753870018784,-0.1142853601107878,2.4225215791005232,1.9896785739130431,1.4996304824864704,-0.40061832325720076,0.9403943522130611,-1.313283416463854,1.3248218881594735,1.6057958694798216,1.852781177899219,1.6585033507056866,0.002490430832881063,0.002520262016326491,-0.004672609250332985,-0.0017486538529289434,0.007223327367087873,0.004579300151293329,0.0019352729354987857,-0.4262841580609093,-2.9822336855117632e-05,-0.0010110326812753341,0.0009812103444202165,0.0024212687351353973,0.0012202201375772883,1.8188014632209817
2006-11-21 00:00:00+00:00,1.2846039533615112,0.027860329755673652,1.0,1.2804388467049004,1.2758831825572887,0.004858666303217296,-0.00029141342395555547,1.2615320188162102,1.2764885425567627,1.2914450662973151,2.3433855051444565,0.004555656797547991,0.0004907100885636331,0.004064946708984358,1.2781111851515163,1.2735883218505666,22.065160263612533,1.349180332895423,1.5983782044208257,-0.9049314977764549,-0.6048035507685158,2.5261562088575125,1.9420002470540019,1.2482897152554426,-1.4471547536196883,0.8948610322080754,-1.4469348625707732,1.2530669093967357,1.90765414049162,2.184065262466079,2.2790589911327515,0.002487095688234996,0.0025135724822371295,-0.003813371511846993,-0.002372303973023126,0.008488593983856912,0.004651545720578666,0.0008144974573004207,-0.6125950120007052,-2.6469324736901913e-05,-0.0008044332886506352,0.0007779639639137332,0.003889485150736361,0.0018832989038268283,2.606997278966831
2006-11-22 00:00:00+00:00,1.2938953638076782,0.01615895587066163,1.0,1.2825090801053278,1.2772174182054656,0.013096221751666803,0.001896985835529108,1.2646009948803991,1.278297713824681,1.2919944327689628,2.1429622843181155,0.005291655680577545,0.0009813671772745496,0.004310288503302995,1.2806247580431989,1.2747563478442285,23.549040517884237,1.5128978187068574,1.697024826248068,1.247382166214295,-0.06781839948918363,2.4578809852083956,1.9496373035993568,1.2140870157652317,-1.9208921915444157,1.1091354176466097,-0.9255095083205443,1.2358287553690543,2.102392313795991,2.340335953738857,2.51609937466466,0.003444857566473217,0.0029633191983517598,0.00598771837041114,0.0013513549936924958,0.009203019498188782,0.004986096806323873,0.0007691741144589655,-0.6715195108693343,0.0004815446428842232,-0.00023266623453362155,0.0007142108774178447,0.005324466188063159,0.0025307320024351002,3.374747060853746
2006-11-23 00:00:00+00:00,1.295202612876892,0.023083223507671002,1.0,1.284461931300953,1.2785496548477935,0.013143940853282743,-5.5865360096163386e-05,1.266528441940154,1.279897513843718,1.2932665857472823,2.089084752327538,0.005912271190688045,0.0012815861499080403,0.004630685040780005,1.2831383309348812,1.2759243738378903,25.032920772155943,1.6590016403077021,1.7802022522223773,1.1716924542423879,-0.8359226231706248,2.2555285960566915,1.9138801171582707,1.2950089303762278,-1.9073464451883828,1.3320098623325762,-0.581971539604486,1.2575567936593268,2.201172861430605,2.379835597604752,2.5284567150726676,0.004789705153620479,0.003645155095747766,0.006101742361033757,-0.0005410880181664358,0.008561121388566347,0.005279029980761121,0.001996938572955894,-0.5242852418209971,0.0011445553619285121,0.0003448522705123175,0.0007997030914161946,0.006780526955769227,0.0031884676202052517,4.157017664751092
2006-11-24 00:00:00+00:00,1.3085066080093384,0.01955787743488413,1.0,1.2881611123330123,1.2807686884153153,0.022334621881770378,0.006840156053828483,1.264444704146467,1.2817594437372117,1.2990741833279564,2.701714377896106,0.007392419464836486,0.002209387539245185,0.005183031925591301,1.2856519038265637,1.2770923998315522,26.51680102642765,1.9814504295767992,1.9824965417756506,2.888803437264109,1.4877346289815427,1.7093632755664787,1.906986657755225,1.9679489261688516,-0.194147902650245,1.9127292909704712,0.6734880167530303,1.3703992622210415,2.22964089038791,2.354519472536348,2.450886087285966,0.006775359268458064,0.004671516227887602,0.012709088894621242,0.007361233207009407,0.006118503934509072,0.005836972032267127,0.0055554401300251825,-0.05656932942052294,0.0021038474829863786,0.001049820178021602,0.0010540273049647767,0.008158163114165303,0.003809625988912687,4.892440486792011
2006-11-27 00:00:00+00:00,1.3133012056350708,0.015456346593089032,1.0,1.2920288189948674,1.2831785045056676,0.023778046697271238,0.018072094052923093,1.2620539879332096,1.2836162873676844,1.3051785868021593,3.359617612626702,0.00885031072139486,0.002933823036642848,0.005916487684752013,1.2881654767182462,1.2782604258252142,28.000681280699354,2.2001762403868126,2.128846842928028,2.554527946336232,3.3344289170865915,1.2583605439079335,1.8883181610276603,2.4060095139487725,1.5633193887618493,2.3240402227809533,1.5491954638466894,1.5488990478185012,2.21346799771718,2.297858778170427,2.347557614725421,0.009401700353560721,0.006086177015920316,0.013980291226729289,0.012906655208764313,0.003054652102423235,0.006497177599158597,0.009939703095893957,0.5228497177861859,0.0033155270828846045,0.0018122782550927395,0.001503248827791865,0.009569674043156751,0.004446908251702558,5.649428508497211
2006-11-28 00:00:00+00:00,1.320393443107605,0.008710609345408349,1.0,1.296392607319904,1.2859351666243297,0.02461130655949062,0.01580555475895351,1.2599588572028915,1.2859304802758353,1.3119021033487792,4.039351033560211,0.010457437507431555,0.0036327598581436336,0.0068246776492879215,1.2911944478870623,1.279841557780222,29.55077772052885,2.3479138084407016,2.241411173970791,2.2203928003462017,2.3339535142649934,0.903015942060544,1.9090291568963678,2.625089563170381,2.656787415933441,2.5655308410552706,2.132571568430978,1.7722400751334841,2.2207388707909623,2.3138388383548043,2.254583073736608,0.012082580914258133,0.007612870330061018,0.014959662484982206,0.012191039168616387,-0.0011914339786603817,0.007150851716478252,0.015493137411616885,1.284439526164432,0.004469713736228089,0.0023796314545345256,0.0020900822816935635,0.009908609289026685,0.004735888353806243,5.669232527615845
2006-11-29 00:00:00+00:00,1.3148033618927002,0.010536231897198212,1.0,1.2992250311003342,1.2880735514590238,0.022180379666267402,0.014766396321235664,1.2593916305580488,1.2877449762253534,1.316098321892658,4.403565331765322,0.01115147694365115,0.003461439435490583,0.007690037508160568,1.2942234190558786,1.2814226897352299,31.10087416035834,2.2637045084310126,2.203048240757644,1.6173739657891015,1.8369961228132337,0.7536697253563353,1.8651157184799807,2.4975833191750603,2.649066754115039,2.3769142943888575,1.7827688564719173,1.9334021723026358,2.193735159267213,2.282532005243005,2.1645052314214066,0.012713650937843058,0.008256849326830459,0.006909138033784514,0.009788087602073546,-0.003962086250563937,0.007185304414701891,0.01833269507996772,1.7193468719101832,0.004456804289455277,0.001886268570720638,0.0025705357187346396,0.010342733679281143,0.005070219687759957,5.743698153922428
2006-11-30 00:00:00+00:00,1.325100064277649,0.002643907358436115,1.0,1.3032058054353057,1.2908162561122554,0.023846191749447687,0.011493844375485285,1.2581951783467002,1.2901094924835932,1.3220238066204861,4.947535743722746,0.012389547040415616,0.0037596076258040387,0.008629939414611577,1.2972523902246946,1.2830038216902375,32.65097060018783,2.258354710346049,2.211208764663622,1.6541122565563702,1.1937701535733205,0.5347409955045022,1.8762122717689969,2.481247649306467,2.7227620158331787,2.342716002575511,1.9069104943089463,2.0598276096605868,2.1486681879880383,2.228385953775679,2.0827352523976757,0.01414525184901449,0.009257113175938731,0.00807656054412695,0.00871610382260266,-0.006288780612199549,0.0077065716885629755,0.021701923989325498,2.1571585938707454,0.004888140921839382,0.0018700636598692197,0.003018077261970162,0.010651315829123782,0.00534257603874352,5.74903739981683
2006-12-01 00:00:00+00:00,1.334098219871521,0.003978026716820349,1.0,1.3079584845793388,1.2940223275018305,0.026745080064521032,0.014390586923346715,1.2563026268090791,1.292780632064456,1.3292586373198327,5.643340308575737,0.01393615514604818,0.004244972585149281,0.009691182560898898,1.300281361393511,1.2845849536452454,34.20106704001733,2.2636090015232337,2.224344796568736,1.7869246152951601,1.5091450116052987,0.22538408349422992,1.9015197311963545,2.4790942196436068,2.7562190228727035,2.332820531693491,2.096941646655633,2.1530487840796804,2.095525066441903,2.165217040381783,2.0113104998114,0.014839516275070857,0.009934530223563,0.0033059471312205176,0.005659576451758829,-0.006103056893496219,0.008261152112402621,0.02262536111830146,2.2049545429742956,0.004904987941473965,0.0015258134787857905,0.0033791744626881746,0.010965802479187851,0.005616193547139838,5.759895260432701
