Date,Close,ActualReturns,Signal,dailyEMAShort,dailyEMALong,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMAShort,weeklyEMALong,weeklyADX,dailyEMAShort_zscore,dailyEMALong_zscore,BullPower_zscore,BearPower_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,weeklyEMAShort_zscore,weeklyEMALong_zscore,weeklyADX_zscore,dailyEMAShort_normal,dailyEMALong_normal,BullPower_normal,BearPower_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal,weeklyEMAShort_normal,weeklyEMALong_normal,weeklyADX_normal
2006-11-13 00:00:00-05:00,1384.4200439453125,0.011614940223534376,1.0,1377.885309072134,1368.7592910324552,9.724676279428422,0.9147397559909223,1360.4604251649528,1375.4676223028273,1390.4748194407018,2.1821229223482943,9.126029180155228,-1.1538302584112419,10.27985943856647,1373.2483874710863,1340.7689864112726,54.56307967651851,1.2431226173738363,1.377123834394367,-0.30594454525528303,-0.1520003313209232,1.4814883995649195,1.3260150598252343,0.7152842351746781,-1.6395857000282221,-1.4406421617616354,-0.5071456554553316,-1.995273105762731,1.390316303198352,1.5176461207481369,0.2707327535461778,0.0042759892457038965,0.0046322092395316185,0.00020961536877632156,0.006219401485181077,0.008113309855478625,0.004462242615293595,0.0008111753751085651,-0.0005403899887322925,-0.0003562304987280243,0.0009085243977315602,-0.0012647548964595846,0.004034778506380734,0.005255035339520677,-0.00030832961511213065
2006-11-14 00:00:00-05:00,1393.219970703125,0.006883398237383265,1.0,1380.2444877845942,1370.5711932302825,14.245502449780815,-1.1745414955316846,1360.1217598253688,1376.6180943080358,1393.1144287907027,2.39664647019752,9.673303980868695,-0.48524436615822,10.158548347026915,1375.0651616396806,1342.475586799522,54.95438073808253,1.4475397270863837,1.4541223752824923,0.5315098610230347,-0.42296529798154614,1.3424007502564212,1.3312362871742298,1.08205406288858,-1.2781889681106144,-1.10072568613368,0.06269440332607,-1.8039712052110985,1.4784699378526014,1.547318022597049,0.3469678211248633,0.004741502473262638,0.004813870999272569,-0.0002195684207773616,-0.004827630378195656,0.005974822259940948,0.004159940675175976,0.0023450590904110034,-0.0002720602092710575,-7.237735862795107e-05,0.0009475112229616695,-0.0010198885815896205,0.004511446067710936,0.005402407050617847,3.575523116879768e-05
2006-11-15 00:00:00-05:00,1396.5699462890625,0.006816715164569054,1.0,1382.7560967852817,1372.4970267901922,18.59387880065583,9.37390809753083,1360.6089252113425,1378.1666608537946,1395.7243964962468,2.5479843826108617,10.259077971406896,0.08042369950398509,10.17865427190291,1376.8819358082749,1344.1821871877714,55.34568179964654,1.664443888301863,1.5409256660569792,1.2473468960455638,1.3485450557572094,1.267357289875225,1.3782360890414682,1.4763045140884565,-1.0228120972645627,-0.7822784219131385,0.5680062083877019,-1.5802808896963196,1.5632884165257652,1.5749547788851057,0.46517918718543566,0.0051976501828854185,0.005022078928540395,0.003924692932278592,0.003967697290140929,0.004731580527403252,0.004157462529112984,0.003583344530822716,-9.138761401479983e-05,0.00017556379851873188,0.0009544047651075542,-0.0007788409665888224,0.005001572100285412,0.0055695789176698806,0.0003769861330219038
2006-11-16 00:00:00-05:00,1399.760009765625,0.0008501038734842759,1.0,1385.3720833976422,1374.5165070105945,18.3879263679828,11.1579458992328,1360.8762044671419,1379.7838018508185,1398.691399234495,2.7406608714081546,10.855583136239375,0.5415430914691708,10.314040044770204,1378.698709976869,1345.8887875760206,55.73698286121055,1.8696380621635045,1.6319500657957584,1.1880696531645372,1.5218824415052061,1.1900737658079614,1.435694112579106,1.9131820720645338,-0.7437445695189278,-0.4766719448920855,0.9651733126361808,-1.3437018821157174,1.639766313097943,1.599691108745441,0.6462095577649807,0.006743343307750737,0.005773535208861996,0.003858449654456617,0.006987560968006634,0.00191817019597455,0.004337814605147332,0.006757459014320114,0.00034362401770085733,0.0009698018044905078,0.0013974942293774762,-0.00042769242488696835,0.005489979530072943,0.005736605997453627,0.0007166657841144755
2006-11-17 00:00:00-05:00,1401.199951171875,-0.013731081148185775,-1.0,1387.8071399782934,1376.4930584299486,13.402820959206565,6.742908849831565,1361.3418677658676,1381.4142775762648,1401.486687386662,2.9060666501311765,11.314087259199368,0.800037771543332,10.514049487656036,1380.5154841454632,1347.59538796427,56.128283922774564,2.015045157207783,1.7106657465987478,0.30457323496299454,0.7820669798316735,1.1375581416786498,1.5009115207365469,2.2090668481949542,-0.4956618991385994,-0.2331561165191992,1.1520598077552695,-1.1129293335265655,1.7027155165056977,1.620665666970995,0.9149438147306836,0.007928893024991054,0.006413522654640498,0.006465856174172959,0.005595281898322966,0.00126796954187424,0.004882883194580686,0.008497796847287133,0.0005156459971663036,0.0015153650497945184,0.001554094365669714,-3.8729315875195413e-05,0.005983630184105723,0.005910246283698433,0.0010561181544131335
2006-11-20 00:00:00-05:00,1400.5,-0.009839364010621243,-1.0,1389.7598876739405,1378.2713503981006,14.610107443246989,8.090087911996989,1362.1540584914721,1382.933326357887,1403.7125942243017,3.005100458622884,11.488542108101456,0.7795940963563357,10.70894801174512,1382.3322583140575,1349.3019883525194,56.51958498433858,2.06808496021494,1.7608432698095615,0.4698202119963284,0.9374107897447678,1.1115605608132166,1.556541952323228,2.321541526130782,-0.3161887978829876,-0.1094161454968557,1.094814221980465,-0.9120682330621153,1.747831330428696,1.6370833557326563,1.2759450299497204,0.008478813710679352,0.006791902438875707,0.0034883478499240033,0.005123418890400619,0.0012093061953012318,0.005330741917215017,0.009452177639128803,0.0005876312290429061,0.0016869067675446105,0.00138052435185118,0.0003063824156934306,0.006486162686876999,0.006092825377541426,0.00139700486099255
2006-11-21 00:00:00-05:00,1402.81005859375,-0.0023738624517265494,-1.0,1391.767606276988,1380.0890324866673,11.72238395738691,8.22238395738691,1361.9276911549437,1384.1614234561011,1406.3951557572586,3.2125923933990688,11.678577879157501,0.7757038939299044,10.902873985227597,1382.3012335326778,1350.4683445162686,55.14625260314078,2.0783191979996283,1.7988960831697733,0.004584273967884912,0.8928665270097621,1.015207113551866,1.5753369542203792,2.41804914514663,-0.011380157433975616,0.03179936979912723,1.0715287235007502,-0.7271891869690379,1.5949669763902812,1.6027831028135318,-0.27363432220087036,0.008214311283129293,0.006784838188233417,-0.0017986173373487292,0.00669864419302679,0.0012873669664054108,0.00537729901625256,0.009467231066099709,0.0005816510355076121,0.0014294692898759202,0.0008988731242433239,0.0005305961656325963,0.005158269181681663,0.00569767636593579,0.00013677679589109572
2006-11-22 00:00:00-05:00,1406.0899658203125,-0.003883080791572735,-1.0,1393.9710462067303,1382.0150275484189,13.918968441707193,8.288963558894693,1361.660268123005,1385.528564453125,1409.396860783245,3.445370516708331,11.95602211809637,0.8425185062950185,11.113503611801352,1382.270208751298,1351.6347006800179,53.772920221942975,2.0717338910440106,1.8302679559263928,0.38230706874617115,0.9012903638408204,0.9201595372139474,1.6047416608565155,2.4431387564970324,0.332121258351834,0.22522625917142658,1.100985289515564,-0.540133243715345,1.4639004378282723,1.574229892654271,-1.9908674585349317,0.007975982827603666,0.006769126435429659,-0.0033247590642048962,-0.0007716039264978186,0.0007477067166531597,0.00523572728508553,0.0097237478535179,0.0006382138809830239,0.0012068531800520162,0.0005419957650764028,0.0006648574149756135,0.0038320968600893345,0.005300168320238783,-0.0011185355247066413
2006-11-24 00:00:00-05:00,1400.949951171875,-0.0030265108548869213,-1.0,1395.0447238936756,1383.4176144834896,10.89521751257439,4.205276106324391,1361.7278097449455,1386.4204682849702,1411.1131268249949,3.5620735707357243,11.627112337696417,0.410886980716052,11.216225356980365,1382.239183969918,1352.8010568437674,52.39958784074517,1.9263976143536017,1.7923043605808797,-0.09706545219779503,0.31788195649164636,0.8596206632546852,1.582438554215985,2.248942817573304,0.5628651409023617,0.15588395901539934,0.782509428562491,-0.41303295164518455,1.348558179721803,1.550588147115464,-2.8218807473726533,0.006904344075919615,0.006353622743945592,-0.00534830587569589,-0.004962825250889654,0.0006078770173704438,0.004737261619232181,0.008866646221093916,0.000586325513370745,0.000550718604052678,-9.326251137224907e-05,0.000643981115424927,0.0025271952007190077,0.004933987300520432,-0.002382237151065743
2006-11-27 00:00:00-05:00,1381.9599609375,0.019653271402495953,1.0,1393.0316834388793,1383.3096401467496,7.918267732995673,-11.591742032629327,1361.3486471523136,1386.0814208984375,1410.8141946445614,3.5687331744324977,9.72204576925401,-1.1953436701810851,10.917389439435095,1382.2081591885383,1353.9674130075166,51.02625545954737,1.5023107143678738,1.6060748119294541,-0.5522339995729474,-1.8731683654309679,0.7719966441194563,1.4284977366828389,1.8882592770503002,0.7117786272637882,-0.7718131629301522,-0.4232949366060414,-0.5222928095529769,1.244696235231095,1.5311209833974264,-2.9365974571707922,0.003780531714566928,0.004932546462617302,-0.003968677372165151,-0.013267136097071114,4.905631593944844e-06,0.0033771914195014656,0.006749477207408986,0.00047951210095246077,-0.0011520170880098023,-0.0014438778967017117,0.0002918608086919093,0.0012248365299431377,0.004610860823293254,-0.003691878641524503
2006-11-28 00:00:00-05:00,1386.719970703125,0.020220404735559194,1.0,1392.0606507103018,1383.5622572249997,-4.150616530614343,-14.230694655614343,1362.1060720411222,1386.528087797619,1410.950103554116,3.5227581714971463,8.498395581330215,-1.9351950864839047,10.43359066781412,1384.0022815837815,1355.543201067793,50.53388890113821,1.255029234750512,1.482084582248908,-2.289966203987443,-1.9229491398047163,0.804361780352853,1.3769805488710203,1.6662501468630742,0.8181398435357167,-1.4528664964657372,-0.9423515179057015,-0.768134116437907,1.3634481044586724,1.5516757510085266,-2.553170079802908,0.0016591403347243558,0.0038154111418878655,-0.013528848195897013,-0.016096099457119494,-3.4604283030300656e-05,0.0025922763900987278,0.005219157063227756,0.0003732965009595903,-0.0021562727803329405,-0.0019577054057018655,-0.0001985673746310749,0.0012042974104405507,0.00450070154546707,-0.0043164418265104875
2006-11-29 00:00:00-05:00,1399.47998046875,0.009589307551807646,1.0,1393.2020860577554,1384.741347835648,7.937928590682077,-7.092100706192923,1362.8541916529261,1387.5542747860864,1412.2543579192466,3.5602330780131997,8.460739995669655,-1.578280537715571,10.039020533385226,1385.7964039790247,1357.1189891280692,50.041522342729046,1.2522728115953545,1.4628651461754891,-0.3114108033634613,-0.9081399039572603,0.8654931552988828,1.395793496912963,1.600847409570971,1.0789334063702058,-1.4569701011016312,-0.5902359942995793,-0.9972809524151909,1.4699963824033782,1.568871473191012,-2.338916984291733,0.0010250091468167054,0.003324317184889198,-0.0027041868547753325,-0.01094298230579212,0.000662031976814817,0.0024243657482322712,0.0041866995196497255,0.0002484070436632399,-0.0022993096924545106,-0.001682042233185085,-0.0006172674592694253,0.00249747798834268,0.004752225615669714,-0.003647590770610328
2006-11-30 00:00:00-05:00,1400.6300048828125,0.004755027492249653,1.0,1394.344842800072,1385.9182853946973,11.955206028052999,-0.5148867453845014,1363.727240388517,1388.634753999256,1413.542267609995,3.587338360790059,8.426558906081027,-1.2899693018433602,9.716528207924387,1387.5905263742682,1358.6947771883456,49.549155784319886,1.2482222890484829,1.4439053929928936,0.3113242788643486,-0.06118197997776875,0.963892575067865,1.4144209114147777,1.5412652040458714,1.2328070938687226,-1.4704653260792888,-0.32589469605490806,-1.2397575051854233,1.5644851726282736,1.5842249843766092,-2.170228193732908,0.00026687747087994815,0.0027867872547860844,-0.0014020565080058369,-0.006285635944958777,0.0014757446708311725,0.002217708841951341,0.0029596730130715095,0.00010135999056624977,-0.0025199111826186,-0.0015225204377345887,-0.0009973907448840116,0.0037985175274145937,0.00504064348451425,-0.00301561755988262
2006-12-01 00:00:00-05:00,1396.7099609375,0.009400666745441821,1.0,1394.708707128907,1386.7176687682381,7.751253808592992,-8.778653417969508,1366.7166052500781,1390.0109398251489,1413.3052744002196,3.3516764375970927,7.991039630497426,-1.380390861941569,9.371430492438995,1389.3846487695114,1360.2705652486218,49.05678922591072,1.1719642939210018,1.3951211739747025,-0.3587991049302322,-1.097358730833161,1.3876101964655903,1.4643043490970902,1.361836798553189,0.7540125843761296,-1.677133093958374,-0.4146219207183485,-1.5779581651187273,1.6448182991336138,1.5976773953110206,-2.0331685477080614,-0.00024057733829223926,0.002362734123076955,-0.002250978221613818,-0.009296081425222187,0.003571819235673007,0.002570663660026217,0.0015695080843794275,-0.00015063766925339946,-0.0026033126482168036,-0.001282498079597914,-0.0013208145686188896,0.005115925997117666,0.005347930933234512,-0.0023933377066994613
2006-12-04 00:00:00-05:00,1409.1199951171875,0.002781909247541847,1.0,1396.9258283578733,1388.3771003496418,14.304152110876657,-0.2557844125608426,1369.6745367643362,1392.000465029762,1414.3263932951877,3.2077472423758753,8.548729082701811,-0.6581611277897466,9.206890210491558,1391.1787711647546,1361.8463533088982,48.56442266750156,1.2948668451732102,1.4412003332734105,0.6467970525545708,-0.07016349813891708,1.8197305126732413,1.583745801272012,1.322174284793628,0.457889278737643,-1.0962434901110578,0.1206280543034511,-1.7759397447686396,1.7098443454065864,1.6091898817815575,-1.9190418201498054,0.002763529672765849,0.003596187848055253,0.004531824401051034,0.00804470709332724,0.005908573890707002,0.0042005252582000135,0.0024924766256930256,-0.0002561782767312173,-0.0008326591707008038,0.0003812184514113466,-0.0012138776221121503,0.006366109350020474,0.005591390604549862,-0.0017470710802319404
2006-12-05 00:00:00-05:00,1414.760009765625,-0.002261833208308639,-1.0,1399.6695485744506,1390.331389936011,15.600470956799427,9.110480722424427,1373.7184605725408,1394.4033203125,1415.0881800524592,2.9668402876900033,9.338159547606665,0.10501546969208597,9.233144077914579,1392.6361890246044,1363.3090300447154,48.32154593999634,1.4737386888221364,1.519610101446531,0.8167895219996492,1.0684123194598376,2.3610023265880176,1.7391258077769245,1.2687761418550412,-0.02811144138529714,-0.4307613491179061,0.7176268794011051,-1.7014322217440856,1.7232984138996608,1.6086670012976554,-1.7504199919945376,0.005378225148878255,0.004784650869607669,0.013960733517401172,0.016498328491703386,0.008208027122099974,0.005566479445645065,0.0029249317691901564,-0.00039294147415096833,0.0005935734403572584,0.001442089500758493,-0.0008485160604012346,0.006102736422591719,0.005489149342162237,-0.001563758479085352
2006-12-06 00:00:00-05:00,1412.9000244140625,0.0002193619633958921,1.0,1401.7050063959293,1392.0031406380888,14.225047315008169,9.345042432195669,1374.9483539950327,1395.9804629371279,1417.012571879223,3.0132382938718014,9.701866527135735,0.374977959376924,9.326888567758811,1394.093606884454,1364.7717067805327,48.07866921249112,1.5643433292442648,1.5623415963611471,0.49724063081111186,1.00241392434988,2.326209140817574,1.769478357206163,1.3258591948831315,0.0598025843097105,-0.13386151806739147,0.8997328118687017,-1.491586104269875,1.7316397505663927,1.608215351101538,-1.6163337646903957,0.006018062277053266,0.005139636688344123,0.004449797307444591,0.011633620818433468,0.008559814660008973,0.005963753985025163,0.003367693310041352,-0.00038714330433127427,0.0008784248779249485,0.0013824463609182272,-0.0005040214829932787,0.005872462850915533,0.005416319286735878,-0.0013892370983940852
2006-12-07 00:00:00-05:00,1407.2900390625,0.012932622747759526,1.0,1402.5642421907864,1393.1355034843414,15.705777340463555,4.2358066373385554,1376.4469154645653,1397.144752139137,1417.8425888137085,2.9628764869039657,9.42873935738703,0.08148063170257558,9.347258725684455,1395.5510247443037,1366.2343835163497,47.835792484985895,1.527594820543704,1.548058141432467,0.7738870716367757,0.3171478046403734,2.276170052760391,1.74247152789233,1.2844132338874346,-0.06328037634598495,-0.3448287107655552,0.5327190915347059,-1.354464634659133,1.7368097498318684,1.6086423828551113,-1.5073867481133465,0.00584058663286638,0.005128451057929781,0.0026651018683462647,0.003375774183613099,0.009038417613274572,0.006047081911806967,0.0030557462103393608,-0.0004437335990113976,0.0007121349711063327,0.000974532538054174,-0.00026239756694784126,0.005656615302513363,0.005357535489291726,-0.0012174912432943742
2006-12-08 00:00:00-05:00,1409.8399658203125,0.012235431267521912,1.0,1403.6835842876367,1394.3728710647836,10.406381532675823,-0.01354034232417689,1377.5819663692466,1398.2933233351935,1419.0046803011403,2.962376580122165,9.31071377365015,-0.02923596162744424,9.339949735277594,1397.0084426041533,1367.697060252167,47.592915757480675,1.5207604983762752,1.5464787560333457,-0.2431194934360083,-0.23798280456872486,2.148623647788001,1.7126699340446174,1.2805055251692123,-0.0938034157059963,-0.41279074370267826,0.3610914968516117,-1.2507589477375207,1.7395553974399895,1.6099715740520772,-1.4166047188421202,0.006365883629570435,0.005429837770339611,0.001883283059391745,0.0062170978892241635,0.007706804589587936,0.005874697632951214,0.004042590676314492,-0.00027613053035307767,0.0009360453492215158,0.0009583746617141457,-2.2329312492629903e-05,0.005407559736899651,0.005267615604317225,-0.0010383259830333245
2006-12-11 00:00:00-05:00,1413.0400390625,0.006680590178119061,1.0,1405.1230388683848,1395.7556242497997,10.47693671755269,3.4370197253651895,1380.361932937368,1399.9461844308037,1419.5304359242393,2.7978577621393796,9.367415084644335,0.021972279493393643,9.345442805150942,1398.465860464003,1369.1597369879842,47.350039029975456,1.561888843248058,1.5668837214708509,-0.20587318307909305,0.21952584439905257,2.1774803391441644,1.7379854314772476,1.2403006545659776,-0.525836967332678,-0.3605830317946696,0.35341476556508133,-1.1287507184758854,1.7405963230008716,1.6122316752353623,-1.339549236151851,0.005801116942128558,0.005221737315421929,-0.002708497485933367,0.0026133754429039898,0.007563406469446223,0.00562313818532236,0.0036828699011984957,-0.0002900763381824921,0.0005793791961377768,0.000481326352036269,9.805284410150776e-05,0.005157029594209644,0.005175637969847007,-0.0008594120505826596
2006-12-12 00:00:00-05:00,1411.56005859375,0.00991101310156961,1.0,1406.113349595364,1396.9263230900922,7.66667970151093,-1.3633495953640704,1383.195972172379,1401.4061860584077,1419.6163999444364,2.5988487944735965,9.1870268996297,-0.12673272441699268,9.313759624046693,1400.066801797653,1370.6831725160062,47.64362973084521,1.5674849618126196,1.5715460677511408,-0.8204458857269444,-0.4331110253155657,2.1604712286102745,1.7376785179989718,1.1778688961090842,-1.092896330760571,-0.5081032247437616,0.12857371097919934,-1.0673586883815136,1.7552248157796995,1.6209403202736856,-1.1329346939944853,0.004565020795029478,0.004672088243026189,-0.005620583557168969,-0.007420038739423477,0.0067142106650991806,0.004961082387726532,0.003207954110353882,-0.0002606984314808496,-0.00010706781270612681,-0.00016417876993484433,5.711095722871751e-05,0.005264113792261316,0.005224108196031791,-0.00048026026595460213
