Date,Close,ActualReturns,Signal,dailyEMAShort,dailyEMALong,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMAShort,weeklyEMALong,weeklyADX,dailyEMAShort_zscore,dailyEMALong_zscore,BullPower_zscore,BearPower_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,weeklyEMAShort_zscore,weeklyEMALong_zscore,weeklyADX_zscore,dailyEMAShort_normal,dailyEMALong_normal,BullPower_normal,BearPower_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal,weeklyEMAShort_normal,weeklyEMALong_normal,weeklyADX_normal
2006-11-13 00:00:00-05:00,772.4099731445312,0.0235755914679896,1.0,764.4867751896584,758.2910222884316,9.243205279091626,2.853251665810376,751.8519726442433,764.5438145228794,777.2356564015155,3.320108445728916,6.195751038453977,-0.6173566274720645,6.813107665926042,762.9140316987807,741.9407253836263,33.79740643895213,1.158500949762169,1.3234485148269206,-0.10639980099380013,0.3604785299122517,1.481702741716756,1.2750766938840028,-0.1413424181384749,-1.5451874406766084,-1.1739867272791056,-0.28756770698761863,-1.7154232881742741,1.4097646536674784,1.527964639310702,0.9123571965268173,0.006118723893529477,0.005785108327622399,0.005377767855096479,0.012809120982455941,0.012194197293458444,0.005298811460248214,-0.0015965743729620158,-0.0018366336152235688,0.00033361871414874924,0.002516245511230623,-0.0021826267970818736,0.006146956781961228,0.006574498176761149,0.0013305425166582263
2006-11-14 00:00:00-05:00,785.0599975585938,0.009056613983228434,1.0,767.6518863233407,760.2739093454807,17.518096586815545,1.6181332079092954,749.97513182654,765.2857200985864,780.5963083706328,4.001273738669538,7.377975401667641,0.451894188593279,6.926081213074362,764.7610959266746,743.3315616617281,34.57574094107603,1.771971019681357,1.5357088793384013,1.1862052337416253,0.32504323825451986,1.2405626381516892,1.260709236882475,0.3676139985045986,-1.1322703166534815,-0.6673753026385311,0.365556213834658,-1.5430930765881161,1.5673103985733865,1.5893907237581553,1.2804253228924758,0.009144598752042923,0.007220578115553587,0.007350971328337733,-0.0006483768504618598,0.006615493992996515,0.00495624606136293,0.0032969981297293434,-0.0004618903328288752,0.0019240232574615802,0.003257184326766512,-0.0013331610693049318,0.007191094723652278,0.006946478820958442,0.0020387154545498977
2006-11-15 00:00:00-05:00,791.9600219726562,0.0011994938450412551,1.0,771.3915995001585,762.6210287993455,22.788393175622787,13.368410265466537,747.5139711266784,766.5738176618304,785.6336641969824,4.972736113865073,8.770569367111761,1.4755905232299202,7.294978843881841,766.6081601545683,744.7223979398298,35.354075443199925,2.3638660106027256,1.7780874372108597,1.8974107446442892,2.0233674388937493,0.9990804986576634,1.3098099151675666,1.417549517130466,-0.6505940215553916,-0.0994850581834726,1.0489816318957847,-1.2225150770463917,1.7087049351257075,1.6429018873793355,1.6711029302394864,0.011967351908745488,0.008696411014928192,0.01629165645264527,0.01843824486603105,0.000533584619646812,0.005098861741467433,0.009664138863288053,0.0011641423524978614,0.0032709430922406935,0.003673991098648225,-0.0004030480064075316,0.0082616681498838,0.007359711564449645,0.002744208709639402
2006-11-16 00:00:00-05:00,790.75,0.0019349090064810781,1.0,774.3698149616725,764.7046562956903,19.270199686764954,14.440182596921204,746.291357266177,767.8761974516369,789.4610376370969,5.621958398266256,9.665157537465916,1.8961429548672601,7.769014582598656,768.4552243824621,746.1132342179316,36.13240994532383,2.5615501114892214,1.9378837659910007,1.4013693650304995,2.0268924264737316,0.8432770792193903,1.364683590135214,2.127855958657989,-0.3194940980097063,0.2913420497777464,1.365535133141608,-0.8697681761905891,1.8252287953887982,1.687477123585237,2.026764154382332,0.015723564480601412,0.010752110693994501,0.012818967703045442,0.022771538195852904,-0.006166754757046987,0.00552820485632797,0.017223164469702925,0.003022787384266645,0.004971455649657926,0.004300096326755662,0.0006713593229022637,0.009409270910947155,0.007845453074126684,0.0034727704460266267
2006-11-17 00:00:00-05:00,788.469970703125,-0.020749027812655085,-1.0,776.5390696911268,766.4650499555003,14.20092054324823,6.93090101199823,745.5859841208948,768.8800048828125,792.1740256447302,6.0592083586483865,10.07401878072801,1.8440033585034836,8.230015422224527,770.3022886103558,747.5040704960333,36.910744447447726,2.4731142873414367,1.9992687657614574,0.651722299053841,0.9728799149640744,0.7252032317526322,1.3936070339386546,2.322135710010496,-0.07068355742990343,0.5146256699826319,1.3827219377175957,-0.5439293582065184,1.9108003503418876,1.7224908207810645,2.280093744112601,0.0171127328232634,0.011799490254854165,0.010269370012003058,0.01096690804566881,-0.007967031746602092,0.006088944413453512,0.020144920573509115,0.003630908386710917,0.005313244149395582,0.0037119547581146895,0.001601289391280892,0.010574722393948377,0.008343991463074112,0.004209269843780959
2006-11-20 00:00:00-05:00,790.6199951171875,-0.019984300789947618,-1.0,778.7053659105208,768.2543051526623,13.724626765260496,7.694658503541746,745.4053424252459,770.2366710844494,795.067999743653,6.447713953749427,10.451059949867386,1.7768356221142874,8.674224327753098,772.1493528382497,748.894906774135,37.68907894957162,2.3654879938213633,2.0312349809556163,0.5745490012537255,1.043772855770047,0.6421773233775464,1.4711798111005054,2.382092378970308,0.16951024494224773,0.7240126350624556,1.3314934570908985,-0.23435460229182178,1.9634483245579157,1.7477559133679836,2.4004005552459886,0.017984102108061242,0.012601860471229161,0.00566823697078977,0.006123557293809354,-0.008153892209672676,0.0072004965681726815,0.022554885346018037,0.003955889716091648,0.005382242970951774,0.0030282465209237205,0.0023539964500280536,0.0116811125401655,0.008795858229563261,0.004922304690817566
2006-11-21 00:00:00-05:00,792.1699829101562,-0.010111478519040817,-1.0,780.7768454489262,770.0258368384026,11.673166758105026,7.263132578417526,745.291466600216,771.6009550548736,797.9104435095311,6.819454611169186,10.751007926838838,1.6614268792685927,9.089581047570245,772.146072214359,749.7240167233289,37.054421902380696,2.2457399158892626,2.0316271739719802,0.26250269832304246,0.914298424030716,0.5631956228113875,1.5462697406899233,2.347712800342846,0.4092806166356986,0.8939587182731371,1.2216357837089418,0.06247358575765967,1.7709170588744128,1.696525234850375,1.8169126962854716,0.016568362105023212,0.012310397646092012,-0.007378378321327306,0.007125995041834925,-0.005912449761246642,0.007972070505735705,0.02185659077271805,0.0035575456446186385,0.004257965585592946,0.0015268600385890821,0.002731105547003864,0.009322464176886194,0.008069549717242691,0.0031289761222696917
2006-11-22 00:00:00-05:00,792.9099731445312,-0.008563365649716825,-1.0,782.6434804790193,771.720958046264,12.526502431136919,7.936536610824419,745.589086240123,773.0523826962426,800.5156791523622,7.105157961051337,10.922521854252864,1.4663526453460953,9.456169208906768,772.1427915904685,750.5531266725227,36.419764855189776,2.1195798699144666,2.004770062358328,0.345787697288401,0.9406756102200658,0.5145901930273545,1.6308842800615773,2.2532229531906203,0.6167062060652743,0.9890142519011206,1.0511085460979703,0.33879309264583807,1.6088797531055503,1.6517091833444923,1.3154482083727739,0.014190616034551858,0.01147662351985543,-0.012942062897492822,-0.006850555345016449,-0.0024276209806286114,0.008170618675307422,0.018768858331243456,0.0026893618688253874,0.0027139934671358275,-1.1650601199010309e-05,0.002725644068334838,0.006980151118481863,0.007353582285728307,0.0013440232158558026
2006-11-24 00:00:00-05:00,792.280029296875,-0.014022878244928871,-1.0,784.1260264509971,773.2438522129759,10.123973549002926,3.053966224784176,745.748377123054,774.2490495954241,802.7497220677943,7.362145936701612,10.882173748519108,1.140803631689872,9.741370116829236,772.139510966578,751.3822366217166,35.785107807998855,1.9741751845284943,1.9457858618617863,-0.012501665475970218,0.2881075247529614,0.455566707945467,1.6766253779014082,2.124763676606943,0.8222148873562855,0.9906888389296629,0.8202145605301634,0.5753714314955941,1.4680117500262928,1.6120659967398534,0.8438567209058314,0.012314094926743107,0.010778002223360209,-0.011544183621388301,-0.014371454474552334,-0.0006853386719906476,0.008043686459499592,0.01677271159098983,0.002196429891057233,0.0015360935099339279,-0.0009533741798941082,0.002489467689828036,0.004650232806430257,0.006650429404943034,-0.0004383578084546621
2006-11-27 00:00:00-05:00,772.1099853515625,0.030746902235133655,1.0,782.2774047433918,773.1598620750934,8.512573283951951,-10.497375446516799,745.5591204489035,774.0619070870536,802.5646937252036,7.364472111904229,9.11754225410425,-0.4990622901799888,9.61660454428424,772.1362303426873,752.2113465709105,35.15045076080793,1.5496555075776233,1.7126474138322867,-0.2114566416905116,-1.339781394216141,0.3607974869543442,1.535511703130744,1.8174920907081604,0.9294077967832782,0.27986374901573563,-0.13313924835899435,0.5675118836659727,1.3423200306655607,1.5765626889141289,0.38332253529027055,0.0074320176673433515,0.008670801112026595,-0.007367275863821682,-0.02257227181251835,-3.479254575240956e-05,0.006711352401279457,0.013457497348311323,0.0016905153126099267,-0.0012387827443887422,-0.0030346267929906535,0.0017958440486019113,0.002375233797159661,0.006096639292566396,-0.0022798483636217825
2006-11-28 00:00:00-05:00,774.8200073242188,0.02916803305581217,1.0,781.1301128327498,773.2828357972509,-6.000107949937274,-13.320115274156024,746.2245145568493,774.4895252046131,802.7545358523769,7.299003983377682,7.847276685026941,-1.4154622874058393,9.26273897243278,773.7171466922373,753.4581645427684,34.97700469411075,1.277241789180322,1.5462431849470308,-2.008438459042876,-1.503363952909131,0.35583653718355995,1.4945415250530847,1.6241600880994207,1.0115205097770603,-0.24876683090579968,-0.6385373641164016,0.41107965102152644,1.439686329454613,1.5955419601782013,0.22546664867823105,0.0031294325124653095,0.006489933916335301,-0.02545718299572003,-0.02712213621105458,0.0010572418417954346,0.005488828476242568,0.009920415110689702,0.0010986939180470051,-0.0033605008133855627,-0.004120050952923224,0.0007595501395376613,0.0020234297503517818,0.005889442354995685,-0.003500263583573192
2006-11-29 00:00:00-05:00,784.1599731445312,0.015022482274422044,1.0,781.5962451884085,774.0885496748272,3.4437328389352615,-4.7362598368459885,746.6554733525091,775.1466674804688,803.6378616084284,7.351175028738027,7.507695217028072,-1.4040350043237666,8.911730221351839,775.2980630417874,754.7049825146263,34.80355862741356,1.2001317111065142,1.4775522314607938,-0.705004294742761,-0.48161569868840376,0.33853663221404795,1.482996326334302,1.528841068476672,1.1510431010655047,-0.34697289814864124,-0.5869875072150457,0.2501007688401595,1.515219322269767,1.6069449597680672,0.0872067407172972,0.001044939511763677,0.0051809745148465435,-0.010494585545050472,-0.015302225089537776,0.0017394496008554913,0.0045216697447290665,0.007303889888602641,0.0006780764586039864,-0.004136034509393378,-0.003909230244563061,-0.00022680426483031742,0.0040195762795551164,0.006351976588811889,-0.0028704133748896072
2006-11-30 00:00:00-05:00,786.1199951171875,0.007848652811885959,1.0,782.2922067159129,774.9797678557427,7.287810373930824,-2.3022164815379256,747.4610965304813,776.0647612072173,804.6684258839533,7.37146333825059,7.31243860924053,-1.279433289689047,8.591871898929577,776.8789793913373,755.9518004864842,34.63011256071638,1.1537073872112418,1.4260681755609312,-0.19123384154810483,-0.1923188621866201,0.4246232496797276,1.4977120769667278,1.4535126355886472,1.1844266109705008,-0.3816520948053836,-0.4859790199607402,0.09309743195333625,1.5769665356311873,1.6156837342894315,-0.05481981780895643,-0.0004468449667840352,0.0041454355947185325,-0.006663985256379542,-0.013024415045995677,0.0023813289344958256,0.0038319576269341114,0.005282586319372398,0.0003387591956105301,-0.004592280144806869,-0.0034928330942985693,-0.0010994470505083002,0.006024764451084604,0.006867493318442738,-0.0022765637632796935
2006-12-01 00:00:00-05:00,781.1699829101562,0.014580712133875684,1.0,782.1195568996427,775.4383023042178,4.990428451919797,-9.059559341048953,750.8654802998836,777.4466639927456,804.0278476856075,6.838072609726955,6.681254383099713,-1.5284940126638915,8.209748395763604,778.4598957408874,757.1986184583421,34.45666649401919,1.0316939351177368,1.340435850582906,-0.47524567332973333,-1.0005107408643836,1.2284282280693655,1.568734464507519,1.2569087542994417,0.7955109856661774,-0.6589847168214958,-0.6430026754760549,-0.1702164526063854,1.6270710381645148,1.62252114714054,-0.20319935363891936,-0.002568544100836423,0.002809183838665668,-0.00657161080096641,-0.015506900970139206,0.006550562987285463,0.004093365678759328,0.0016361683702331943,-0.0006708825715784476,-0.005377727584679287,-0.003417050965539678,-0.001960676619139609,0.008090921198435711,0.007445731356646947,-0.0017005790583897197
2006-12-04 00:00:00-05:00,795.8499755859375,-0.0034930807903487127,-1.0,784.2319290052266,776.9502781028638,12.328068553367189,-2.3219558606953115,754.9288455703338,779.6242821103051,804.3197186502764,6.335214822484779,7.281650722703034,-0.7424781384484564,8.02412886115149,780.0408120904374,758.4454364302001,34.28322042732201,1.1409094817646719,1.3818585545359006,0.41572242386749275,-0.29015191600753354,2.18320234762945,1.734120123594622,1.1608829079904763,0.43591362104178394,-0.343075540171822,-0.2404584797090519,-0.2859120044879742,1.6680278219788065,1.6282070371764576,-0.36160791551106586,0.002455895359418415,0.004762726825466915,0.0047942393497042105,0.01027256372006848,0.011773230393745901,0.0069892256001595,0.0022052208065731,-0.0012932805440644373,-0.0023068311713518087,-0.0003058564500039783,-0.0020009747213478304,0.009932251040066162,0.007833247534750275,-0.0010896907207258882
2006-12-05 00:00:00-05:00,797.4199829101562,-0.011298951567207172,-1.0,786.2608603752158,778.4665525330336,14.74914939040923,8.89911276931548,759.0742235313569,781.7523774646577,804.4305313979585,5.8018765499248,7.794307690162327,-0.1838569367913312,7.978164626953658,780.9094251060228,759.4347098843149,34.14168385836983,1.242760764157085,1.425643412944489,0.7112825233669644,1.0393110543826254,2.775003301388135,1.8560903005736078,1.0632943446553627,0.06858590824904151,-0.117894606804946,0.02532928904865035,-0.28160160447987526,1.6205141897275133,1.6036049131573056,-0.5140942956092127,0.006434184811548757,0.006500610527547733,0.026020488306077828,0.0278638967164871,0.01611410454954121,0.009107938621677232,0.002101772693813256,-0.001877464153819131,-6.642546713126653e-05,0.001544487694075345,-0.0016109131612066115,0.009019435890655196,0.007494852737117672,-0.001047529349204972
2006-12-06 00:00:00-05:00,795.9400024414062,-0.00903334726154259,-1.0,787.7499591546297,779.760882155876,10.610026196932836,4.760050610995336,761.489756891697,783.317138671875,805.144520452053,5.5730637573401385,7.989076870121494,0.008729794534268365,7.9803470755872254,781.7780381216082,760.4239833384297,34.00014728941765,1.2923564362562487,1.4455998017728187,-0.008345019005160811,0.4337000490164574,2.657622840905977,1.867616158519256,1.024895924414695,-0.10939294157820525,-0.06740810717516317,0.07838698717355323,-0.2519887544845494,1.5874058774636273,1.585392096012915,-0.6908233895488857,0.007731379183538631,0.007126582988227629,0.009003559735678854,0.011930937531362991,0.018637439371920323,0.010265184770641962,0.0018929301693636027,-0.00223397651323447,0.0006047964062829712,0.001774963935126551,-0.0011701675288435798,0.008141285850622754,0.007185215978919744,-0.001009386807462356
2006-12-07 00:00:00-05:00,792.2899780273438,0.0024359675488847543,1.0,788.4484235965857,780.6889633315402,10.001588610445538,2.7315690791955376,764.2380048508493,784.6457083565848,805.0534118623203,5.2017626014876965,7.759460156202863,-0.1767095355074897,7.936169691710353,782.6466511371937,761.4132567925445,33.85861072046547,1.2706650739355956,1.4311192208268502,-0.09600975638653121,0.15714434973729166,2.536486791673357,1.8395053420048675,0.9288475570681018,-0.3901206230613433,-0.2577573646688936,-0.13129686834443674,-0.29885017589065277,1.5626988757199862,1.5717553130073603,-0.8623332586046204,0.007770156194579962,0.007205941806827294,0.0034252335783314103,0.006353463631165275,0.021175212088558003,0.010830563792732137,0.00048591549690626766,-0.002738518467903694,0.0005642145670898603,0.0013918183805973876,-0.0008276038135075273,0.007279748458028915,0.006893254310319985,-0.0009737619579283377
2006-12-08 00:00:00-05:00,792.5599975585938,0.00018929092374664336,1.0,789.0809734368946,781.5682992002108,7.269002149042876,-2.5309856439258738,766.1835839738446,785.7276117234003,805.2716394729559,4.974759053379363,7.512674144586185,-0.338796437699334,7.851470582285519,783.5152641527791,762.4025302466594,33.71707415151329,1.2511090017432722,1.4184333284614081,-0.5274911829484676,-0.5393150004824967,2.320781224250009,1.7795895366811505,0.8678514404864391,-0.590134345513718,-0.4543215807438087,-0.3062285941126546,-0.40803075515464815,1.546162583732675,1.5626077402473184,-1.0188578233533674,0.008783456847047426,0.007734426308261719,0.0028749542042772916,0.008237324262180445,0.019327374231789346,0.010448354391040906,0.0015693345502924662,-0.002351006311304322,0.0010490306904809511,0.0015010820362235144,-0.0004520513457425634,0.006378530871434653,0.006565953119445055,-0.0009331689017666112
2006-12-11 00:00:00-05:00,793.0700073242188,-0.013933180792261801,-1.0,789.6946709580214,782.420277579767,5.465302186509803,0.4253241591660526,770.5663948935137,787.2042788550967,803.8421628166798,4.227081688575433,7.274393300325642,-0.46166182556790236,7.736055125893544,784.3838771683645,763.3918037007742,33.57553758256111,1.2557263790903652,1.4186303329676468,-0.7853939966928103,-0.17115677515788472,2.384075795478617,1.771380088903786,0.6678915889915781,-1.2078124561947117,-0.6785034228943061,-0.46015237931264447,-0.576618344480405,1.5379461119542526,1.5579758321567463,-1.1503302787358496,0.006888095505245398,0.0068972466823688915,-0.00865341811375775,0.0034641078271646646,0.01971774140840384,0.009557790201102402,-0.000602161006199032,-0.0026581929898245532,-9.1510488486116e-06,0.0003540876723203986,-0.0003632387211690102,0.005476269481657012,0.00623698693040092,-0.0008923333857354976
2006-12-12 00:00:00-05:00,788.4099731445312,-0.008003447157608479,-1.0,789.4970251405614,782.8639587327125,4.222945562563609,-4.857010492123891,773.5734085923217,788.1214192708334,802.669429949345,3.691819641692122,6.633066341909171,-0.8823910271874986,7.515457369096669,784.2262866592235,763.9240384387878,32.67801686127609,1.1854296537375313,1.3852968927291507,-0.9614022821966114,-0.853838175550615,2.2558369754306993,1.701209826270295,0.47922747990208997,-1.6746086713377206,-1.1486328591332446,-0.8220438318926229,-0.8911770495139125,1.4069108040849303,1.5022041386547738,-1.748305004157988,0.004104672537865483,0.0055775628790438875,-0.013351180459910237,-0.01744793157115175,0.018390413052660377,0.008078337442603754,-0.002233738167452869,-0.0026763447699891824,-0.001472890231996441,-0.0008860036201851955,-0.0005868866118112456,0.004207026377370154,0.005694154954138174,-0.0018564795562592657
