Date,Close,dailyEMA12,dailyEMA26,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDhistogram,MACDsignal,weeklyEMA5,weeklyEMA13,weeklyADX
2011-11-21 00:00:00+00:00,1.3529969453811646,1.361232867804185,1.3681830178539254,-0.014178515557477622,-0.02489149678153768,1.3354299735699036,1.3750544729686918,1.41467897236748,5.763335224566104,-0.006950150049740422,-0.0035860348341011433,-0.003364115215639279,1.355609873415163,1.3741122799983632,28.842652397111987
2011-11-22 00:00:00+00:00,1.348435878753662,1.3592641002579506,1.3667202668094613,-0.009849734773633712,-0.01959235238075041,1.3323961967022482,1.3733241331009638,1.4142520694996794,5.960419017220705,-0.007456166551510712,-0.003273641068697147,-0.0041825254828135655,1.355609873415163,1.3741122799983632,28.842652397111987
2011-11-23 00:00:00+00:00,1.3521919250488281,1.358176073302701,1.3656440933457108,-0.012537356208869976,-0.030387993644783062,1.3304600417552517,1.3714173634847004,1.4123746852141492,5.972991566240395,-0.0074680200430097265,-0.0026283956481569287,-0.004839624394852798,1.355609873415163,1.3741122799983632,28.842652397111987
2011-11-24 00:00:00+00:00,1.3352025747299194,1.3546416889068884,1.3633891660408373,-0.022187383814274764,-0.03137007538837144,1.326000818120341,1.3687863860811507,1.4115719540419602,6.251606298234027,-0.008747477133948856,-0.003126282191276846,-0.005621194942672009,1.355609873415163,1.3741122799983632,28.842652397111987
2011-11-25 00:00:00+00:00,1.3331022262573242,1.35132792542234,1.3611456890198363,-0.027741267213500898,-0.03930349541632072,1.3217118100345038,1.3661867777506511,1.4106617454667985,6.510818058036376,-0.00981776359749631,-0.00335725492385944,-0.00646050867363687,1.355609873415163,1.3741122799983632,28.842652397111987
2011-11-28 00:00:00+00:00,1.3313452005386353,1.3482536600556163,1.3589382454286363,-0.019245772017076224,-0.031110911024644583,1.3215599560567106,1.3620892025175548,1.402618448978399,5.951041442210077,-0.010684585373019972,-0.0033792613595064825,-0.00730532401351349,1.3526373965747693,1.370195160412023,30.552372149737796
2011-11-29 00:00:00+00:00,1.3316997289657593,1.3457069014264076,1.3569205775424973,-0.013177730099870333,-0.028016902463151583,1.3229042737034706,1.3581697997592745,1.3934353258150785,5.193095305469826,-0.0112136761160897,-0.0031266816820609677,-0.008086994434028731,1.3526373965747693,1.370195160412023,30.552372149737796
2011-11-30 00:00:00+00:00,1.3324095010757446,1.3436611475263056,1.3551049422486638,-0.0027119111283635533,-0.028669018672308866,1.321027889232607,1.3556178013483684,1.3902077134641297,5.103195322657523,-0.011443794722358236,-0.0026854402306636035,-0.008758354491694632,1.3526373965747693,1.370195160412023,30.552372149737796
2011-12-01 00:00:00+00:00,1.3443931341171265,1.3437737608479703,1.354311474979661,-0.002210983455918303,-0.012317785442612639,1.3200044308411607,1.3546080532528104,1.3892116756644601,5.109023577492588,-0.01053771413169069,-0.0014234877119968462,-0.009114226419693843,1.3526373965747693,1.370195160412023,30.552372149737796
2011-12-02 00:00:00+00:00,1.346692442893982,1.344222788855049,1.3537471022325736,5.581715524383135e-05,-0.01177141329824738,1.319408161574328,1.3535457679203577,1.3876833742663874,5.044174664072141,-0.009524313377524463,-0.00032806956626449564,-0.009196243811259967,1.3526373965747693,1.370195160412023,30.552372149737796
2011-12-05 00:00:00+00:00,1.3419036865234375,1.343866003880955,1.3528698121800449,-0.0044704114689853025,-0.012728635002615674,1.3197973175505113,1.3515891858509608,1.3833810541514102,4.704368551222653,-0.009003808299089977,0.00015394840973599264,-0.00915775670882597,1.3466060468360808,1.365102044261549,31.977138610259303
2011-12-06 00:00:00+00:00,1.3386701345443726,1.3430666393676345,1.3518179842070321,-0.009319920165894446,-0.017790932281372962,1.3199159152463593,1.3496720507031394,1.3794281861599196,4.409387516215967,-0.008751344839397657,0.0003251294955426507,-0.009076474334940307,1.3466060468360808,1.365102044261549,31.977138610259303
2011-12-07 00:00:00+00:00,1.3412017822265625,1.342779738269008,1.3510315988751456,-0.0057703827115103135,-0.015668568441490782,1.3205192527159202,1.348014615830921,1.3755099789459218,4.079386498054035,-0.008251860606137473,0.0006596909830422666,-0.00891155158917974,1.3466060468360808,1.365102044261549,31.977138610259303
2011-12-08 00:00:00+00:00,1.3403747081756592,1.3424097336392622,1.3502421995640725,-0.004546465540024691,-0.019145073556992465,1.3231447730129373,1.3460016080311366,1.3688584430493358,3.3962567179445005,-0.00783246592481035,0.0008632685314955112,-0.008695734456305861,1.3466060468360808,1.365102044261549,31.977138610259303
2011-12-09 00:00:00+00:00,1.3345433473587036,1.3411995203653302,1.3490793216229342,-0.006076406240548948,-0.020475815534677366,1.3219868837957751,1.3451385554813204,1.3682902271668658,3.442273153379526,-0.007879801257604013,0.0006527465589614787,-0.008532547816565492,1.3466060468360808,1.365102044261549,31.977138610259303
2011-12-12 00:00:00+00:00,1.3371665477752686,1.3405790630437822,1.3481968939305145,-0.010404258966525193,-0.027088195085604783,1.3217550219994052,1.3440032856804984,1.3662515493615917,3.3107454301837427,-0.007617830886732291,0.000731773543866561,-0.008349604430598852,1.3320592051615334,1.3562253981973904,36.8924454921708
2011-12-13 00:00:00+00:00,1.3171066045761108,1.3369679155872174,1.345893909533892,-0.02272253235188515,-0.03589599331227333,1.321859809405445,1.3410701808475314,1.3602805522896178,2.8649315623356526,-0.008925993946674593,-0.0004611116128605923,-0.008464882333814,1.3320592051615334,1.3562253981973904,36.8924454921708
2011-12-14 00:00:00+00:00,1.3019137382507324,1.3315749652277582,1.3426361190684728,-0.03672684305986684,-0.04723228091081899,1.31492783241766,1.3381891023545038,1.3614503722913476,3.4765295720785994,-0.0110611538407146,-0.0020770172055204796,-0.00898413663519412,1.3320592051615334,1.3562253981973904,36.8924454921708
2011-12-15 00:00:00+00:00,1.2988024950027466,1.3265330467316025,1.3393891839524932,-0.03448543830124806,-0.04309532923905324,1.3077483125687677,1.3357171955562772,1.3636860785437868,4.187845013983148,-0.012856137220890629,-0.0030976004685572076,-0.009758536752333421,1.3320592051615334,1.3562253981973904,36.8924454921708
2011-12-16 00:00:00+00:00,1.302965521812439,1.322907273667116,1.3366911349050818,-0.02828716609404669,-0.035996550058585264,1.3028094122875196,1.3337582179478236,1.3647070236081276,4.640841982278188,-0.013783861237965933,-0.003220259588506009,-0.010563601649459924,1.3320592051615334,1.3562253981973904,36.8924454921708
2011-12-19 00:00:00+00:00,1.3036959171295166,1.319951680353639,1.3342470446994845,-0.030143074171835593,-0.03574817575722378,1.298794791845522,1.3317530495779855,1.3647113073104489,4.9496049951464265,-0.01429536434584544,-0.002985410157108414,-0.011309954188737027,1.3232402408036932,1.3489935287531936,40.98853456043038
2011-12-20 00:00:00+00:00,1.3007792234420776,1.3170020715980142,1.3317679468285655,-0.018570334066114302,-0.03207078610774028,1.2952328166253952,1.32926649139041,1.3633001661554247,5.120669931191236,-0.014765875230551284,-0.0027647368334514054,-0.012001138397099879,1.3232402408036932,1.3489935287531936,40.98853456043038
2011-12-21 00:00:00+00:00,1.3087977170944214,1.315739863212846,1.33006644832974,-0.010648614047818583,-0.027219658969693583,1.2934105855863,1.327378959882827,1.3613473341793538,5.118112509411088,-0.014326585116893886,-0.0018603573758352067,-0.01246622774105868,1.3232402408036932,1.3489935287531936,40.98853456043038
2011-12-22 00:00:00+00:00,1.3040019273757935,1.3139340269302227,1.328135743073892,-0.016230239800881785,-0.025781168870400828,1.2916236805799335,1.325084198088873,1.3585447155978125,5.0503232258295085,-0.014201716143669385,-0.001388390722088564,-0.012813325421580821,1.3232402408036932,1.3489935287531936,40.98853456043038
2011-12-23 00:00:00+00:00,1.3056023120880127,1.3126522246468058,1.326466600037901,-0.0170691410077497,-0.023161331750242375,1.2895505956693123,1.3236746617725916,1.357798727875871,5.155959706531253,-0.013814375391095313,-0.0008008399756115926,-0.01301353541548372,1.3232402408036932,1.3489935287531936,40.98853456043038
2011-12-26 00:00:00+00:00,1.3044953346252441,1.3113973184896424,1.3248390988962229,-0.01643513008518771,-0.020445926632123745,1.287524990555617,1.3223124288377308,1.3570998671198446,5.26160648927589,-0.013441780406580506,-0.00034259599287742894,-0.013099184413703077,1.314162903621021,1.3414242002535481,45.45948745090226
2011-12-27 00:00:00+00:00,1.3050570487976074,1.3104218923831754,1.323373761851881,-0.014781561572645208,-0.018878427226636907,1.285775055880122,1.321060612088158,1.3563461682961941,5.3420041268600595,-0.012951869468705635,0.00011785195599795309,-0.013069721424703588,1.314162903621021,1.3414242002535481,45.45948745090226
2011-12-28 00:00:00+00:00,1.307206630706787,1.309927236740654,1.3221761965818741,-0.01421723604873204,-0.02744326830581212,1.2844735516922137,1.319894274075826,1.3553149964594382,5.367206007225606,-0.012248959841220097,0.000656609266786793,-0.01290556910800689,1.314162903621021,1.3414242002535481,45.45948745090226
2011-12-29 00:00:00+00:00,1.292724609375,1.3072806786843996,1.319994597529513,-0.025596766566378326,-0.03387060651693985,1.2812469855553879,1.3180045173281716,1.3547620491009553,5.57775505159842,-0.012713918845113525,0.0001533202103146912,-0.012867239055428217,1.314162903621021,1.3414242002535481,45.45948745090226
2011-12-30 00:00:00+00:00,1.2956053018569946,1.305484466864799,1.3181879830352525,-0.0185921502105455,-0.027582318782017667,1.2797305798493923,1.3156812872205461,1.3516319945917,5.464956858526396,-0.012703516170453621,0.00013097830797967683,-0.012834494478433298,1.314162903621021,1.3414242002535481,45.45948745090226
2012-01-02 00:00:00+00:00,1.2960082292556763,1.304026584155703,1.3165450383108395,-0.020150332538439564,-0.02428820618803673,1.2792134842122405,1.3132677532377697,1.347322022263299,5.1861882607824334,-0.012518454155136416,0.0002528322586375052,-0.012771286413773921,1.2987235742106855,1.330912873844472,50.45022667888007
2012-01-03 00:00:00+00:00,1.2940963506698608,1.302498855927112,1.3148821725596558,-0.008290423368371602,-0.021254672025598165,1.2785446854020552,1.3109912134352184,1.3434377414683816,4.949923035432532,-0.012383316632543773,0.0003103758249841191,-0.012693692457527892,1.2987235742106855,1.330912873844472,50.45022667888007
2012-01-04 00:00:00+00:00,1.3056023120880127,1.3029763107210968,1.3141947754876822,-0.006800151731273463,-0.02398870077302151,1.2793755443080645,1.3094165552230108,1.339457566137957,4.588457476746945,-0.01121846476658539,0.0011801821527540023,-0.012398646919339392,1.2987235742106855,1.330912873844472,50.45022667888007
2012-01-05 00:00:00+00:00,1.2931424379348755,1.3014634072155242,1.312635343076363,-0.018338005544319635,-0.03410820245899249,1.2799338708156842,1.3071280150186448,1.3343221592216055,4.1608999104150834,-0.011171935860838866,0.0009813688468004213,-0.012153304707639288,1.2987235742106855,1.330912873844472,50.45022667888007
2012-01-06 00:00:00+00:00,1.279606819152832,1.2981008552058793,1.310188785748694,-0.02889312859079607,-0.039782897191259936,1.2789409159796614,1.3042343060175579,1.3295276960554543,3.8786573733256686,-0.012087930542814762,5.229933185962009e-05,-0.012140229874674382,1.2987235742106855,1.330912873844472,50.45022667888007
2012-01-09 00:00:00+00:00,1.2680377960205078,1.2934757691773606,1.307066490213273,-0.028572012941239233,-0.03910904125392234,1.2751016552976133,1.3010673750014532,1.327033094705293,3.9914488984570644,-0.013590721035912301,-0.0011603929289903357,-0.012430328106921965,1.2875377706219633,1.3215204866444787,54.8092999407924
2012-01-10 00:00:00+00:00,1.2775959968566895,1.2910327272818727,1.304883490705378,-0.023177276754267062,-0.030332456731684054,1.2758980469723316,1.2982306821005685,1.3205633172288054,3.440472550240789,-0.013850763423505219,-0.0011363482532666027,-0.012714415170238616,1.2875377706219633,1.3215204866444787,54.8092999407924
2012-01-11 00:00:00+00:00,1.2751848697662354,1.28859459535639,1.302683592858034,-0.023845792832094093,-0.035288573326784034,1.2735165058888531,1.296234409014384,1.318952312139915,3.50521525544209,-0.014088997501644052,-0.0010996658651243486,-0.012989331636519703,1.2875377706219633,1.3215204866444787,54.8092999407924
2012-01-12 00:00:00+00:00,1.272394061088562,1.2861022054690319,1.300439923838073,-0.017533391550475397,-0.03034052236407403,1.2701241586674432,1.2948287101018996,1.319533261536356,3.8158794660202116,-0.014337718369041186,-0.0010787093860171858,-0.013259008983024,1.2875377706219633,1.3215204866444787,54.8092999407924
2012-01-13 00:00:00+00:00,1.2820513248443604,1.2854789930652362,1.2990778053940943,-0.011579450482290143,-0.033895667904775495,1.2688147834110144,1.2940310353324527,1.319247287253891,3.8973179518773926,-0.013598812328858179,-0.00027184267666734326,-0.013326969652190835,1.2875377706219633,1.3215204866444787,54.8092999407924
2012-01-16 00:00:00+00:00,1.2647020816802979,1.282282545159861,1.2965314554893688,-0.028236286612720818,-0.03366591212389025,1.2644381169921965,1.2922089667547316,1.3199798165172667,4.298197965965072,-0.014248910329507813,-0.0007375525418535818,-0.013511357787654232,1.2880502258095397,1.316885436578795,53.88803491472181
2012-01-17 00:00:00+00:00,1.2667046785354614,1.2798859502945688,1.2943220646038942,-0.013961485113232586,-0.027649572576611492,1.261163111231769,1.290447479202634,1.319731847173499,4.538637711774175,-0.014436114309325454,-0.0007398052173369779,-0.013696309091988476,1.2880502258095397,1.316885436578795,53.88803491472181
2012-01-18 00:00:00+00:00,1.2745997905731201,1.2790726949528075,1.2928611554164295,-0.008455089475572608,-0.01913802995866587,1.2595552100861085,1.2892008395422072,1.318846468998306,4.599070764897396,-0.013788460463622032,-7.372109730684542e-05,-0.013714739366315187,1.2880502258095397,1.316885436578795,53.88803491472181
2012-01-19 00:00:00+00:00,1.2866039276123047,1.2802313461311916,1.2923976570605684,-0.00029114785188921743,-0.007892647409384335,1.259815028732879,1.2881439924240112,1.3164729561151434,4.3984156829894605,-0.012166310929376811,0.0012387427495507003,-0.013405053678927512,1.2880502258095397,1.316885436578795,53.88803491472181
2012-01-20 00:00:00+00:00,1.2964956760406494,1.2827335507326467,1.292701214022056,0.005747110181435255,-0.003925173944846483,1.2600844737610828,1.2877865518842424,1.315488630007402,4.302277901974818,-0.009967663289409234,0.0027499123116146214,-0.012717575601023856,1.2880502258095397,1.316885436578795,53.88803491472181
2012-01-23 00:00:00+00:00,1.2884771823883057,1.283617186371979,1.2923883227899262,0.012124058763723689,-0.004010799367685003,1.2604309386737296,1.2869710695175898,1.31351120036145,4.124433170639732,-0.008771136417947245,0.003157151346461289,-0.011928287764408534,1.2990697168213297,1.3174887597596685,60.68509294103344
2012-01-24 00:00:00+00:00,1.3026939630508423,1.286552075091804,1.293151703549994,0.012484702394830238,0.002671870516168129,1.2605615097773852,1.2868852899188088,1.3132090700602324,4.0910841623008,-0.0065996284581899545,0.004262927444974864,-0.010862555903164818,1.2990697168213297,1.3174887597596685,60.68509294103344
2012-01-25 00:00:00+00:00,1.304103970527649,1.2892523666973186,1.2939629825853758,0.0110430446363039,-0.0005862983965330137,1.2606385994160834,1.286839905239287,1.3130412110624905,4.072193552053618,-0.004710615888057212,0.004921552012086085,-0.009632167900143297,1.2990697168213297,1.3174887597596685,60.68509294103344
2012-01-26 00:00:00+00:00,1.3107362985610962,1.2925575869840535,1.2952054504354291,0.022786521534175375,0.014277839283198812,1.2602469252331372,1.2870079846609206,1.313769044088704,4.158646993139511,-0.002647863451375576,0.005587443559014176,-0.008235307010389752,1.2990697168213297,1.3174887597596685,60.68509294103344
2012-01-27 00:00:00+00:00,1.3092775344848633,1.2951298865995626,1.2962478270316835,0.01974941589586776,-0.535675870397162,1.2594782439192374,1.2877962191899617,1.316114194460686,4.397896941883655,-0.0011179404321208786,0.005693893262615099,-0.006811833694735978,1.2990697168213297,1.3174887597596685,60.68509294103344
2012-01-30 00:00:00+00:00,1.3207945823669434,1.2990783013330058,1.2980661052046658,0.022780929249679893,0.010320697468674034,1.257500549715989,1.2889957087380546,1.3204908677601201,4.8867748447199695,0.001012196128340026,0.006259223858460803,-0.005247027730120777,1.3035836711792264,1.3167920197790044,66.3493079629598
2012-01-31 00:00:00+00:00,1.3139568567276,1.3013673098552512,1.2992431979100683,0.02210987997842051,0.009451760776760354,1.256709280480546,1.2898504052843367,1.3229915300881274,5.138754799473825,0.002124111945182916,0.005896911740242954,-0.003772799795060038,1.3035836711792264,1.3167920197790044,66.3493079629598
2012-02-01 00:00:00+00:00,1.3077024221420288,1.3023419425147553,1.2998698071124357,0.021483270776053054,0.004829733025808913,1.2565288445989975,1.290498313449678,1.3244677823003583,5.264550677307806,0.0024721354023196085,0.004995948157903717,-0.0025238127555841086,1.3035836711792264,1.3167920197790044,66.3493079629598
2012-02-02 00:00:00+00:00,1.317002534866333,1.304597418261152,1.3011388980571688,0.018470505553060734,0.008155802565389836,1.2557835999474591,1.2910411812010265,1.3262987624545939,5.461883287219086,0.003458520203983184,0.004785866367653834,-0.00132734616367065,1.3035836711792264,1.3167920197790044,66.3493079629598
2012-02-03 00:00:00+00:00,1.3137152194976807,1.3060001569129256,1.3020704774231326,0.016668817582665696,0.005785843911706223,1.2554648089312743,1.2920208374659221,1.32857686600057,5.658736682040854,0.003929679489792948,0.004205620522770878,-0.00027594103297793053,1.3035836711792264,1.3167920197790044,66.3493079629598
2012-02-06 00:00:00+00:00,1.31271493434906,1.3070331995954079,1.302858955713942,0.009993903783128255,0.0005820919545149739,1.2564676747358627,1.2935974143800282,1.3307271540241936,5.740540176011453,0.004174243881465811,0.0035601479315549934,0.0006140959499108178,1.3099553913055602,1.317635850033179,70.21466403130549
2012-02-07 00:00:00+00:00,1.3121638298034668,1.3078225273197246,1.3035482056464995,0.02077962085343943,0.005849253383651831,1.2596129346065712,1.2956986540839786,1.331784373561386,5.570079024728001,0.004274321673225057,0.002928180578651391,0.0013461410945736657,1.3099553913055602,1.317635850033179,70.21466403130549
2012-02-08 00:00:00+00:00,1.3248542547225952,1.3104427930740123,1.305126431503988,0.02360057540824334,0.018675562819742364,1.2607816429459062,1.2979490473156883,1.3351164516854703,5.727097600117451,0.005316361570024242,0.0031761763803604607,0.002140185189663781,1.3099553913055602,1.317635850033179,70.21466403130549
2012-02-09 00:00:00+00:00,1.3248542547225952,1.3126599410199482,1.3065877517424034,0.02531248724838031,0.016513530377347596,1.2629215202251187,1.300314256123134,1.3377069920211493,5.751338297174581,0.006072189277544826,0.003145603270304836,0.00292658600723999,1.3099553913055602,1.317635850033179,70.21466403130549
2012-02-10 00:00:00+00:00,1.3278449773788452,1.3149961004597785,1.3081623610488065,0.02074131403053925,0.008320063687216495,1.2659924482971907,1.3029547759464808,1.3399171035957709,5.673616357473381,0.006833739410972095,0.003125722722985684,0.003708016687986411,1.3099553913055602,1.317635850033179,70.21466403130549
2012-02-13 00:00:00+00:00,1.3236793279647827,1.3163319816143946,1.3093117660055453,0.018885832451791096,0.011796932839364338,1.2682072739011017,1.304937061809358,1.3416668497176145,5.629357764937538,0.007020215608849245,0.0026497591366902674,0.004370456472158978,1.3142965455968343,1.3183991363397796,73.46380167825895
2012-02-14 00:00:00+00:00,1.3157894611358643,1.31624851692539,1.3097915952744579,0.011561482614030894,0.003406017487993296,1.27512875272696,1.3073697941643851,1.3396108356018104,4.932199226467876,0.006456921650932035,0.001669172143018446,0.004787749507913589,1.3142965455968343,1.3183991363397796,73.46380167825895
2012-02-15 00:00:00+00:00,1.3133701086044312,1.3158056848760116,1.3100566703359373,0.008856551023315617,-0.0035570699254758864,1.2829159511975832,1.3095919575010027,1.3362679638044221,4.073941680937524,0.00574901454007426,0.0007690120257285368,0.004980002514345723,1.3142965455968343,1.3183991363397796,73.46380167825895
2012-02-16 00:00:00+00:00,1.3058068752288818,1.314267406468761,1.3097418706983777,-0.003917948541090066,-0.011748568353101785,1.2893460986599232,1.311078009151277,1.3328099196426308,3.3151208913071324,0.004525535770383282,-0.00036357339516995303,0.004889109165553235,1.3142965455968343,1.3183991363397796,73.46380167825895
2012-02-17 00:00:00+00:00,1.3126804828643799,1.3140232643757792,1.309959545673637,0.00994072860309636,0.0017223209721759503,1.2935446113740316,1.3123197498775663,1.331094888381101,2.861366447511937,0.004063718702142172,-0.000660312370728851,0.004724031072871023,1.3142965455968343,1.3183991363397796,73.46380167825895
2012-02-20 00:00:00+00:00,1.3227163553237915,1.3153606629831658,1.3109044945366115,0.0167641723029881,0.007487066971567202,1.2957032270040714,1.313568353652954,1.3314334803018368,2.7200909034083987,0.004456168446554276,-0.00021429010105339721,0.004670458547607673,1.3251980159096692,1.322485110653431,74.1290019534901
2012-02-21 00:00:00+00:00,1.3204805850982666,1.316148343308566,1.3116138345782156,0.017590128701508556,0.007299386781037365,1.3009836029432038,1.3150923252105713,1.3292010474779388,2.1456626271632153,0.004534508730350328,-0.00010875985380587577,0.004643268584156204,1.3251980159096692,1.322485110653431,74.1290019534901
2012-02-22 00:00:00+00:00,1.324327826499939,1.317406725338008,1.3125556117576025,0.01382392582479497,0.008797466130886278,1.3026400163281049,1.3161225091843378,1.3296050020405707,2.048820343417522,0.004851113580405464,0.00016627599699940796,0.004684837583406056,1.3251980159096692,1.322485110653431,74.1290019534901
2012-02-23 00:00:00+00:00,1.325574278831482,1.3186632720293117,1.3135199574667789,0.0204802723687314,0.009931680754961869,1.3042182103995983,1.3171449048178536,1.330071599236109,1.9628355803483828,0.005143314562532808,0.000366781583301402,0.004776532979231406,1.3251980159096692,1.322485110653431,74.1290019534901
2012-02-24 00:00:00+00:00,1.337363362312317,1.3215402089959278,1.3152861356034853,0.03242280490249616,0.02059426314681989,1.303223729661976,1.3184128602345784,1.3336019908071808,2.304153885437659,0.0062540733924425496,0.0011820323305689147,0.005072041061873635,1.3251980159096692,1.322485110653431,74.1290019534901
2012-02-27 00:00:00+00:00,1.3467106819152832,1.3254125894450595,1.3176138797747297,0.02936883773930843,0.019406040574391437,1.301363742649782,1.3201953910645985,1.339027039479415,2.852857772762077,0.0077987096703298064,0.0021813348867649376,0.005617374783564869,1.3232480826253874,1.3220369828539156,74.57694372967691
2012-02-28 00:00:00+00:00,1.3406623601913452,1.327758708021411,1.319321174620405,0.02697239399074003,0.020263533593401162,1.30038642423986,1.3211414757229032,1.3418965272059464,3.141987722652712,0.008437533401006059,0.0022561268939529523,0.0061814065070531065,1.3232480826253874,1.3220369828539156,74.57694372967691
2012-02-29 00:00:00+00:00,1.3477997779846191,1.3308419495542123,1.321430700795532,0.02718697212469512,0.014075023157715139,1.2993881938475291,1.3227530434018089,1.3461178929560886,3.5327606571504644,0.00941124875868038,0.0025838738013018187,0.006827374957378561,1.3232480826253874,1.3220369828539156,74.57694372967691
2012-03-01 00:00:00+00:00,1.3320900201797485,1.3310339604196795,1.3222202800091776,0.013481781643959634,0.006330297154518716,1.3012432251482728,1.3239143575940813,1.3465854900398897,3.4248638993549627,0.0088136804105019,0.001589044362498672,0.0072246360480032286,1.3232480826253874,1.3220369828539156,74.57694372967691
2012-03-02 00:00:00+00:00,1.3322675228118896,1.3312237392492503,1.322964520216786,0.010190992592967518,-0.00379034972270631,1.3019243614839375,1.324641261781965,1.3473581620799924,3.4298947123944576,0.008259219032464404,0.0008276663875689408,0.0074315526448954635,1.3232480826253874,1.3220369828539156,74.57694372967691
2012-03-05 00:00:00+00:00,1.318617582321167,1.3292843304910837,1.3226425248171105,0.0011594695066199368,-0.006413181402803891,1.3025137549994052,1.3248747076307024,1.3472356602619995,3.3755573266676087,0.006641805673973211,-0.0006317975767378015,0.007273603250711013,1.3195533316847472,1.3206265324181372,75.09867342232138
2012-03-06 00:00:00+00:00,1.3225764036178589,1.3282523417413568,1.3226376269504994,0.00011377590442007701,-0.011179396931883634,1.3036193747781546,1.3253443014054072,1.3470692280326597,3.278382319856848,0.0056147147908574,-0.0013271107678828904,0.006941825558740291,1.3195533316847472,1.3206265324181372,75.09867342232138
2012-03-07 00:00:00+00:00,1.3123359680175781,1.3258036688607755,1.3218745411036164,-0.005738776981607074,-0.011893791019693012,1.3036473496823766,1.325352498463222,1.3470576472440672,3.2753775023645297,0.003929127757159145,-0.002410158241264916,0.006339285998424061,1.3195533316847472,1.3206265324181372,75.09867342232138
2012-03-08 00:00:00+00:00,1.3139914274215698,1.3239864009470514,1.321290606756798,0.00593746254862193,-0.007592672606102191,1.3025960347027805,1.324835220972697,1.3470744072426135,3.3572758208509037,0.0026957941902534532,-0.0029147934465364863,0.00561058763678994,1.3195533316847472,1.3206265324181372,75.09867342232138
2012-03-09 00:00:00+00:00,1.327492356300354,1.3245257786937135,1.3217499956118761,0.005566169358521833,-0.010989735983580218,1.302692862381876,1.3249608448573522,1.3472288273328283,3.3613042320316318,0.0027757830818373463,-0.002267843643962075,0.005043626725799421,1.3195533316847472,1.3206265324181372,75.09867342232138
2012-03-12 00:00:00+00:00,1.312508225440979,1.322676924347139,1.3210654200436616,-0.00640558613558051,-0.012849801910116643,1.3013901675371753,1.3242305233365013,1.3470708791358272,3.4496041885181636,0.0016115043034774512,-0.0027456979378575764,0.004357202241335028,1.3190328784463663,1.3202501666397755,75.71714301755057
2012-03-13 00:00:00+00:00,1.3168290853500366,1.3217772568091233,1.3207516174737635,-0.001838396114510532,-0.015421937030953403,1.3008471557714896,1.3239043213072277,1.3469614868429658,3.483207232524385,0.001025639335359818,-0.0026652503247801677,0.003690889660139986,1.3190328784463663,1.3202501666397755,75.71714301755057
2012-03-14 00:00:00+00:00,1.30804443359375,1.319664514775989,1.3198103445937626,-0.010909869091748403,-0.01821847142481725,1.2997351452648105,1.3235355104718889,1.3473358756789673,3.5964830590140644,-0.00014582981777366832,-0.003069375582330923,0.002923545764557255,1.3190328784463663,1.3202501666397755,75.71714301755057
2012-03-15 00:00:00+00:00,1.3022528886795044,1.3169858030688375,1.3185097923038176,-0.010220502829330291,-0.018018101668136444,1.2978679087068328,1.3230061190468925,1.3481443293869522,3.8001653927601677,-0.0015239892349800943,-0.0035580279996298794,0.002034038764649785,1.3190328784463663,1.3202501666397755,75.71714301755057
2012-03-16 00:00:00+00:00,1.3078734874725342,1.315583908361714,1.3177219178718707,0.0007043335395673367,-0.01266486907426323,1.2982215279750833,1.323104529153733,1.347987530332383,3.7613054192422988,-0.0021380095101566354,-0.0033376386198451366,0.0011996291096885011,1.3190328784463663,1.3202501666397755,75.71714301755057
2012-03-19 00:00:00+00:00,1.3177140951156616,1.3159116294007829,1.3177213384084479,0.008758454186461817,-0.0033154202871099603,1.2987724673682093,1.3233442249752225,1.3479159825822358,3.7135851947324303,-0.0018097090076649724,-0.002407470493882779,0.0005977614862178064,1.32192319682425,1.321314976202667,74.53563751689357
2012-03-20 00:00:00+00:00,1.3229262828826904,1.316990806859538,1.3181068898509842,0.006833314769377097,-0.0005838872264725126,1.2987833230045802,1.3233542215256464,1.3479251200467126,3.7134273078812283,-0.0011160829914462767,-0.0013710755821312664,0.00025499259068498975,1.32192319682425,1.321314976202667,74.53563751689357
2012-03-21 00:00:00+00:00,1.323766827583313,1.3180332715862726,1.3185261444978233,0.01002443266587294,-0.0002562956742759859,1.2989731744196902,1.3235107092630296,1.348048244106369,3.7079465502780344,-0.0004928729115507569,-0.0005982924017885972,0.00010541949023784041,1.32192319682425,1.321314976202667,74.53563751689357
2012-03-22 00:00:00+00:00,1.3218770027160645,1.3186246148370098,1.318774356217693,0.0067823988482249575,-0.0046742099240528745,1.2988498118302807,1.3233940033685594,1.347938194906838,3.709279545744359,-0.00014974138068324372,-0.0002041286967368673,5.4387316053623586e-05,1.32192319682425,1.321314976202667,74.53563751689357
2012-03-23 00:00:00+00:00,1.3204805850982666,1.318910148723357,1.31890074354218,0.009669264735713057,0.00034304517699723647,1.2985975605139486,1.3231514465241205,1.3477053325342925,3.711424882567188,9.405181176980193e-06,-3.598570790131472e-05,4.539088907829491e-05,1.32192319682425,1.321314976202667,74.53563751689357
2012-03-26 00:00:00+01:00,1.328303575515747,1.3203552913068015,1.319597249614296,0.014102453602256704,0.00036048354000084437,1.2988719085050844,1.3227200281052363,1.3465681477053881,3.6059209951351106,0.0007580416925054845,0.0005701206427417517,0.0001879210497637328,1.327183167478679,1.3236561380005056,71.73373853581931
