Date,Close,Actual Returns,Signal,dailyEMA12,dailyEMA26,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMA5,weeklyEMA13,weeklyADX
2011-12-05 00:00:00+00:00,1.3419036865234375,-0.0035559391424619946,-1.0,1.343866003880955,1.3528698121800449,0.0045333968301046745,-0.0037248267035256966,1.3197973175505113,1.3515891858509608,1.3833810541514102,4.704368551222653,-0.009003808299089977,0.00015394840973599264,-0.00915775670882597,1.3466060468360808,1.365102044261549,31.977138610259303
2011-12-06 00:00:00+00:00,1.3386701345443726,-0.0024096751589097742,-1.0,1.3430666393676345,1.3518179842070321,-0.0005685753264967897,-0.009039587441975305,1.3199159152463593,1.3496720507031394,1.3794281861599196,4.409387516215967,-0.008751344839397657,0.0003251294955426507,-0.009076474334940307,1.3436966785011712,1.3633267150487172,32.960199986641605
2011-12-07 00:00:00+00:00,1.3412017822265625,0.0018911661781799705,1.0,1.342779738269008,1.3510315988751456,0.00248147789462716,-0.007416707835353309,1.3205192527159202,1.348014615830921,1.3755099789459218,4.079386498054035,-0.008251860606137473,0.0006596909830422666,-0.00891155158917974,1.3407873101662617,1.3615513858358854,33.9432613630239
2011-12-08 00:00:00+00:00,1.3403747081756592,-0.0006166663822428919,-1.0,1.3424097336392622,1.3502421995640725,0.003286000384785659,-0.011312607632182115,1.3231447730129373,1.3460016080311366,1.3688584430493358,3.3962567179445005,-0.00783246592481035,0.0008632685314955112,-0.008695734456305861,1.3378779418313524,1.359776056623054,34.9263227394062
2011-12-09 00:00:00+00:00,1.3345433473587036,-0.004350545247822857,-1.0,1.3411995203653302,1.3490793216229342,0.001803395017055065,-0.012596014277073353,1.3219868837957751,1.3451385554813204,1.3682902271668658,3.442273153379526,-0.007879801257604013,0.0006527465589614787,-0.008532547816565492,1.334968573496443,1.3580007274102222,35.9093841157885
2011-12-12 00:00:00+00:00,1.3371665477752686,0.0019656164947783328,1.0,1.3405790630437822,1.3481968939305145,-0.002786428079792902,-0.019470364198872492,1.3217550219994052,1.3440032856804984,1.3662515493615917,3.3107454301837427,-0.007617830886732291,0.000731773543866561,-0.008349604430598852,1.3320592051615334,1.3562253981973904,36.8924454921708
2011-12-13 00:00:00+00:00,1.3171066045761108,-0.015001828480179058,-1.0,1.3369679155872174,1.345893909533892,-0.013796538405210557,-0.02696999936559874,1.321859809405445,1.3410701808475314,1.3602805522896178,2.8649315623356526,-0.008925993946674593,-0.0004611116128605923,-0.008464882333814,1.3302954122899653,1.3547790243085511,37.71166330582272
2011-12-14 00:00:00+00:00,1.3019137382507324,-0.011535031615962477,-1.0,1.3315749652277582,1.3426361190684728,-0.025665689219152243,-0.03617112707010439,1.31492783241766,1.3381891023545038,1.3614503722913476,3.4765295720785994,-0.0110611538407146,-0.0020770172055204796,-0.00898413663519412,1.3285316194183974,1.3533326504197116,38.530881119474635
2011-12-15 00:00:00+00:00,1.2988024950027466,-0.002389746076545851,-1.0,1.3265330467316025,1.3393891839524932,-0.021629301080357433,-0.03023919201816261,1.3077483125687677,1.3357171955562772,1.3636860785437868,4.187845013983148,-0.012856137220890629,-0.0030976004685572076,-0.009758536752333421,1.3267678265468292,1.3518862765308723,39.350098933126546
2011-12-16 00:00:00+00:00,1.302965521812439,0.0032052808842837344,1.0,1.322907273667116,1.3366911349050818,-0.014503304856080756,-0.02221268882061933,1.3028094122875196,1.3337582179478236,1.3647070236081276,4.640841982278188,-0.013783861237965933,-0.003220259588506009,-0.010563601649459924,1.3250040336752613,1.3504399026420328,40.16931674677846
2011-12-19 00:00:00+00:00,1.3036959171295166,0.0005605638099015486,1.0,1.319951680353639,1.3342470446994845,-0.015847709825990153,-0.021452811411378336,1.298794791845522,1.3317530495779855,1.3647113073104489,4.9496049951464265,-0.01429536434584544,-0.002985410157108414,-0.011309954188737027,1.3232402408036932,1.3489935287531936,40.98853456043038
2011-12-20 00:00:00+00:00,1.3007792234420776,-0.0022372499975769067,-1.0,1.3170020715980142,1.3317679468285655,-0.0038044588355630182,-0.017304910877188995,1.2952328166253952,1.32926649139041,1.3633001661554247,5.120669931191236,-0.014765875230551284,-0.0027647368334514054,-0.012001138397099879,1.3214247733671587,1.3474796630532644,41.882725138524755
2011-12-21 00:00:00+00:00,1.3087977170944214,0.006164377096311124,1.0,1.315739863212846,1.33006644832974,0.003677971069075303,-0.012893073852799697,1.2934105855863,1.327378959882827,1.3613473341793538,5.118112509411088,-0.014326585116893886,-0.0018603573758352067,-0.01246622774105868,1.3196093059306242,1.3459657973533354,42.77691571661913
2011-12-22 00:00:00+00:00,1.3040019273757935,-0.0036642711520575855,-1.0,1.3139340269302227,1.328135743073892,-0.0020285236572124,-0.011579452726731443,1.2916236805799335,1.325084198088873,1.3585447155978125,5.0503232258295085,-0.014201716143669385,-0.001388390722088564,-0.012813325421580821,1.31779383849409,1.3444519316534063,43.67110629471351
2011-12-23 00:00:00+00:00,1.3056023120880127,0.0012272870757483734,1.0,1.3126522246468058,1.326466600037901,-0.003254765616654387,-0.009346956359147063,1.2895505956693123,1.3236746617725916,1.357798727875871,5.155959706531253,-0.013814375391095313,-0.0008008399756115926,-0.01301353541548372,1.3159783710575554,1.3429380659534773,44.565296872807885
2011-12-26 00:00:00+00:00,1.3044953346252441,-0.0008478672659504305,-1.0,1.3113973184896424,1.3248390988962229,-0.0029933496786072045,-0.00700414622554324,1.287524990555617,1.3223124288377308,1.3570998671198446,5.26160648927589,-0.013441780406580506,-0.00034259599287742894,-0.013099184413703077,1.314162903621021,1.3414242002535481,45.45948745090226
2011-12-27 00:00:00+00:00,1.3050570487976074,0.000430598835774898,1.0,1.3104218923831754,1.323373761851881,-0.001829692103939573,-0.005926557757931272,1.285775055880122,1.321060612088158,1.3563461682961941,5.3420041268600595,-0.012951869468705635,0.00011785195599795309,-0.013069721424703588,1.311075037738954,1.339321934971733,46.45763529649782
2011-12-28 00:00:00+00:00,1.307206630706787,0.0016471171977960886,1.0,1.309927236740654,1.3221761965818741,-0.001968276207511943,-0.015194308464592021,1.2844735516922137,1.319894274075826,1.3553149964594382,5.367206007225606,-0.012248959841220097,0.000656609266786793,-0.01290556910800689,1.3079871718568867,1.3372196696899177,47.45578314209338
2011-12-29 00:00:00+00:00,1.292724609375,-0.011078601493902274,-1.0,1.3072806786843996,1.319994597529513,-0.0128828477212648,-0.021156687671826324,1.2812469855553879,1.3180045173281716,1.3547620491009553,5.57775505159842,-0.012713918845113525,0.0001533202103146912,-0.012867239055428217,1.3048993059748197,1.3351174044081024,48.45393098768895
2011-12-30 00:00:00+00:00,1.2956053018569946,0.0022283883675637828,1.0,1.305484466864799,1.3181879830352525,-0.005888634040091878,-0.014878802611564046,1.2797305798493923,1.3156812872205461,1.3516319945917,5.464956858526396,-0.012703516170453621,0.00013097830797967683,-0.012834494478433298,1.3018114400927525,1.3330151391262872,49.45207883328451
2012-01-02 00:00:00+00:00,1.2960082292556763,0.0003109954845847973,1.0,1.304026584155703,1.3165450383108395,-0.007631878383303148,-0.011769752032900316,1.2792134842122405,1.3132677532377697,1.347322022263299,5.1861882607824334,-0.012518454155136416,0.0002528322586375052,-0.012771286413773921,1.2987235742106855,1.330912873844472,50.45022667888007
2012-01-03 00:00:00+00:00,1.2940963506698608,-0.0014752055910273176,-1.0,1.302498855927112,1.3148821725596558,0.0040928932641721705,-0.008871355393054392,1.2785446854020552,1.3109912134352184,1.3434377414683816,4.949923035432532,-0.012383316632543773,0.0003103758249841191,-0.012693692457527892,1.296486413492941,1.3290343964044733,51.32204133126254
2012-01-04 00:00:00+00:00,1.3056023120880127,0.008891116501639207,1.0,1.3029763107210968,1.3141947754876822,0.004418313035311927,-0.01277023600643612,1.2793755443080645,1.3094165552230108,1.339457566137957,4.588457476746945,-0.01121846476658539,0.0011801821527540023,-0.012398646919339392,1.2942492527751965,1.3271559189644746,52.193855983645
2012-01-05 00:00:00+00:00,1.2931424379348755,-0.009543391611501084,-1.0,1.3014634072155242,1.312635343076363,-0.007166069683480769,-0.02293626659815362,1.2799338708156842,1.3071280150186448,1.3343221592216055,4.1608999104150834,-0.011171935860838866,0.0009813688468004213,-0.012153304707639288,1.2920120920574523,1.3252774415244761,53.06567063602747
2012-01-06 00:00:00+00:00,1.279606819152832,-0.01046722958350943,-1.0,1.2981008552058793,1.310188785748694,-0.016805198047981307,-0.027694966648445174,1.2789409159796614,1.3042343060175579,1.3295276960554543,3.8786573733256686,-0.012087930542814762,5.229933185962009e-05,-0.012140229874674382,1.2897749313397078,1.3233989640844774,53.93748528840993
2012-01-09 00:00:00+00:00,1.2680377960205078,-0.009041076492530387,-1.0,1.2934757691773606,1.307066490213273,-0.014981291905326932,-0.025518320218010038,1.2751016552976133,1.3010673750014532,1.327033094705293,3.9914488984570644,-0.013590721035912301,-0.0011603929289903357,-0.012430328106921965,1.2875377706219633,1.3215204866444787,54.8092999407924
2012-01-10 00:00:00+00:00,1.2775959968566895,0.007537788594455419,1.0,1.2910327272818727,1.304883490705378,-0.009326513330761843,-0.016481693308178835,1.2758980469723316,1.2982306821005685,1.3205633172288054,3.440472550240789,-0.013850763423505219,-0.0011363482532666027,-0.012714415170238616,1.2876402616594786,1.320593476631342,54.62504693557828
2012-01-11 00:00:00+00:00,1.2751848697662354,-0.0018872375120040363,-1.0,1.28859459535639,1.302683592858034,-0.009756795330450041,-0.021199575825139982,1.2735165058888531,1.296234409014384,1.318952312139915,3.50521525544209,-0.014088997501644052,-0.0010996658651243486,-0.012989331636519703,1.2877427526969938,1.3196664666182052,54.440793930364165
2012-01-12 00:00:00+00:00,1.272394061088562,-0.002188552220028228,-1.0,1.2861022054690319,1.300439923838073,-0.003195673181434211,-0.016002803995032844,1.2701241586674432,1.2948287101018996,1.319533261536356,3.8158794660202116,-0.014337718369041186,-0.0010787093860171858,-0.013259008983024,1.2878452437345091,1.3187394566050685,54.25654092515004
2012-01-13 00:00:00+00:00,1.2820513248443604,0.0075898371826228495,1.0,1.2854789930652362,1.2990778053940943,0.002019361846568035,-0.020296855575917316,1.2688147834110144,1.2940310353324527,1.319247287253891,3.8973179518773926,-0.013598812328858179,-0.00027184267666734326,-0.013326969652190835,1.2879477347720243,1.3178124465919316,54.072287919935924
2012-01-16 00:00:00+00:00,1.2647020816802979,-0.013532409216275854,-1.0,1.282282545159861,1.2965314554893688,-0.013987376283213004,-0.019417001794382438,1.2644381169921965,1.2922089667547316,1.3199798165172667,4.298197965965072,-0.014248910329507813,-0.0007375525418535818,-0.013511357787654232,1.2880502258095397,1.316885436578795,53.88803491472181
2012-01-17 00:00:00+00:00,1.2667046785354614,0.0015834534347431983,1.0,1.2798859502945688,1.2943220646038942,0.00047462919609286836,-0.013213458267286038,1.261163111231769,1.290447479202634,1.319731847173499,4.538637711774175,-0.014436114309325454,-0.0007398052173369779,-0.013696309091988476,1.2902541240118977,1.3170061012149696,55.24744651998413
2012-01-18 00:00:00+00:00,1.2745997905731201,0.0062327961453390035,1.0,1.2790726949528075,1.2928611554164295,0.005333370988049424,-0.005349569495043838,1.2595552100861085,1.2892008395422072,1.318846468998306,4.599070764897396,-0.013788460463622032,-7.372109730684542e-05,-0.013714739366315187,1.2924580222142557,1.3171267658511443,56.60685812524646
2012-01-19 00:00:00+00:00,1.2866039276123047,0.009417965645347248,1.0,1.2802313461311916,1.2923976570605684,0.011875163077487594,0.004273663519992477,1.259815028732879,1.2881439924240112,1.3164729561151434,4.3984156829894605,-0.012166310929376811,0.0012387427495507003,-0.013405053678927512,1.2946619204166137,1.3172474304873192,57.966269730508785
2012-01-20 00:00:00+00:00,1.2964956760406494,0.007688262266307477,1.0,1.2827335507326467,1.292701214022056,0.01571477347084449,0.0060424893445627514,1.2600844737610828,1.2877865518842424,1.315488630007402,4.302277901974818,-0.009967663289409234,0.0027499123116146214,-0.012717575601023856,1.2968658186189717,1.3173680951234938,59.325681335771115
2012-01-23 00:00:00+00:00,1.2884771823883057,-0.006184743844909191,-1.0,1.283617186371979,1.2923883227899262,0.020895195181670934,0.004760337050262242,1.2604309386737296,1.2869710695175898,1.31351120036145,4.124433170639732,-0.008771136417947245,0.003157151346461289,-0.011928287764408534,1.2990697168213297,1.3174887597596685,60.68509294103344
2012-01-24 00:00:00+00:00,1.3026939630508423,0.011033785352864811,1.0,1.286552075091804,1.293151703549994,0.019084330853020193,0.009271498974358083,1.2605615097773852,1.2868852899188088,1.3132090700602324,4.0910841623008,-0.0065996284581899545,0.004262927444974864,-0.010862555903164818,1.299972507692909,1.3173494117635356,61.81793594541871
2012-01-25 00:00:00+00:00,1.304103970527649,0.0010823781462105941,1.0,1.2892523666973186,1.2939629825853758,0.015753660524361113,0.004124317491524199,1.2606385994160834,1.286839905239287,1.3130412110624905,4.072193552053618,-0.004710615888057212,0.004921552012086085,-0.009632167900143297,1.3008752985644882,1.317210063767403,62.95077894980398
2012-01-26 00:00:00+00:00,1.3107362985610962,0.005085735634072108,1.0,1.2925575869840535,1.2952054504354291,0.02543438498555095,0.016925702734574388,1.2602469252331372,1.2870079846609206,1.313769044088704,4.158646993139511,-0.002647863451375576,0.005587443559014176,-0.008235307010389752,1.3017780894360678,1.31707071577127,64.08362195418925
2012-01-27 00:00:00+00:00,1.3092775344848633,-0.0011129348274204753,-1.0,1.2951298865995626,1.2962478270316835,0.02086735632798864,-0.5345579299650411,1.2594782439192374,1.2877962191899617,1.316114194460686,4.397896941883655,-0.0011179404321208786,0.005693893262615099,-0.006811833694735978,1.302680880307647,1.3169313677751373,65.21646495857453
2012-01-30 00:00:00+00:00,1.3207945823669434,0.008796490872816642,1.0,1.2990783013330058,1.2980661052046658,0.021768733121339867,0.009308501340334008,1.257500549715989,1.2889957087380546,1.3204908677601201,4.8867748447199695,0.001012196128340026,0.006259223858460803,-0.005247027730120777,1.3035836711792264,1.3167920197790044,66.3493079629598
2012-01-31 00:00:00+00:00,1.3139568567276,-0.005176978866077486,-1.0,1.3013673098552512,1.2992431979100683,0.019985768033237594,0.007327648831577438,1.256709280480546,1.2898504052843367,1.3229915300881274,5.138754799473825,0.002124111945182916,0.005896911740242954,-0.003772799795060038,1.304858015204493,1.3169607858298393,67.12237917662894
2012-02-01 00:00:00+00:00,1.3077024221420288,-0.004759999960080807,-1.0,1.3023419425147553,1.2998698071124357,0.019011135373733445,0.002357597623489305,1.2565288445989975,1.290498313449678,1.3244677823003583,5.264550677307806,0.0024721354023196085,0.004995948157903717,-0.0025238127555841086,1.3061323592297598,1.3171295518806743,67.89545039029808
2012-02-02 00:00:00+00:00,1.317002534866333,0.00711179590007216,1.0,1.304597418261152,1.3011388980571688,0.01501198534907755,0.004697282361406652,1.2557835999474591,1.2910411812010265,1.3262987624545939,5.461883287219086,0.003458520203983184,0.004785866367653834,-0.00132734616367065,1.3074067032550267,1.3172983179315092,68.6685216039672
2012-02-03 00:00:00+00:00,1.3137152194976807,-0.002496058497705178,-1.0,1.3060001569129256,1.3020704774231326,0.012739138092872748,0.0018561644219132756,1.2554648089312743,1.2920208374659221,1.32857686600057,5.658736682040854,0.003929679489792948,0.004205620522770878,-0.00027594103297793053,1.3086810472802934,1.3174670839823441,69.44159281763635
2012-02-06 00:00:00+00:00,1.31271493434906,-0.0007614170360323858,-1.0,1.3070331995954079,1.302858955713942,0.005819659901662444,-0.0035921519269508373,1.2564676747358627,1.2935974143800282,1.3307271540241936,5.740540176011453,0.004174243881465811,0.0035601479315549934,0.0006140959499108178,1.3099553913055602,1.317635850033179,70.21466403130549
2012-02-07 00:00:00+00:00,1.3121638298034668,-0.00041982042800980945,-1.0,1.3078225273197246,1.3035482056464995,0.016505299180214372,0.0015749317104267746,1.2596129346065712,1.2956986540839786,1.331784373561386,5.570079024728001,0.004274321673225057,0.002928180578651391,0.0013461410945736657,1.310823622163815,1.3177885072944993,70.86449156069618
2012-02-08 00:00:00+00:00,1.3248542547225952,0.009671372301909287,1.0,1.3104427930740123,1.305126431503988,0.0182842138382191,0.013359201249718122,1.2607816429459062,1.2979490473156883,1.3351164516854703,5.727097600117451,0.005316361570024242,0.0031761763803604607,0.002140185189663781,1.3116918530220698,1.3179411645558192,71.51431909008687
2012-02-09 00:00:00+00:00,1.3248542547225952,0.0,1.0,1.3126599410199482,1.3065877517424034,0.019240297970835485,0.01044134109980277,1.2629215202251187,1.300314256123134,1.3377069920211493,5.751338297174581,0.006072189277544826,0.003145603270304836,0.00292658600723999,1.3125600838803246,1.3180938218171394,72.16414661947756
2012-02-10 00:00:00+00:00,1.3278449773788452,0.0022573974802051477,1.0,1.3149961004597785,1.3081623610488065,0.013907574619567153,0.0014863242762443996,1.2659924482971907,1.3029547759464808,1.3399171035957709,5.673616357473381,0.006833739410972095,0.003125722722985684,0.003708016687986411,1.3134283147385795,1.3182464790784594,72.81397414886825
2012-02-13 00:00:00+00:00,1.3236793279647827,-0.0031371504091429747,-1.0,1.3163319816143946,1.3093117660055453,0.01186561684294185,0.004776717230515093,1.2682072739011017,1.304937061809358,1.3416668497176145,5.629357764937538,0.007020215608849245,0.0026497591366902674,0.004370456472158978,1.3142965455968343,1.3183991363397796,73.46380167825895
2012-02-14 00:00:00+00:00,1.3157894611358643,-0.0059605575627214025,-1.0,1.31624851692539,1.3097915952744579,0.005104560963098859,-0.003050904162938739,1.27512875272696,1.3073697941643851,1.3396108356018104,4.932199226467876,0.006456921650932035,0.001669172143018446,0.004787749507913589,1.3164768396594013,1.3192163312025098,73.59684173330518
2012-02-15 00:00:00+00:00,1.3133701086044312,-0.001838707941424489,-1.0,1.3158056848760116,1.3100566703359373,0.0031075364832413577,-0.009306084465550146,1.2829159511975832,1.3095919575010027,1.3362679638044221,4.073941680937524,0.00574901454007426,0.0007690120257285368,0.004980002514345723,1.3186571337219684,1.32003352606524,73.7298817883514
2012-02-16 00:00:00+00:00,1.3058068752288818,-0.005758645888161662,-1.0,1.314267406468761,1.3097418706983777,-0.008443484311473348,-0.016274104123485067,1.2893460986599232,1.311078009151277,1.3328099196426308,3.3151208913071324,0.004525535770383282,-0.00036357339516995303,0.004889109165553235,1.3208374277845352,1.3208507209279705,73.86292184339764
2012-02-17 00:00:00+00:00,1.3126804828643799,0.0052638776574776,1.0,1.3140232643757792,1.309959545673637,0.005877009900954189,-0.0023413977299662214,1.2935446113740316,1.3123197498775663,1.331094888381101,2.861366447511937,0.004063718702142172,-0.000660312370728851,0.004724031072871023,1.3230177218471022,1.3216679157907008,73.99596189844387
2012-02-20 00:00:00+00:00,1.3227163553237915,0.007645327701919058,1.0,1.3153606629831658,1.3109044945366115,0.012308003856433825,0.003030898525012926,1.2957032270040714,1.313568353652954,1.3314334803018368,2.7200909034083987,0.004456168446554276,-0.00021429010105339721,0.004670458547607673,1.3251980159096692,1.322485110653431,74.1290019534901
2012-02-21 00:00:00+00:00,1.3204805850982666,-0.0016902869738671944,-1.0,1.316148343308566,1.3116138345782156,0.013055619971158228,0.0027648780506870363,1.3009836029432038,1.3150923252105713,1.3292010474779388,2.1456626271632153,0.004534508730350328,-0.00010875985380587577,0.004643268584156204,1.3248080292528128,1.322395485093528,74.21859030872747
2012-02-22 00:00:00+00:00,1.324327826499939,0.002913516067626354,1.0,1.317406725338008,1.3125556117576025,0.008972812244389505,0.003946352550480814,1.3026400163281049,1.3161225091843378,1.3296050020405707,2.048820343417522,0.004851113580405464,0.00016627599699940796,0.004684837583406056,1.3244180425959564,1.3223058595336248,74.30817866396482
2012-02-23 00:00:00+00:00,1.325574278831482,0.0009411962103349492,1.0,1.3186632720293117,1.3135199574667789,0.015336957806198592,0.004788366192429061,1.3042182103995983,1.3171449048178536,1.330071599236109,1.9628355803483828,0.005143314562532808,0.000366781583301402,0.004776532979231406,1.3240280559391002,1.3222162339737218,74.39776701920219
2012-02-24 00:00:00+00:00,1.337363362312317,0.008893566863131364,1.0,1.3215402089959278,1.3152861356034853,0.02616873151005361,0.014340189754377342,1.303223729661976,1.3184128602345784,1.3336019908071808,2.304153885437659,0.0062540733924425496,0.0011820323305689147,0.005072041061873635,1.3236380692822438,1.3221266084138186,74.48735537443955
2012-02-27 00:00:00+00:00,1.3467106819152832,0.0069893641970306675,1.0,1.3254125894450595,1.3176138797747297,0.021570128068978622,0.01160733090406163,1.301363742649782,1.3201953910645985,1.339027039479415,2.852857772762077,0.0077987096703298064,0.0021813348867649376,0.005617374783564869,1.3232480826253874,1.3220369828539156,74.57694372967691
2012-02-28 00:00:00+00:00,1.3406623601913452,-0.0044911812204059265,-1.0,1.327758708021411,1.319321174620405,0.01853486058973397,0.011826000192395103,1.30038642423986,1.3211414757229032,1.3418965272059464,3.141987722652712,0.008437533401006059,0.0022561268939529523,0.0061814065070531065,1.3225091324372593,1.32175489276676,74.6812896682058
2012-02-29 00:00:00+00:00,1.3477997779846191,0.005323799642033,1.0,1.3308419495542123,1.321430700795532,0.01777572336601474,0.004663774399034759,1.2993881938475291,1.3227530434018089,1.3461178929560886,3.5327606571504644,0.00941124875868038,0.0025838738013018187,0.006827374957378561,1.3217701822491312,1.3214728026796043,74.7856356067347
2012-03-01 00:00:00+00:00,1.3320900201797485,-0.0116558542755969,-1.0,1.3310339604196795,1.3222202800091776,0.004668101233457733,-0.0024833832559831848,1.3012432251482728,1.3239143575940813,1.3465854900398897,3.4248638993549627,0.0088136804105019,0.001589044362498672,0.0072246360480032286,1.3210312320610034,1.3211907125924485,74.8899815452636
2012-03-02 00:00:00+00:00,1.3322675228118896,0.00013325122886009844,1.0,1.3312237392492503,1.322964520216786,0.0019317735605031139,-0.012049568755170714,1.3019243614839375,1.324641261781965,1.3473581620799924,3.4298947123944576,0.008259219032464404,0.0008276663875689408,0.0074315526448954635,1.3202922818728753,1.3209086225052928,74.99432748379249
2012-03-05 00:00:00+00:00,1.318617582321167,-0.010245645305466122,-1.0,1.3292843304910837,1.3226425248171105,-0.0054823361673532744,-0.013054987076777103,1.3025137549994052,1.3248747076307024,1.3472356602619995,3.3755573266676087,0.006641805673973211,-0.0006317975767378015,0.007273603250711013,1.3195533316847472,1.3206265324181372,75.09867342232138
2012-03-06 00:00:00+00:00,1.3225764036178589,0.00300225125902176,1.0,1.3282523417413568,1.3226376269504994,-0.005500938886437323,-0.016794111722741034,1.3036193747781546,1.3253443014054072,1.3470692280326597,3.278382319856848,0.0056147147908574,-0.0013271107678828904,0.006941825558740291,1.319449241037071,1.3205512592624649,75.22236734136722
2012-03-07 00:00:00+00:00,1.3123359680175781,-0.007742793211997778,-1.0,1.3258036688607755,1.3218745411036164,-0.00966790473876622,-0.015822918776852157,1.3036473496823766,1.325352498463222,1.3470576472440672,3.2753775023645297,0.003929127757159145,-0.002410158241264916,0.006339285998424061,1.319345150389395,1.3204759861067925,75.34606126041305
2012-03-08 00:00:00+00:00,1.3139914274215698,0.0012614600562175227,1.0,1.3239864009470514,1.321290606756798,0.003241668358368477,-0.010288466796355644,1.3025960347027805,1.324835220972697,1.3470744072426135,3.3572758208509037,0.0026957941902534532,-0.0029147934465364863,0.00561058763678994,1.3192410597417186,1.3204007129511202,75.4697551794589
2012-03-09 00:00:00+00:00,1.327492356300354,0.010274746544790547,1.0,1.3245257786937135,1.3217499956118761,0.0027903862766844867,-0.013765519065417564,1.302692862381876,1.3249608448573522,1.3472288273328283,3.3613042320316318,0.0027757830818373463,-0.002267843643962075,0.005043626725799421,1.3191369690940424,1.3203254397954478,75.59344909850473
2012-03-12 00:00:00+00:00,1.312508225440979,-0.01128754586665559,-1.0,1.322676924347139,1.3210654200436616,-0.008017090439057961,-0.014461306213594094,1.3013901675371753,1.3242305233365013,1.3470708791358272,3.4496041885181636,0.0016115043034774512,-0.0027456979378575764,0.004357202241335028,1.3190328784463663,1.3202501666397755,75.71714301755057
2012-03-13 00:00:00+00:00,1.3168290853500366,0.0032920631088662056,1.0,1.3217772568091233,1.3207516174737635,-0.00286403544987035,-0.01644757636631322,1.3008471557714896,1.3239043213072277,1.3469614868429658,3.483207232524385,0.001025639335359818,-0.0026652503247801677,0.003690889660139986,1.319610942121943,1.3204631285523538,75.48084191741917
2012-03-14 00:00:00+00:00,1.30804443359375,-0.00667106449425936,-1.0,1.319664514775989,1.3198103445937626,-0.010764039273974735,-0.018072641607043582,1.2997351452648105,1.3235355104718889,1.3473358756789673,3.5964830590140644,-0.00014582981777366832,-0.003069375582330923,0.002923545764557255,1.3201890057975199,1.3206760904649322,75.24454081728777
2012-03-15 00:00:00+00:00,1.3022528886795044,-0.004427636222061548,-1.0,1.3169858030688375,1.3185097923038176,-0.008696513594350197,-0.01649411243315635,1.2978679087068328,1.3230061190468925,1.3481443293869522,3.8001653927601677,-0.0015239892349800943,-0.0035580279996298794,0.002034038764649785,1.3207670694730964,1.3208890523775103,75.00823971715637
2012-03-16 00:00:00+00:00,1.3078734874725342,0.004316057842443488,1.0,1.315583908361714,1.3177219178718707,0.002842343049723972,-0.010526859564106594,1.2982215279750833,1.323104529153733,1.347987530332383,3.7613054192422988,-0.0021380095101566354,-0.0033376386198451366,0.0011996291096885011,1.3213451331486732,1.3211020142900887,74.77193861702497
2012-03-19 00:00:00+00:00,1.3177140951156616,0.007524128088370663,1.0,1.3159116294007829,1.3177213384084479,0.01056816319412679,-0.0015057112794449878,1.2987724673682093,1.3233442249752225,1.3479159825822358,3.7135851947324303,-0.0018097090076649724,-0.002407470493882779,0.0005977614862178064,1.32192319682425,1.321314976202667,74.53563751689357
2012-03-20 00:00:00+00:00,1.3229262828826904,0.003955476978161343,1.0,1.316990806859538,1.3181068898509842,0.007949397760823373,0.0005321957649737641,1.2987833230045802,1.3233542215256464,1.3479251200467126,3.7134273078812283,-0.0011160829914462767,-0.0013710755821312664,0.00025499259068498975,1.3229751909551357,1.3217832085622347,73.97525772067873
2012-03-21 00:00:00+00:00,1.323766827583313,0.0006353677536672375,1.0,1.3180332715862726,1.3185261444978233,0.010517305577423697,0.00023657723727477098,1.2989731744196902,1.3235107092630296,1.348048244106369,3.7079465502780344,-0.0004928729115507569,-0.0005982924017885972,0.00010541949023784041,1.3240271850860215,1.3222514409218025,73.41487792446387
2012-03-22 00:00:00+00:00,1.3218770027160645,-0.001427611591309219,-1.0,1.3186246148370098,1.318774356217693,0.006932140228908201,-0.004524468543369631,1.2988498118302807,1.3233940033685594,1.347938194906838,3.709279545744359,-0.00014974138068324372,-0.0002041286967368673,5.4387316053623586e-05,1.3250791792169074,1.3227196732813702,72.85449812824902
2012-03-23 00:00:00+00:00,1.3204805850982666,-0.0010563899779848507,-1.0,1.318910148723357,1.31890074354218,0.009659859554536077,0.0003336399958202563,1.2985975605139486,1.3231514465241205,1.3477053325342925,3.711424882567188,9.405181176980193e-06,-3.598570790131472e-05,4.539088907829491e-05,1.3261311733477932,1.323187905640938,72.29411833203416
2012-03-26 00:00:00+01:00,1.328303575515747,0.005924350956586277,1.0,1.3203552913068015,1.319597249614296,0.01334441190975122,-0.0003975581525046401,1.2988719085050844,1.3227200281052363,1.3465681477053881,3.6059209951351106,0.0007580416925054845,0.0005701206427417517,0.0001879210497637328,1.327183167478679,1.3236561380005056,71.73373853581931
2012-03-27 00:00:00+01:00,1.3360053300857544,0.005798188540610427,1.0,1.3227629895804867,1.3208126629825523,0.01557753127827799,0.009415841519977208,1.3000363151005734,1.3222102494466872,1.344384183792801,3.3540708605750202,0.001950326597934371,0.0014099244385365104,0.0005404021593978605,1.3259437696653826,1.3232257397798979,71.42763309352665
2012-03-28 00:00:00+01:00,1.3328713178634644,-0.0023458081728527924,-1.0,1.324318117008637,1.3217058966774347,0.012937837733794533,0.0037030517001641616,1.3006749236336133,1.3218392474310738,1.3430035712285344,3.2022538048544633,0.002612220331202453,0.0016574545374436738,0.000954765793758779,1.3247043718520866,1.3227953415592901,71.12152765123399
