Date,Close,dailyEMA12,dailyEMA26,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDhistogram,MACDsignal,weeklyEMA5,weeklyEMA13,weeklyADX
2019-01-15 00:00:00+00:00,122.03271484375,132.61169781065422,132.24780127991772,-1.5042404889020986,-11.936277842417724,112.77880540111579,138.72879536946616,164.67878533781652,37.411108341623915,0.36389653073649697,-3.9247951536644745,4.2886916844009715,127.11640283659773,152.95614028194043,37.33670884728685
2019-01-16 00:00:00+00:00,123.54706573486328,131.2171390297633,131.60330235065445,-4.4850543648146015,-10.161888471259914,111.72996258992004,138.33267320905412,164.9353838281882,38.46193383240843,-0.3861633208911428,-3.7398840042336916,3.353720683342549,127.11640283659773,152.95614028194043,37.33670884728685
2019-01-17 00:00:00+00:00,123.7419204711914,130.0671054053676,131.0209777669905,-6.750256331443637,-10.20394590663895,113.02969679970923,138.67391168503534,164.31812657036144,36.98491601444231,-0.9538723616228992,-3.4460744359723585,2.4922020743494593,127.11640283659773,152.95614028194043,37.33670884728685
2019-01-18 00:00:00+00:00,121.01026153564453,128.6737448100256,130.27944323133525,-6.437753167858688,-10.037545648327438,111.15447352334623,137.8816851661319,164.60889680891756,38.76832751294328,-1.6056984213096541,-3.278320396527291,1.6726219752176368,127.11640283659773,152.95614028194043,37.33670884728685
2019-01-19 00:00:00+00:00,124.5190200805664,128.0345563901088,129.85274522016718,-3.9485170097179605,-8.691711589796085,109.91306714720714,137.23886035737536,164.5646535675436,39.82223859774234,-1.818188830058375,-2.7926486442208094,0.9744598141624343,127.11640283659773,152.95614028194043,37.33670884728685
2019-01-20 00:00:00+00:00,119.4748306274414,126.71767550354458,129.08401080589118,-4.01362201194587,-10.381686892316964,107.95335025172182,136.2681641351609,164.5829780186,41.55748932722738,-2.3663353023465987,-2.6726360932072266,0.30630079086062767,127.11640283659773,152.95614028194043,37.33670884728685
2019-01-21 00:00:00+00:00,117.15785217285156,125.24693345266873,128.20059164788825,-8.485152805114808,-12.04315146234137,106.04617927595314,135.4962401617141,164.94630104747506,43.46993075322601,-2.953658195219518,-2.6079671888641163,-0.3456910063554015,122.54603145649484,147.3060186268474,34.59924997108912
2019-01-22 00:00:00+00:00,118.74755096435547,124.24702845446669,127.500366412071,-7.8360216244733465,-12.823684893516315,104.26371333891692,134.44519914899553,164.62668495907414,44.89782603041219,-3.253337957604316,-2.3261175609991316,-0.9272203966051844,122.54603145649484,147.3060186268474,34.59924997108912
2019-01-23 00:00:00+00:00,117.45260620117188,123.20173272319056,126.75608787793033,-7.333289721192045,-10.379439928711577,103.12104621275952,132.6549573625837,162.18886851240788,44.52741418339853,-3.554355154739767,-2.101707806507666,-1.452647348232101,122.54603145649484,147.3060186268474,34.59924997108912
2019-01-24 00:00:00+00:00,117.36288452148438,122.30344838446653,126.0602950367121,-8.028190544524605,-10.053497246184762,101.88612299888537,131.14199901762464,160.39787503636393,44.617096335106915,-3.756846652245571,-1.8433594432107758,-1.913487209034795,122.54603145649484,147.3060186268474,34.59924997108912
2019-01-25 00:00:00+00:00,116.37834167480469,121.39189350605702,125.34311330620045,-7.540119531786388,-9.512958887255138,101.4026830934602,129.3227800641741,157.242877034888,43.178930976984965,-3.951219800143434,-1.6301860728869113,-2.321033727256523,122.54603145649484,147.3060186268474,34.59924997108912
2019-01-26 00:00:00+00:00,116.48873901367188,120.63756204569007,124.68723372897611,-6.603119654269079,-8.706658167452673,101.66907462594645,127.45850118001302,153.24792773407958,40.46717373154024,-4.049671683286036,-1.3829103648236103,-2.6667613184624255,122.54603145649484,147.3060186268474,34.59924997108912
2019-01-27 00:00:00+00:00,113.40528869628906,119.52490460732069,123.85153409692522,-7.166124551026783,-10.446245400636158,102.76060387365858,125.34702918643043,147.93345449920227,36.03822995944919,-4.326629489604528,-1.327894536913682,-2.998734952690846,122.54603145649484,147.3060186268474,34.59924997108912
2019-01-28 00:00:00+00:00,106.58997344970703,117.53491519845706,122.57289997490906,-8.884667553034063,-19.236436046686407,102.54876935524769,123.19896988641648,143.84917041758527,33.52333310937143,-5.0379847764520065,-1.6313998590089285,-3.406584917443078,117.52824368828172,141.61839713041996,34.05390071825571
2019-01-29 00:00:00+00:00,105.59821319580078,115.69849950574071,121.31551576904918,-14.149729025885122,-17.31628633789684,102.99124487404197,121.06747363862537,139.14370240320878,29.86141235347685,-5.6170162633084715,-1.7683450766923148,-3.8486711866161567,117.52824368828172,141.61839713041996,34.05390071825571
2019-01-30 00:00:00+00:00,108.90753936767578,114.65373640757687,120.3964064059845,-10.943426364480587,-15.552610629617305,106.01206989114328,119.07244618733723,132.13282248353119,21.93685729047004,-5.742669998407621,-1.5151990494331713,-4.2274709489744495,117.52824368828172,141.61839713041996,34.05390071825571
2019-01-31 00:00:00+00:00,107.0610122680664,113.48562500149833,119.40859943280537,-8.950240668156937,-12.88324695477803,104.76195858261106,118.0455809093657,131.32920323612035,22.505920551068638,-5.92297443130704,-1.3564027858660719,-4.566571645440968,117.52824368828172,141.61839713041996,34.05390071825571
2019-02-01 00:00:00+00:00,107.60978698730469,112.58164992239162,118.53461332573124,-9.895903303758587,-13.488112166063274,103.81484957731064,117.09612673804874,130.37740389878684,22.68440046774414,-5.9529634033396235,-1.109113406318924,-4.843849997020699,117.52824368828172,141.61839713041996,34.05390071825571
2019-02-02 00:00:00+00:00,110.43025970458984,112.25066681196057,117.93429083527633,-7.280413576975548,-11.170275637522423,103.40720732434917,116.35630435035343,129.30540137635768,22.257662957417438,-5.683624023315758,-0.6718192210360474,-5.011804802279711,117.52824368828172,141.61839713041996,34.05390071825571
2019-02-03 00:00:00+00:00,107.49266815185547,111.51866701809824,117.16083730317108,-6.333482872018735,-10.596849571237485,102.42565485070949,115.90844072614398,129.39122660157847,23.26454534452787,-5.642170285072837,-0.5042923862345008,-5.137877898838336,117.52824368828172,141.61839713041996,34.05390071825571
2019-02-04 00:00:00+00:00,107.82160186767578,110.9498877641871,116.46904208572698,-7.768007539828545,-9.401621126254327,102.3603967065269,114.89667293003627,127.43294915354565,21.821826348519348,-5.519154321539887,-0.30502113816124066,-5.214133183378646,119.95432513789093,139.2166958313756,30.335768498368022
2019-02-05 00:00:00+00:00,107.44351959228516,110.41044650697141,115.80048486399055,-7.665696350806954,-8.89058801340461,101.70759553132261,114.20194934663319,126.69630316194376,21.881156822265613,-5.390038357019137,-0.14072413891239233,-5.249314218106744,119.95432513789093,139.2166958313756,30.335768498368022
2019-02-06 00:00:00+00:00,104.9192886352539,109.56565298824565,114.99447032852858,-7.425164908606703,-12.05990764542311,100.95611237243754,113.31491234188988,125.67371231134221,21.813192481081018,-5.428817340282933,-0.14360249774095113,-5.285214842541982,119.95432513789093,139.2166958313756,30.335768498368022
2019-02-07 00:00:00+00:00,104.5353012084961,108.79175271443802,114.21971706037803,-8.160841022780374,-9.810583149245218,100.42671070807674,112.40031142461868,124.37391214116062,21.305280323128,-5.427964345940012,-0.11419960271842378,-5.313764743221588,119.95432513789093,139.2166958313756,30.335768498368022
2019-02-08 00:00:00+00:00,119.26774597167969,110.4034439847829,114.59364512788186,5.212171522508768,-10.39921000825295,100.5613781354396,112.3173344930013,124.073290850563,20.933467501927293,-4.19020114309896,0.8988508800981023,-5.089052023197063,119.95432513789093,139.2166958313756,30.335768498368022
2019-02-09 00:00:00+00:00,119.4308853149414,111.7922811124996,114.9519592158122,5.737776196785461,3.048445142097961,101.15497053200575,112.07504236130487,122.99511419060399,19.48707151784114,-3.1596781033126007,1.5434991359075694,-4.70317723922017,119.95432513789093,139.2166958313756,30.335768498368022
2019-02-10 00:00:00+00:00,124.80648803710938,113.7944667932088,115.68192431368605,9.171698122837384,1.4238496120951964,100.52069290720148,112.3289308093843,124.13716871156713,21.024392945074357,-1.8874575204772555,2.252575774994332,-4.1400332954715875,119.95432513789093,139.2166958313756,30.335768498368022
2019-02-11 00:00:00+00:00,121.29839324951172,114.9489170172554,116.09795904967314,8.773577205209676,4.213793269662801,100.2720627987319,112.5260994320824,124.78013606543291,21.779901187718146,-1.1490420324177393,2.3927930104430786,-3.541835042860818,124.50250907630229,138.41415027733981,25.806781892579632
2019-02-12 00:00:00+00:00,122.5722885131836,116.12174340124434,116.57753900993318,6.89076085578948,3.0224823523715116,99.9850205709731,112.70822979155041,125.43143901212771,22.57724967219944,-0.45579560868883107,2.4688315473375892,-2.9246271560264203,124.50250907630229,138.41415027733981,25.806781892579632
2019-02-13 00:00:00+00:00,122.55360412597656,117.11126043581854,117.02021050001046,8.530486826649692,4.5922849223528175,99.69143173831783,112.95113445463635,126.21083717095486,23.47865345547973,0.09104993580807275,2.4125416734675946,-2.321491737659522,124.50250907630229,138.41415027733981,25.806781892579632
2019-02-14 00:00:00+00:00,121.39020538330078,117.76955965850811,117.34391382469863,7.108074395516212,3.990978448250587,99.52195061453783,113.14291163853237,126.76387266252691,24.077444758555664,0.42564583380948307,2.197710057175204,-1.772064223365721,124.50250907630229,138.41415027733981,25.806781892579632
2019-02-15 00:00:00+00:00,122.10038757324219,118.43584087615952,117.69624521347964,5.963880518942233,3.675672511129733,99.32557758751459,113.41539001464844,127.50520244178229,24.846385354428612,0.739595662679875,2.0093279088364766,-1.2697322461566016,124.50250907630229,138.41415027733981,25.806781892579632
2019-02-16 00:00:00+00:00,123.26021575927734,119.17805239663919,118.10839117983502,6.026420221532163,4.186912164891538,99.0828475137311,113.7378412882487,128.39283506276632,25.769776546711643,1.069661216804164,1.8715147703686124,-0.8018535535644484,124.50250907630229,138.41415027733981,25.806781892579632
2019-02-17 00:00:00+00:00,133.598876953125,121.3966407899447,119.2558345704491,15.204263696152466,3.835779199082154,97.78245334348318,114.69944072905041,131.61642811461763,29.497942235881517,2.1408062194956017,2.35412781844804,-0.2133215989524384,124.50250907630229,138.41415027733981,25.806781892579632
2019-02-18 00:00:00+00:00,146.09837341308594,125.19690734735104,121.24417078101479,26.442413691641462,11.75776708519615,95.43157847265422,116.58079310825893,137.73000774386364,36.282502583363254,3.952736566336256,3.3328465322309553,0.6198900341053005,128.28589309513902,138.04822325669306,27.54087423656411
2019-02-19 00:00:00+00:00,145.34619140625,128.29679720256627,123.02950564214332,26.900471774848867,22.098958102973867,94.64933109420593,118.47355397542317,142.2977768566404,40.218634592762314,5.267291560422947,3.7179212210541173,1.54937033936883,128.28589309513902,138.04822325669306,27.54087423656411
2019-02-20 00:00:00+00:00,149.55433654785156,131.5671878710717,124.99430793145504,24.560028616396522,17.507813040224647,93.59157208662405,120.40911574590774,147.2266594051914,44.54404219008661,6.572879939616655,4.01880768019826,2.554072259418395,128.28589309513902,138.04822325669306,27.54087423656411
2019-02-21 00:00:00+00:00,146.13084411621094,133.80775037032387,126.559977278474,22.79234816097913,18.00383497738538,94.03098937897269,122.26958392915272,150.50817847933274,46.190710138577806,7.247773091849879,3.7549606659451875,3.4928124259046918,128.28589309513902,138.04822325669306,27.54087423656411
2019-02-22 00:00:00+00:00,149.0924530029297,136.15924308303246,128.2290495543596,21.03956616829666,16.97749341439041,94.61530193012733,124.2449489775158,153.87459602490426,47.695535780292275,7.9301935286728735,3.5499048822145456,4.380288646458328,128.28589309513902,138.04822325669306,27.54087423656411
2019-02-23 00:00:00+00:00,158.79542541503906,139.64173267257195,130.49322554403955,28.632644206937016,16.837829143460453,94.17946435132012,126.54805210658482,158.91663986184952,51.15620069442448,9.148507128532401,3.814574785659259,5.333932342873142,128.28589309513902,138.04822325669306,27.54087423656411
2019-02-24 00:00:00+00:00,135.8526611328125,139.05879858953205,130.89022077283755,34.6594008091937,4.9624403599749485,96.4699169748209,127.89852796282086,159.32713895082082,49.146165305571024,8.168577816694494,2.267716379057082,5.900861437637412,128.28589309513902,138.04822325669306,27.54087423656411
2019-02-25 00:00:00+00:00,139.82286071777344,139.1763466092615,131.55189780579576,10.973675924672989,3.9319431365870514,98.94658860484935,129.42239743187315,159.89820625889695,47.09510785112137,7.624448803465725,1.3788698926626504,6.245578910803075,129.6070687854312,137.2198228151677,28.496396355848002
2019-02-26 00:00:00+00:00,138.0896759033203,139.00916650065514,132.03617766487164,7.940262764815856,4.543427437667418,101.85499911157643,130.8817382085891,159.90847730560176,44.355674816531106,6.972988835783497,0.5819279399843378,6.391060895799159,129.6070687854312,137.2198228151677,28.496396355848002
2019-02-27 00:00:00+00:00,136.12596130371094,138.56559647035604,132.33912460108195,8.997102815910239,-0.7362040688553861,105.71131464238383,132.36777024042038,159.02422583845694,40.27635360121316,6.226471869274093,-0.13167122122005281,6.358143090494146,129.6070687854312,137.2198228151677,28.496396355848002
2019-02-28 00:00:00+00:00,136.74624633789062,138.28569644997674,132.66557806306778,6.181559388104091,2.992014710369716,110.29536007349503,133.90162477039155,157.50788946728807,35.2591161419818,5.620118386908956,-0.5904197628681516,6.210538149777108,129.6070687854312,137.2198228151677,28.496396355848002
2019-03-01 00:00:00+00:00,136.44361877441406,138.00229988450556,132.94543293057492,6.049836844815701,3.489351004971951,112.02546803953237,134.71952347528367,157.41357891103496,33.69081904437535,5.056866953930637,-0.9229369566771766,5.979803910607814,129.6070687854312,137.2198228151677,28.496396355848002
2019-03-02 00:00:00+00:00,134.2069549560547,137.4184006647439,133.03887900653638,4.145920187799561,-0.6024928981379389,113.77672616257594,135.4231458391462,157.06956551571645,31.968567178732624,4.379521658207523,-1.280225801920233,5.659747460127756,129.6070687854312,137.2198228151677,28.496396355848002
2019-03-03 00:00:00+00:00,132.24942016601562,136.6231728957088,132.9804005739052,2.8688883665244873,-1.6515431520302002,114.59941332316149,135.77757117861793,156.95572903407438,31.195370003483397,3.642772321803591,-1.6135801106593322,5.256352432462923,129.6070687854312,137.2198228151677,28.496396355848002
2019-03-04 00:00:00+00:00,127.77412414550781,135.26178078029326,132.594750468098,0.13439076725356358,-7.19204813655503,115.58222487895009,136.0859393165225,156.58965375409494,30.13347968283895,2.6670303121952657,-2.071457696214126,4.738488008409392,131.990939940613,137.15394559171182,27.427663878322463
2019-03-05 00:00:00+00:00,137.8223876953125,135.65572030568083,132.98198285529907,5.247997613450934,-6.2466846985607845,117.21410715504214,136.81213451567152,156.4101618763009,28.649545495373385,2.673737450381765,-1.6518004464221017,4.3255378968038665,131.990939940613,137.15394559171182,27.427663878322463
2019-03-06 00:00:00+00:00,138.7893524169922,136.13781755357488,133.41215837838743,6.556667915557881,2.733761421417256,119.04580736415825,137.58526538667223,156.12472340918623,26.949772521658257,2.7256591751874453,-1.279902977293137,4.005562152480582,131.990939940613,137.15394559171182,27.427663878322463
2019-03-07 00:00:00+00:00,138.0345001220703,136.42961487180494,133.75455406310468,7.103325575567197,3.5185782611140723,121.3109504871322,138.3778508504232,155.44475121371417,24.66709846757067,2.675060808700266,-1.0644010750242527,3.739461883724519,131.990939940613,137.15394559171182,27.427663878322463
2019-03-08 00:00:00+00:00,135.1270751953125,136.22922415234456,133.85622229512006,5.64287743632525,-0.2985288136747499,123.46481809938592,138.998169308617,154.5315205178481,22.350439989957646,2.3730018572244944,-1.0931680212000194,3.466169878424514,131.990939940613,137.15394559171182,27.427663878322463
2019-03-09 00:00:00+00:00,137.96533203125,136.49631767217616,134.16060079409266,4.958814489110466,0.5165232293448412,125.82941595839755,139.6984129406157,153.56740992283386,19.855625687191907,2.3357168780835025,-0.904362400272809,3.2400792783563115,131.990939940613,137.15394559171182,27.427663878322463
2019-03-10 00:00:00+00:00,136.75868225097656,136.53668145353006,134.35305127238036,3.917258175861832,1.3326329317212071,126.18073903162593,139.848879859561,153.51702068749609,19.547015094666317,2.1836301811497094,-0.8451592777652817,3.028789458914991,131.990939940613,137.15394559171182,27.427663878322463
2019-03-11 00:00:00+00:00,133.8340301513672,136.12088894550502,134.3146052634164,3.038803550060152,-1.2118068015023482,125.66686255924309,139.26486351376488,152.8628644682867,19.528258042169814,1.8062836820886048,-0.9780046214611091,2.784288303549714,134.6608097325441,137.56060326666815,27.305719303965457
2019-03-12 00:00:00+00:00,134.44288635253906,135.86273470043332,134.32410756631438,0.9493604512637432,-3.3799547342831318,125.28416194426207,138.7456585112072,152.20715507815237,19.404566184473143,1.53862713411894,-0.9965289355446192,2.535156069663559,134.6608097325441,137.56060326666815,27.305719303965457
2019-03-13 00:00:00+00:00,133.26307678222656,135.4627873284015,134.245512693419,0.36625793646382476,-1.5257861309189877,125.23107766286144,137.96988423665366,150.7086908104459,18.46606836596588,1.217274634982516,-1.0543051477448344,2.2715797827273505,134.6608097325441,137.56060326666815,27.305719303965457
2019-03-14 00:00:00+00:00,133.7115936279297,135.1933729129443,134.20596313301238,0.974884034956375,-1.4558868390670625,125.06402151450932,137.3784913562593,149.6929611980093,17.927798915501647,0.9874097799319372,-1.0273360022363307,2.014745782168268,134.6608097325441,137.56060326666815,27.305719303965457
2019-03-15 00:00:00+00:00,137.69178771972656,135.57774442168005,134.46417236165786,3.930969239904641,-0.8970184309937963,125.68439638296607,136.83560253324964,147.9868086835332,16.298691194163364,1.113572060022193,-0.72093897771686,1.834511037739053,134.6608097325441,137.56060326666815,27.305719303965457
2019-03-16 00:00:00+00:00,142.39817810058594,136.6270419107425,135.05187649046735,9.506564671642025,2.8600802966420247,130.0589183946322,136.0547812325614,142.0506440704906,8.813895084922207,1.575165420275141,-0.20747649397112955,1.7826419142462706,134.6608097325441,137.56060326666815,27.305719303965457
2019-03-17 00:00:00+00:00,140.00054931640625,137.14604305007538,135.4184448479443,6.953472876665074,3.9050719977588244,130.02718319846588,136.25229971749442,142.47741623652297,9.137631485025508,1.7275982021310767,-0.044034969692155146,1.7716331718232319,134.6608097325441,137.56060326666815,27.305719303965457
2019-03-18 00:00:00+00:00,139.37460327148438,137.4888984687537,135.71149362005838,6.555718294004123,3.130059114316623,130.05205450630442,136.230954124814,142.40985374332357,9.071212424818672,1.777404848695312,0.004617341497664018,1.772787507197648,135.43618089428722,137.47864897396892,27.20409909108522
2019-03-19 00:00:00+00:00,140.51919555664062,137.9550980207363,136.06761968943485,4.921439758807338,3.075400940447963,129.94587480991547,136.34664553687685,142.74741626383823,9.38896692582027,1.8874783313014518,0.0917526592830431,1.7957256720184087,135.43618089428722,137.47864897396892,27.20409909108522
2019-03-20 00:00:00+00:00,140.6863555908203,138.37529149305692,136.40974827472266,4.535823624691403,1.8972890787929657,129.90353640257342,136.56380716959634,143.22407793661927,9.754078924808594,1.9655432183342612,0.13585403705268195,1.8296891812815792,135.43618089428722,137.47864897396892,27.20409909108522
2019-03-21 00:00:00+00:00,136.6360626220703,138.10771782059743,136.42651230045212,4.576722562829133,-0.5710893268193047,129.89869912614114,136.55856032598587,143.2184215258306,9.753853854268286,1.681205520145312,-0.11878692890901377,1.7999924490543258,135.43618089428722,137.47864897396892,27.20409909108522
2019-03-22 00:00:00+00:00,137.1814422607422,137.965213888312,136.48243303825137,2.3118632263970653,-0.2538258605169972,129.92884681921703,136.59369477771577,143.2585427362145,9.758646574931158,1.4827808500606352,-0.2537692791949524,1.7365501292555876,135.43618089428722,137.47864897396892,27.20409909108522
2019-03-23 00:00:00+00:00,138.2398681640625,138.0074683922736,136.61261341794108,2.7727778174104856,0.29940440432454807,130.17485393053315,136.7857382638114,143.39662259708965,9.666043283735016,1.3948549743325316,-0.2733561239384448,1.6682110982709764,135.43618089428722,137.47864897396892,27.20409909108522
2019-03-24 00:00:00+00:00,136.98692321777344,137.8504614423505,136.6403400697805,1.7352702817819932,-0.32658884907738184,130.71941228210133,137.0113336472284,143.3032550123555,9.184526852832892,1.2101213725700006,-0.36647178056078067,1.5765931531307813,135.43618089428722,137.47864897396892,27.20409909108522
2019-03-25 00:00:00+00:00,135.03102111816406,137.41670139247566,136.52113125854967,1.1742117590284522,-3.0309731774949853,132.49840150639264,137.35690016973587,142.2153988330791,7.074269523175669,0.8955701339259861,-0.5448184153638362,1.4403885492898223,137.46215363655605,138.0551418521296,28.887463875019872
2019-03-26 00:00:00+00:00,135.46035766601562,137.11572543455873,136.4425554368805,-0.9821977708648717,-2.685215959341434,132.3252507657541,137.24442254929315,142.1635943328322,7.168483341131413,0.6731699976782295,-0.6137748412892743,1.2869448389675038,137.46215363655605,138.0551418521296,28.887463875019872
2019-03-27 00:00:00+00:00,140.9881591796875,137.71148447227085,136.77926682523656,4.2962031454665635,-1.437607279338124,132.2140132726791,137.34912763323103,142.48424199378297,7.47746192355068,0.9322176470342924,-0.283781753546569,1.2159994005808614,137.46215363655605,138.0551418521296,28.887463875019872
2019-03-28 00:00:00+00:00,139.41647338867188,137.97379045940949,136.97461545956511,4.033319110747385,1.4505554388723851,132.2114098792089,137.4149358840216,142.61846188883428,7.573450398731723,0.9991749998443709,-0.17345952058919245,1.1726345204335633,137.46215363655605,138.0551418521296,28.887463875019872
2019-03-29 00:00:00+00:00,142.49742126464844,138.66973366021548,137.38371218586758,5.1655279264371075,0.66139279460117,132.24256596319253,137.76590474446616,143.28924352573978,8.018440834861916,1.2860214743479048,0.09070956313147316,1.1953119112164317,137.46215363655605,138.0551418521296,28.887463875019872
2019-03-30 00:00:00+00:00,142.09268188476562,139.19634107937705,137.73252475615632,11.88071071747649,3.299213525093677,132.13912244776617,137.96244521368118,143.7857679795962,8.441895556280752,1.4638163232207262,0.21480352960343563,1.2490127936172906,137.46215363655605,138.0551418521296,28.887463875019872
2019-03-31 00:00:00+00:00,141.51409912109375,139.55291923964117,138.01264137578133,4.176567608593672,2.6847310607421093,132.20285343527738,138.18889363606772,144.17493383685806,8.663561945224181,1.540277863859842,0.2330120561940412,1.3072658076658008,137.46215363655605,138.0551418521296,28.887463875019872
2019-04-01 00:00:00+00:00,141.830322265625,139.90328893594636,138.29543255280677,4.438560977466665,2.44213153410729,132.72449353863436,138.56966945103235,144.41484536343035,8.436443466387217,1.6078563831395911,0.24047246037903225,1.3673839227605589,149.81865133387592,143.26607112018473,34.51483711426364
2019-04-02 00:00:00+00:00,163.9617462158203,143.60459005592696,140.19664097228926,25.030180927124803,1.4398183782966782,127.89933459507927,139.97532944452195,152.05132429396463,17.25446176460531,3.4079490836377033,1.6324521287017155,1.7754969549359878,149.81865133387592,143.26607112018473,34.51483711426364
2019-04-03 00:00:00+00:00,161.45880126953125,146.35139178109685,141.771615809122,36.550436192831114,15.55052774556549,126.55487706410113,141.31798299153647,156.0810889189718,20.893456890506986,4.57977597197484,2.2434232136310817,2.336352758343758,149.81865133387592,143.26607112018473,34.51483711426364
2019-04-04 00:00:00+00:00,158.0525360107422,148.1515678164269,142.9776098981309,21.951604579408155,12.263494227845655,126.51158586282338,142.4770754859561,158.44256510908883,22.411310126458112,5.173957918295997,2.270084127961791,2.903873790334206,149.81865133387592,143.26607112018473,34.51483711426364
2019-04-05 00:00:00+00:00,165.5148468017578,150.8228415064778,144.64703485395512,22.573347836474568,12.796919613818318,125.23839629936141,143.8019830612909,162.3655698232204,25.818262539560905,6.175806652522681,2.6175462897507797,3.558260362771901,149.81865133387592,143.26607112018473,34.51483711426364
2019-04-06 00:00:00+00:00,165.94720458984375,153.1496665962264,146.2248252047617,26.29095238312894,15.57464378937894,124.12401471547193,144.9233652750651,165.72271583465826,28.703929859917235,6.924841391464724,2.6932648229542586,4.231576568510466,149.81865133387592,143.26607112018473,34.51483711426364
2019-04-07 00:00:00+00:00,174.53164672851562,156.439202001194,148.32162679911383,26.891538484089295,16.610471589558045,122.39824757850022,146.5677032470703,170.7371589156404,32.98060231977226,8.117575202080161,3.108798906855756,5.008776295224405,149.81865133387592,143.26607112018473,34.51483711426364
2019-04-08 00:00:00+00:00,180.25881958007812,160.10375855179154,150.68734478288897,33.69050861066572,23.473650700509467,120.66939305797095,148.51457069033668,176.35974832270242,37.49824344228807,9.416413768902572,3.526109978942534,5.890303789960038,155.82527296770112,146.77642042235144,39.782190733164626
2019-04-09 00:00:00+00:00,176.1145782470703,162.56696158183442,152.5708435580135,27.683383126556805,22.520907540619305,120.263263477257,150.20958891369048,180.15591435012396,39.87272137951254,9.996118023820912,3.284651387088699,6.711466636732213,155.82527296770112,146.77642042235144,39.782190733164626
2019-04-10 00:00:00+00:00,177.3374786376953,164.83934882119763,154.40540911947141,28.728868224278585,20.82496807779421,120.21375148517505,151.9548804873512,183.69600948952734,41.77704447580187,10.433939701726217,2.9779784519952033,7.455961249731014,155.82527296770112,146.77642042235144,39.782190733164626
2019-04-11 00:00:00+00:00,165.4970245361328,164.94052970041844,155.22701026144634,22.26047753152241,7.093607414334912,121.86213132704106,153.32921200706846,184.79629268709587,41.045121497887536,9.7135194389721,1.8060465513928685,7.907472887579231,155.82527296770112,146.77642042235144,39.782190733164626
2019-04-12 00:00:00+00:00,164.736328125,164.909114073431,155.93140417726514,10.196113522930176,5.098335202617676,123.68317131835805,154.64134942917596,185.59952753999386,40.038680760473326,8.977709896165862,0.8561896068693056,8.121520289296557,155.82527296770112,146.77642042235144,39.782190733164626
2019-04-13 00:00:00+00:00,164.5133514404297,164.84822751450773,156.5671039745366,9.795322783275907,6.444752104564969,125.5696874358064,155.89246768043154,186.21524792505667,38.90217493610362,8.281123539971134,0.12768260053966074,8.153440939431473,155.82527296770112,146.77642042235144,39.782190733164626
2019-04-14 00:00:00+00:00,167.83851623535156,165.3082719330991,157.40202340126362,11.189010534283256,5.379455480572318,127.86684126369923,157.3615911574591,186.85634105121895,37.48659336349343,7.906248531835473,-0.19775392607679976,8.104002457912273,155.82527296770112,146.77642042235144,39.782190733164626
2019-04-15 00:00:00+00:00,161.5741729736328,164.7337951701043,157.7110715177354,11.10737940999897,1.8446688387099073,130.84159363209812,158.62555076962425,186.40950790715038,35.030872394419546,7.022723652368882,-0.8650230444347127,7.887746696803594,160.56568999441794,150.10072094028,43.44072032478448
2019-04-16 00:00:00+00:00,167.62344360351562,165.1783564675522,158.44532130186727,9.220999498913983,2.4434268670780455,134.16150706801503,160.1571262904576,186.15274551290017,32.46264443493755,6.7330351656849246,-0.9237692248949356,7.65680439057986,160.56568999441794,150.10072094028,43.44072032478448
2019-04-17 00:00:00+00:00,166.9507598876953,165.451033916805,159.07535378970638,9.863229584317054,6.426538300137366,136.7264765029969,161.39344060988654,186.0604047167762,30.56749272297082,6.3756801270986045,-1.0248994107850047,7.400579537883609,160.56568999441794,150.10072094028,43.44072032478448
2019-04-18 00:00:00+00:00,173.81402587890625,166.73764806482058,160.16710727779525,15.198218649939122,6.505011862829747,139.8988746597233,163.0314192998977,186.16396394007208,28.378020309842086,6.5705407870253225,-0.664031000686629,7.2345717877119515,160.56568999441794,150.10072094028,43.44072032478448
2019-04-19 00:00:00+00:00,173.70843505859375,167.81007683309338,161.17016859489144,12.808728499835127,9.450040145342939,142.89175499883805,164.51765805199034,186.14356110514262,26.290069174602692,6.63990823820194,-0.4757308396080093,7.115639077809949,160.56568999441794,150.10072094028,43.44072032478448
2019-04-20 00:00:00+00:00,173.7512664794922,168.72410600946242,162.10210177152854,14.603708775346462,9.686731846635524,146.55620452913476,166.02520969935827,185.49421486958178,23.453071019128203,6.622004237933879,-0.3949078719008563,7.016912109834736,160.56568999441794,150.10072094028,43.44072032478448
2019-04-21 00:00:00+00:00,170.04652404785156,168.92755493844535,162.6905774957006,11.730198871486891,4.738011371486891,151.2500448922914,167.38389660063245,183.5177483089735,19.27766294846798,6.236977442744745,-0.6239477336719919,6.860925176416737,160.56568999441794,150.10072094028,43.44072032478448
2019-04-22 00:00:00+00:00,171.87466430664062,169.38095637970616,163.3708802224369,9.698242092016216,5.358673000219341,157.34387938342942,168.8145795549665,180.2852797265036,13.589703213758497,6.010076157269253,-0.680679215317987,6.69075537258724,159.47548481724218,151.1284857292244,42.76044408764798
