Date,Close,Actual Returns,Signal,dailyEMA12,dailyEMA26,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMA5,weeklyEMA13,weeklyADX
2008-05-22 00:00:00-04:00,130.80999755859375,-0.0177217139205601,-1.0,126.45724872022257,121.87235780009372,8.632747617668059,3.612758603996184,111.38912315010445,122.42904772077289,133.46897229144133,18.034812450469243,4.584890920128842,0.5003740935081993,4.084516826620643,125.10679537510694,116.2646374741145,49.738984945159785
2008-05-23 00:00:00-04:00,132.19000244140625,0.010549689691679465,1.0,127.3392108311739,122.63662777352428,6.370795882693287,2.820792830935474,111.79796435996994,123.19714319138299,134.59632202279604,18.50558955527853,4.702583057649619,0.4944529848231811,4.208130072826438,125.29372896669146,116.61105500536469,50.238695476340155
2008-05-26 00:00:00-04:00,130.52000427246094,-0.007358471880858586,0.0,127.45542585212326,122.86675289685729,6.224574453052519,1.71457231682205,112.02307731275772,123.44309579758416,134.8631142824106,18.502488494168595,4.58867295526597,0.35387960443394384,4.234793350832026,125.48066255827597,116.9574725366149,50.738406007520524
2008-05-27 00:00:00-04:00,128.85000610351562,-0.025266633453396636,-1.0,127.57164087307262,123.0968780201903,6.078353023411751,0.6083518027086257,112.24819026554549,123.68904840378534,135.1299065420252,18.499387433058658,4.474762852882321,0.21330622404470656,4.261456628837615,126.35128460679975,117.57411598660113,51.44542002324129
2008-05-28 00:00:00-04:00,131.02999877929688,0.016918840298927762,1.0,128.10369593556865,123.68451659493894,3.4763058954860355,-2.1436968510959957,112.64868178661665,124.27381025041852,135.89893871422038,18.708895205476672,4.419179340629711,0.1261781694336772,4.293001171196034,127.22190665532354,118.19075943658736,52.152434038962056
2008-05-29 00:00:00-04:00,126.62000274658203,-0.033656384597415046,-1.0,127.87543544495533,123.90196001357917,5.244559672232171,-1.7654348346037665,113.80327855193981,124.7971438453311,135.7910091387224,17.61877708838701,3.9734754313761584,-0.2556205918558998,4.229096023232058,128.09252870384734,118.80740288657357,52.85944805468282
2008-05-30 00:00:00-04:00,127.3499984741211,0.005765248078536844,1.0,127.79459898790391,124.1573702699156,0.5054040638539021,-3.124600818958598,115.66702489245279,125.45857238769531,135.25011988293784,15.6092123621245,3.6372287179883074,-0.4734938441950005,4.110722562183308,128.96315075237112,119.4240463365598,53.56646207040359
2008-06-02 00:00:00-04:00,127.76000213623047,0.0032195026856847164,1.0,127.78927639533876,124.42423188964263,1.560729708176865,-2.569275174635635,118.25398873310627,126.18428693498883,134.1145851368714,12.569390998688004,3.365044505696133,-0.5965424451897396,3.9615869508858728,129.8337728008949,120.04068978654603,54.273476086124354
2008-06-03 00:00:00-04:00,124.30999755859375,-0.027003792422905404,-1.0,127.25400272814721,124.41577008734271,0.7260006287863803,-3.3839999815651822,119.8980104049574,126.56476302373977,133.23151564252214,10.534926877762786,2.838232640804506,-0.8986834480650936,3.7369160888695996,130.16885465485868,120.46409866722618,54.8626544260675
2008-06-04 00:00:00-04:00,122.30000305175781,-0.016169210411966395,-1.0,126.49184893177961,124.25904660322531,-1.411847100724927,-4.651852593888989,120.38470717015917,126.67571549188523,132.96672381361128,9.932461478189246,2.2328023285542997,-1.20329100825224,3.4360933368065396,130.50393650882245,120.88750754790634,55.45183276601065
2008-06-05 00:00:00-04:00,127.79000091552734,0.04488959711183438,1.0,126.69156462158696,124.52059877450695,1.6884402612255371,-5.0815640112354,121.03975466299144,126.95904904320126,132.87834342341108,9.324730178461905,2.170965847080012,-1.012101991781222,3.183067838861234,130.83901836278625,121.31091642858651,56.0410111059538
2008-06-06 00:00:00-04:00,138.5399932861328,0.08412232798802077,1.0,128.51439980074787,125.55907244203479,10.605595316439633,-0.7044022421541172,120.17040121632844,127.67381068638393,135.1772201564394,11.75403072833276,2.9553273587130775,-0.18219238411852512,3.1375197428316026,131.17410021675002,121.73432530926667,56.630189445896946
2008-06-09 00:00:00-04:00,134.35000610351562,-0.030243881807929807,-1.0,129.41218538578906,126.2102527132556,8.837814614210941,3.5878146142109415,120.38801765804676,128.18142990838913,135.9748421587315,12.159970841193285,3.2019326725334594,0.051530343761485575,3.150402328771974,131.5091820707138,122.15773418994682,57.21936778584009
2008-06-10 00:00:00-04:00,131.30999755859375,-0.022627528148972065,-1.0,129.70415648929747,126.58801159068805,8.275839238241588,1.0958465624603377,120.60024409526284,128.43619174049013,136.27213938571742,12.202086559931802,3.11614489860942,-0.027405944130042936,3.143550842739463,131.71656960714537,122.51379878786798,57.794766364737136
2008-06-11 00:00:00-04:00,136.3800048828125,0.038610977217910625,1.0,130.73121008829978,127.31334442714171,7.568792963458037,0.6187960152158496,120.72543104657716,129.01476324172248,137.3040954368678,12.850207196232896,3.4178656611580607,0.21945185473487827,3.1984138064231824,131.92395714357696,122.86986338578915,58.37016494363418
2008-06-12 00:00:00-04:00,136.74000549316406,0.002639687618877229,1.0,131.65564015058658,128.01161561721744,5.80436656328061,-0.10563709882876537,120.75924436381393,129.53571573893228,138.31218711405063,13.550658712237396,3.6440245333691337,0.3564885815567611,3.2875359518123726,132.13134468000854,123.2259279837103,58.94556352253122
2008-06-13 00:00:00-04:00,134.86000061035156,-0.013748755355333708,-1.0,132.1486186828581,128.51890339448664,4.9313831481965735,1.3113880310090735,121.32361097686106,130.0423823765346,138.76115377620812,13.409122841857103,3.6297152883714716,0.2737434692472793,3.3559718191241923,132.33873221644012,123.58199258163147,59.52096210142826
2008-06-16 00:00:00-04:00,134.61000061035156,-0.001853774276053266,-1.0,132.5272928255494,128.970095780847,7.362706564099028,0.31270351234121563,122.03826349788548,130.54190608433314,139.0455486707808,13.028218817264857,3.5571970447024057,0.16098018046257057,3.396216864239835,132.5461197528717,123.93805717955263,60.096360680325304
2008-06-17 00:00:00-04:00,134.00999450683594,-0.0044573664719936845,-1.0,132.75540077651658,129.34342161240173,2.474594951022482,-0.7554007765165807,122.50602673535536,130.90952482677642,139.31302291819748,12.838635084102288,3.411979164114854,0.012609839900014741,3.399369324214839,133.0570455502714,124.40297002339018,60.724199347364454
2008-06-18 00:00:00-04:00,136.67999267578125,0.01992387343026958,1.0,133.35918414563423,129.8868713208002,3.520820737178269,-1.5391768214154808,122.80755557547957,131.36809576125373,139.92863594702789,13.032905952038686,3.4723128248340345,0.05835480049535624,3.4139580243386782,133.5679713476711,124.86788286722775,61.3520380144036
2008-06-19 00:00:00-04:00,131.92999267578125,-0.03475270891525051,-1.0,133.13930853488762,130.03821364339137,4.680698789331132,-1.659312807348556,123.0035296033665,131.50428553989954,140.00504147643258,12.928485032457495,3.1010948914962455,-0.250290506273946,3.3513853977701915,134.0788971450708,125.3327957110653,61.97987668144275
2008-06-20 00:00:00-04:00,134.6199951171875,0.020389620183008272,1.0,133.36710647062606,130.37760486367256,3.4328965811317573,-2.177104029219805,122.99636608034183,131.57333301362536,140.1502999469089,13.037546038900334,2.989501606953496,-0.2895070326533564,3.2790086396068525,134.5898229424705,125.79770855490287,62.60771534848189
2008-06-23 00:00:00-04:00,136.74000549316406,0.015748109143304267,1.0,133.88601401255497,130.84889379919045,4.253985377093471,0.16398903920284624,123.0115588964579,131.855714343843,140.6998697912281,13.414898992275768,3.037120213364517,-0.19351074099386834,3.2306309543583853,135.1007487398702,126.26262139874042,63.23555401552104
2008-06-24 00:00:00-04:00,137.0,0.0019013785022037322,1.0,134.3650887798542,131.30453129554672,4.384911220145796,1.5349051166301706,122.97275607995626,132.08476184663317,141.1967676133101,13.797209669434986,3.0605574843074805,-0.13605877604072392,3.1966162603482045,135.78003170962103,126.80626059552306,63.87239867131117
2008-06-25 00:00:00-04:00,134.5500030517578,-0.01788318940322764,-1.0,134.39353712937785,131.54493661082162,3.18646470167684,-2.44354018113566,123.30641220638448,132.35619027273995,141.40596833909544,13.674884488148296,2.848600518556225,-0.2784125934335835,3.1270131119898084,136.4593146793719,127.34989979230569,64.50924332710129
2008-06-26 00:00:00-04:00,139.63999938964844,0.03782977497170803,1.0,135.20068516941947,132.1445708907347,5.189314220228965,-1.5206924936382222,123.22697772685598,132.76619030180433,142.30540287675268,14.369942457885998,3.0561142786847597,-0.05671906664403892,3.1128333453287986,137.13859764912272,127.89353898908834,65.14608798289142
2008-06-27 00:00:00-04:00,140.2100067138672,0.004081977418434413,1.0,135.97135002241143,132.74201058133713,7.018655470752634,2.638650587940134,123.78626702285814,133.41333334786552,143.0403996728729,14.431940321745062,3.229339441074302,0.09320487659640264,3.1361345644778993,137.81788061887357,128.43717818587098,65.78293263868154
2008-06-30 00:00:00-04:00,140.0,-0.0014978011825914628,-1.0,136.5911423266558,133.279639427164,7.078855842289499,2.5788558422894994,124.39854561275787,134.01571437290735,143.63288313305682,14.352300109208214,3.3115028994918134,0.14029466801113122,3.171208231480682,138.4971635886244,128.9808173826536,66.41977729447167
2008-07-01 00:00:00-04:00,140.97000122070312,0.0069285801478795594,1.0,137.26481292574002,133.84929585631505,6.06518890531467,2.6851840225021704,125.01850212358538,134.64476194835845,144.2710217731315,14.298751300054455,3.415517069424965,0.19544707035542608,3.2200699990695387,139.04573344216027,129.5557882558108,65.45088928537383
2008-07-02 00:00:00-04:00,143.57000732421875,0.018443683627731966,1.0,138.2348428331983,134.56934855764126,6.085164491020464,1.7751516736376516,126.38970014220436,135.56190527053107,144.73411039885778,13.532127790653877,3.6654942755570232,0.3563394211899875,3.3091548543670357,139.59430329569614,130.13075912896798,64.48200127627601
2008-07-03 00:00:00-04:00,145.2899932861328,0.011980120318792586,1.0,139.3202505951882,135.36347038938138,6.529755508327412,3.899750625514912,128.66538381093022,136.6566667102632,144.6479496095962,11.69541609891005,3.9567802058068366,0.5181002811518409,3.4386799246549957,140.14287314923197,130.70573000212516,63.51311326717817
2008-07-07 00:00:00-04:00,141.3699951171875,-0.0269805103592049,-1.0,139.63559590626502,135.80839814699664,4.894402873031851,-0.11559163380408677,130.13084413915823,137.30333310081846,144.4758220624787,10.447654546585046,3.827197759268387,0.31081426769071285,3.516383491577674,140.69144300276784,131.28070087528235,62.54422525808033
2008-07-08 00:00:00-04:00,136.0399932861328,-0.037702497100862375,-1.0,139.08242627239852,135.8255533424882,3.3575761690077286,-3.942426882750084,130.01486338873266,137.18428548177084,144.35370757480902,10.452249786278703,3.2568729299103154,-0.207608449333887,3.4644813792442024,139.9040137947708,131.21210956121178,60.48342791241597
2008-07-09 00:00:00-04:00,136.0500030517578,7.357958041009915e-05,1.0,138.61589962306917,135.84217924687854,-0.33590084377229346,-3.2759032851785435,130.18785513004198,137.26523771740142,144.34262030476086,10.311980957524284,2.7737203761906244,-0.5526088024428626,3.326329178633487,139.1165845867738,131.1435182471412,58.422630566751614
2008-07-10 00:00:00-04:00,141.64999389648438,0.04116126952673538,1.0,139.08268335744074,136.27238773944194,3.047321525371757,-3.652690681659493,130.9733363321416,137.7576184953962,144.5419006586508,9.849592693824523,2.810295617998804,-0.4128268485077462,3.2231224665065503,138.32915537877676,131.07492693307066,56.36183322108725
2008-07-11 00:00:00-04:00,145.0800018310547,0.024214670542639816,1.0,140.00534773799674,136.92480359807993,7.264656534464194,1.4346547034095067,130.74282043524568,138.17190406436012,145.60098769347456,10.753392564748903,3.0805441399168103,-0.1140626612717921,3.1946068011886024,137.54172617077975,131.00633561900008,54.3010358754229
2008-07-14 00:00:00-04:00,145.17999267578125,0.0006892117691243982,1.0,140.80144695919435,137.53629908531707,5.568548157993149,1.6885585339697116,130.60452019951563,138.57380821591332,146.543096232311,11.501867660273364,3.2651478738772823,0.05643285815094412,3.208715015726338,136.75429696278272,130.9377443049295,52.240238529758535
2008-07-15 00:00:00-04:00,138.74000549316406,-0.04435864104910858,-1.0,140.4843021182666,137.62546252293535,6.24569360927245,-4.5643039493213,130.96426813728328,138.7585703531901,146.5528725690969,11.234336295145631,2.8588395953312613,-0.2799003363160617,3.138739931647323,135.85467730767922,130.71838024296667,51.296418660372254
2008-07-16 00:00:00-04:00,134.60000610351562,-0.029839982886928906,-1.0,139.57902580830492,137.40135464001537,-0.27902275654710706,-7.479019704789295,130.96277784654467,138.75809442429315,146.55341100204163,11.2358368859002,2.1776711682895495,-0.7688550106862189,2.9465261789757684,134.95505765257576,130.49901618100384,50.35259879098597
2008-07-17 00:00:00-04:00,129.2899932861328,-0.03945031631944418,-1.0,137.99609772797075,136.80051305824628,-1.2460977279707492,-8.99609772797075,129.9691083982483,138.53333246140252,147.09755652455675,12.364134913942607,1.195584669724468,-1.4007532074010403,2.5963378771255083,134.05543799747227,130.27965211904103,49.4087789215997
2008-07-18 00:00:00-04:00,128.8800048828125,-0.003171076066288969,-1.0,136.5936219056387,136.2138087489549,-4.553628619505901,-8.36362617809965,128.68088700868228,138.16190447126115,147.64292193384003,13.724503145584546,0.37981315668380944,-1.773219776353359,2.1530329330371685,133.1558183423688,130.0602880570782,48.464959052213416
2008-07-21 00:00:00-04:00,131.0399932861328,0.01675968592090249,1.0,135.7392175026378,135.83056315911622,-3.6892144508800016,-7.109212619825314,128.520237275207,138.11952354794457,147.71880982068214,13.899970150715777,-0.09134565647840986,-1.7955028716124626,1.7041572151340527,132.2561986872653,129.84092399511536,47.521139182827135
2008-07-22 00:00:00-04:00,127.94999694824219,-0.02358055934224179,-1.0,134.54087587888463,135.2468175138663,-2.470868554665884,-8.910878625466665,127.35638047788188,137.8019045875186,148.24742869715533,15.160202815633397,-0.7059416349816559,-1.928079080092567,1.222137445110911,131.7791186730557,129.70546898022982,46.96895154654719
2008-07-23 00:00:00-04:00,124.44000244140625,-0.027432548577986937,-1.0,132.9868953500418,134.44631269368406,-4.286898401799618,-8.866892603459775,125.31956700140854,137.21619015648253,149.1128133115565,17.339970074241187,-1.459417343642258,-2.145243831002535,0.6858264873602773,131.30203865884607,129.57001396534426,46.41676391026724
2008-07-24 00:00:00-04:00,125.48999786376953,0.008437764398611991,1.0,131.8335265059999,133.78288196554226,-5.393524064593663,-8.313529862933507,123.76420915556116,136.668094816662,149.57198047776285,18.883537783139793,-1.9493554595423461,-2.1081455575220986,0.15879009797975263,130.82495864463647,129.43455895045872,45.8645762739873
2008-07-25 00:00:00-04:00,123.26000213623047,-0.017770306522436274,-1.0,130.5145227568046,133.00340938559324,-4.004520620574141,-8.01452275680461,122.0328581716898,136.13047572544642,150.22809327920302,20.711919911584342,-2.4888866287886344,-2.1181413814147096,-0.3707452473739248,130.34787863042683,129.29910393557316,45.31238863770736
2008-07-28 00:00:00-04:00,124.7300033569336,0.011926019756826278,1.0,129.624596695286,132.3905644945814,-4.404595474582862,-6.994599441868019,120.6172090410594,135.42047591436477,150.22374278767015,21.86267146582242,-2.7659677992954244,-1.9161780415371996,-0.8497897577582247,129.87079861621723,129.16364892068762,44.76020100142741
2008-07-29 00:00:00-04:00,122.19000244140625,-0.020363993002218916,-1.0,128.48081296391987,131.63496730545734,-2.63081448979878,-8.060814794974561,118.90466874035714,134.562380472819,150.22009220528088,23.272049256923864,-3.1541543415374633,-1.8434916670233907,-1.3106626745140726,128.89274517168556,128.7646874357606,44.843610746331926
2008-07-30 00:00:00-04:00,126.7699966430664,0.03748256084908741,1.0,128.21761045301935,131.2745991082432,-0.8276110633709095,-7.4176074012615345,118.13648390157489,133.93238031296502,149.72827672435517,23.587867809829483,-3.056988655223847,-1.3970607845678198,-1.6599278706560274,127.9146917271539,128.3657259508336,44.92702049123645
2008-07-31 00:00:00-04:00,124.08000183105469,-0.021219491072368424,-1.0,127.5810552804094,130.7416659765996,0.3089441092390359,-4.871056195936745,117.12877218950783,133.12809462774368,149.12741706597953,24.035982011120314,-3.16061069619019,-1.20054626042733,-1.96006443576286,126.93663828262221,127.96676446590659,45.01043023614096
2008-08-01 00:00:00-04:00,125.0999984741211,0.008220475725453369,1.0,127.19935423328812,130.3237646801197,1.400651870227506,-5.099355759167025,116.61552762075662,132.24857039678665,147.88161317281669,23.641908156929127,-3.1244104468315754,-0.9314768088549723,-2.192933637976603,125.95858483809054,127.56780298097958,45.093839981045484
2008-08-04 00:00:00-04:00,121.41000366210938,-0.029496361766743417,-1.0,126.30868491464524,129.66348608619302,0.04131355947585291,-6.808684914645241,115.97208157462319,131.11142803373792,146.25077449285266,23.093862504829158,-3.354801171547777,-0.9294940268569389,-2.425307144690838,124.98053139355888,127.16884149605256,45.17724972595
2008-08-05 00:00:00-04:00,119.16999816894531,-0.01844992525820288,-1.0,125.21042541530679,128.88619068491542,-3.9804220583731933,-7.210425415306787,114.82780467622419,130.05428532191686,145.28076596760954,23.415576976957475,-3.6757652696086325,-1.0003664999342354,-2.675398769674397,124.23316241019272,126.78601735739582,45.48959174375613
2008-08-06 00:00:00-04:00,118.58000183105469,-0.00495087980998532,-1.0,124.19036024849878,128.12276928833313,-3.700362384729246,-7.080359638147215,113.49599965862105,129.2228571573893,144.9497146561576,24.340674466922618,-3.9324090398343543,-1.0056082161279658,-2.9268008237063885,123.48579342682655,126.40319321873908,45.80193376156226
2008-08-07 00:00:00-04:00,120.0199966430664,0.012143656516917067,1.0,123.54876584766303,127.52256390720227,-1.7687670683661594,-5.638762185553659,112.57691714110163,128.45952351888022,144.3421298966588,24.727798987117144,-3.9737980595392344,-0.8375977886662769,-3.1362002708729575,122.73842444346039,126.02036908008232,46.114275779368384
2008-08-08 00:00:00-04:00,115.19999694824219,-0.04015997191833509,-1.0,122.26433986313675,126.60978116950152,-2.184338032082067,-7.644337116554723,111.50734241414663,127.1999998546782,142.89265729520974,24.67398971455959,-4.345441306364762,-0.9673928283934439,-3.3780484779713182,121.99105546009422,125.63754494142557,46.426617797174515
2008-08-11 00:00:00-04:00,114.44999694824219,-0.006510416839133781,-1.0,121.06213326084529,125.7090564123712,-4.16213173496638,-8.342132040142161,111.32546872762084,125.74142819359189,140.15738765956291,22.929530343453994,-4.646923151525911,-1.0150997388436744,-3.6318234126822366,121.24368647672806,125.25472080276883,46.738959814980646
2008-08-12 00:00:00-04:00,113.01000213623047,-0.01258186850509857,-1.0,119.82334385705839,124.76838572524966,-3.8733469088162025,-7.51334629846464,111.66623137317866,124.20952388218471,136.75281639119078,20.196989919877044,-4.945041868191268,-1.0505747644072252,-3.894467103784043,120.8001071341389,124.9500143894866,46.0309619195491
2008-08-13 00:00:00-04:00,116.0,0.026457816186616467,1.0,119.23513710981864,124.11887567152746,-1.7751380253459814,-6.365134363236606,111.93447800479552,123.12666647774833,134.31885495070114,18.17995856320122,-4.8837385617088245,-0.7914171663398255,-4.092321395368999,120.35652779154974,124.64530797620436,45.322964024117546
2008-08-14 00:00:00-04:00,115.01000213623047,-0.008534464342840775,-1.0,118.58511634465123,123.4441442985425,-1.1651181757059135,-5.995120006760601,111.74110638491113,122.19380914597284,132.64651190703452,17.108399900317185,-4.859027953891271,-0.6133652468178177,-4.245662707073453,119.91294844896056,124.34060156292212,44.614966128686
2008-08-15 00:00:00-04:00,113.7699966430664,-0.01078171872125755,-1.0,117.84432869825356,122.72754076850723,-2.644331750011375,-6.5043323603629375,110.91915767484437,121.45476168677921,131.99036569871404,17.34901763523311,-4.883212070253663,-0.5100394905441679,-4.373172579709495,119.4693691063714,124.03589514963988,43.906968233254446
2008-08-18 00:00:00-04:00,112.87000274658203,-0.00791064360587046,-1.0,117.0790477826118,121.99735276688314,-1.7290493084907013,-5.079047782611795,110.09945734630804,120.692380632673,131.28530391903794,17.5535907583172,-4.918304984271344,-0.43610592364948,-4.4821990606218645,119.02578976378224,123.73118873635765,43.1989703378229
2008-08-19 00:00:00-04:00,114.52999877929688,0.014707149750336157,1.0,116.68688639748642,121.44421543446934,-0.03688487160751208,-5.046887007837981,110.07887677022492,119.90619041806175,129.7335040658986,16.391670210809266,-4.757329036982924,-0.22010398108884743,-4.537225055894076,118.7880703851616,123.49486903201809,42.60897209250474
2008-08-20 00:00:00-04:00,114.9800033569336,0.003929141556212601,1.0,116.42428900663214,120.96538491020743,0.6057097726647385,-3.814288396280574,109.94254144747782,119.28857167561848,128.63460190375915,15.669615449089843,-4.541095903575297,-0.0030966781449759395,-4.537999225430321,118.55035100654096,123.25854932767851,42.01897384718659
2008-08-21 00:00:00-04:00,121.18000030517578,0.05392239317471126,1.0,117.15593689871578,120.98128234687175,4.884064016811564,-1.7559353728368734,110.02956490415036,119.13333347865513,128.2371020531599,15.283327190934136,-3.8253454481559714,0.5701230218194793,-4.395468469975451,118.31263162792033,123.02222962333894,41.42897560186844
2008-08-22 00:00:00-04:00,114.58999633789062,-0.05438194380829431,-1.0,116.76117681243498,120.50785375361389,5.09882379791658,-2.581176507259201,109.78047873952379,118.61428578694661,127.44809283436943,14.895013680375717,-3.7466769411789045,0.519033223037237,-4.2657101642161415,118.07491224929969,122.78590991899937,40.83897735655028
2008-08-25 00:00:00-04:00,115.11000061035156,0.00453795522366196,1.0,116.50714970442215,120.1080127800389,-0.44715214582839735,-2.827149399246366,109.5278148388958,118.22619047619048,126.92456611348517,14.71480321282356,-3.6008630756167577,0.5318776708795072,-4.132740746496265,117.83719287067905,122.5495902146598,40.248979111232124
2008-08-26 00:00:00-04:00,116.2699966430664,0.010077282830024847,1.0,116.47066461805973,119.82371528841131,1.4193347715887086,-4.110664007708166,109.59628049732508,117.82333301362537,126.05038552992566,13.965064993279208,-3.3530506703515783,0.6237520609157494,-3.9768027312673278,117.06338023642935,122.08331630443905,40.50073193078247
2008-08-27 00:00:00-04:00,118.1500015258789,0.01616930366467506,1.0,116.7290241423396,119.69973649118668,2.900973111078372,-1.0890247526911594,109.63565870182458,117.63095201764789,125.62624533347119,13.593859743010137,-2.970712348847087,0.8048723059361924,-3.7755846547832794,116.28956760217966,121.6170423942183,40.75248475033282
2008-08-28 00:00:00-04:00,115.58999633789062,-0.021667415615119978,-1.0,116.55378909550129,119.39531129464623,3.946210904498713,-2.4737872644465995,110.19383011382587,117.09857105073475,124.00331198764363,11.793040470011022,-2.841522199144947,0.747249964510666,-3.588772163655613,115.51575496792995,121.15076848399755,41.004237569883166
2008-08-29 00:00:00-04:00,115.45999908447266,-0.0011246410376030136,-1.0,116.38551370918918,119.10380668648523,2.3744884270412854,-1.3855137091891834,110.50513297636056,116.68809472946893,122.8710564825773,10.59741658725858,-2.718292977296045,0.6963833490876548,-3.4146763263836997,114.74194233368026,120.6844945737768,41.255990389433514
2008-09-01 00:00:00-04:00,112.58499908447266,-0.02546271912262099,-1.0,115.87201258421099,118.75588788641069,2.807987720964789,-5.642013041974664,110.4071730758508,116.32166617257255,122.23615926929428,10.167849659238293,-2.883875302199698,0.4942791542559668,-3.3781544564556647,113.96812969943056,120.21822066355605,41.50774320898386
2008-09-02 00:00:00-04:00,109.70999908447266,-0.04980079720763897,-1.0,115.3585114592328,118.40796908633615,3.2414870148882926,-9.898512374760145,110.30921317534106,115.95523761567615,121.60126205601125,9.738282731218005,-3.049457627103351,0.29217495942427885,-3.3416325865276297,113.11558773981358,119.67427151045948,42.0714994536064
2008-09-03 00:00:00-04:00,109.3499984741211,-0.003281383769535684,-1.0,114.43412484613869,117.73700830024615,-4.134121794380874,-7.214123625435562,109.61890542847813,115.38095165434338,121.14299788020863,9.987863929441499,-3.3028834541074588,0.030999305936136867,-3.3338827600435956,112.26304578019659,119.1303223573629,42.63525569822894
2008-09-04 00:00:00-04:00,107.88999938964844,-0.013351615042026532,-1.0,113.42733631437096,117.00760023279446,-2.827337840249868,-6.907339671304555,108.51918276139823,114.84380885532924,121.16843494926026,11.014309185614453,-3.5802639184234977,-0.19710492670392155,-3.383158991719576,111.4105038205796,118.58637320426631,43.199011942851484
2008-09-05 00:00:00-04:00,106.2300033569336,-0.01538600465386708,-1.0,112.32005432091906,116.20925972347143,-4.220055846797962,-7.190057067501087,107.17818072230057,114.2557136898949,121.33324665748924,12.388934853277789,-3.8892054025523777,-0.40483712866624133,-3.4843682738861363,110.55796186096262,118.04242405116973,43.76276818747402
2008-09-08 00:00:00-04:00,106.33999633789062,0.0010354229264915027,1.0,111.40004540045314,115.47820317639137,-1.5100460108047002,-6.70004845221095,106.25581182237124,113.60428510393415,120.95275838549705,12.936964965432319,-4.078157775938237,-0.4750316016416809,-3.6031261742965563,109.70541990134564,117.49847489807316,44.32652443209656
2008-09-09 00:00:00-04:00,103.26000213623047,-0.02896364780635885,-1.0,110.14773105211118,114.57315124749057,-3.377734409044777,-8.407733188341652,104.51493294311466,113.03571392240978,121.55649490170491,15.07626339254862,-4.425420195379388,-0.6578352168662653,-3.767584978513123,109.36172544470645,117.128518559607,45.22661496314077
2008-09-10 00:00:00-04:00,102.58000183105469,-0.006585321432384439,-1.0,108.98346501810249,113.68476980923606,-4.013463797399368,-7.62346440775093,102.890916294482,112.47047605968658,122.05003582489115,17.034798999376218,-4.701304791133566,-0.7469758500963546,-3.9543289410372116,109.01803098806727,116.75856222114085,46.12670549418497
2008-09-11 00:00:00-04:00,100.87000274658203,-0.01666990694042836,-1.0,107.7352400532532,112.73552780459502,-3.7852431050110056,-7.555239748077412,101.12166539477693,111.8923808506557,122.66309630653447,19.251919342487838,-5.00028775134183,-0.8367670482436944,-4.163520703098135,108.67433653142807,116.3886058826747,47.026796025229174
2008-09-12 00:00:00-04:00,101.18000030517578,0.003073238328074268,1.0,106.72674163047205,111.87956280463804,-3.836742240823611,-6.736743766702517,99.66883351933018,111.18666657947358,122.70449963961698,20.718011276848074,-5.152821174165993,-0.7914403768542861,-4.361380797311707,108.33064207478888,116.01864954420854,47.926886556273374
2008-09-15 00:00:00-04:00,95.70999908447266,-0.05406207950390085,-1.0,105.03185816185676,110.68181734388504,-3.8418557204505106,-11.03185816185676,97.14810061168903,110.26761881510417,123.38713701851931,23.79577675548402,-5.649959182028283,-1.0308627077732613,-4.619096474255022,107.9869476181497,115.64869320574239,48.82697708731758
2008-09-16 00:00:00-04:00,91.1500015258789,-0.04764389930219459,-1.0,102.89618791016785,109.23501617218089,-8.576188215343635,-12.386185773937385,93.86859076391762,109.19047619047619,124.51236161703476,28.06450884934408,-6.338828262013038,-1.3757854302064132,-4.963042831806625,107.91381773624961,115.39844481099685,47.637660188887054
2008-09-17 00:00:00-04:00,97.16000366210938,0.06593529386309593,1.0,102.01369802585117,108.34057080106449,-4.383700772433201,-10.653697415499607,92.39523802441003,108.44238099597749,124.48952396754494,29.595703864456272,-6.326872775213317,-1.091063954725354,-5.235808820487963,107.84068785434953,115.14819641625131,46.44834329045653
2008-09-18 00:00:00-04:00,97.87999725341797,0.007410390738687989,1.0,101.37774406086145,107.56571350123882,0.8622538029080857,-5.647740703927852,91.2425828953559,107.64952378045945,124.056464665563,30.48214299315227,-6.187969440377373,-0.7617284959115276,-5.426240944465845,107.76755797244945,114.89794802150577,45.25902639202601
2008-09-19 00:00:00-04:00,104.55000305175781,0.06814472809056937,1.0,101.86578390561473,107.342327542018,3.384216094385266,-4.475784515966296,91.03468434669396,107.1528570992606,123.27102985182724,30.08444793522516,-5.476543636403264,-0.040242153549934656,-5.436301482853329,107.69442809054937,114.64769962676023,44.06970949359548
2008-09-22 00:00:00-04:00,120.91999816894531,0.15657574977863442,1.0,104.79720148458867,108.3480809217904,25.20279851541133,-1.4472030104675753,91.06507901833908,107.14047604515439,123.2158730719697,30.00807467019342,-3.550879437201729,1.5083376365212802,-5.059217073723009,107.62129820864928,114.39745123201469,42.880392595164956
2008-09-23 00:00:00-04:00,106.61000061035156,-0.11834268752303745,-1.0,105.07609365778296,108.2193342320542,4.503908173271725,-1.02609060602515,91.03394301222721,106.76047624860492,122.48700948498262,29.46133960616012,-3.143240574271232,1.5327811995614216,-4.6760217738326535,106.70521147830053,113.81123826119764,41.84921035407479
