Date,Close,Actual Returns,Signal,dailyEMA12,dailyEMA26,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMA5,weeklyEMA13,weeklyADX
2019-06-17 00:00:00+00:00,274.3511047363281,0.01904701773063544,1.0,260.3355792611865,251.65323141384206,15.106986656782226,8.018211022016601,234.55825206309882,257.5283828008743,280.4985135386498,17.838911958326864,8.68234784734446,0.46230130251072765,8.220046544833732,267.60453233219397,226.16155598136152,63.72596230673897
2019-06-18 00:00:00+00:00,265.0518493652344,-0.033895454439780814,-1.0,261.0611592771939,252.6457216324637,13.259092187649856,2.0832804200717305,234.86187580603564,257.20853242420014,279.55518904236465,17.376294952229166,8.41543764473019,0.15631287991716647,8.259124764813023,267.60453233219397,226.16155598136152,63.72596230673897
2019-06-19 00:00:00+00:00,269.4317932128906,0.016524856771026775,1.0,262.3489491134549,253.88913434212495,7.984424909982579,2.405842146310704,234.8632302101411,257.2073945545015,279.55155889886186,17.374433875092745,8.459814771329974,0.16055200521356028,8.299262766116414,267.60453233219397,226.16155598136152,63.72596230673897
2019-06-20 00:00:00+00:00,271.69500732421875,0.00839995192972598,1.0,263.7868042228032,255.20808789635413,10.286712622899927,1.7136535408686768,234.79643481220737,257.96149262927827,281.12655044634914,17.96008976453076,8.578716326449069,0.22356284826612338,8.355153478182945,267.60453233219397,226.16155598136152,63.72596230673897
2019-06-21 00:00:00+00:00,294.9102783203125,0.08544607140458238,1.0,268.5750310070354,258.1489908907214,26.728283201948955,3.1680720203083297,231.47935592960815,259.2375270298549,286.9956981301017,21.415241395239832,10.426040116314027,1.6567093105048656,8.769330805809162,267.60453233219397,226.16155598136152,63.72596230673897
2019-06-22 00:00:00+00:00,309.38031005859375,0.04906587800430895,1.0,274.8527662457367,261.9439034216749,40.336961537466436,19.875474721060186,226.3370194023311,261.33224341982884,296.32746743732656,26.782170894448793,12.90886282406177,3.3116256146020877,9.597237209459683,267.60453233219397,226.16155598136152,63.72596230673897
2019-06-23 00:00:00+00:00,307.8277893066406,-0.005018162764330758,-1.0,279.92584671664497,265.34270978352424,38.63982711148003,25.83874068569878,223.0160407808946,263.1228274390811,303.2296140972676,30.485220190537913,14.583136933120727,3.988719778928836,10.594417154191891,267.60453233219397,226.16155598136152,63.72596230673897
2019-06-24 00:00:00+00:00,310.4246826171875,0.008436188676779866,1.0,284.61797531672846,268.6821151786104,27.71137038639654,14.941564478193413,221.34109179758156,265.8760063534691,310.41092090935666,33.500514143183395,15.935860138118073,4.273154387140945,11.662705750977128,275.3016828503689,235.38075996784113,66.63156484891236
2019-06-25 00:00:00+00:00,318.1263122558594,0.024809978297278157,1.0,289.77310407659473,272.3446482954436,28.35320817926464,17.87005388238964,221.20850016153582,269.5325549897693,317.8566098180028,35.857675767639826,17.428455781151115,4.612600024139189,12.815855757011926,275.3016828503689,235.38075996784113,66.63156484891236
2019-06-26 00:00:00+00:00,336.753173828125,0.05855177913508958,1.0,297.0008071152917,277.1156501867533,64.3978745253333,18.954057386661418,218.78910845280524,273.80408659435454,328.81906473590385,40.18565159186608,19.88515692853838,5.655440937221162,14.229715991317217,275.3016828503689,235.38075996784113,66.63156484891236
2019-06-27 00:00:00+00:00,294.26763916015625,-0.1261622397942206,-1.0,296.5803197375786,278.38616788848685,46.8531214245308,-18.007077550078577,221.3893038876772,275.9371010916574,330.48489829563755,39.53639940999537,18.194151849091725,3.171548686219605,15.02260316287212,275.3016828503689,235.38075996784113,66.63156484891236
2019-06-28 00:00:00+00:00,311.2261047363281,0.05762939351595553,1.0,298.83351742969387,280.81875580314176,14.19803774608738,-5.89369809375637,223.48584331665958,278.8083270844959,334.13081085233216,39.68495801136543,18.014761626552115,2.3937267709439958,15.62103485560812,275.3016828503689,235.38075996784113,66.63156484891236
2019-06-29 00:00:00+00:00,320.05889892578125,0.028380634063252197,1.0,302.09896073678425,283.72543307148544,19.944587847200125,-7.3451155219404995,226.43426198187518,282.347412835984,338.26056369009285,39.60592398740261,18.37352766529881,2.201994247752552,16.171533417546257,275.3016828503689,235.38075996784113,66.63156484891236
2019-06-30 00:00:00+00:00,290.69598388671875,-0.09174222350202954,-1.0,300.34465660600495,284.24177016891014,22.44492469282318,-9.648672719286196,233.63936905508874,285.09071204775853,336.5420550404283,36.094717097658815,16.10288643709481,-0.05491758436115646,16.157804021455966,275.3016828503689,235.38075996784113,66.63156484891236
2019-07-01 00:00:00+00:00,293.64111328125,0.010131304035073674,1.0,299.31334224835035,284.93801780686124,1.7128113161027727,-19.290515099912852,238.573440171717,287.2869495210193,336.0004588703216,33.912789585827106,14.375324441489113,-1.4259836639734829,15.801308105462596,285.43464240805844,245.4264459043549,67.62955514259644
2019-07-02 00:00:00+00:00,291.596435546875,-0.006963186154442247,-1.0,298.12612583273875,285.43123393575115,-2.470272561254376,-25.523556252660626,244.4199954348769,289.4685974121094,334.51719938934184,31.12503558587937,12.694891896987599,-2.4851329667799966,15.180024863767596,285.43464240805844,245.4264459043549,67.62955514259644
2019-07-03 00:00:00+00:00,303.0999755859375,0.039450208016048594,1.0,298.891333487077,286.74002961354273,4.45070752854798,-7.489691641373895,247.96709793512554,291.47796340215774,334.98882886918994,29.855337919319425,12.151303873534289,-2.4229767921866454,14.574280665720934,285.43464240805844,245.4264459043549,67.62955514259644
2019-07-04 00:00:00+00:00,284.5232238769531,-0.06128918906401337,-1.0,296.6808550855195,286.57582178120276,7.280296037527364,-13.91510801520701,252.1140202665076,292.8281744094122,333.5423285523168,27.807538823761455,10.105033304316748,-3.575397889123348,13.680431193440096,285.43464240805844,245.4264459043549,67.62955514259644
2019-07-05 00:00:00+00:00,287.9975280761719,0.01221096876338379,1.0,295.34495862254295,286.6811333586079,-1.423816044417947,-12.650256474105447,255.24255786259363,293.9667489188058,332.690939975018,26.34596681334724,8.663825263935053,-4.013284743604036,12.677110007539088,285.43464240805844,245.4264459043549,67.62955514259644
2019-07-06 00:00:00+00:00,287.547119140625,-0.0015639333384408483,-1.0,294.1452910099402,286.74528045357215,1.8461335506066803,-7.47942797283082,257.62333950988807,294.8490251813616,332.0747108528351,25.25067576436856,7.400010556368045,-4.221679560936835,11.62169011730488,285.43464240805844,245.4264459043549,67.62955514259644
2019-07-07 00:00:00+00:00,305.7005615234375,0.06313206140637617,1.0,295.9230249350936,288.14937534763624,14.216287809047003,-9.813833040562372,260.93453388489087,296.58604213169644,332.237550378502,24.04125830774925,7.773649587457385,-3.078432423877995,10.85208201133538,285.43464240805844,245.4264459043549,67.62955514259644
2019-07-08 00:00:00+00:00,313.25140380859375,0.024700125663908334,1.0,298.5889293771706,290.00878486326275,15.678953923610663,4.911528386501288,263.56672461628364,298.43843732561385,333.31015003494406,23.369451349380395,8.58014451390784,-1.8175499979420326,10.397694511849872,266.1491162603202,242.8766770558533,59.816978041907674
2019-07-09 00:00:00+00:00,308.8810119628906,-0.013951707135440583,-1.0,300.1723266980506,291.4067276113833,18.050787315621278,5.113500938668153,268.79123272813877,300.5255403064546,332.25984788477047,21.11920840135947,8.765599086667294,-1.3056763401460625,10.071275426813356,266.1491162603202,242.8766770558533,59.816978041907674
2019-07-10 00:00:00+00:00,290.0023193359375,-0.061119628257438,-1.0,298.6077101808024,291.30269736875766,14.461747827010072,-13.041914282364928,272.5194927708996,301.5050891694568,330.49068556801404,19.22726842084331,7.305012812044765,-2.2130100918148727,9.518022903859638,266.1491162603202,242.8766770558533,59.816978041907674
2019-07-11 00:00:00+00:00,268.70404052734375,-0.07344175335343406,-1.0,294.00714561873184,289.6287227879122,-3.9860884898255904,-27.91248009138809,271.7695258753352,301.3626621791295,330.95579848292374,19.639550626350754,4.378422830819659,-4.111680058431983,8.490102889251641,266.1491162603202,242.8766770558533,59.816978041907674
2019-07-12 00:00:00+00:00,276.2767028808594,0.028182167780781864,1.0,291.2793851975207,288.6396842762786,-12.423794377208196,-23.27935467994257,269.0979374391243,300.47534906296505,331.8527606868058,20.885181910390653,2.639700921242081,-4.680321574407648,7.320022495649729,266.1491162603202,242.8766770558533,59.816978041907674
2019-07-13 00:00:00+00:00,269.45880126953125,-0.02467780142239595,-1.0,287.92237228552233,287.21887812763066,-11.237130586303579,-24.854104463256704,264.83673398075547,298.5743248349144,332.3119156890734,22.59912393526329,0.7034941578916687,-5.293222670206449,5.996716828098117,266.1491162603202,242.8766770558533,59.816978041907674
2019-07-14 00:00:00+00:00,227.57806396484375,-0.1554253826832529,-1.0,278.63863254387945,282.8010400414983,-8.997397192316953,-51.369421728449765,249.76855999739666,294.75290934244794,339.7372586874992,30.523430249021114,-4.162407497618858,-8.12729946057358,3.9648919629547223,266.1491162603202,242.8766770558533,59.816978041907674
2019-07-15 00:00:00+00:00,229.7760009765625,0.009657947578191495,1.0,271.1213046104461,278.8732593700216,-36.095654586032026,-60.730038741305464,238.73965823219038,290.91249593098956,343.08533362978875,35.868406086740016,-7.751954759575483,-9.373477378024164,1.6215226184486813,252.64300011430203,240.41297573676934,50.600470056804504
2019-07-16 00:00:00+00:00,199.1886749267578,-0.1331180189393436,-1.0,260.054746197571,272.9706975594094,-25.54090647589129,-62.6768470276491,221.56869509993703,285.2487989153181,348.9289027306992,44.6488146891625,-12.915951361838438,-11.629979184229695,-1.285972177608743,252.64300011430203,240.41297573676934,50.600470056804504
2019-07-17 00:00:00+00:00,211.48497009277344,0.06173189901753706,1.0,252.58247295067906,268.4161992285475,-34.606841236811874,-58.59205547021031,212.62070616084458,279.28364635649183,345.9465865521391,47.738520364744375,-15.833726277868436,-11.638203280207755,-4.195522997660682,252.64300011430203,240.41297573676934,50.600470056804504
2019-07-18 00:00:00+00:00,226.566162109375,0.07131094001614291,1.0,248.57996359047843,265.3161964789792,-19.340568448876866,-40.542228605126866,206.13861831903876,276.0597664969308,345.9809146748229,50.65652924738632,-16.73623288850075,-10.032567912672055,-6.703664975828696,252.64300011430203,240.41297573676934,50.600470056804504
2019-07-19 00:00:00+00:00,221.3334197998047,-0.023095868601261782,-1.0,244.38818762268247,262.05821302126253,-17.44771215881528,-28.54994604553403,200.0115702965829,271.77916245233445,343.54675460808596,52.81316750568644,-17.670025398580066,-8.773088338201095,-8.89693706037897,252.64300011430203,240.41297573676934,50.600470056804504
2019-07-20 00:00:00+00:00,229.1192169189453,0.03517678047076145,1.0,242.0391152067229,259.6182873840539,-7.840659396176022,-20.849631564144772,196.89212432450944,267.4487014043899,338.0052784842704,52.76269932094152,-17.579172177330975,-6.945788093561603,-10.633384083769371,252.64300011430203,240.41297573676934,50.600470056804504
2019-07-21 00:00:00+00:00,225.63076782226562,-0.01522547581817979,-1.0,239.51475407065254,257.1006933424399,-9.653090252293168,-20.486998333347856,192.44775233573358,264.3503577822731,336.2529632288126,54.39947655055617,-17.585939271787367,-5.562044150414398,-12.02389512137297,252.64300011430203,240.41297573676934,50.600470056804504
2019-07-22 00:00:00+00:00,217.5600128173828,-0.03576974489241791,-1.0,236.1371015701495,254.17175404428752,-9.274522224446372,-22.688722053547934,187.43979242319494,260.72744823637464,334.01510404955434,56.217829238091845,-18.034652474138028,-4.808605882212046,-13.226046591925982,238.82418472789405,236.23777262509915,42.92004749030531
2019-07-23 00:00:00+00:00,212.728515625,-0.022207652637152187,-1.0,232.5357806555111,251.10188453174771,-14.017729508050166,-22.897658096917354,182.32603040345862,256.97183300199964,331.61763560054067,58.096486082939805,-18.56610387623661,-4.272045827448503,-14.294058048788107,238.82418472789405,236.23777262509915,42.92004749030531
2019-07-24 00:00:00+00:00,217.04637145996094,0.02029749430759198,1.0,230.15279462542645,248.57925393383758,-12.617363717223327,-26.259392525817077,179.36785797783634,252.8740423293341,326.3802266808318,58.13659929220091,-18.426459308411125,-3.305921007698414,-15.120538300712711,238.82418472789405,236.23777262509915,42.92004749030531
2019-07-25 00:00:00+00:00,219.6179962158203,0.011848273429135636,1.0,228.53205640856396,246.4339755843548,-4.277860241571773,-12.396909313837398,176.40202314590695,249.78331720261346,323.16461125931994,58.7559608692223,-17.90191917579085,-2.225104700062513,-15.676814475728339,238.82418472789405,236.23777262509915,42.92004749030531
2019-07-26 00:00:00+00:00,219.62960815429688,5.287334679593414e-05,1.0,227.16244898483058,244.448466885832,-6.926059824674326,-13.036762339322763,174.15746896416562,246.52770196823846,318.8979349723113,58.71164370274031,-17.28601790100143,-1.287362740218473,-15.998655160782956,238.82418472789405,236.23777262509915,42.92004749030531
2019-07-27 00:00:00+00:00,207.40830993652344,-0.05564503948478372,-1.0,224.1233506697064,241.7047515562536,-0.606092979276724,-19.21942000564391,170.94670132718446,242.7115681966146,314.4764350660447,59.13592615519273,-17.581400886547186,-1.2661965806113855,-16.3152043059358,238.82418472789405,236.23777262509915,42.92004749030531
2019-07-28 00:00:00+00:00,211.18655395507812,0.01821645439235775,1.0,222.13307425207128,239.4441443265369,-10.091234652461907,-19.880175082149407,171.10846806019538,238.21090116954986,305.31333427890434,56.33867533341256,-17.31107007446562,-0.7966926148238542,-16.514377459641764,238.82418472789405,236.23777262509915,42.92004749030531
2019-07-29 00:00:00+00:00,211.26805114746094,0.0003859014262819205,1.0,220.4615322359774,237.357026313272,-6.5294796236726995,-11.697219491836762,174.41319190124688,233.35455104282923,292.2959101844116,50.516571353060456,-16.895494077294614,-0.30489329412228017,-16.590600783172334,233.43936432217677,234.29947989447672,36.51969587545877
2019-07-30 00:00:00+00:00,210.52259826660156,-0.0035284695286892376,-1.0,218.93246547145802,235.36929090240753,-5.318390764426766,-12.064850725364266,179.6901461075178,228.67081705729166,277.6514880070655,42.83945942914275,-16.43682543094951,0.12302028177825974,-16.55984571272777,233.43936432217677,234.29947989447672,36.51969587545877
2019-07-31 00:00:00+00:00,218.65414428710938,0.03862552565596866,1.0,218.88964682771208,234.13113189386692,-0.2355025406027096,-8.451734840407397,184.5847349642234,225.27328491210938,265.96183485999535,36.123724092504496,-15.241485066154837,1.0546885172583487,-16.296173583413186,233.43936432217677,234.29947989447672,36.51969587545877
2019-08-01 00:00:00+00:00,217.80844116210938,-0.0038677662742561125,-1.0,218.72330749454244,232.92204369151452,0.08934509334818586,-5.808802489659627,187.0251846950204,222.8496849423363,258.6741851896522,32.151268471917014,-14.198736196972078,1.6779499091528862,-15.876686106124964,233.43936432217677,234.29947989447672,36.51969587545877
2019-08-02 00:00:00+00:00,217.87156677246094,0.0002898216892548433,1.0,218.59227046037606,231.8071935493624,3.590300950756756,-2.6164403822510565,193.35761264586336,220.06848798479353,246.77936332372371,24.275056900264495,-13.214923088986353,2.1294104137108896,-15.344333502697243,233.43936432217677,234.29947989447672,36.51969587545877
2019-08-03 00:00:00+00:00,222.49034118652344,0.021199528155439573,1.0,219.1919736490141,231.11705633730026,5.431256331454648,-1.8602323160062895,202.66843604037098,217.83189464750745,232.99535325464393,13.92216565133749,-11.925082688286153,2.735400651528872,-14.660483339815025,233.43936432217677,234.29947989447672,36.51969587545877
2019-08-04 00:00:00+00:00,222.6697235107422,0.0008062476926509188,1.0,219.72701208927995,230.49132797977742,4.5002828325950475,-1.234839848069015,202.89860441042035,217.59816414969308,232.2977238889658,13.510738747924737,-10.764315890497471,3.116933959454043,-13.881249849951514,233.43936432217677,234.29947989447672,36.51969587545877
2019-08-05 00:00:00+00:00,234.21502685546875,0.05184945291482146,1.0,221.95593743792438,230.76715752612492,13.679346985903749,0.6479443980131236,202.3097052772351,217.8095463344029,233.3093873915707,14.232471733236983,-8.811220088200542,4.056023809400777,-12.86724389760132,227.65719787819597,231.69853490815638,32.05028459815038
2019-08-06 00:00:00+00:00,226.02064514160156,-0.03498657547247741,-1.0,222.58127708464394,230.41556401616023,16.534628677074807,0.9699008938716815,205.65178114851804,219.08725920177642,232.5227372550348,12.264956074770634,-7.834286931516289,4.026365572868025,-11.860652504384314,227.65719787819597,231.69853490815638,32.05028459815038
2019-08-07 00:00:00+00:00,226.39100646972656,0.0016386172506186458,1.0,223.16738929773356,230.11744864235033,6.4891811368367485,-0.39193763757731404,206.46856307679764,219.7970704578218,233.12557783884597,12.128011854991357,-6.950059344616761,3.9284745278140427,-10.878533872430804,227.65719787819597,231.69853490815638,32.05028459815038
2019-08-08 00:00:00+00:00,220.94186401367188,-0.02406960656709367,-1.0,222.8250007924933,229.43777570689267,3.949718445787937,-6.30875018214175,206.53370572825008,219.5292467389788,232.5247877497075,11.839462125226959,-6.612774914399353,3.412607166425161,-10.025382080824514,227.65719787819597,231.69853490815638,32.05028459815038
2019-08-09 00:00:00+00:00,210.48890686035156,-0.04731089420280021,-1.0,220.92714018754842,228.03415579233408,0.4371939188968952,-12.681168507860917,205.4937966480301,219.0128413609096,232.53188607378908,12.345435663839966,-7.1070156047856585,2.334693180831085,-9.441708785616743,227.65719787819597,231.69853490815638,32.05028459815038
2019-08-10 00:00:00+00:00,206.73353576660156,-0.0178411829381655,-1.0,218.74350873817198,226.45633208672427,-5.0086759745001075,-14.95040265907042,204.25435797240263,217.94685654413132,231.63935511586,12.564988354357059,-7.712823348552291,1.383108349651561,-9.095931698203852,227.65719787819597,231.69853490815638,32.05028459815038
2019-08-11 00:00:00+00:00,216.09286499023438,0.045272428534281595,1.0,218.33571739233543,225.68866785735466,-1.7370693210463628,-11.824914169679175,204.22361233227878,217.49267069498697,230.76172905769516,12.201844154386977,-7.352950465019234,1.3943849865476956,-8.74733545156693,227.65719787819597,231.69853490815638,32.05028459815038
2019-08-12 00:00:00+00:00,211.28807067871094,-0.022234858664771595,-1.0,217.25146405177782,224.6219569552329,-1.1089011855668787,-6.304976625020004,203.66466758705712,217.19400678362166,230.7233459801862,12.458298824095147,-7.370492903455073,1.101474038489485,-8.471966941944558,216.60264200994314,226.38353424605367,29.19052165754686
2019-08-13 00:00:00+00:00,208.70904541015625,-0.012206203882075273,-1.0,215.93724579922065,223.4432227667087,-4.552831126369085,-10.514745188869085,203.11694473053885,217.00260344005767,230.8882621495765,12.797688589348594,-7.5059769674880386,0.7727919795652163,-8.278768947053255,216.60264200994314,226.38353424605367,29.19052165754686
2019-08-14 00:00:00+00:00,186.6077423095703,-0.1058952814294768,-1.0,211.42501449312059,220.71466865877252,-2.3585777255424603,-25.093090054644023,196.56950982517964,215.55314490908668,234.53677999299373,17.61387901987116,-9.289654165651939,-0.808708174878948,-8.480945990772991,216.60264200994314,226.38353424605367,29.19052165754686
2019-08-15 00:00:00+00:00,188.50205993652344,0.010151334577589877,1.0,207.89840609979794,218.32854949416148,-18.43624789667294,-29.755843233587,191.98450602462452,214.07143365769159,236.15836129075865,20.635100401471504,-10.43014339436354,-1.5593579228724401,-8.8707854714911,216.60264200994314,226.38353424605367,29.19052165754686
2019-08-16 00:00:00+00:00,185.44007873535156,-0.016243754589222892,-1.0,204.44327881296005,215.89236647499038,-15.537684940889733,-24.058436894014733,187.39362709153363,212.443360828218,237.49309456490238,23.58250560434282,-11.449087662030337,-2.0626417524313894,-9.386445909598947,216.60264200994314,226.38353424605367,29.19052165754686
2019-08-17 00:00:00+00:00,185.68768310546875,0.0013352257602874396,1.0,201.5578025502691,213.6549825216925,-14.854662291480025,-18.963915221167525,183.9365771003423,211.40904526483445,238.8815134293266,25.989870140208126,-12.097179971423401,-2.168587249459563,-9.928592721963838,216.60264200994314,226.38353424605367,29.19052165754686
2019-08-18 00:00:00+00:00,194.4935302734375,0.04742289321886317,1.0,200.47099143075653,212.23561568848842,-2.948499975678402,-16.77874594735809,182.21164979887683,210.61413937523253,239.01662895158822,26.97111377290154,-11.764624257731896,-1.4688252286144454,-10.29579902911745,216.60264200994314,226.38353424605367,29.19052165754686
2019-08-19 00:00:00+00:00,203.09193420410156,0.04420920283865293,1.0,200.87421339588653,211.5583059489042,2.685936750597847,-7.765967546277153,181.64523696606875,210.2248004731678,238.80436398026683,27.189526109928988,-10.684092553017678,-0.31063481912018176,-10.373457733897496,206.68255866255325,220.73479963487077,26.80738598659966
2019-08-20 00:00:00+00:00,196.56541442871094,-0.03213579013350509,-1.0,200.2113212470903,210.44772139185287,2.8046699638472035,-4.5917838935746715,180.39604295850992,209.56017267136346,238.724302384217,27.833656883447333,-10.23640014476257,0.10964607130794057,-10.34604621607051,206.68255866255325,220.73479963487077,26.80738598659966
2019-08-21 00:00:00+00:00,186.89163208007812,-0.04921406126682193,-1.0,198.1621382983192,208.70282588727696,-1.1347029955848313,-15.472959831522331,177.65816726127952,208.04767209007628,238.43717691887304,29.21398208737402,-10.540687588957752,-0.15571309830979274,-10.38497449064796,206.68255866255325,220.73479963487077,26.80738598659966
2019-08-22 00:00:00+00:00,191.33291625976562,0.02376395417096333,1.0,197.11148875392635,207.4161659148687,-2.6959766689654145,-13.726967269551352,175.92866314487148,206.78693280901228,237.6452024731531,29.845473546088524,-10.304677160942362,0.06423786376447893,-10.36891502470684,206.68255866255325,220.73479963487077,26.80738598659966
2019-08-23 00:00:00+00:00,194.70620727539062,0.017630479279609146,1.0,196.74144544953623,206.4746874971296,-0.8349513089112293,-7.179128555004979,174.8332032320045,205.68382045200892,236.53443767201333,29.998098199661374,-9.733242047593365,0.50853838169078,-10.241780429284145,206.68255866255325,220.73479963487077,26.80738598659966
2019-08-24 00:00:00+00:00,191.28956604003906,-0.017547674946588154,-1.0,195.90269477115206,205.34986368549326,-1.1177063678317438,-8.275436470370806,173.72521828745644,204.19806925455728,234.67092022165812,29.846365421910814,-9.447168914341205,0.635689211954352,-10.082858126295557,206.68255866255325,220.73479963487077,26.80738598659966
2019-08-25 00:00:00+00:00,186.84239196777344,-0.023248388107769413,-1.0,194.50880203217073,203.97893985455104,-2.3454719540457347,-9.54404983490511,172.3368018724886,202.49200584774925,232.64720982300992,29.784093301869817,-9.470137822380309,0.49017624313219876,-9.960314065512508,206.68255866255325,220.73479963487077,26.80738598659966
2019-08-26 00:00:00+00:00,188.92938232421875,0.011169790401769575,1.0,193.6504297694089,202.86415781526716,-0.20824532116671435,-6.914879842651089,173.24151714899585,200.3355465843564,227.42957601971693,27.048649026399225,-9.21372804585826,0.5972688157233979,-9.810996861581659,194.99818079131154,213.71974612257895,27.151648141766017
2019-08-27 00:00:00+00:00,187.51666259765625,-0.007477501430339428,-1.0,192.70677328144694,201.72730631766635,-3.743592739454755,-7.233842373243817,173.4764925475292,198.5020236060733,223.52755466461738,25.2143838172725,-9.020533036219405,0.6323710602898025,-9.652904096509207,194.99818079131154,213.71974612257895,27.151648141766017
2019-08-28 00:00:00+00:00,173.8899688720703,-0.072669241958641,-1.0,189.811880295389,199.66528132169628,-1.8810026098421133,-17.62627238523274,172.15860430850802,196.00197419666108,219.84534408481414,24.329724214134206,-9.853401026307296,-0.16039754383847082,-9.693003482468825,194.99818079131154,213.71974612257895,27.151648141766017
2019-08-29 00:00:00+00:00,169.51673889160156,-0.025149409185794447,-1.0,186.68955084865246,197.4320559565041,-12.693151922871209,-19.51865241115246,169.89609713912856,193.55315871465774,217.21022029018692,24.44502764266966,-10.742505107851628,-0.8396013003062421,-9.902903807545385,194.99818079131154,213.71974612257895,27.151648141766017
2019-08-30 00:00:00+00:00,168.83486938476562,-0.004022431715560382,-1.0,183.94267677728524,195.313745840079,-13.16916298333993,-16.871265644472743,166.95933962858552,191.5696331205822,216.1799266125789,25.693313800424626,-11.371069062793765,-1.1745322041987034,-10.196536858595062,194.99818079131154,213.71974612257895,27.151648141766017
2019-08-31 00:00:00+00:00,172.46978759765625,0.021529428287748065,1.0,182.17761690349616,193.62160078508472,-7.853642294121158,-14.375035116386783,165.0240615449855,189.93802606491815,214.8519905848508,26.233782709121556,-11.443983881588565,-0.9979576183948033,-10.446026263193762,194.99818079131154,213.71974612257895,27.151648141766017
2019-09-01 00:00:00+00:00,171.62942504882812,-0.004872520344192388,-1.0,180.55481815662415,191.9925507305472,-6.8579645189288385,-11.023537639046026,164.66209010614142,187.82071940104166,210.9793486959419,24.660356289500825,-11.437732573923057,-0.7933650485834356,-10.644367525339621,194.99818079131154,213.71974612257895,27.151648141766017
2019-09-02 00:00:00+00:00,178.34735107421875,0.03914204119415654,1.0,180.21520783625408,190.9817952004488,-0.06998994074626808,-9.763517162425956,165.30752371026267,186.25211370558966,207.19670370091666,22.490579654236072,-10.76658736419472,-0.09777587108407815,-10.668811493110642,190.45063045592644,209.09628664580427,27.438533261633996
2019-09-03 00:00:00+00:00,179.49932861328125,0.0064591794165931304,1.0,180.10507257118132,190.13124211991786,2.2429193721780507,-4.134903503798512,166.32572303062224,184.86117481050036,203.39662659037847,20.053374429626615,-10.026169548736533,0.5141135554992875,-10.54028310423582,190.45063045592644,209.09628664580427,27.438533261633996
2019-09-04 00:00:00+00:00,175.99288940429688,-0.019534553338295457,-1.0,179.47242900704526,189.08395673357558,0.6641676726422361,-4.147065847865576,165.46284421856788,184.35570562453498,203.24856703050207,20.496096220037728,-9.611527726530312,0.7430043021644064,-10.354532028694718,190.45063045592644,209.09628664580427,27.438533261633996
2019-09-05 00:00:00+00:00,174.21713256835938,-0.010089935121516014,-1.0,178.66392186263204,187.98271049911511,-2.500011950522662,-6.917095690757037,164.40389102104766,183.67547098795572,202.94705095486378,20.98438061789075,-9.318788636483077,0.8285947137693128,-10.14738335025239,190.45063045592644,209.09628664580427,27.438533261633996
2019-09-06 00:00:00+00:00,169.9561767578125,-0.024457731267474303,-1.0,177.3242687695829,186.64741170346306,0.3944354540499262,-8.982929658254761,162.82652099775422,182.93814232235863,203.04976364696304,21.987346180836756,-9.323142933880177,0.6593923330977702,-9.982535266977948,190.45063045592644,209.09628664580427,27.438533261633996
2019-09-07 00:00:00+00:00,178.2626190185547,0.04887402399371976,1.0,177.46863034634777,186.02631594902542,3.382977930019422,-8.02450803189464,162.41773453267655,182.5845678420294,202.75140115138225,22.090402872164994,-8.557685602677651,1.139879731440237,-9.697565334117888,190.45063045592644,209.09628664580427,27.438533261633996
2019-09-08 00:00:00+00:00,181.35552978515625,0.017350304756150958,1.0,178.06661487539523,185.6803317887388,4.910466423432894,0.07588695565945613,162.50620317103176,181.95894877115884,201.41169437128593,21.381466238950285,-7.6137169133435805,1.6670787366194464,-9.280795649963027,190.45063045592644,209.09628664580427,27.438533261633996
2019-09-09 00:00:00+00:00,181.1494598388672,-0.0011362760569428865,-1.0,178.5408987159294,185.34471164430389,5.6085611229378,-1.1215414161246997,163.91113463135227,180.91406903948103,197.9170034476098,18.796696684123777,-6.803812928374498,1.9815861772708239,-8.785399105645322,190.23012814900304,206.33812048714026,25.506931247359674
2019-09-10 00:00:00+00:00,179.78717041015625,-0.007520251122596244,-1.0,178.7326328227335,184.9330419232559,5.330797963399306,-0.6102115580850693,164.61902927043533,180.11510503859748,195.61118080675962,17.206858652794764,-6.200409100522393,2.0679920040983433,-8.268401104620736,190.23012814900304,206.33812048714026,25.506931247359674
2019-09-11 00:00:00+00:00,178.72549438476562,-0.0059051823496002465,-1.0,178.7315346015077,184.47322358707143,3.0259269463438727,-2.23061907416394,164.52280753730443,179.72624133882067,194.9296751403369,16.9184351581188,-5.741688985563741,2.021369695245596,-7.763058680809337,190.23012814900304,206.33812048714026,25.506931247359674
2019-09-12 00:00:00+00:00,181.01609802246094,0.012816322850751405,1.0,179.08300589703896,184.2171402119151,2.9155597767891663,-1.2356853403983337,164.92287476457412,179.23496427990142,193.54705379522872,15.970198195232596,-5.13413431487615,2.10313949274655,-7.2372738076226995,190.23012814900304,206.33812048714026,25.506931247359674
2019-09-13 00:00:00+00:00,181.10972595214844,0.0005172353769105076,1.0,179.39480898244042,183.9869613778583,2.1034820331845765,-0.812762473651361,166.00830986530315,178.58751278831846,191.16671571133378,14.087438395455532,-4.592152395417884,2.116097129763853,-6.708249525181737,190.23012814900304,206.33812048714026,25.506931247359674
